timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-12T14:37:49,7.3,1707,7941,0,3,99.99,8,5.9,143.7
2026-05-12T14:37:54,11.9,1683,7941,0,4,99.99,13,1.7,149.6
2026-05-12T14:37:59,35.3,1678,7941,3,4,99.99,14,1.0,152.6
2026-05-12T14:38:05,55.9,1667,7941,5,4,99.99,21,3.5,135.2
2026-05-12T14:38:10,55.5,1665,7941,1,6,99.99,15,1.5,138.5
2026-05-12T14:38:15,13.9,1662,7941,0,5,99.99,22,2.0,143.2
2026-05-12T14:38:21,32.3,1677,7941,1,5,99.99,14,2.3,155.8
2026-05-12T14:38:26,44.5,1698,7941,0,7,99.99,15,2.2,171.3
2026-05-12T14:38:31,3.9,1694,7941,0,7,99.99,9,1.7,171.4
2026-05-12T14:38:36,13.1,1711,7941,0,4,99.99,15,3.4,187.6
2026-05-12T14:38:42,4.5,1717,7941,0,4,99.99,5,2.4,194.5
2026-05-12T14:38:47,6.5,1710,7941,0,3,99.99,15,3.1,201.2
2026-05-12T14:38:52,5.7,1707,7941,0,3,99.99,9,3.0,201.4
2026-05-12T14:38:58,6.0,1718,7941,0,3,99.99,17,3.2,204.1
2026-05-12T14:39:03,6.0,1726,7941,0,4,99.99,11,4.5,204.3
2026-05-12T14:39:09,16.4,1719,7941,0,4,99.99,18,5.2,204.4
2026-05-12T14:39:14,6.2,1719,7941,0,4,99.99,14,3.5,204.5
2026-05-12T14:39:19,5.6,1714,7941,0,3,99.99,9,2.8,204.5
2026-05-12T14:39:24,6.5,1710,7941,0,3,99.99,15,3.4,200.0
2026-05-12T14:39:30,6.1,1717,7941,0,3,99.99,10,3.5,200.1
2026-05-12T14:39:35,6.1,1717,7941,0,3,99.99,20,3.4,200.4
2026-05-12T14:39:40,5.8,1725,7941,0,3,99.99,10,3.3,200.5
2026-05-12T14:39:46,6.3,1710,7941,0,3,99.99,20,3.5,201.4
2026-05-12T14:39:51,6.6,1716,7941,0,3,99.99,15,4.1,201.2
2026-05-12T14:39:56,8.9,1713,7941,0,4,99.99,18,3.2,202.4
2026-05-12T14:40:01,13.2,1720,7941,0,5,99.99,18,3.2,202.5
2026-05-12T14:40:07,22.0,1722,7941,2,3,99.99,21,8.2,202.8
2026-05-12T14:40:12,12.6,1724,7941,0,5,99.99,13,5.2,202.8
2026-05-12T14:40:18,13.4,1722,7941,0,4,99.99,21,4.9,203.7
2026-05-12T14:40:23,14.1,1717,7941,0,5,99.99,10,3.9,203.8
2026-05-12T14:40:28,8.9,1720,7941,1,4,99.99,17,3.1,204.0
2026-05-12T14:40:33,10.0,1720,7941,0,4,99.99,17,3.5,204.3
2026-05-12T14:40:39,6.5,1720,7941,2,2,99.99,22,3.5,204.3
2026-05-12T14:40:44,14.5,1722,7941,0,5,99.99,19,3.6,205.4
2026-05-12T14:40:49,5.2,1726,7941,0,3,99.99,17,2.8,205.4
2026-05-12T14:40:55,6.5,1720,7941,0,3,99.99,17,3.6,206.0
2026-05-12T14:41:00,5.3,1716,7941,0,3,99.99,18,3.0,206.0
2026-05-12T14:41:05,7.6,1729,7941,0,3,99.99,22,4.3,206.3
2026-05-12T14:41:10,6.4,1722,7941,0,3,99.99,13,3.2,206.4
2026-05-12T14:41:16,7.4,1723,7941,0,5,99.99,18,4.0,207.1
2026-05-12T14:41:21,6.2,1726,7941,0,5,99.99,12,3.4,207.1
2026-05-12T14:41:26,7.1,1719,7941,0,4,99.99,18,3.8,207.4
2026-05-12T14:41:32,7.7,1697,7941,0,4,99.99,13,5.1,176.0
2026-05-12T14:41:37,7.1,1695,7941,0,3,99.99,15,4.2,183.7
2026-05-12T14:41:42,6.1,1700,7941,0,3,99.99,15,3.6,190.0
2026-05-12T14:41:47,7.4,1718,7941,0,5,99.99,12,4.7,200.9
2026-05-12T14:41:53,6.6,1723,7941,0,5,99.99,15,3.9,204.9
2026-05-12T14:41:58,13.4,1722,7941,1,3,99.99,25,4.1,206.2
2026-05-12T14:42:03,13.7,1726,7941,0,6,99.99,12,5.9,206.7
2026-05-12T14:42:09,15.8,1159,7941,0,6,99.99,18,3.6,206.9
2026-05-12T14:42:14,10.8,1162,7941,0,5,99.99,21,3.6,206.9
2026-05-12T14:42:19,8.8,1159,7941,0,4,99.99,14,3.1,207.0
2026-05-12T14:42:25,16.7,1157,7941,0,4,99.99,20,4.1,207.3
2026-05-12T14:42:30,12.0,1163,7941,0,4,99.99,16,3.6,207.4
2026-05-12T14:42:35,9.3,1161,7941,0,4,99.99,17,3.0,207.7
2026-05-12T14:42:40,5.3,1166,7941,0,4,99.99,7,2.8,207.7
2026-05-12T14:42:46,11.0,1163,7941,0,4,99.99,25,3.4,208.3
2026-05-12T14:42:51,5.7,1169,7941,0,4,99.99,16,3.0,208.3
2026-05-12T14:42:56,6.3,1156,7941,0,3,99.99,22,3.4,208.3
2026-05-12T14:43:01,5.9,1161,7941,0,3,99.99,21,3.4,208.3
2026-05-12T14:43:07,7.2,1162,7941,0,4,99.99,23,3.9,208.3
2026-05-12T14:43:12,7.1,1162,7941,0,4,99.99,16,3.5,208.0
2026-05-12T14:43:17,6.7,1154,7941,0,5,99.99,23,3.4,208.0
2026-05-12T14:43:23,6.4,1162,7941,0,5,99.99,20,3.7,208.0
2026-05-12T14:43:28,5.9,1152,7941,0,3,99.99,25,2.8,208.1
2026-05-12T14:43:33,5.7,1155,7941,0,3,99.99,16,3.3,208.1
2026-05-12T14:43:39,5.2,1151,7941,0,3,99.99,16,2.4,208.1
2026-05-12T14:43:44,5.8,1156,7941,0,4,99.99,23,3.5,208.1
2026-05-12T14:43:49,5.8,1153,7941,0,4,99.99,10,3.0,208.1
2026-05-12T14:43:54,6.9,1152,7941,0,4,99.99,23,3.8,208.5
2026-05-12T14:44:00,23.1,1181,7941,3,9,99.99,20,3.3,208.5
2026-05-12T14:44:05,10.8,1179,7941,0,11,99.99,18,3.4,208.5
2026-05-12T14:44:10,33.3,1159,7941,3,5,99.99,22,3.5,208.5
2026-05-12T14:44:16,43.4,1165,7941,0,6,99.99,24,3.0,208.5
2026-05-12T14:44:21,23.8,1162,7941,0,6,99.99,18,3.3,208.5
2026-05-12T14:44:26,29.6,1172,7941,4,4,99.99,25,3.2,208.5
2026-05-12T14:44:32,41.2,1180,7941,0,7,99.99,16,4.0,208.6
2026-05-12T14:44:37,23.7,1173,7941,0,7,99.99,19,2.9,208.6
2026-05-12T14:44:42,36.1,1171,7941,0,6,99.99,18,3.2,209.7
2026-05-12T14:44:47,12.7,1167,7941,0,6,99.99,17,2.2,209.7
2026-05-12T14:44:53,6.5,1136,7941,0,5,99.99,16,4.1,182.4
2026-05-12T14:44:58,16.2,1143,7941,0,7,99.99,24,4.5,190.3
