timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-12T14:47:42,23.63,361.51
2026-05-12T14:47:47,23.03,345.26
2026-05-12T14:47:52,23.03,345.26
2026-05-12T14:47:57,22.48,321.62
2026-05-12T14:48:02,22.48,321.62
2026-05-12T14:48:07,22.8,324.61
2026-05-12T14:48:12,22.8,324.61
2026-05-12T14:48:17,23.4,340.17
2026-05-12T14:48:22,23.4,340.17
2026-05-12T14:48:27,23.52,343.94
2026-05-12T14:48:32,23.52,343.94
2026-05-12T14:48:37,22.9,333.59
2026-05-12T14:48:42,22.9,333.59
2026-05-12T14:48:47,23.25,342.53
2026-05-12T14:48:52,23.25,342.53
2026-05-12T14:48:57,23.24,331.34
2026-05-12T14:49:02,23.24,331.34
2026-05-12T14:49:07,22.97,323.74
2026-05-12T14:49:12,22.97,323.74
2026-05-12T14:49:17,22.94,326.74
2026-05-12T14:49:22,22.94,326.74
2026-05-12T14:49:27,22.78,322.65
2026-05-12T14:49:32,22.78,322.65
2026-05-12T14:49:37,22.47,320.27
2026-05-12T14:49:42,22.47,320.27
2026-05-12T14:49:47,22.92,332.25
2026-05-12T14:49:52,22.92,332.25
2026-05-12T14:49:57,25.54,374.28
2026-05-12T14:50:02,25.54,374.28
2026-05-12T14:50:07,28.85,403.82
2026-05-12T14:50:12,28.85,403.82
2026-05-12T14:50:17,32.86,442.45
2026-05-12T14:50:22,32.86,442.45
2026-05-12T14:50:27,37.44,515.07
2026-05-12T14:50:32,37.44,515.07
2026-05-12T14:50:37,41.36,567.93
2026-05-12T14:50:42,41.36,567.93
2026-05-12T14:50:47,44.78,624.56
2026-05-12T14:50:52,44.78,624.56
2026-05-12T14:50:57,46.44,674.64
2026-05-12T14:51:02,46.44,674.64
2026-05-12T14:51:07,45.99,671.78
2026-05-12T14:51:12,45.99,671.78
2026-05-12T14:51:17,45.66,676.02
2026-05-12T14:51:22,45.66,676.02
2026-05-12T14:51:27,45.75,677.36
2026-05-12T14:51:32,45.75,677.36
2026-05-12T14:51:37,46.02,679.98
2026-05-12T14:51:42,46.02,679.98
2026-05-12T14:51:47,46.09,681.21
2026-05-12T14:51:52,46.09,681.21
2026-05-12T14:51:57,46.56,699.41
2026-05-12T14:52:02,46.56,699.41
2026-05-12T14:52:07,48.21,708.09
2026-05-12T14:52:12,48.21,708.09
2026-05-12T14:52:17,48.06,692.68
2026-05-12T14:52:22,48.06,692.68
2026-05-12T14:52:27,46.78,690.84
2026-05-12T14:52:32,46.78,690.84
2026-05-12T14:52:37,45.67,655.74
2026-05-12T14:52:42,45.67,655.74
2026-05-12T14:52:47,45.25,665.3
2026-05-12T14:52:52,45.25,665.3
2026-05-12T14:52:57,46.15,696.86
2026-05-12T14:53:02,46.15,696.86
2026-05-12T14:53:07,46.99,696.17
2026-05-12T14:53:12,46.99,696.17
2026-05-12T14:53:17,47.23,703.6
2026-05-12T14:53:22,47.23,703.6
2026-05-12T14:53:27,46.44,680.59
2026-05-12T14:53:32,46.44,680.59
2026-05-12T14:53:37,46.02,683.41
2026-05-12T14:53:42,46.02,683.41
2026-05-12T14:53:47,45.6,695.6
2026-05-12T14:53:52,45.6,695.6
2026-05-12T14:53:57,45.6,680.06
2026-05-12T14:54:02,45.6,680.06
2026-05-12T14:54:07,45.35,669.83
2026-05-12T14:54:12,45.35,669.83
2026-05-12T14:54:17,45.6,690.33
2026-05-12T14:54:22,45.6,690.33
2026-05-12T14:54:27,46.11,700.17
2026-05-12T14:54:32,46.11,700.17
2026-05-12T14:54:37,45.95,685.78
2026-05-12T14:54:42,45.95,685.78
2026-05-12T14:54:47,46.38,692.01
2026-05-12T14:54:52,46.38,692.01
2026-05-12T14:54:57,46.12,677.4
2026-05-12T14:55:02,46.12,677.4
2026-05-12T14:55:07,45.83,664.3
2026-05-12T14:55:12,45.83,664.3
2026-05-12T14:55:17,45.52,670.35
2026-05-12T14:55:22,45.52,670.35
2026-05-12T14:55:27,45.7,669.22
2026-05-12T14:55:32,45.7,669.22
2026-05-12T14:55:37,45.98,674.15
2026-05-12T14:55:42,45.98,674.15
2026-05-12T14:55:47,46.22,687.03
2026-05-12T14:55:52,46.22,687.03
2026-05-12T14:55:57,45.95,673.66
2026-05-12T14:56:02,45.95,673.66
2026-05-12T14:56:07,45.55,672.76
2026-05-12T14:56:12,45.55,672.76
2026-05-12T14:56:17,45.68,683.58
2026-05-12T14:56:22,45.68,683.58
2026-05-12T14:56:27,45.82,675.71
2026-05-12T14:56:32,45.82,675.71
2026-05-12T14:56:37,45.85,673.94
2026-05-12T14:56:42,45.85,673.94
2026-05-12T14:56:47,45.64,682.0
2026-05-12T14:56:52,45.64,682.0
2026-05-12T14:56:57,45.78,684.32
2026-05-12T14:57:02,45.78,684.32
2026-05-12T14:57:07,45.45,679.39
2026-05-12T14:57:12,45.45,679.39
2026-05-12T14:57:17,45.25,679.38
2026-05-12T14:57:22,45.25,679.38
2026-05-12T14:57:27,45.95,683.53
2026-05-12T14:57:32,45.95,683.53
2026-05-12T14:57:37,46.06,677.46
2026-05-12T14:57:42,46.06,677.46
2026-05-12T14:57:47,46.1,672.63
2026-05-12T14:57:52,46.1,672.63
2026-05-12T14:57:57,46.35,682.89
2026-05-12T14:58:02,46.35,682.89
2026-05-12T14:58:07,46.22,697.82
2026-05-12T14:58:12,46.22,697.82
2026-05-12T14:58:17,46.18,692.3
2026-05-12T14:58:22,46.18,692.3
2026-05-12T14:58:27,46.41,692.1
2026-05-12T14:58:32,46.41,692.1
2026-05-12T14:58:37,46.3,697.89
2026-05-12T14:58:42,46.3,697.89
2026-05-12T14:58:47,46.15,695.44
2026-05-12T14:58:52,46.15,695.44
2026-05-12T14:58:57,46.31,695.13
2026-05-12T14:59:02,46.31,695.13
2026-05-12T14:59:07,45.71,684.71
2026-05-12T14:59:12,45.71,684.71
2026-05-12T14:59:17,45.23,686.36
2026-05-12T14:59:22,45.23,686.36
2026-05-12T14:59:27,45.77,680.48
2026-05-12T14:59:32,45.77,680.48
2026-05-12T14:59:37,46.74,670.43
2026-05-12T14:59:42,46.74,670.43
2026-05-12T14:59:47,46.51,658.43
2026-05-12T14:59:52,46.51,658.43
2026-05-12T14:59:57,45.9,647.4
2026-05-12T15:00:02,45.9,647.4
2026-05-12T15:00:07,45.33,664.43
2026-05-12T15:00:12,45.33,664.43
2026-05-12T15:00:17,44.81,676.16
2026-05-12T15:00:22,44.81,676.16
2026-05-12T15:00:27,45.04,684.9
2026-05-12T15:00:32,45.04,684.9
2026-05-12T15:00:37,44.86,677.82
2026-05-12T15:00:42,44.86,677.82
2026-05-12T15:00:47,45.71,680.06
2026-05-12T15:00:52,45.71,680.06
2026-05-12T15:00:57,47.73,691.74
2026-05-12T15:01:02,47.73,691.74
2026-05-12T15:01:07,51.71,732.23
2026-05-12T15:01:12,51.71,732.23
2026-05-12T15:01:17,56.8,805.12
2026-05-12T15:01:22,56.8,805.12
2026-05-12T15:01:27,60.5,864.98
2026-05-12T15:01:32,60.5,864.98
2026-05-12T15:01:37,63.78,903.42
2026-05-12T15:01:42,63.78,903.42
2026-05-12T15:01:47,67.96,957.18
2026-05-12T15:01:52,67.96,957.18
2026-05-12T15:01:57,70.08,1006.89
2026-05-12T15:02:02,70.08,1006.89
2026-05-12T15:02:07,69.44,1013.46
2026-05-12T15:02:12,69.44,1013.46
2026-05-12T15:02:17,69.79,1040.89
2026-05-12T15:02:22,69.79,1040.89
2026-05-12T15:02:27,69.82,1056.05
2026-05-12T15:02:32,69.82,1056.05
2026-05-12T15:02:37,68.79,1038.68
2026-05-12T15:02:42,68.79,1038.68
2026-05-12T15:02:47,67.45,998.58
2026-05-12T15:02:52,67.45,998.58
2026-05-12T15:02:57,67.54,995.57
2026-05-12T15:03:02,67.54,995.57
2026-05-12T15:03:07,68.52,1025.22
2026-05-12T15:03:12,68.52,1025.22
2026-05-12T15:03:17,68.22,1009.01
2026-05-12T15:03:22,68.22,1009.01
2026-05-12T15:03:27,67.99,1003.07
2026-05-12T15:03:32,67.99,1003.07
2026-05-12T15:03:37,69.26,1051.95
2026-05-12T15:03:42,69.26,1051.95
2026-05-12T15:03:47,69.83,1065.16
2026-05-12T15:03:52,69.83,1065.16
2026-05-12T15:03:57,69.09,1031.26
2026-05-12T15:04:02,69.09,1031.26
2026-05-12T15:04:07,69.44,1033.13
2026-05-12T15:04:12,69.44,1033.13
2026-05-12T15:04:17,68.65,1016.35
2026-05-12T15:04:22,68.65,1016.35
2026-05-12T15:04:27,68.32,1004.86
2026-05-12T15:04:32,68.32,1004.86
2026-05-12T15:04:37,69.1,1030.96
2026-05-12T15:04:42,69.1,1030.96
2026-05-12T15:04:47,69.0,1032.52
2026-05-12T15:04:52,69.0,1032.52
2026-05-12T15:04:57,68.51,1005.07
2026-05-12T15:05:02,68.51,1005.07
2026-05-12T15:05:07,67.48,1004.46
2026-05-12T15:05:12,67.48,1004.46
2026-05-12T15:05:17,67.34,1020.37
2026-05-12T15:05:22,67.34,1020.37
2026-05-12T15:05:27,67.63,1000.62
2026-05-12T15:05:32,67.63,1000.62
2026-05-12T15:05:37,67.84,979.27
2026-05-12T15:05:42,67.84,979.27
2026-05-12T15:05:47,68.5,985.03
2026-05-12T15:05:52,68.5,985.03
2026-05-12T15:05:57,69.71,1032.95
2026-05-12T15:06:02,69.71,1032.95
2026-05-12T15:06:07,69.2,1038.41
2026-05-12T15:06:12,69.2,1038.41
2026-05-12T15:06:17,68.24,1015.6
2026-05-12T15:06:22,68.24,1015.6
2026-05-12T15:06:27,69.12,1027.09
2026-05-12T15:06:32,69.12,1027.09
2026-05-12T15:06:37,69.52,1031.63
2026-05-12T15:06:42,69.52,1031.63
2026-05-12T15:06:47,69.28,1030.68
2026-05-12T15:06:52,69.28,1030.68
2026-05-12T15:06:57,69.53,1035.79
2026-05-12T15:07:02,69.53,1035.79
2026-05-12T15:07:07,69.83,1048.91
2026-05-12T15:07:12,69.83,1048.91
2026-05-12T15:07:17,69.5,1055.57
2026-05-12T15:07:22,69.5,1055.57
2026-05-12T15:07:27,69.22,1029.14
2026-05-12T15:07:32,69.22,1029.14
2026-05-12T15:07:37,69.61,1021.24
2026-05-12T15:07:42,69.61,1021.24
2026-05-12T15:07:47,69.43,1029.21
2026-05-12T15:07:52,69.43,1029.21
2026-05-12T15:07:57,68.0,995.52
2026-05-12T15:08:02,68.0,995.52
2026-05-12T15:08:07,69.18,1015.07
2026-05-12T15:08:12,69.18,1015.07
2026-05-12T15:08:17,70.82,1067.96
2026-05-12T15:08:22,70.82,1067.96
2026-05-12T15:08:27,69.06,1026.36
2026-05-12T15:08:32,69.06,1026.36
2026-05-12T15:08:37,67.22,983.67
2026-05-12T15:08:42,67.22,983.67
2026-05-12T15:08:47,67.8,1014.97
2026-05-12T15:08:52,67.8,1014.97
2026-05-12T15:08:57,68.52,1019.67
2026-05-12T15:09:02,68.52,1019.67
2026-05-12T15:09:07,62.16,890.43
2026-05-12T15:09:12,62.16,890.43
2026-05-12T15:09:17,39.26,530.92
2026-05-12T15:09:22,39.26,530.92
2026-05-12T15:09:27,34.68,560.68
2026-05-12T15:09:32,34.68,560.68
2026-05-12T15:09:37,55.75,933.61
2026-05-12T15:09:42,55.75,933.61
2026-05-12T15:09:47,67.18,1035.42
2026-05-12T15:09:52,67.18,1035.42
2026-05-12T15:09:57,69.95,1041.23
2026-05-12T15:10:02,69.95,1041.23
2026-05-12T15:10:07,68.88,1039.31
2026-05-12T15:10:12,68.88,1039.31
2026-05-12T15:10:17,67.65,1021.34
2026-05-12T15:10:22,67.65,1021.34
2026-05-12T15:10:27,68.0,1028.57
2026-05-12T15:10:32,68.0,1028.57
2026-05-12T15:10:37,69.03,1058.4
2026-05-12T15:10:42,69.03,1058.4
2026-05-12T15:10:47,69.03,1020.21
2026-05-12T15:10:52,69.03,1020.21
2026-05-12T15:10:57,67.9,979.53
2026-05-12T15:11:02,67.9,979.53
2026-05-12T15:11:07,67.89,988.76
2026-05-12T15:11:12,67.89,988.76
2026-05-12T15:11:17,68.08,1003.16
2026-05-12T15:11:22,68.08,1003.16
2026-05-12T15:11:27,68.15,1020.61
2026-05-12T15:11:32,68.15,1020.61
2026-05-12T15:11:37,68.52,1029.16
2026-05-12T15:11:42,68.52,1029.16
2026-05-12T15:11:47,68.95,1030.69
2026-05-12T15:11:52,68.95,1030.69
2026-05-12T15:11:57,68.69,1019.11
2026-05-12T15:12:02,68.69,1019.11
2026-05-12T15:12:07,64.58,966.76
2026-05-12T15:12:12,64.58,966.76
2026-05-12T15:12:17,59.66,897.8
2026-05-12T15:12:22,59.66,897.8
2026-05-12T15:12:27,54.96,799.99
2026-05-12T15:12:32,54.96,799.99
2026-05-12T15:12:37,49.37,697.5
2026-05-12T15:12:42,49.37,697.5
2026-05-12T15:12:47,43.43,606.88
2026-05-12T15:12:52,43.43,606.88
2026-05-12T15:12:57,37.95,520.78
2026-05-12T15:13:02,37.95,520.78
2026-05-12T15:13:07,32.45,451.49
2026-05-12T15:13:12,32.45,451.49
2026-05-12T15:13:17,26.33,365.04
2026-05-12T15:13:22,26.33,365.04
2026-05-12T15:13:27,20.59,269.05
2026-05-12T15:13:32,20.59,269.05
2026-05-12T15:13:37,14.15,177.12
2026-05-12T15:13:42,14.15,177.12
2026-05-12T15:13:47,8.2,101.63
2026-05-12T15:13:52,8.2,101.63
2026-05-12T15:13:57,3.8,37.27
2026-05-12T15:14:02,3.8,37.27
2026-05-12T15:14:07,1.15,2.51
2026-05-12T15:14:12,1.15,2.51
2026-05-12T15:14:17,0.27,1.29
2026-05-12T15:14:22,0.27,1.29
2026-05-12T15:14:27,0.23,1.26
2026-05-12T15:14:32,0.23,1.26
2026-05-12T15:14:37,0.4,1.91
2026-05-12T15:14:42,0.4,1.91
2026-05-12T15:14:47,0.44,1.97
2026-05-12T15:14:52,0.34,1.52
