timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T11:18:00,6.8,1934,7941,0,8,99.99,3,5.9,155.4
2026-05-21T11:18:06,4.0,1902,7941,0,8,99.99,11,1.8,154.5
2026-05-21T11:18:11,7.2,1897,7941,0,8,99.99,5,5.6,155.6
2026-05-21T11:18:16,5.7,1894,7941,0,8,99.99,10,3.9,155.8
2026-05-21T11:18:21,5.7,1884,7941,0,8,99.99,9,4.0,156.1
2026-05-21T11:18:27,5.3,1910,7941,0,8,99.99,14,3.5,156.4
2026-05-21T11:18:32,7.4,1900,7941,0,8,99.99,7,6.2,156.5
2026-05-21T11:18:37,7.8,1897,7941,0,8,99.99,20,5.9,156.9
2026-05-21T11:18:42,9.3,1905,7941,0,8,99.99,13,8.1,160.1
2026-05-21T11:18:48,10.3,1905,7941,0,8,99.99,22,8.3,161.2
2026-05-21T11:18:53,10.5,1908,7941,0,11,99.99,16,9.0,163.4
2026-05-21T11:18:58,13.7,1906,7941,0,11,99.99,21,12.0,165.6
2026-05-21T11:19:03,12.0,1898,7941,0,8,99.99,15,10.5,166.0
2026-05-21T11:19:08,12.4,1901,7941,0,8,99.99,29,10.4,166.6
2026-05-21T11:19:14,9.8,1899,7941,0,8,99.99,23,8.2,166.7
2026-05-21T11:19:19,13.8,1896,7941,0,8,99.99,16,11.9,170.0
2026-05-21T11:19:24,18.4,1908,7941,0,8,99.99,27,16.9,173.0
2026-05-21T11:19:29,12.8,1909,7941,0,9,99.99,31,11.0,173.5
2026-05-21T11:19:35,17.4,1909,7941,0,9,99.99,27,15.3,173.5
2026-05-21T11:19:40,14.6,1913,7941,0,9,99.99,24,13.2,173.5
2026-05-21T11:19:45,20.1,1908,7941,0,8,99.99,35,18.2,172.8
2026-05-21T11:19:50,18.0,1904,7941,0,8,99.99,35,16.2,172.8
2026-05-21T11:19:56,18.7,1904,7941,0,8,99.99,33,16.9,172.8
2026-05-21T11:20:01,23.0,1910,7941,0,8,99.99,37,21.8,178.1
2026-05-21T11:20:06,30.4,1928,7941,0,10,99.99,43,28.8,190.8
2026-05-21T11:20:12,25.4,1928,7941,0,9,99.99,45,23.3,190.8
2026-05-21T11:20:17,24.6,1923,7941,0,9,99.99,41,21.6,190.9
2026-05-21T11:20:22,18.9,1921,7941,0,8,99.99,33,17.1,190.9
2026-05-21T11:20:27,18.1,1920,7941,0,8,99.99,39,16.2,191.1
2026-05-21T11:20:33,24.9,1925,7941,0,8,99.99,40,23.5,191.7
2026-05-21T11:20:38,21.2,1926,7941,0,9,99.99,41,19.6,192.2
2026-05-21T11:20:43,24.8,1926,7941,0,9,99.99,42,23.0,193.4
2026-05-21T11:20:48,21.8,1926,7941,0,8,99.99,42,20.1,194.6
2026-05-21T11:20:53,18.6,1924,7941,0,8,99.99,36,17.0,190.6
2026-05-21T11:20:59,18.8,1919,7941,0,8,99.99,35,17.0,191.2
2026-05-21T11:21:04,20.7,1924,7941,0,9,99.99,39,18.8,191.2
2026-05-21T11:21:09,22.3,1926,7941,0,9,99.99,36,20.7,191.2
2026-05-21T11:21:14,19.5,1924,7941,0,8,99.99,36,17.7,191.3
2026-05-21T11:21:20,18.9,1915,7941,0,8,99.99,32,17.2,191.3
2026-05-21T11:21:25,21.1,1919,7941,0,8,99.99,49,19.2,191.4
2026-05-21T11:21:30,19.7,1920,7941,0,8,99.99,34,18.1,191.4
2026-05-21T11:21:35,19.1,1924,7941,0,9,99.99,35,16.9,191.4
2026-05-21T11:21:40,22.9,1926,7941,0,9,99.99,35,21.3,191.4
2026-05-21T11:21:46,18.3,1934,7941,0,9,99.99,40,16.0,195.2
2026-05-21T11:21:51,21.2,1859,7941,0,8,99.99,36,19.6,196.0
2026-05-21T11:21:56,17.3,1859,7941,0,8,99.99,40,15.7,196.6
2026-05-21T11:22:01,18.1,1859,7941,0,8,99.99,27,16.7,196.6
2026-05-21T11:22:07,23.9,1857,7941,0,8,99.99,41,22.1,196.6
2026-05-21T11:22:12,16.1,1863,7941,0,9,99.99,30,14.3,196.6
2026-05-21T11:22:17,21.9,1867,7941,0,9,99.99,38,20.1,196.6
2026-05-21T11:22:22,19.1,1864,7941,0,9,99.99,31,17.4,196.7
2026-05-21T11:22:27,17.4,1861,7941,0,9,99.99,42,15.6,196.7
2026-05-21T11:22:33,19.9,1855,7941,0,8,99.99,36,18.1,196.7
2026-05-21T11:22:38,18.8,1864,7941,0,9,99.99,41,17.0,196.7
2026-05-21T11:22:43,15.9,1870,7941,0,9,99.99,26,14.3,196.8
2026-05-21T11:22:48,25.4,1863,7941,0,8,99.99,48,23.9,197.2
2026-05-21T11:22:54,17.8,1863,7941,0,8,99.99,32,16.4,197.2
2026-05-21T11:22:59,19.5,1862,7941,0,8,99.99,37,17.6,197.2
2026-05-21T11:23:04,17.8,1865,7941,0,8,99.99,38,15.8,197.2
2026-05-21T11:23:09,18.6,1863,7941,0,8,99.99,29,17.2,197.2
2026-05-21T11:23:14,20.9,1860,7941,0,8,99.99,35,19.4,197.2
2026-05-21T11:23:20,22.1,1865,7941,0,8,99.99,46,20.2,197.2
2026-05-21T11:23:25,18.8,1863,7941,0,8,99.99,38,16.9,197.2
2026-05-21T11:23:30,19.9,1860,7941,0,8,99.99,32,18.4,197.2
2026-05-21T11:23:35,18.1,1867,7941,0,9,99.99,30,15.9,197.2
2026-05-21T11:23:41,21.1,1860,7941,0,8,99.99,41,19.8,197.3
2026-05-21T11:23:46,17.6,1864,7941,0,8,99.99,27,15.9,197.3
2026-05-21T11:23:51,15.5,1864,7941,0,8,99.99,31,13.9,197.3
2026-05-21T11:23:56,21.5,1865,7941,0,8,99.99,37,20.0,197.3
2026-05-21T11:24:01,22.4,1865,7941,0,8,99.99,36,20.9,197.3
2026-05-21T11:24:07,17.4,1863,7941,0,8,99.99,44,15.2,197.5
2026-05-21T11:24:12,21.6,1863,7941,0,8,99.99,35,19.8,197.5
2026-05-21T11:24:17,18.2,1865,7941,0,8,99.99,36,16.4,197.5
2026-05-21T11:24:22,18.7,1866,7941,0,9,99.99,36,17.0,197.5
2026-05-21T11:24:28,21.0,1868,7941,0,9,99.99,42,19.2,197.6
2026-05-21T11:24:33,24.7,1858,7941,0,8,99.99,37,23.4,197.6
2026-05-21T11:24:38,21.1,1861,7941,0,9,99.99,38,19.6,197.6
2026-05-21T11:24:43,15.9,1864,7941,0,9,99.99,35,13.9,197.6
2026-05-21T11:24:48,22.5,1864,7941,0,8,99.99,39,21.1,197.6
2026-05-21T11:24:54,18.8,1862,7941,1,8,99.99,44,16.8,197.7
