timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T11:57:34,3.6,1818,7941,0,8,99.99,12,1.8,160.4
2026-05-21T11:57:39,5.9,1810,7941,0,8,99.99,4,3.7,160.4
2026-05-21T11:57:45,7.8,1811,7941,0,8,99.99,11,5.5,161.2
2026-05-21T11:57:50,3.7,1813,7941,0,8,99.99,6,1.6,162.3
2026-05-21T11:57:55,8.0,1816,7941,0,8,99.99,13,5.7,163.8
2026-05-21T11:58:00,6.2,1819,7941,0,8,99.99,6,4.8,164.1
2026-05-21T11:58:06,11.2,1800,7941,0,5,99.99,13,8.3,164.7
2026-05-21T11:58:11,9.6,1820,7941,0,8,99.99,10,7.7,166.0
2026-05-21T11:58:16,10.5,1820,7941,0,8,99.99,16,7.9,168.8
2026-05-21T11:58:22,13.9,1823,7941,0,8,99.99,15,11.7,170.2
2026-05-21T11:58:27,7.4,1828,7941,0,8,99.99,16,5.2,172.0
2026-05-21T11:58:32,11.5,1826,7941,0,8,99.99,11,9.3,172.2
2026-05-21T11:58:37,15.7,1832,7941,0,8,99.99,22,13.6,174.1
2026-05-21T11:58:43,13.5,1836,7941,0,9,99.99,20,11.5,178.8
2026-05-21T11:58:48,17.8,1839,7941,0,9,99.99,23,15.9,179.2
2026-05-21T11:58:53,14.9,1840,7941,0,10,99.99,20,13.0,179.3
2026-05-21T11:58:58,15.1,1841,7941,0,10,99.99,28,12.7,179.5
2026-05-21T11:59:04,23.1,1848,7941,0,10,99.99,32,21.9,180.0
2026-05-21T11:59:09,19.1,1844,7941,0,8,99.99,21,17.0,186.2
2026-05-21T11:59:14,20.4,1851,7941,0,8,99.99,30,18.2,192.4
2026-05-21T11:59:20,19.7,1854,7941,0,8,99.99,26,17.8,192.4
2026-05-21T11:59:25,19.4,1852,7941,0,9,99.99,37,16.8,192.5
2026-05-21T11:59:30,26.9,1859,7941,0,11,99.99,32,24.7,194.4
2026-05-21T11:59:35,21.9,1866,7941,1,10,99.99,39,19.1,195.4
2026-05-21T11:59:41,25.5,1853,7941,0,9,99.99,26,23.6,191.7
2026-05-21T11:59:46,17.4,1851,7941,0,8,99.99,33,14.8,195.7
2026-05-21T11:59:51,19.6,1855,7941,0,8,99.99,24,17.8,195.9
2026-05-21T11:59:57,23.1,1851,7941,0,8,99.99,29,20.8,195.9
2026-05-21T12:00:02,21.7,1855,7941,1,7,99.99,37,20.0,196.0
2026-05-21T12:00:08,32.4,1861,7941,0,11,99.99,34,41.9,197.4
2026-05-21T12:00:14,31.6,1858,7941,0,11,99.99,31,34.3,198.0
2026-05-21T12:00:19,26.7,1865,7941,0,11,99.99,31,26.0,198.0
2026-05-21T12:00:25,20.9,1850,7941,0,8,99.99,33,18.1,198.1
2026-05-21T12:00:30,25.1,1855,7941,0,8,99.99,27,23.6,198.2
2026-05-21T12:00:35,25.3,1863,7941,0,10,99.99,38,22.8,198.2
2026-05-21T12:00:41,22.1,1869,7941,0,10,99.99,26,20.2,198.5
2026-05-21T12:00:46,25.4,1864,7941,0,11,99.99,39,23.0,199.1
2026-05-21T12:00:51,17.7,1862,7941,0,11,99.99,25,15.7,199.2
2026-05-21T12:00:56,27.9,1858,7941,0,10,99.99,40,25.9,199.2
2026-05-21T12:01:02,18.1,1863,7941,0,10,99.99,30,16.1,199.2
2026-05-21T12:01:07,23.3,1857,7941,0,9,99.99,34,20.9,199.2
2026-05-21T12:01:12,25.0,1866,7941,0,9,99.99,32,23.3,199.2
2026-05-21T12:01:18,18.7,1862,7941,0,10,99.99,32,17.4,199.2
2026-05-21T12:01:23,26.4,1866,7941,0,10,99.99,33,23.9,199.3
2026-05-21T12:01:28,19.3,1861,7941,0,10,99.99,42,17.1,199.3
2026-05-21T12:01:34,25.0,1861,7941,0,10,99.99,25,23.2,199.3
2026-05-21T12:01:39,24.8,1857,7941,0,9,99.99,37,22.4,199.4
2026-05-21T12:01:44,18.5,1854,7941,0,8,99.99,30,16.4,199.4
2026-05-21T12:01:50,24.3,1857,7941,0,9,99.99,31,22.1,199.4
2026-05-21T12:01:55,21.0,1864,7941,0,9,99.99,30,19.1,199.4
2026-05-21T12:02:00,21.6,1861,7941,0,9,99.99,24,20.1,199.7
2026-05-21T12:02:05,23.6,1863,7941,0,9,99.99,36,21.1,199.7
2026-05-21T12:02:11,15.9,1859,7941,0,9,99.99,19,13.9,199.7
2026-05-21T12:02:16,21.8,1855,7941,0,8,99.99,35,19.7,199.7
2026-05-21T12:02:21,20.8,1867,7941,0,9,99.99,26,19.0,199.8
2026-05-21T12:02:27,26.6,1861,7941,0,9,99.99,37,24.5,199.8
2026-05-21T12:02:32,20.8,1858,7941,0,9,99.99,34,18.5,199.8
2026-05-21T12:02:37,18.8,1857,7941,0,9,99.99,28,16.4,199.8
2026-05-21T12:02:42,23.4,1866,7941,0,10,99.99,27,21.3,199.8
2026-05-21T12:02:48,18.0,1865,7941,0,10,99.99,33,15.7,199.8
2026-05-21T12:02:53,21.1,1865,7941,0,9,99.99,29,19.3,199.8
2026-05-21T12:02:58,20.5,1867,7941,0,9,99.99,33,18.5,199.8
2026-05-21T12:03:04,20.6,1858,7941,0,8,99.99,27,18.9,199.8
2026-05-21T12:03:09,23.8,1861,7941,0,8,99.99,36,22.1,199.9
2026-05-21T12:03:14,20.3,1859,7941,0,8,99.99,33,17.8,199.9
2026-05-21T12:03:19,24.0,1858,7941,0,8,99.99,32,22.4,200.1
2026-05-21T12:03:25,23.6,1853,7941,0,8,99.99,38,21.5,200.1
2026-05-21T12:03:30,18.5,1857,7941,0,8,99.99,27,16.4,200.1
