timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T13:06:48,11.3,1473,7941,0,3,99.99,10,8.4,227.9
2026-05-17T13:06:53,10.9,1495,7941,0,4,99.99,20,9.0,240.1
2026-05-17T13:06:59,11.0,1478,7941,0,4,99.99,54,8.9,217.4
2026-05-17T13:07:04,13.9,1493,7941,0,4,99.99,80,11.6,249.6
2026-05-17T13:07:09,14.8,1504,7941,0,5,99.99,102,11.9,264.0
2026-05-17T13:07:14,14.3,1498,7941,0,5,99.99,119,11.1,263.5
2026-05-17T13:07:19,15.9,1520,7941,0,4,99.99,168,12.8,280.3
2026-05-17T13:07:25,18.0,1511,7941,0,6,99.99,172,14.2,263.0
2026-05-17T13:07:30,19.0,1538,7941,0,6,99.99,187,15.0,297.1
2026-05-17T13:07:35,17.7,1512,7941,0,5,99.99,213,13.8,266.4
2026-05-17T13:07:40,19.0,1516,7941,0,7,99.99,234,14.8,269.3
2026-05-17T13:07:46,19.9,1515,7941,0,7,99.99,240,14.9,270.8
2026-05-17T13:07:51,19.8,1513,7941,1,6,99.99,290,15.0,271.1
2026-05-17T13:07:56,22.9,1513,7941,0,7,99.99,357,17.3,271.3
2026-05-17T13:08:01,23.4,1522,7941,0,8,99.99,289,18.1,272.3
2026-05-17T13:08:07,23.9,1511,7941,0,6,99.99,388,17.6,277.7
2026-05-17T13:08:12,23.7,1520,7941,0,8,99.99,359,17.7,278.9
2026-05-17T13:08:17,24.4,1524,7941,1,7,99.99,426,17.8,281.5
2026-05-17T13:08:22,25.3,1530,7941,0,8,99.99,440,18.4,286.0
2026-05-17T13:08:28,24.5,1536,7941,0,7,99.99,468,17.6,295.1
2026-05-17T13:08:33,28.2,1569,7941,0,8,99.99,419,20.9,320.8
2026-05-17T13:08:38,27.3,1576,7941,0,8,99.99,489,19.0,323.5
2026-05-17T13:08:43,28.8,1581,7941,1,8,99.99,500,20.6,323.6
2026-05-17T13:08:49,28.8,1576,7941,2,8,99.99,586,19.4,324.2
2026-05-17T13:08:54,22.5,1585,7941,0,10,99.99,510,14.3,334.8
2026-05-17T13:08:59,24.5,1606,7941,0,8,99.99,593,15.4,361.2
2026-05-17T13:09:04,36.6,1617,7941,0,10,99.99,549,24.0,361.5
2026-05-17T13:09:10,30.3,1619,7941,0,11,99.99,528,20.2,361.6
2026-05-17T13:09:15,25.0,1623,7941,0,11,99.99,514,15.7,361.8
2026-05-17T13:09:20,23.4,1623,7941,0,11,99.99,514,15.2,361.8
2026-05-17T13:09:25,22.8,1614,7941,0,7,99.99,601,14.5,362.1
2026-05-17T13:09:31,24.4,1615,7941,1,7,99.99,585,15.9,362.1
2026-05-17T13:09:36,22.9,1612,7941,1,7,99.99,547,14.4,362.2
2026-05-17T13:09:41,22.2,1615,7941,0,8,99.99,494,14.2,362.2
2026-05-17T13:09:46,23.3,1625,7941,0,6,99.99,617,14.4,383.6
2026-05-17T13:09:52,22.8,1644,7941,1,7,99.99,511,14.4,388.7
2026-05-17T13:09:57,23.3,1627,7941,0,7,99.99,557,14.8,388.8
2026-05-17T13:10:02,27.1,1632,7941,1,6,99.99,588,18.9,388.8
2026-05-17T13:10:08,37.1,1637,7941,0,10,99.99,484,26.3,388.9
2026-05-17T13:10:13,28.7,1641,7941,0,11,99.99,571,18.6,388.9
2026-05-17T13:10:19,27.5,1638,7941,0,8,99.99,537,17.2,388.9
2026-05-17T13:10:24,26.6,1630,7941,0,9,99.99,567,17.2,388.9
2026-05-17T13:10:29,23.0,1644,7941,0,10,99.99,483,14.6,388.9
2026-05-17T13:10:34,23.8,1640,7941,0,10,99.99,524,14.8,388.9
2026-05-17T13:10:40,23.0,1624,7941,1,7,99.99,663,14.5,388.9
2026-05-17T13:10:45,23.9,1624,7941,0,8,99.99,513,15.0,388.9
2026-05-17T13:10:50,30.1,1595,7941,0,8,99.99,585,15.3,388.9
2026-05-17T13:10:55,22.5,1565,7941,0,8,99.99,529,14.4,388.9
2026-05-17T13:11:00,21.7,1563,7941,0,8,99.99,510,13.9,388.9
2026-05-17T13:11:06,26.6,1582,7941,0,11,99.99,511,16.9,388.9
2026-05-17T13:11:11,22.8,1582,7941,1,10,99.99,597,14.1,388.9
2026-05-17T13:11:16,22.9,1563,7941,0,9,99.99,542,14.4,388.9
2026-05-17T13:11:21,23.2,1567,7941,0,9,99.99,555,15.0,388.9
2026-05-17T13:11:27,24.0,1561,7941,0,8,99.99,572,15.0,388.9
2026-05-17T13:11:32,23.1,1563,7941,0,8,99.99,546,15.2,388.9
2026-05-17T13:11:37,23.2,1568,7941,1,7,99.99,536,14.9,389.0
2026-05-17T13:11:42,22.6,1563,7941,0,6,99.99,543,14.6,389.0
2026-05-17T13:11:48,23.3,1571,7941,1,6,99.99,557,14.1,389.0
2026-05-17T13:11:53,24.8,1568,7941,0,9,99.99,537,16.2,389.1
2026-05-17T13:11:58,22.8,1569,7941,0,9,99.99,552,14.6,389.1
2026-05-17T13:12:03,27.5,1566,7941,0,9,99.99,517,17.7,389.2
2026-05-17T13:12:09,25.7,1571,7941,0,9,99.99,600,16.7,389.3
2026-05-17T13:12:14,23.6,1563,7941,1,7,99.99,565,15.1,389.3
2026-05-17T13:12:19,23.3,1565,7941,0,8,99.99,560,14.8,389.3
2026-05-17T13:12:24,23.0,1565,7941,0,8,99.99,579,14.6,389.3
2026-05-17T13:12:29,21.8,1565,7941,0,7,99.99,491,13.7,389.3
2026-05-17T13:12:35,23.5,1575,7941,1,7,99.99,633,14.3,389.3
2026-05-17T13:12:40,21.6,1579,7941,0,8,99.99,507,14.1,389.5
2026-05-17T13:12:45,23.7,1581,7941,0,8,99.99,558,15.0,389.6
2026-05-17T13:12:50,22.0,1588,7941,0,9,99.99,537,13.4,389.6
2026-05-17T13:12:56,21.7,1572,7941,0,8,99.99,559,13.5,389.7
2026-05-17T13:13:01,21.9,1589,7941,0,9,99.99,563,14.4,404.7
2026-05-17T13:13:06,28.4,1584,7941,0,9,99.99,585,18.2,404.7
2026-05-17T13:13:11,22.9,1588,7941,0,9,99.99,484,14.0,404.7
2026-05-17T13:13:17,20.9,1581,7941,0,7,99.99,598,12.7,404.7
2026-05-17T13:13:22,21.4,1588,7941,1,5,99.99,562,13.8,404.8
2026-05-17T13:13:27,20.8,1589,7941,0,8,99.99,533,12.8,404.8
2026-05-17T13:13:32,20.7,1590,7941,0,7,99.99,484,13.2,404.8
2026-05-17T13:13:38,20.9,1583,7941,0,7,99.99,567,13.2,405.0
2026-05-17T13:13:43,20.0,1581,7941,0,6,99.99,598,12.9,405.0
2026-05-17T13:13:48,24.6,1639,7941,1,7,99.99,552,12.7,405.0
2026-05-17T13:13:53,22.4,1594,7941,0,7,99.99,576,12.8,405.0
2026-05-17T13:13:58,21.1,1587,7941,0,7,99.99,526,13.5,405.0
2026-05-17T13:14:04,22.0,1588,7941,0,7,99.99,564,14.2,405.0
2026-05-17T13:14:09,21.2,1587,7941,0,7,99.99,520,13.2,405.0
2026-05-17T13:14:14,20.1,1580,7941,0,8,99.99,529,12.6,405.0
2026-05-17T13:14:19,19.6,1590,7941,0,8,99.99,545,12.3,405.0
2026-05-17T13:14:25,21.2,1587,7941,0,8,99.99,619,13.6,405.1
2026-05-17T13:14:30,20.0,1586,7941,0,9,99.99,513,12.6,405.1
2026-05-17T13:14:35,20.8,1582,7941,0,9,99.99,549,12.9,405.1
2026-05-17T13:14:40,21.2,1590,7941,0,9,99.99,577,13.9,405.1
2026-05-17T13:14:45,21.2,1584,7941,0,8,99.99,522,13.4,405.1
2026-05-17T13:14:51,22.0,1595,7941,1,7,99.99,642,13.5,405.1
2026-05-17T13:14:56,18.0,1595,7941,0,10,99.99,428,10.8,405.1
2026-05-17T13:15:01,22.5,1602,7941,3,5,99.99,630,14.7,405.1
2026-05-17T13:15:07,33.2,1591,7941,0,11,99.99,429,23.0,405.2
2026-05-17T13:15:12,22.9,1594,7941,0,11,99.99,576,14.4,404.7
2026-05-17T13:15:17,21.6,1581,7941,0,9,99.99,511,13.4,404.7
2026-05-17T13:15:22,21.1,1591,7941,0,9,99.99,654,13.9,404.7
2026-05-17T13:15:28,19.9,1575,7941,0,8,99.99,564,12.2,404.7
2026-05-17T13:15:33,22.0,1566,7941,0,7,99.99,512,14.1,404.7
