timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T13:44:39,12.0,1397,7941,0,3,99.99,12,11.1,181.4
2026-05-17T13:44:44,11.6,1393,7941,0,3,99.99,54,9.3,198.2
2026-05-17T13:44:49,12.4,1322,7941,0,3,99.99,57,10.3,142.1
2026-05-17T13:44:54,13.5,1330,7941,0,4,99.99,107,10.8,167.4
2026-05-17T13:45:00,15.1,1332,7941,1,5,99.99,121,12.2,177.2
2026-05-17T13:45:05,22.9,1344,7941,0,7,99.99,172,20.5,181.1
2026-05-17T13:45:10,19.3,1341,7941,0,6,99.99,190,15.6,178.9
2026-05-17T13:45:15,19.6,1372,7941,1,4,99.99,225,15.1,214.4
2026-05-17T13:45:21,17.5,1356,7941,0,5,99.99,253,13.5,181.3
2026-05-17T13:45:26,19.2,1344,7941,0,5,99.99,303,14.3,181.1
2026-05-17T13:45:31,20.6,1340,7941,0,5,99.99,290,15.2,182.2
2026-05-17T13:45:37,21.6,1345,7941,0,6,99.99,368,15.6,183.7
2026-05-17T13:45:42,22.9,1347,7941,0,6,99.99,380,17.0,183.9
2026-05-17T13:45:47,25.6,1354,7941,0,8,99.99,371,18.9,186.9
2026-05-17T13:45:52,23.1,1354,7941,0,8,99.99,468,16.6,187.0
2026-05-17T13:45:58,25.6,1351,7941,0,5,99.99,447,18.4,187.6
2026-05-17T13:46:03,26.2,1357,7941,0,6,99.99,491,18.5,190.3
2026-05-17T13:46:08,27.8,1361,7941,1,4,99.99,487,19.1,194.4
2026-05-17T13:46:13,28.8,1361,7941,0,7,99.99,576,20.5,195.4
2026-05-17T13:46:19,26.9,1367,7941,0,8,99.99,620,18.6,201.1
2026-05-17T13:46:24,28.9,1375,7941,0,8,99.99,605,20.0,205.3
2026-05-17T13:46:29,29.8,1393,7941,0,11,99.99,589,20.6,217.6
2026-05-17T13:46:34,30.5,1417,7941,0,11,99.99,689,20.8,240.4
2026-05-17T13:46:40,25.3,1438,7941,0,9,99.99,741,16.1,264.5
2026-05-17T13:46:45,25.2,1465,7941,0,8,99.99,700,15.2,288.5
2026-05-17T13:46:50,26.7,1497,7941,0,10,99.99,673,15.8,297.8
2026-05-17T13:46:55,25.5,1496,7941,0,10,99.99,711,15.4,298.0
2026-05-17T13:47:01,24.5,1475,7941,1,8,99.99,767,15.0,298.1
2026-05-17T13:47:06,29.6,1484,7941,1,8,99.99,690,18.0,298.4
2026-05-17T13:47:11,27.6,1487,7941,1,8,99.99,652,17.2,298.4
2026-05-17T13:47:17,29.7,1485,7941,0,10,99.99,776,17.8,298.4
2026-05-17T13:47:22,30.4,1495,7941,0,11,99.99,736,18.8,298.5
2026-05-17T13:47:27,28.9,1492,7941,0,11,99.99,633,17.3,298.5
2026-05-17T13:47:32,31.8,1482,7941,0,9,99.99,718,19.6,298.6
2026-05-17T13:47:38,31.2,1482,7941,0,10,99.99,712,19.4,298.8
2026-05-17T13:47:43,29.5,1491,7941,0,10,99.99,673,18.2,298.8
2026-05-17T13:47:48,31.1,1551,7941,2,7,99.99,711,17.8,298.8
2026-05-17T13:47:54,35.7,1510,7941,0,10,99.99,697,18.6,298.9
2026-05-17T13:47:59,26.4,1494,7941,1,8,99.99,816,15.9,298.9
2026-05-17T13:48:04,32.8,1493,7941,0,11,99.99,610,20.5,299.1
2026-05-17T13:48:10,27.8,1497,7941,0,11,99.99,690,16.9,299.1
2026-05-17T13:48:15,27.7,1487,7941,0,8,99.99,759,16.9,299.5
2026-05-17T13:48:20,27.4,1481,7941,0,8,99.99,629,17.0,301.0
2026-05-17T13:48:25,31.7,1488,7941,1,8,99.99,734,19.4,301.0
2026-05-17T13:48:31,27.8,1488,7941,0,9,99.99,622,17.3,301.1
2026-05-17T13:48:36,27.7,1496,7941,0,9,99.99,777,16.8,301.2
2026-05-17T13:48:41,28.6,1495,7941,0,11,99.99,723,17.1,301.2
2026-05-17T13:48:47,29.0,1491,7941,0,11,99.99,666,17.8,301.2
2026-05-17T13:48:52,31.4,1498,7941,0,11,99.99,761,18.3,301.2
2026-05-17T13:48:57,29.6,1501,7941,0,11,99.99,681,18.1,301.2
2026-05-17T13:49:02,30.6,1492,7941,0,11,99.99,726,20.4,301.2
2026-05-17T13:49:08,33.0,1493,7941,0,10,99.99,698,21.0,301.3
2026-05-17T13:49:13,30.1,1503,7941,0,8,99.99,743,18.2,303.3
2026-05-17T13:49:19,29.8,1499,7941,1,10,99.99,654,18.2,303.3
2026-05-17T13:49:24,30.4,1491,7941,1,9,99.99,711,18.9,303.4
2026-05-17T13:49:29,28.1,1496,7941,0,8,99.99,693,16.6,303.4
2026-05-17T13:49:35,29.0,1488,7941,0,10,99.99,714,17.6,303.5
2026-05-17T13:49:40,27.4,1497,7941,1,9,99.99,666,16.7,303.7
2026-05-17T13:49:45,30.4,1509,7941,0,11,99.99,722,18.9,304.7
2026-05-17T13:49:50,28.2,1524,7941,0,11,99.99,715,16.6,304.7
2026-05-17T13:49:56,27.6,1503,7941,0,10,99.99,706,16.8,304.9
2026-05-17T13:50:01,27.0,1505,7941,0,9,99.99,779,17.0,304.9
2026-05-17T13:50:07,40.0,1505,7941,0,11,99.99,595,27.0,305.3
2026-05-17T13:50:12,36.3,1510,7941,0,11,99.99,653,22.5,306.6
2026-05-17T13:50:18,36.1,1507,7941,1,10,99.99,718,22.2,306.6
2026-05-17T13:50:23,34.6,1507,7941,0,11,99.99,805,21.1,306.6
2026-05-17T13:50:28,27.2,1505,7941,0,10,99.99,667,16.6,306.7
2026-05-17T13:50:33,28.9,1500,7941,0,8,99.99,701,17.7,306.8
2026-05-17T13:50:39,29.3,1502,7941,1,8,99.99,753,18.1,309.6
2026-05-17T13:50:44,27.9,1500,7941,0,8,99.99,673,16.8,309.7
2026-05-17T13:50:49,38.4,1584,7941,2,8,99.99,702,18.9,309.8
2026-05-17T13:50:55,34.0,1513,7941,0,11,99.99,734,19.6,310.0
2026-05-17T13:51:00,29.6,1520,7941,0,11,99.99,661,18.1,310.0
2026-05-17T13:51:05,35.0,1514,7941,1,9,99.99,691,21.2,310.1
2026-05-17T13:51:11,32.1,1515,7941,0,10,99.99,701,20.8,310.1
2026-05-17T13:51:16,30.9,1507,7941,0,10,99.99,684,19.0,310.1
2026-05-17T13:51:21,30.9,1509,7941,0,10,99.99,730,18.8,310.1
2026-05-17T13:51:26,28.5,1511,7941,0,9,99.99,677,17.5,310.1
2026-05-17T13:51:32,28.4,1510,7941,1,7,99.99,702,17.4,310.1
2026-05-17T13:51:37,29.8,1515,7941,0,11,99.99,673,18.2,310.1
2026-05-17T13:51:42,30.7,1514,7941,0,10,99.99,745,18.6,310.1
2026-05-17T13:51:48,27.2,1509,7941,2,9,99.99,686,16.2,310.1
2026-05-17T13:51:53,28.8,1511,7941,0,9,99.99,687,17.2,310.1
2026-05-17T13:51:58,27.9,1505,7941,0,9,99.99,665,16.9,310.1
2026-05-17T13:52:03,30.1,1517,7941,0,11,99.99,741,18.1,310.1
2026-05-17T13:52:09,27.0,1513,7941,0,9,99.99,692,16.2,310.1
2026-05-17T13:52:14,26.9,1510,7941,0,9,99.99,739,16.2,310.4
2026-05-17T13:52:19,26.9,1511,7941,1,8,99.99,689,16.9,310.7
2026-05-17T13:52:25,28.8,1504,7941,0,9,99.99,687,17.5,310.7
2026-05-17T13:52:30,29.6,1509,7941,0,8,99.99,727,17.8,310.7
2026-05-17T13:52:35,27.8,1507,7941,0,8,99.99,743,16.9,310.7
2026-05-17T13:52:40,25.2,1513,7941,0,8,99.99,598,15.3,310.7
2026-05-17T13:52:46,25.6,1508,7941,0,9,99.99,737,15.3,310.7
2026-05-17T13:52:51,27.9,1522,7941,0,8,99.99,695,16.2,310.7
2026-05-17T13:52:56,25.0,1506,7941,1,7,99.99,745,15.3,310.7
2026-05-17T13:53:01,23.7,1515,7941,1,9,99.99,675,14.1,310.7
2026-05-17T13:53:07,28.3,1519,7941,2,9,99.99,716,17.7,310.7
2026-05-17T13:53:12,24.8,1513,7941,0,10,99.99,682,14.5,310.7
2026-05-17T13:53:17,25.6,1510,7941,0,9,99.99,649,15.4,310.7
2026-05-17T13:53:23,24.2,1511,7941,0,10,99.99,688,14.8,310.7
2026-05-17T13:53:28,23.4,1511,7941,0,10,99.99,754,13.6,310.7
2026-05-17T13:53:33,24.0,1510,7941,1,7,99.99,673,14.2,310.7
2026-05-17T13:53:38,26.5,1508,7941,0,7,99.99,772,16.5,310.7
2026-05-17T13:53:44,23.9,1509,7941,0,8,99.99,671,14.5,310.7
2026-05-17T13:53:49,30.0,1580,7941,2,7,99.99,669,14.6,310.7
2026-05-17T13:53:54,26.9,1525,7941,0,10,99.99,745,15.0,310.7
2026-05-17T13:53:59,24.8,1529,7941,1,9,99.99,669,15.3,310.7
2026-05-17T13:54:05,29.2,1525,7941,1,10,99.99,668,18.0,310.2
2026-05-17T13:54:10,25.2,1523,7941,0,11,99.99,698,15.3,310.2
2026-05-17T13:54:15,27.1,1515,7941,0,8,99.99,760,17.1,310.2
2026-05-17T13:54:20,25.9,1519,7941,0,8,99.99,675,15.9,310.2
2026-05-17T13:54:26,28.2,1513,7941,0,8,99.99,733,17.7,310.2
2026-05-17T13:54:31,25.7,1510,7941,0,8,99.99,629,15.4,310.2
2026-05-17T13:54:36,27.9,1510,7941,0,9,99.99,740,17.2,310.2
2026-05-17T13:54:42,21.8,1518,7941,1,8,99.99,666,13.4,310.2
2026-05-17T13:54:47,22.2,1502,7941,3,4,99.99,733,13.2,310.2
2026-05-17T13:54:52,25.7,1522,7941,0,9,99.99,703,14.0,310.2
2026-05-17T13:54:57,22.5,1519,7941,0,9,99.99,740,13.5,310.3
2026-05-17T13:55:02,28.1,1524,7941,0,10,99.99,723,18.6,310.3
2026-05-17T13:55:08,30.5,1526,7941,0,11,99.99,671,19.1,310.3
2026-05-17T13:55:13,23.5,1521,7941,0,10,99.99,671,13.9,310.3
2026-05-17T13:55:19,23.4,1501,7941,1,8,99.99,646,14.1,310.3
2026-05-17T13:55:24,22.1,1496,7941,0,10,99.99,759,13.4,310.3
2026-05-17T13:55:29,23.0,1489,7941,0,8,99.99,736,14.0,312.1
2026-05-17T13:55:34,22.6,1491,7941,0,8,99.99,682,14.0,312.2
2026-05-17T13:55:40,23.6,1492,7941,0,8,99.99,729,14.3,312.2
2026-05-17T13:55:45,23.2,1489,7941,0,7,99.99,685,14.1,312.2
2026-05-17T13:55:50,23.6,1487,7941,0,6,99.99,697,13.8,312.2
2026-05-17T13:55:55,23.8,1487,7941,0,7,99.99,723,14.3,312.2
2026-05-17T13:56:00,24.1,1492,7941,0,6,99.99,704,14.8,312.2
2026-05-17T13:56:06,25.6,1502,7941,1,7,99.99,690,15.7,312.2
2026-05-17T13:56:11,22.9,1509,7941,1,6,99.99,730,13.8,312.2
2026-05-17T13:56:16,24.5,1506,7941,0,8,99.99,712,14.8,312.2
2026-05-17T13:56:21,25.1,1508,7941,0,9,99.99,684,16.0,312.2
2026-05-17T13:56:27,22.8,1508,7941,0,9,99.99,659,14.1,312.2
2026-05-17T13:56:32,22.9,1505,7941,0,9,99.99,789,13.5,312.2
2026-05-17T13:56:37,27.5,1509,7941,0,9,99.99,672,18.1,312.2
2026-05-17T13:56:42,36.7,1505,7941,0,10,99.99,641,27.3,312.2
2026-05-17T13:56:48,37.0,1516,7941,1,10,99.99,946,27.1,312.2
2026-05-17T13:56:53,43.3,1527,7941,0,9,99.99,819,26.8,312.2
2026-05-17T13:56:58,38.2,1507,7941,0,8,99.99,957,27.4,312.2
2026-05-17T13:57:03,45.8,1514,7941,0,11,99.99,912,32.4,312.2
2026-05-17T13:57:09,46.1,1516,7941,0,10,99.99,1126,32.6,312.8
2026-05-17T13:57:14,42.6,1514,7941,0,9,99.99,1059,29.6,312.8
2026-05-17T13:57:19,44.8,1510,7941,0,11,99.99,1116,31.4,312.8
2026-05-17T13:57:24,47.9,1519,7941,1,10,99.99,1278,33.5,312.8
2026-05-17T13:57:30,46.9,1530,7941,0,11,99.99,1365,33.5,312.9
2026-05-17T13:57:35,48.7,1519,7941,0,7,99.99,1297,34.1,312.9
2026-05-17T13:57:40,42.1,1530,7941,0,10,99.99,1411,25.1,319.5
2026-05-17T13:57:46,40.2,1528,7941,0,11,99.99,1385,23.7,319.5
2026-05-17T13:57:51,42.7,1540,7941,1,7,99.99,1314,23.4,320.0
2026-05-17T13:57:56,42.1,1532,7941,0,8,99.99,1440,25.1,320.0
2026-05-17T13:58:01,40.1,1523,7941,1,10,99.99,1334,23.8,320.0
2026-05-17T13:58:07,42.1,1529,7941,0,11,99.99,1256,24.9,320.0
2026-05-17T13:58:12,41.1,1534,7941,1,9,99.99,1443,24.9,320.1
2026-05-17T13:58:17,39.1,1527,7941,1,10,99.99,1488,23.1,320.1
2026-05-17T13:58:22,41.2,1526,7941,0,10,99.99,1246,25.4,320.1
2026-05-17T13:58:28,40.7,1536,7941,1,9,99.99,1407,23.9,320.1
2026-05-17T13:58:33,39.8,1534,7941,0,11,99.99,1364,23.4,320.2
2026-05-17T13:58:38,39.3,1532,7941,1,10,99.99,1371,23.4,320.2
2026-05-17T13:58:43,40.1,1523,7941,1,10,99.99,1420,24.1,320.2
2026-05-17T13:58:49,42.0,1582,7941,1,11,99.99,1420,22.5,320.2
2026-05-17T13:58:54,45.1,1549,7941,1,10,99.99,1369,24.8,320.2
2026-05-17T13:58:59,41.0,1538,7941,1,10,99.99,1436,25.1,320.2
2026-05-17T13:59:04,40.8,1533,7941,1,10,99.99,1370,24.2,320.2
2026-05-17T13:59:10,40.9,1534,7941,1,9,99.99,1286,24.4,320.2
2026-05-17T13:59:15,39.5,1535,7941,0,11,99.99,1430,23.5,320.2
2026-05-17T13:59:20,42.2,1534,7941,0,11,99.99,1323,25.6,320.2
2026-05-17T13:59:26,40.8,1536,7941,0,11,99.99,1401,24.1,320.2
