timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T14:45:55,6.8,1863,7941,0,3,99.99,8,5.9,159.8
2026-05-21T14:46:00,4.4,1820,7941,0,3,99.99,2,3.1,160.1
2026-05-21T14:46:06,3.6,1802,7941,0,3,99.99,9,1.9,160.8
2026-05-21T14:46:11,4.6,1820,7941,0,8,99.99,4,2.9,161.8
2026-05-21T14:46:16,7.1,1811,7941,0,8,99.99,14,5.3,163.9
2026-05-21T14:46:21,5.4,1816,7941,0,8,99.99,7,4.2,164.1
2026-05-21T14:46:26,10.0,1815,7941,0,8,99.99,16,8.4,166.0
2026-05-21T14:46:32,8.0,1820,7941,0,8,99.99,15,6.7,166.9
2026-05-21T14:46:37,8.4,1823,7941,0,8,99.99,16,6.8,171.1
2026-05-21T14:46:42,9.9,1822,7941,0,8,99.99,9,8.3,171.2
2026-05-21T14:46:47,13.5,1823,7941,0,8,99.99,23,11.8,171.6
2026-05-21T14:46:52,10.9,1829,7941,0,8,99.99,12,9.3,174.9
2026-05-21T14:46:58,12.4,1829,7941,0,8,99.99,22,10.8,177.8
2026-05-21T14:47:03,12.8,1831,7941,0,8,99.99,16,11.3,178.4
2026-05-21T14:47:08,10.7,1839,7941,0,8,99.99,21,8.8,178.5
2026-05-21T14:47:13,14.3,1838,7941,0,8,99.99,18,12.8,178.6
2026-05-21T14:47:19,13.3,1845,7941,0,9,99.99,22,11.3,180.8
2026-05-21T14:47:24,17.7,1847,7941,0,9,99.99,29,15.9,187.8
2026-05-21T14:47:29,15.7,1863,7941,0,9,99.99,24,13.8,192.0
2026-05-21T14:47:34,19.3,1857,7941,0,9,99.99,31,17.5,192.1
2026-05-21T14:47:40,16.4,1859,7941,0,8,99.99,22,15.0,193.6
2026-05-21T14:47:45,21.9,1849,7941,0,8,99.99,34,19.8,195.0
2026-05-21T14:47:50,20.4,1860,7941,0,8,99.99,35,18.8,191.7
2026-05-21T14:47:55,21.2,1850,7941,0,8,99.99,28,19.1,191.8
2026-05-21T14:48:01,20.5,1855,7941,0,9,99.99,32,19.1,191.9
2026-05-21T14:48:06,23.4,1858,7941,0,9,99.99,37,21.3,196.3
2026-05-21T14:48:11,23.7,1856,7941,1,7,99.99,38,21.9,196.3
2026-05-21T14:48:16,18.5,1861,7941,0,11,99.99,30,15.8,196.4
2026-05-21T14:48:22,22.9,1858,7941,0,10,99.99,33,21.3,196.4
2026-05-21T14:48:27,21.3,1858,7941,0,10,99.99,31,19.4,196.5
2026-05-21T14:48:32,23.2,1851,7941,0,8,99.99,31,21.5,196.5
2026-05-21T14:48:37,24.3,1851,7941,0,8,99.99,39,22.6,196.6
2026-05-21T14:48:42,17.2,1851,7941,0,8,99.99,28,15.3,196.7
2026-05-21T14:48:48,18.6,1856,7941,0,8,99.99,30,16.6,196.7
2026-05-21T14:48:53,19.1,1851,7941,0,8,99.99,18,17.9,196.7
2026-05-21T14:48:58,22.2,1855,7941,0,8,99.99,37,20.1,197.1
2026-05-21T14:49:03,19.8,1856,7941,0,8,99.99,26,18.2,197.1
2026-05-21T14:49:09,21.4,1856,7941,0,8,99.99,32,19.4,197.8
2026-05-21T14:49:14,21.8,1851,7941,0,8,99.99,38,19.9,197.9
2026-05-21T14:49:19,18.6,1864,7941,0,10,99.99,31,16.9,198.3
2026-05-21T14:49:24,27.3,1861,7941,0,10,99.99,39,25.5,198.4
2026-05-21T14:49:30,20.0,1854,7941,0,8,99.99,35,17.8,198.4
2026-05-21T14:49:35,20.2,1860,7941,0,8,99.99,25,18.4,198.4
2026-05-21T14:49:40,18.5,1862,7941,0,9,99.99,35,16.6,198.4
2026-05-21T14:49:45,24.7,1862,7941,0,9,99.99,38,22.6,198.4
2026-05-21T14:49:51,21.2,1855,7941,0,8,99.99,31,19.7,199.0
2026-05-21T14:49:56,19.6,1854,7941,0,8,99.99,30,17.5,199.0
2026-05-21T14:50:01,21.0,1860,7941,0,8,99.99,29,20.2,199.1
2026-05-21T14:50:07,26.1,1867,7941,0,9,99.99,34,26.2,199.1
2026-05-21T14:50:12,20.7,1864,7941,0,9,99.99,23,18.9,199.1
2026-05-21T14:50:18,19.4,1871,7941,0,9,99.99,34,17.2,199.1
2026-05-21T14:50:23,26.5,1864,7941,0,9,99.99,25,25.1,199.2
2026-05-21T14:50:28,21.7,1864,7941,0,9,99.99,44,19.8,199.2
2026-05-21T14:50:33,18.0,1861,7941,0,9,99.99,32,16.2,199.2
2026-05-21T14:50:38,21.0,1858,7941,0,9,99.99,27,19.2,199.2
2026-05-21T14:50:44,17.7,1863,7941,0,8,99.99,37,16.2,199.2
2026-05-21T14:50:49,25.4,1860,7941,0,8,99.99,31,23.5,199.3
2026-05-21T14:50:54,17.3,1856,7941,0,8,99.99,34,15.0,199.3
2026-05-21T14:50:59,19.5,1860,7941,1,7,99.99,27,17.8,199.3
2026-05-21T14:51:05,27.0,1855,7941,0,9,99.99,36,25.2,199.4
2026-05-21T14:51:10,18.9,1865,7941,0,9,99.99,31,16.9,199.4
