timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T14:08:22,0.8,1805,7941,0,1,99.99,1,0.0,83.2
2026-05-21T14:08:28,10.1,1917,7941,0,8,99.99,9,7.9,157.1
2026-05-21T14:08:33,6.0,1896,7941,0,8,99.99,5,4.5,155.0
2026-05-21T14:08:38,9.3,1889,7941,0,8,99.99,15,6.9,156.4
2026-05-21T14:08:43,6.0,1890,7941,0,8,99.99,10,4.3,156.7
2026-05-21T14:08:49,6.1,1887,7941,0,8,99.99,13,4.3,157.7
2026-05-21T14:08:54,9.4,1880,7941,0,8,99.99,16,7.2,160.9
2026-05-21T14:08:59,7.4,1889,7941,0,8,99.99,15,5.8,161.7
2026-05-21T14:09:04,13.2,1894,7941,0,8,99.99,16,11.5,163.2
2026-05-21T14:09:10,9.3,1899,7941,0,8,99.99,12,7.3,164.2
2026-05-21T14:09:15,12.0,1901,7941,0,8,99.99,25,9.8,165.1
2026-05-21T14:09:20,13.3,1906,7941,0,8,99.99,19,11.5,166.7
2026-05-21T14:09:26,12.1,1900,7941,0,8,99.99,24,9.9,166.8
2026-05-21T14:09:31,13.6,1902,7941,0,8,99.99,18,12.2,167.2
2026-05-21T14:09:36,17.3,1907,7941,0,8,99.99,30,15.2,173.8
2026-05-21T14:09:41,17.5,1905,7941,0,8,99.99,29,15.2,173.2
2026-05-21T14:09:47,18.6,1903,7941,0,8,99.99,30,16.2,173.2
2026-05-21T14:09:52,14.1,1916,7941,0,8,99.99,21,12.3,173.3
2026-05-21T14:09:57,17.9,1907,7941,0,8,99.99,35,16.3,173.8
2026-05-21T14:10:02,18.5,1912,7941,0,8,99.99,33,17.0,179.2
2026-05-21T14:10:08,23.0,1913,7941,0,8,99.99,38,21.1,186.2
2026-05-21T14:10:13,19.1,1930,7941,0,8,99.99,28,17.2,186.3
2026-05-21T14:10:19,26.7,1922,7941,0,9,99.99,42,24.2,186.4
2026-05-21T14:10:24,20.8,1921,7941,0,9,99.99,34,18.4,192.0
2026-05-21T14:10:29,26.9,1924,7941,0,9,99.99,39,24.8,193.0
2026-05-21T14:10:35,24.9,1928,7941,0,9,99.99,42,22.8,194.1
2026-05-21T14:10:40,17.0,1926,7941,0,8,99.99,31,15.0,189.6
2026-05-21T14:10:45,22.5,1920,7941,0,8,99.99,42,20.2,189.6
2026-05-21T14:10:50,23.6,1926,7941,0,8,99.99,43,21.6,191.3
2026-05-21T14:10:56,25.1,1919,7941,0,9,99.99,35,22.8,191.3
2026-05-21T14:11:01,21.9,1921,7941,0,9,99.99,39,20.3,191.3
2026-05-21T14:11:07,27.7,1922,7941,0,8,99.99,42,25.6,191.5
2026-05-21T14:11:12,18.0,1924,7941,0,8,99.99,30,16.1,191.8
