timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T04:39:40,13.5,1185,7941,0,3,99.99,3,5.1,145.7
2026-05-13T04:39:45,16.0,1116,7941,0,4,99.99,15,1.7,118.3
2026-05-13T04:39:50,33.1,1094,7941,9,1,99.99,13,1.5,122.0
2026-05-13T04:39:56,27.5,1118,7941,0,8,99.99,21,1.6,144.3
2026-05-13T04:40:01,19.6,1115,7941,4,4,99.99,15,1.1,145.3
2026-05-13T04:40:06,38.1,1110,7941,0,5,99.99,19,2.2,147.2
2026-05-13T04:40:12,18.2,1123,7941,0,5,99.99,8,1.1,153.2
2026-05-13T04:40:17,20.1,1129,7941,0,5,99.99,16,2.5,163.6
2026-05-13T04:40:22,9.4,1125,7941,0,5,99.99,12,1.5,164.5
2026-05-13T04:40:27,24.7,1131,7941,1,5,99.99,19,2.1,166.0
2026-05-13T04:40:33,7.1,1154,7941,0,6,99.99,8,3.2,193.4
2026-05-13T04:40:38,4.4,1152,7941,0,3,99.99,12,1.9,195.7
2026-05-13T04:40:43,4.1,1156,7941,0,3,99.99,5,1.8,196.4
2026-05-13T04:40:48,5.1,1157,7941,0,3,99.99,14,2.5,198.0
2026-05-13T04:40:54,4.4,1157,7941,0,3,99.99,13,2.1,198.1
2026-05-13T04:40:59,5.5,1157,7941,0,4,99.99,10,2.9,197.9
2026-05-13T04:41:04,6.2,1154,7941,0,4,99.99,14,3.8,198.2
2026-05-13T04:41:09,5.2,1154,7941,0,3,99.99,11,2.5,198.2
2026-05-13T04:41:15,5.8,1155,7941,0,3,99.99,16,3.0,194.5
2026-05-13T04:41:20,5.3,1152,7941,0,3,99.99,11,2.9,196.5
2026-05-13T04:41:25,6.0,1148,7941,0,3,99.99,18,3.4,196.8
2026-05-13T04:41:30,5.5,1158,7941,0,3,99.99,14,2.8,196.9
2026-05-13T04:41:36,6.5,1157,7941,0,3,99.99,17,3.9,197.6
2026-05-13T04:41:41,5.7,1149,7941,0,3,99.99,9,3.3,197.9
2026-05-13T04:41:46,9.6,1162,7941,1,4,99.99,21,3.6,198.4
2026-05-13T04:41:51,10.6,1161,7941,0,5,99.99,13,2.8,198.6
2026-05-13T04:41:57,12.2,1161,7941,0,4,99.99,19,3.2,199.3
2026-05-13T04:42:02,10.2,1163,7941,0,5,99.99,12,2.5,199.3
2026-05-13T04:42:07,9.3,1073,7941,0,5,99.99,21,3.0,199.4
2026-05-13T04:42:12,5.4,1070,7941,0,4,99.99,12,2.9,199.4
2026-05-13T04:42:18,12.9,1074,7941,0,4,99.99,20,3.6,200.0
2026-05-13T04:42:23,13.4,1080,7941,1,3,99.99,15,2.9,200.0
2026-05-13T04:42:28,7.0,1073,7941,0,5,99.99,16,3.3,200.7
2026-05-13T04:42:33,11.9,1079,7941,0,5,99.99,14,2.9,200.8
2026-05-13T04:42:39,7.2,1076,7941,0,4,99.99,20,3.0,201.3
2026-05-13T04:42:44,5.4,1073,7941,0,4,99.99,20,3.0,201.4
2026-05-13T04:42:49,5.7,1072,7941,0,3,99.99,13,2.9,201.6
2026-05-13T04:42:54,5.7,1066,7941,0,3,99.99,18,2.8,201.6
2026-05-13T04:42:59,5.8,1069,7941,0,3,99.99,12,3.4,202.4
2026-05-13T04:43:05,5.5,1068,7941,0,3,99.99,16,2.8,202.4
2026-05-13T04:43:10,5.3,1075,7941,0,3,99.99,13,2.9,202.9
2026-05-13T04:43:15,5.3,1076,7941,0,5,99.99,17,2.5,203.0
2026-05-13T04:43:20,5.9,1080,7941,0,5,99.99,14,3.3,203.4
2026-05-13T04:43:26,5.8,1068,7941,2,1,99.99,22,2.9,203.5
2026-05-13T04:43:31,7.1,1045,7941,0,3,99.99,12,4.7,177.5
2026-05-13T04:43:36,6.6,1048,7941,0,3,99.99,17,4.1,185.6
2026-05-13T04:43:41,6.0,1057,7941,0,3,99.99,14,3.7,193.9
2026-05-13T04:43:47,6.0,1069,7941,0,3,99.99,16,3.5,200.2
2026-05-13T04:43:52,7.3,1082,7941,0,4,99.99,12,3.2,202.7
2026-05-13T04:43:57,14.5,1077,7941,0,5,99.99,18,2.7,202.7
2026-05-13T04:44:02,10.6,1081,7941,0,5,99.99,22,3.5,203.0
2026-05-13T04:44:08,14.4,1074,7941,0,4,99.99,22,3.0,203.2
2026-05-13T04:44:13,5.3,1079,7941,0,4,99.99,16,3.0,203.2
2026-05-13T04:44:18,5.2,1076,7941,0,3,99.99,20,2.5,203.2
2026-05-13T04:44:23,12.6,1079,7941,0,5,99.99,11,2.8,203.2
2026-05-13T04:44:29,7.5,1077,7941,0,5,99.99,16,2.8,203.3
2026-05-13T04:44:34,8.6,1071,7941,0,4,99.99,27,3.4,203.6
2026-05-13T04:44:39,17.5,1072,7941,0,4,99.99,9,3.4,203.8
2026-05-13T04:44:44,7.4,1071,7941,0,4,99.99,25,2.9,204.0
2026-05-13T04:44:49,7.9,1079,7941,0,4,99.99,19,3.1,204.2
2026-05-13T04:44:55,5.9,1076,7941,0,4,99.99,24,3.0,204.2
2026-05-13T04:45:00,5.5,1084,7941,0,4,99.99,16,3.4,204.5
2026-05-13T04:45:05,7.2,1083,7941,0,3,99.99,28,4.8,204.6
2026-05-13T04:45:10,5.6,1082,7941,0,3,99.99,14,3.4,204.8
2026-05-13T04:45:16,5.6,1081,7941,0,3,99.99,22,2.7,204.9
2026-05-13T04:45:21,6.9,1051,7941,0,3,99.99,15,4.6,179.2
2026-05-13T04:45:26,6.7,1061,7941,0,5,99.99,22,4.0,186.5
2026-05-13T04:45:31,5.0,1073,7941,0,5,99.99,19,2.8,197.3
2026-05-13T04:45:37,5.9,1071,7941,0,5,99.99,25,3.1,201.4
2026-05-13T04:45:42,5.7,1082,7941,0,5,99.99,22,3.5,202.8
2026-05-13T04:45:47,5.3,1081,7941,0,4,99.99,19,2.9,203.2
2026-05-13T04:45:52,12.1,1087,7941,0,5,99.99,20,2.9,203.3
2026-05-13T04:45:58,26.9,1083,7941,0,5,99.99,22,3.0,203.3
2026-05-13T04:46:03,38.3,1102,7941,0,10,99.99,15,2.7,203.6
2026-05-13T04:46:08,30.6,1098,7941,0,10,99.99,21,2.9,203.9
2026-05-13T04:46:13,22.1,1095,7941,0,5,99.99,16,2.8,204.0
2026-05-13T04:46:19,33.5,1089,7941,0,5,99.99,27,3.1,204.2
2026-05-13T04:46:24,28.8,1098,7941,0,8,99.99,18,2.6,204.3
2026-05-13T04:46:29,11.7,1104,7941,0,8,99.99,9,2.9,204.3
2026-05-13T04:46:34,17.0,1081,7941,3,3,99.99,23,2.2,204.3
2026-05-13T04:46:40,15.4,1080,7941,0,5,99.99,20,3.0,205.0
2026-05-13T04:46:45,10.7,1085,7941,0,5,99.99,17,2.6,205.0
2026-05-13T04:46:50,11.8,1084,7941,0,5,99.99,23,3.2,205.1
2026-05-13T04:46:55,4.8,1081,7941,0,5,99.99,16,2.3,205.1
2026-05-13T04:47:01,5.0,1080,7941,0,4,99.99,13,3.0,205.5
2026-05-13T04:47:06,5.5,1080,7941,0,4,99.99,17,2.7,205.6
2026-05-13T04:47:11,4.9,1079,7941,0,3,99.99,12,2.9,205.8
2026-05-13T04:47:16,5.2,1079,7941,0,3,99.99,18,2.5,205.8
2026-05-13T04:47:21,5.3,1083,7941,0,5,99.99,10,3.1,206.1
2026-05-13T04:47:27,5.0,1082,7941,0,5,99.99,19,2.5,206.1
2026-05-13T04:47:32,5.3,1080,7941,0,4,99.99,14,2.9,206.1
2026-05-13T04:47:37,5.8,1075,7941,0,4,99.99,24,3.2,206.2
2026-05-13T04:47:42,4.6,1082,7941,0,3,99.99,9,2.3,206.4
2026-05-13T04:47:48,5.4,1074,7941,0,3,99.99,18,2.9,206.4
2026-05-13T04:47:53,4.8,1078,7941,0,4,99.99,18,2.5,206.4
2026-05-13T04:47:58,8.1,1077,7941,0,5,99.99,23,3.2,206.4
2026-05-13T04:48:03,13.1,1077,7941,1,4,99.99,19,3.1,206.5
2026-05-13T04:48:09,10.5,1082,7941,0,4,99.99,25,3.0,206.5
2026-05-13T04:48:14,5.5,1086,7941,0,4,99.99,16,2.4,206.5
2026-05-13T04:48:19,10.6,1084,7941,0,4,99.99,13,2.6,206.5
2026-05-13T04:48:24,5.6,1081,7941,1,3,99.99,20,2.4,206.5
2026-05-13T04:48:29,9.0,1078,7941,3,3,99.99,16,2.8,206.5
2026-05-13T04:48:35,10.0,1076,7941,0,4,99.99,20,2.9,206.5
2026-05-13T04:48:40,7.0,1079,7941,0,5,99.99,12,2.1,206.5
2026-05-13T04:48:45,6.7,1080,7941,0,5,99.99,17,2.6,206.5
2026-05-13T04:48:50,4.6,1077,7941,0,4,99.99,10,2.3,206.5
2026-05-13T04:48:56,6.6,1079,7941,0,3,99.99,21,3.0,206.5
2026-05-13T04:49:01,4.8,1078,7941,0,5,99.99,12,2.5,206.5
2026-05-13T04:49:06,6.4,1085,7941,0,5,99.99,23,3.5,206.5
2026-05-13T04:49:11,4.8,1073,7941,0,3,99.99,16,2.5,206.6
2026-05-13T04:49:17,5.2,1085,7941,0,3,99.99,14,2.8,206.6
2026-05-13T04:49:22,5.1,1078,7941,0,3,99.99,19,2.6,206.6
2026-05-13T04:49:27,4.9,1072,7941,0,3,99.99,17,2.6,206.6
2026-05-13T04:49:32,4.1,1074,7941,0,3,99.99,9,2.1,206.6
2026-05-13T04:49:38,5.2,1069,7941,0,3,99.99,20,2.8,206.6
2026-05-13T04:49:43,4.2,1074,7941,0,3,99.99,11,2.2,206.6
2026-05-13T04:49:48,4.8,1077,7941,0,5,99.99,20,2.5,206.6
2026-05-13T04:49:53,4.3,1082,7941,0,5,99.99,16,2.2,206.6
2026-05-13T04:49:58,6.1,1078,7941,0,4,99.99,31,3.0,206.8
2026-05-13T04:50:04,10.7,1053,7941,0,4,99.99,26,5.3,175.3
2026-05-13T04:50:09,15.5,1054,7941,0,4,99.99,17,4.2,184.0
2026-05-13T04:50:14,7.3,1064,7941,0,4,99.99,25,3.9,189.1
2026-05-13T04:50:19,11.2,1076,7941,1,3,99.99,20,3.7,202.1
2026-05-13T04:50:25,6.6,1082,7941,0,4,99.99,22,2.9,204.2
2026-05-13T04:50:30,6.9,1080,7941,0,4,99.99,12,2.3,204.2
2026-05-13T04:50:35,6.9,1050,7941,0,4,99.99,26,4.0,179.5
2026-05-13T04:50:40,18.4,1065,7941,0,5,99.99,17,4.0,187.3
2026-05-13T04:50:45,6.6,1084,7941,0,5,99.99,17,3.5,195.5
2026-05-13T04:50:51,5.2,1078,7941,0,4,99.99,11,2.9,201.8
2026-05-13T04:50:56,6.8,1074,7941,0,4,99.99,22,3.0,204.1
2026-05-13T04:51:01,6.2,1080,7941,0,4,99.99,18,2.4,204.3
2026-05-13T04:51:06,6.0,1079,7941,0,5,99.99,20,3.2,204.4
2026-05-13T04:51:12,4.7,1082,7941,0,5,99.99,12,2.4,204.5
2026-05-13T04:51:17,5.5,1075,7941,0,3,99.99,16,2.9,204.6
2026-05-13T04:51:22,4.1,1082,7941,0,3,99.99,13,2.1,204.7
2026-05-13T04:51:27,4.9,1080,7941,0,3,99.99,14,2.8,205.0
2026-05-13T04:51:33,4.4,1083,7941,0,3,99.99,14,2.4,205.0
2026-05-13T04:51:38,5.3,1076,7941,1,2,99.99,18,2.8,205.6
2026-05-13T04:51:43,5.4,1080,7941,0,4,99.99,12,3.1,205.6
2026-05-13T04:51:48,5.2,1080,7941,0,4,99.99,22,2.7,205.6
2026-05-13T04:51:53,6.3,1076,7941,0,4,99.99,20,4.0,205.8
2026-05-13T04:51:59,11.2,1080,7941,0,4,99.99,24,3.5,205.9
2026-05-13T04:52:04,15.5,1088,7941,0,5,99.99,29,3.9,206.0
2026-05-13T04:52:09,25.0,1102,7941,0,7,99.99,19,4.0,206.2
2026-05-13T04:52:14,45.0,1104,7941,0,9,99.99,34,4.4,206.2
2026-05-13T04:52:20,16.6,1100,7941,4,7,99.99,23,4.0,206.4
2026-05-13T04:52:25,45.4,1095,7941,0,6,99.99,42,4.7,207.5
2026-05-13T04:52:30,26.5,1087,7941,0,6,99.99,26,4.2,207.6
2026-05-13T04:52:35,29.3,1093,7941,0,6,99.99,32,4.7,207.7
2026-05-13T04:52:41,13.6,1094,7941,0,6,99.99,35,4.9,207.8
2026-05-13T04:52:46,38.1,1098,7941,0,9,99.99,36,4.9,207.8
2026-05-13T04:52:51,7.7,1098,7941,0,9,99.99,29,5.0,207.9
2026-05-13T04:52:56,13.1,1086,7941,0,5,99.99,32,4.6,208.0
2026-05-13T04:53:02,7.6,1088,7941,0,5,99.99,22,4.9,208.0
2026-05-13T04:53:07,14.3,1090,7941,0,5,99.99,37,5.1,208.0
2026-05-13T04:53:12,7.6,1095,7941,0,5,99.99,26,4.7,208.0
2026-05-13T04:53:17,7.8,1082,7941,0,3,99.99,27,4.7,208.0
2026-05-13T04:53:23,7.7,1085,7941,0,5,99.99,25,4.9,208.1
2026-05-13T04:53:28,7.5,1087,7941,0,5,99.99,26,4.5,208.1
2026-05-13T04:53:33,7.7,1091,7941,0,4,99.99,25,4.9,208.1
2026-05-13T04:53:38,7.5,1092,7941,0,5,99.99,32,4.5,208.1
2026-05-13T04:53:43,6.5,1093,7941,0,5,99.99,19,4.1,208.1
2026-05-13T04:53:49,7.6,1090,7941,0,5,99.99,29,4.7,208.1
2026-05-13T04:53:54,7.8,1085,7941,0,5,99.99,37,4.8,208.1
2026-05-13T04:53:59,6.6,1086,7941,0,4,99.99,31,4.0,208.1
2026-05-13T04:54:04,9.2,1084,7941,0,4,99.99,28,5.1,210.1
2026-05-13T04:54:10,17.6,1092,7941,1,4,99.99,32,4.7,210.3
2026-05-13T04:54:15,15.3,1090,7941,0,6,99.99,37,4.9,210.4
2026-05-13T04:54:20,9.8,1102,7941,0,6,99.99,21,4.4,210.4
2026-05-13T04:54:25,9.8,1085,7941,0,5,99.99,29,4.8,210.5
2026-05-13T04:54:30,11.1,1090,7941,0,5,99.99,19,4.2,210.5
2026-05-13T04:54:36,8.9,1094,7941,0,5,99.99,35,4.9,210.5
2026-05-13T04:54:41,14.3,1094,7941,0,5,99.99,24,4.9,210.5
2026-05-13T04:54:46,14.3,1092,7941,1,4,99.99,34,4.5,210.5
