timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T08:38:51,7.4,1954,7941,0,3,99.99,3,6.7,119.3
2026-05-21T08:38:57,5.2,1923,7941,0,3,99.99,8,3.5,116.7
2026-05-21T08:39:02,5.4,1908,7941,0,8,99.99,3,4.6,119.2
2026-05-21T08:39:07,7.1,1914,7941,0,8,99.99,12,4.5,138.7
2026-05-21T08:39:13,6.6,1911,7941,0,8,99.99,9,4.4,139.3
2026-05-21T08:39:18,9.2,1918,7941,0,8,99.99,13,6.9,140.7
2026-05-21T08:39:23,7.1,1924,7941,0,8,99.99,9,5.5,141.0
2026-05-21T08:39:29,10.9,1920,7941,0,8,99.99,21,8.3,144.3
2026-05-21T08:39:34,10.0,1924,7941,0,9,99.99,18,8.2,145.9
2026-05-21T08:39:39,10.1,1927,7941,0,8,99.99,16,7.6,149.6
2026-05-21T08:39:44,10.3,1927,7941,0,8,99.99,17,8.3,149.9
2026-05-21T08:39:50,11.4,1929,7941,0,8,99.99,14,9.7,150.9
2026-05-21T08:39:55,14.1,1930,7941,0,9,99.99,22,11.7,151.2
2026-05-21T08:40:00,14.5,1941,7941,0,9,99.99,24,12.6,156.0
2026-05-21T08:40:05,16.2,1935,7941,0,8,99.99,19,14.3,157.4
2026-05-21T08:40:11,15.9,1941,7941,0,8,99.99,27,13.5,157.4
2026-05-21T08:40:16,16.6,1950,7941,0,8,99.99,28,13.8,156.8
2026-05-21T08:40:21,22.2,1957,7941,0,9,99.99,28,19.7,156.9
2026-05-21T08:40:27,20.7,1946,7941,0,8,99.99,37,18.1,157.5
2026-05-21T08:40:32,20.8,1960,7941,0,10,99.99,36,18.0,163.8
2026-05-21T08:40:37,15.6,1962,7941,0,11,99.99,28,13.1,170.1
2026-05-21T08:40:42,23.8,1838,7941,0,9,99.99,28,21.6,170.2
2026-05-21T08:40:48,25.6,1833,7941,0,9,99.99,44,22.9,170.8
2026-05-21T08:40:53,22.1,1837,7941,0,9,99.99,38,19.4,171.5
2026-05-21T08:40:58,24.3,1834,7941,0,8,99.99,45,21.8,172.3
2026-05-21T08:41:04,23.3,1844,7941,0,9,99.99,32,20.8,169.5
2026-05-21T08:41:09,25.6,1839,7941,0,9,99.99,36,23.1,169.5
2026-05-21T08:41:14,18.0,1836,7941,0,9,99.99,35,15.4,169.5
2026-05-21T08:41:19,20.1,1841,7941,0,9,99.99,31,17.8,170.1
2026-05-21T08:41:25,22.3,1844,7941,0,9,99.99,44,19.4,170.1
2026-05-21T08:41:30,24.9,1835,7941,0,9,99.99,32,22.9,170.2
2026-05-21T08:41:35,20.9,1842,7941,0,9,99.99,33,18.6,170.3
2026-05-21T08:41:40,22.4,1836,7941,0,8,99.99,40,20.1,170.9
2026-05-21T08:41:46,19.8,1837,7941,0,8,99.99,41,16.7,170.9
2026-05-21T08:41:51,23.1,1848,7941,0,9,99.99,39,20.7,171.0
2026-05-21T08:41:56,22.3,1835,7941,0,9,99.99,38,19.9,171.0
2026-05-21T08:42:02,18.0,1835,7941,0,8,99.99,30,15.7,171.1
2026-05-21T08:42:07,28.8,1835,7941,1,7,99.99,46,26.6,171.1
2026-05-21T08:42:12,23.2,1844,7941,0,11,99.99,37,20.2,171.1
2026-05-21T08:42:18,25.8,1849,7941,0,11,99.99,43,22.9,171.7
2026-05-21T08:42:23,23.9,1833,7941,0,8,99.99,34,21.9,171.8
2026-05-21T08:42:28,18.1,1838,7941,0,8,99.99,41,16.0,172.0
2026-05-21T08:42:33,17.3,1845,7941,0,8,99.99,37,14.9,172.0
2026-05-21T08:42:38,24.5,1841,7941,0,10,99.99,37,22.3,172.0
2026-05-21T08:42:44,25.3,1847,7941,0,10,99.99,50,23.0,172.5
2026-05-21T08:42:49,26.8,1842,7941,0,9,99.99,38,24.3,172.6
2026-05-21T08:42:54,22.7,1838,7941,0,9,99.99,47,19.8,172.6
2026-05-21T08:42:59,20.3,1847,7941,0,10,99.99,36,18.3,172.6
2026-05-21T08:43:05,19.3,1852,7941,0,10,99.99,40,17.0,172.7
2026-05-21T08:43:10,25.1,1847,7941,0,9,99.99,38,22.9,172.7
2026-05-21T08:43:15,22.5,1849,7941,0,11,99.99,42,19.9,172.7
2026-05-21T08:43:20,19.4,1856,7941,0,11,99.99,39,17.3,172.8
2026-05-21T08:43:26,24.8,1837,7941,0,9,99.99,38,21.6,172.8
2026-05-21T08:43:31,14.7,1846,7941,0,9,99.99,33,12.5,172.8
2026-05-21T08:43:36,28.2,1844,7941,0,8,99.99,45,26.0,172.8
2026-05-21T08:43:41,19.7,1841,7941,0,8,99.99,37,17.6,172.8
2026-05-21T08:43:47,20.5,1839,7941,0,8,99.99,42,17.9,172.8
2026-05-21T08:43:52,21.4,1842,7941,0,8,99.99,34,19.8,172.8
2026-05-21T08:43:57,18.7,1839,7941,0,8,99.99,35,16.7,172.8
2026-05-21T08:44:02,23.2,1845,7941,0,9,99.99,29,21.4,172.8
2026-05-21T08:44:08,21.0,1835,7941,0,9,99.99,48,18.0,172.8
2026-05-21T08:44:13,25.1,1839,7941,0,10,99.99,29,23.2,172.9
2026-05-21T08:44:18,22.3,1844,7941,0,10,99.99,49,19.7,172.9
2026-05-21T08:44:23,22.1,1843,7941,0,9,99.99,40,19.7,172.9
2026-05-21T08:44:28,25.8,1844,7941,0,9,99.99,47,23.4,172.9
2026-05-21T08:44:34,19.5,1838,7941,0,8,99.99,38,16.8,173.0
2026-05-21T08:44:39,19.3,1837,7941,0,8,99.99,35,17.2,173.0
2026-05-21T08:44:44,22.6,1837,7941,0,8,99.99,40,20.6,173.0
2026-05-21T08:44:49,18.4,1837,7941,0,8,99.99,32,16.2,173.0
2026-05-21T08:44:55,21.5,1837,7941,0,8,99.99,34,19.2,173.0
2026-05-21T08:45:00,20.4,1834,7941,0,8,99.99,34,18.8,173.0
2026-05-21T08:45:05,26.7,1837,7941,0,9,99.99,47,24.1,173.0
2026-05-21T08:45:10,15.2,1848,7941,0,9,99.99,27,13.0,173.0
2026-05-21T08:45:16,20.6,1831,7941,0,8,99.99,40,18.4,173.2
2026-05-21T08:45:21,25.5,1846,7941,0,11,99.99,35,24.0,173.2
2026-05-21T08:45:26,23.6,1847,7941,0,11,99.99,42,19.7,173.5
2026-05-21T08:45:32,19.0,1836,7941,0,9,99.99,40,16.9,174.1
2026-05-21T08:45:37,24.1,1838,7941,0,9,99.99,48,21.4,174.1
2026-05-21T08:45:42,21.4,1852,7941,1,10,99.99,37,18.6,174.2
2026-05-21T08:45:47,22.8,1847,7941,0,11,99.99,40,20.8,174.2
2026-05-21T08:45:52,20.5,1835,7941,0,8,99.99,34,18.4,174.2
2026-05-21T08:45:58,21.5,1843,7941,0,8,99.99,50,18.9,174.2
2026-05-21T08:46:03,23.5,1839,7941,0,8,99.99,29,21.8,174.3
2026-05-21T08:46:08,22.7,1839,7941,0,8,99.99,45,19.8,174.3
2026-05-21T08:46:13,18.8,1836,7941,0,8,99.99,33,16.4,174.3
2026-05-21T08:46:19,23.9,1845,7941,0,10,99.99,38,21.4,174.4
2026-05-21T08:46:24,28.1,1865,7941,0,10,99.99,39,19.6,174.4
2026-05-21T08:46:29,21.1,1841,7941,0,8,99.99,40,18.9,174.4
2026-05-21T08:46:34,19.8,1844,7941,1,7,99.99,39,17.4,174.5
2026-05-21T08:46:40,24.7,1840,7941,0,9,99.99,22,23.1,174.5
2026-05-21T08:46:45,21.2,1836,7941,0,8,99.99,40,18.7,174.5
2026-05-21T08:46:50,18.0,1839,7941,0,9,99.99,40,15.8,174.5
2026-05-21T08:46:55,23.0,1843,7941,0,9,99.99,39,21.0,174.5
2026-05-21T08:47:01,20.0,1842,7941,0,9,99.99,29,17.8,174.5
2026-05-21T08:47:06,19.5,1844,7941,0,9,99.99,43,17.2,174.5
2026-05-21T08:47:11,20.1,1839,7941,0,9,99.99,30,18.1,174.6
2026-05-21T08:47:16,16.6,1836,7941,0,9,99.99,33,14.4,174.6
2026-05-21T08:47:22,20.8,1838,7941,0,8,99.99,44,18.6,174.8
2026-05-21T08:47:27,21.4,1834,7941,0,8,99.99,35,18.7,174.9
2026-05-21T08:47:32,24.6,1843,7941,1,8,99.99,37,22.6,174.9
2026-05-21T08:47:37,18.8,1838,7941,0,8,99.99,43,16.6,174.9
2026-05-21T08:47:42,21.0,1845,7941,0,8,99.99,36,18.9,174.9
2026-05-21T08:47:48,21.8,1847,7941,0,8,99.99,35,19.2,174.9
2026-05-21T08:47:53,21.4,1846,7941,0,8,99.99,38,19.5,174.9
2026-05-21T08:47:58,22.9,1849,7941,0,9,99.99,39,20.7,175.0
2026-05-21T08:48:03,21.1,1857,7941,0,9,99.99,38,18.7,175.0
2026-05-21T08:48:09,21.0,1849,7941,0,8,99.99,32,18.4,175.0
2026-05-21T08:48:14,20.7,1852,7941,0,8,99.99,37,18.8,175.0
2026-05-21T08:48:19,22.8,1848,7941,0,8,99.99,40,20.8,175.0
2026-05-21T08:48:24,16.8,1843,7941,0,8,99.99,41,14.3,175.0
2026-05-21T08:48:30,19.0,1843,7941,0,8,99.99,33,17.1,175.0
2026-05-21T08:48:35,23.1,1851,7941,0,8,99.99,39,20.7,175.1
