timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T09:30:41,6.24,32.12
2026-05-21T09:30:46,6.09,33.64
2026-05-21T09:30:51,6.09,33.64
2026-05-21T09:30:56,5.73,33.22
2026-05-21T09:31:01,5.73,33.22
2026-05-21T09:31:06,5.48,32.31
2026-05-21T09:31:11,5.48,32.31
2026-05-21T09:31:16,6.18,30.61
2026-05-21T09:31:21,6.18,30.61
2026-05-21T09:31:26,7.27,33.39
2026-05-21T09:31:31,7.27,33.39
2026-05-21T09:31:36,8.05,41.12
2026-05-21T09:31:41,8.05,41.12
2026-05-21T09:31:46,8.24,45.75
2026-05-21T09:31:51,8.24,45.75
2026-05-21T09:31:56,8.78,49.6
2026-05-21T09:32:01,8.78,49.6
2026-05-21T09:32:06,10.05,54.86
2026-05-21T09:32:11,10.05,54.86
2026-05-21T09:32:16,10.1,57.85
2026-05-21T09:32:21,10.1,57.85
2026-05-21T09:32:26,9.96,60.33
2026-05-21T09:32:31,9.96,60.33
2026-05-21T09:32:36,10.46,58.5
2026-05-21T09:32:41,10.46,58.5
2026-05-21T09:32:46,10.54,56.03
2026-05-21T09:32:51,10.54,56.03
2026-05-21T09:32:56,10.5,57.69
2026-05-21T09:33:01,10.5,57.69
2026-05-21T09:33:06,10.62,59.12
2026-05-21T09:33:11,10.62,59.12
2026-05-21T09:33:16,10.7,57.65
2026-05-21T09:33:21,10.7,57.65
2026-05-21T09:33:26,10.43,57.84
2026-05-21T09:33:31,10.43,57.84
2026-05-21T09:33:36,10.36,58.68
2026-05-21T09:33:41,10.36,58.68
2026-05-21T09:33:46,11.03,56.23
2026-05-21T09:33:51,11.03,56.23
2026-05-21T09:33:56,10.92,55.53
2026-05-21T09:34:01,10.92,55.53
2026-05-21T09:34:06,10.76,56.86
2026-05-21T09:34:11,10.76,56.86
2026-05-21T09:34:16,10.69,58.38
2026-05-21T09:34:21,10.69,58.38
2026-05-21T09:34:26,10.3,57.51
2026-05-21T09:34:31,10.3,57.51
2026-05-21T09:34:36,10.64,58.95
2026-05-21T09:34:41,10.64,58.95
2026-05-21T09:34:46,10.95,57.99
2026-05-21T09:34:51,10.95,57.99
2026-05-21T09:34:56,10.8,55.37
2026-05-21T09:35:01,10.8,55.37
2026-05-21T09:35:06,10.78,54.94
2026-05-21T09:35:11,10.78,54.94
2026-05-21T09:35:16,10.31,56.88
2026-05-21T09:35:21,10.31,56.88
2026-05-21T09:35:26,10.39,58.02
2026-05-21T09:35:31,10.39,58.02
2026-05-21T09:35:36,10.4,54.83
2026-05-21T09:35:41,10.4,54.83
2026-05-21T09:35:46,10.23,59.16
2026-05-21T09:35:51,10.23,59.16
2026-05-21T09:35:56,10.74,59.86
2026-05-21T09:36:01,10.74,59.86
2026-05-21T09:36:06,10.71,55.57
2026-05-21T09:36:11,10.71,55.57
2026-05-21T09:36:16,10.7,56.63
2026-05-21T09:36:21,10.7,56.63
2026-05-21T09:36:26,10.66,55.8
2026-05-21T09:36:31,10.66,55.8
2026-05-21T09:36:36,10.69,57.56
2026-05-21T09:36:41,10.69,57.56
2026-05-21T09:36:46,10.63,60.95
2026-05-21T09:36:51,10.63,60.95
2026-05-21T09:36:56,10.03,62.51
2026-05-21T09:37:01,10.03,62.51
2026-05-21T09:37:06,10.15,62.49
2026-05-21T09:37:11,10.15,62.49
2026-05-21T09:37:16,10.92,58.32
2026-05-21T09:37:21,10.92,58.32
2026-05-21T09:37:26,11.07,56.62
2026-05-21T09:37:31,11.07,56.62
2026-05-21T09:37:36,10.46,58.77
2026-05-21T09:37:41,10.46,58.77
2026-05-21T09:37:46,10.42,60.24
2026-05-21T09:37:51,10.42,60.24
2026-05-21T09:37:56,10.8,60.97
2026-05-21T09:38:01,10.8,60.97
2026-05-21T09:38:06,10.72,57.06
2026-05-21T09:38:11,10.72,57.06
2026-05-21T09:38:16,10.6,55.53
2026-05-21T09:38:21,10.6,55.53
2026-05-21T09:38:26,10.41,57.5
2026-05-21T09:38:31,10.41,57.5
2026-05-21T09:38:36,10.59,56.86
2026-05-21T09:38:41,10.59,56.86
2026-05-21T09:38:46,10.59,58.29
2026-05-21T09:38:51,10.59,58.29
2026-05-21T09:38:56,10.11,58.34
2026-05-21T09:39:01,10.11,58.34
2026-05-21T09:39:06,10.13,56.58
2026-05-21T09:39:11,10.13,56.58
2026-05-21T09:39:16,10.13,58.01
2026-05-21T09:39:21,10.13,58.01
2026-05-21T09:39:26,10.36,56.51
2026-05-21T09:39:31,10.36,56.51
2026-05-21T09:39:36,10.51,55.99
2026-05-21T09:39:41,10.51,55.99
2026-05-21T09:39:46,10.4,56.86
2026-05-21T09:39:51,10.4,56.86
2026-05-21T09:39:56,10.29,56.52
2026-05-21T09:40:01,10.29,56.52
2026-05-21T09:40:06,9.68,59.05
2026-05-21T09:40:11,9.68,59.05
2026-05-21T09:40:16,9.59,59.35
2026-05-21T09:40:21,9.59,59.35
2026-05-21T09:40:26,9.91,61.27
2026-05-21T09:40:31,9.91,61.27
2026-05-21T09:40:36,10.41,59.67
2026-05-21T09:40:41,10.41,59.67
2026-05-21T09:40:46,10.82,54.14
2026-05-21T09:40:51,10.82,54.14
2026-05-21T09:40:56,10.66,56.8
2026-05-21T09:41:01,10.66,56.8
2026-05-21T09:41:06,10.76,58.24
2026-05-21T09:41:11,10.76,58.24
2026-05-21T09:41:16,10.29,56.16
2026-05-21T09:41:21,10.29,56.16
2026-05-21T09:41:26,10.16,55.97
2026-05-21T09:41:31,10.16,55.97
2026-05-21T09:41:36,10.67,56.26
2026-05-21T09:41:41,10.67,56.26
2026-05-21T09:41:46,10.73,56.5
2026-05-21T09:41:51,10.73,56.5
2026-05-21T09:41:56,10.45,55.07
2026-05-21T09:42:01,10.45,55.07
2026-05-21T09:42:06,10.33,57.33
2026-05-21T09:42:11,10.33,57.33
2026-05-21T09:42:16,10.72,59.28
2026-05-21T09:42:21,10.72,59.28
2026-05-21T09:42:26,11.42,61.21
2026-05-21T09:42:31,11.42,61.21
2026-05-21T09:42:36,11.93,66.55
2026-05-21T09:42:41,11.93,66.55
2026-05-21T09:42:46,12.93,68.94
2026-05-21T09:42:51,12.93,68.94
2026-05-21T09:42:56,13.96,72.41
2026-05-21T09:43:01,13.96,72.41
2026-05-21T09:43:06,14.47,79.09
2026-05-21T09:43:11,14.47,79.09
2026-05-21T09:43:16,15.1,81.85
2026-05-21T09:43:21,15.1,81.85
2026-05-21T09:43:26,15.04,79.52
2026-05-21T09:43:31,15.04,79.52
2026-05-21T09:43:36,15.09,79.03
2026-05-21T09:43:41,15.09,79.03
2026-05-21T09:43:46,14.93,83.77
2026-05-21T09:43:51,14.93,83.77
2026-05-21T09:43:56,14.79,88.48
2026-05-21T09:44:01,14.79,88.48
2026-05-21T09:44:06,14.46,85.61
2026-05-21T09:44:11,14.46,85.61
2026-05-21T09:44:16,14.66,79.17
2026-05-21T09:44:21,14.66,79.17
2026-05-21T09:44:26,15.44,79.52
2026-05-21T09:44:31,15.44,79.52
2026-05-21T09:44:36,15.16,82.59
2026-05-21T09:44:41,15.16,82.59
2026-05-21T09:44:46,14.97,83.83
2026-05-21T09:44:51,14.97,83.83
2026-05-21T09:44:56,15.17,85.76
2026-05-21T09:45:01,15.17,85.76
2026-05-21T09:45:06,14.93,84.4
2026-05-21T09:45:11,14.93,84.4
2026-05-21T09:45:16,15.08,79.51
2026-05-21T09:45:21,15.08,79.51
2026-05-21T09:45:26,15.81,76.72
2026-05-21T09:45:31,15.81,76.72
2026-05-21T09:45:36,15.76,76.97
2026-05-21T09:45:41,15.76,76.97
2026-05-21T09:45:46,15.31,80.65
2026-05-21T09:45:51,15.31,80.65
2026-05-21T09:45:56,14.95,84.15
2026-05-21T09:46:01,14.95,84.15
2026-05-21T09:46:06,14.68,81.21
2026-05-21T09:46:11,14.68,81.21
2026-05-21T09:46:16,15.02,79.4
2026-05-21T09:46:21,15.02,79.4
2026-05-21T09:46:26,16.85,86.79
2026-05-21T09:46:31,16.85,86.79
2026-05-21T09:46:36,16.49,86.63
2026-05-21T09:46:41,16.49,86.63
2026-05-21T09:46:46,14.81,81.67
2026-05-21T09:46:51,14.81,81.67
2026-05-21T09:46:56,14.85,82.44
2026-05-21T09:47:01,14.85,82.44
2026-05-21T09:47:06,14.89,80.99
2026-05-21T09:47:11,14.89,80.99
2026-05-21T09:47:16,14.95,80.04
2026-05-21T09:47:21,14.95,80.04
2026-05-21T09:47:26,15.1,86.71
2026-05-21T09:47:31,15.1,86.71
2026-05-21T09:47:36,15.44,87.37
2026-05-21T09:47:41,15.44,87.37
2026-05-21T09:47:46,15.12,81.23
2026-05-21T09:47:51,15.12,81.23
2026-05-21T09:47:56,14.77,81.87
2026-05-21T09:48:01,14.77,81.87
2026-05-21T09:48:06,15.18,81.44
2026-05-21T09:48:11,15.18,81.44
2026-05-21T09:48:16,15.71,81.07
2026-05-21T09:48:21,15.71,81.07
2026-05-21T09:48:26,15.82,80.26
2026-05-21T09:48:31,15.82,80.26
2026-05-21T09:48:36,15.34,79.69
2026-05-21T09:48:41,15.34,79.69
2026-05-21T09:48:46,15.08,84.91
2026-05-21T09:48:51,15.08,84.91
2026-05-21T09:48:56,14.64,78.81
2026-05-21T09:49:01,14.64,78.81
2026-05-21T09:49:06,14.75,76.92
2026-05-21T09:49:11,14.75,76.92
2026-05-21T09:49:16,14.96,83.05
2026-05-21T09:49:21,14.96,83.05
2026-05-21T09:49:26,14.73,83.86
2026-05-21T09:49:31,14.73,83.86
2026-05-21T09:49:36,14.58,81.25
2026-05-21T09:49:41,14.58,81.25
2026-05-21T09:49:46,14.05,77.25
2026-05-21T09:49:51,14.05,77.25
2026-05-21T09:49:56,15.11,81.82
2026-05-21T09:50:01,15.11,81.82
2026-05-21T09:50:06,15.88,83.7
2026-05-21T09:50:11,15.88,83.7
2026-05-21T09:50:16,15.53,79.77
2026-05-21T09:50:21,15.53,79.77
2026-05-21T09:50:26,15.63,81.89
2026-05-21T09:50:31,15.63,81.89
2026-05-21T09:50:36,15.27,83.22
2026-05-21T09:50:41,15.27,83.22
2026-05-21T09:50:46,15.22,79.0
2026-05-21T09:50:51,15.22,79.0
2026-05-21T09:50:56,15.14,79.67
2026-05-21T09:51:01,15.14,79.67
2026-05-21T09:51:06,14.51,80.29
2026-05-21T09:51:11,14.51,80.29
2026-05-21T09:51:16,14.61,82.22
2026-05-21T09:51:21,14.61,82.22
2026-05-21T09:51:26,15.43,84.05
2026-05-21T09:51:31,15.43,84.05
2026-05-21T09:51:36,15.69,79.41
2026-05-21T09:51:41,15.69,79.41
2026-05-21T09:51:46,14.79,80.56
2026-05-21T09:51:51,14.79,80.56
2026-05-21T09:51:56,14.57,84.1
2026-05-21T09:52:01,14.57,84.1
2026-05-21T09:52:06,14.81,85.41
2026-05-21T09:52:11,14.81,85.41
2026-05-21T09:52:16,15.0,86.83
2026-05-21T09:52:21,15.0,86.83
2026-05-21T09:52:26,15.22,81.13
2026-05-21T09:52:31,15.22,81.13
2026-05-21T09:52:36,14.63,83.05
2026-05-21T09:52:41,14.63,83.05
2026-05-21T09:52:46,14.41,85.11
2026-05-21T09:52:51,14.41,85.11
2026-05-21T09:52:56,15.09,80.71
2026-05-21T09:53:01,15.09,80.71
2026-05-21T09:53:06,14.87,79.35
2026-05-21T09:53:11,14.87,79.35
2026-05-21T09:53:16,14.48,78.29
2026-05-21T09:53:21,14.48,78.29
2026-05-21T09:53:26,14.31,77.23
2026-05-21T09:53:31,14.31,77.23
2026-05-21T09:53:36,13.27,71.59
2026-05-21T09:53:41,13.27,71.59
2026-05-21T09:53:46,11.58,63.32
2026-05-21T09:53:51,11.58,63.32
2026-05-21T09:53:56,9.9,54.03
2026-05-21T09:54:01,9.9,54.03
2026-05-21T09:54:06,9.16,48.73
2026-05-21T09:54:11,9.16,48.73
2026-05-21T09:54:16,8.12,43.23
2026-05-21T09:54:21,8.12,43.23
2026-05-21T09:54:26,6.66,36.61
2026-05-21T09:54:31,6.66,36.61
2026-05-21T09:54:36,5.38,30.72
2026-05-21T09:54:41,5.38,30.72
2026-05-21T09:54:46,4.01,23.41
2026-05-21T09:54:51,4.01,23.41
2026-05-21T09:54:56,2.91,15.49
2026-05-21T09:55:01,2.91,15.49
2026-05-21T09:55:06,1.82,7.69
2026-05-21T09:55:11,1.82,7.69
2026-05-21T09:55:16,0.89,3.12
2026-05-21T09:55:21,0.89,3.12
2026-05-21T09:55:26,0.63,1.93
2026-05-21T09:55:31,0.63,1.93
2026-05-21T09:55:36,0.48,1.85
2026-05-21T09:55:41,0.38,1.44
