timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T13:55:48,14.3,1200,7941,0,3,100.00,11,13.4,186.1
2026-05-14T13:55:54,8.8,1227,7941,1,3,100.00,23,7.1,190.7
2026-05-14T13:55:59,8.9,1197,7941,0,3,100.00,42,6.9,198.8
2026-05-14T13:56:04,13.5,1157,7941,0,3,100.00,49,11.3,164.0
2026-05-14T13:56:09,10.5,1168,7941,0,3,100.00,61,8.7,174.1
2026-05-14T13:56:15,11.6,1162,7941,0,3,100.00,110,9.0,179.2
2026-05-14T13:56:20,12.3,1180,7941,0,3,100.00,78,10.2,193.7
2026-05-14T13:56:25,11.9,1187,7941,1,3,100.00,103,9.3,198.7
2026-05-14T13:56:30,12.4,1189,7941,0,4,100.00,120,10.1,195.1
2026-05-14T13:56:36,15.1,1173,7941,0,4,100.00,137,11.9,195.5
2026-05-14T13:56:41,14.5,1178,7941,0,4,100.00,161,11.7,196.0
2026-05-14T13:56:46,15.2,1199,7941,0,4,100.00,170,11.7,200.2
2026-05-14T13:56:51,16.8,1189,7941,0,5,100.00,191,13.9,201.8
2026-05-14T13:56:57,15.9,1197,7941,0,5,100.00,188,12.2,202.7
2026-05-14T13:57:02,19.9,1191,7941,0,6,100.00,217,16.7,203.1
2026-05-14T13:57:07,20.5,1197,7941,0,8,100.00,185,16.1,204.3
2026-05-14T13:57:13,16.9,1188,7941,0,5,100.00,281,12.8,205.7
2026-05-14T13:57:18,17.1,1191,7941,0,4,100.00,240,13.4,206.0
2026-05-14T13:57:23,18.7,1197,7941,0,5,100.00,288,14.8,206.4
2026-05-14T13:57:28,16.9,1192,7941,0,5,100.00,255,12.8,206.5
2026-05-14T13:57:34,17.8,1194,7941,0,6,100.00,316,14.0,207.0
2026-05-14T13:57:39,18.9,1200,7941,0,6,100.00,325,14.3,207.0
2026-05-14T13:57:44,18.3,1191,7941,0,4,100.00,333,13.8,207.2
2026-05-14T13:57:49,14.9,1201,7941,0,6,100.00,297,10.4,207.3
2026-05-14T13:57:55,13.8,1198,7941,0,5,100.00,393,9.0,207.3
2026-05-14T13:58:00,13.8,1199,7941,0,6,100.00,296,9.4,207.4
2026-05-14T13:58:05,15.9,1204,7941,0,6,100.00,342,10.6,207.6
2026-05-14T13:58:10,14.5,1200,7941,0,5,100.00,380,9.4,208.3
2026-05-14T13:58:16,13.7,1208,7941,0,5,100.00,327,8.9,211.7
2026-05-14T13:58:21,13.7,1209,7941,0,7,100.00,369,8.8,212.3
2026-05-14T13:58:26,13.2,1210,7941,0,7,100.00,334,8.5,216.1
2026-05-14T13:58:31,12.2,1200,7941,0,5,100.00,345,7.8,216.1
2026-05-14T13:58:37,13.8,1212,7941,0,6,100.00,324,8.6,216.1
2026-05-14T13:58:42,12.2,1208,7941,0,6,100.00,377,8.2,216.1
2026-05-14T13:58:47,14.0,1218,7941,0,5,100.00,361,8.2,216.1
2026-05-14T13:58:52,19.2,1374,7941,0,6,100.00,333,8.0,216.2
2026-05-14T13:58:58,11.8,1356,7941,0,6,100.00,273,7.8,216.2
2026-05-14T13:59:03,15.6,1217,7941,0,6,100.00,430,10.4,216.2
2026-05-14T13:59:08,13.1,1212,7941,0,6,100.00,285,8.4,216.3
2026-05-14T13:59:13,12.2,1208,7941,0,6,100.00,347,7.7,216.3
2026-05-14T13:59:18,13.6,1202,7941,0,5,100.00,334,8.6,216.4
2026-05-14T13:59:24,11.8,1216,7941,1,4,100.00,336,7.6,226.7
2026-05-14T13:59:29,12.9,1219,7941,0,5,100.00,340,8.2,226.7
2026-05-14T13:59:34,12.5,1227,7941,0,6,100.00,389,7.8,232.1
2026-05-14T13:59:39,13.1,1233,7941,0,6,100.00,318,8.5,237.5
2026-05-14T13:59:45,12.3,1228,7941,0,5,100.00,382,7.6,237.6
2026-05-14T13:59:50,12.5,1232,7941,0,5,100.00,304,7.8,237.6
2026-05-14T13:59:55,12.1,1225,7941,1,4,100.00,330,7.5,237.6
2026-05-14T14:00:00,13.7,1229,7941,0,6,100.00,378,8.9,237.6
2026-05-14T14:00:06,29.9,1235,7941,2,8,100.00,343,25.0,238.2
2026-05-14T14:00:11,27.1,1245,7941,0,11,100.00,340,23.5,238.3
2026-05-14T14:00:17,20.2,1247,7941,0,11,100.00,347,13.3,238.3
2026-05-14T14:00:22,16.4,1237,7941,0,6,100.00,344,10.2,238.3
2026-05-14T14:00:27,16.8,1237,7941,1,5,100.00,395,10.5,239.3
2026-05-14T14:00:33,13.6,1249,7941,0,6,100.00,304,8.6,255.5
2026-05-14T14:00:38,14.4,1266,7941,0,6,100.00,322,8.8,271.6
2026-05-14T14:00:43,12.5,1275,7941,1,5,100.00,369,8.1,275.4
2026-05-14T14:00:48,13.4,1267,7941,0,5,100.00,340,8.4,275.4
2026-05-14T14:00:54,13.9,1280,7941,0,5,100.00,372,8.8,275.5
2026-05-14T14:00:59,12.6,1270,7941,0,5,100.00,295,7.6,275.5
2026-05-14T14:01:04,16.9,1266,7941,0,5,100.00,348,10.8,275.5
2026-05-14T14:01:09,13.4,1273,7941,0,6,100.00,390,8.8,275.5
2026-05-14T14:01:15,13.1,1267,7941,0,6,100.00,314,8.2,275.5
2026-05-14T14:01:20,13.8,1278,7941,0,8,100.00,339,8.8,275.5
2026-05-14T14:01:25,13.5,1275,7941,0,8,100.00,345,8.5,275.5
2026-05-14T14:01:30,12.2,1269,7941,0,5,100.00,356,7.7,275.5
2026-05-14T14:01:36,13.7,1270,7941,0,5,100.00,378,8.6,275.5
2026-05-14T14:01:41,12.5,1274,7941,0,5,100.00,320,7.6,275.5
2026-05-14T14:01:46,12.6,1273,7941,0,5,100.00,412,7.5,275.5
2026-05-14T14:01:51,12.2,1274,7941,1,4,100.00,306,7.8,275.6
2026-05-14T14:01:56,12.7,1271,7941,0,6,100.00,324,8.0,275.6
2026-05-14T14:02:02,13.7,1273,7941,0,5,100.00,381,8.8,275.6
2026-05-14T14:02:07,14.7,1271,7941,0,5,100.00,369,9.2,275.6
2026-05-14T14:02:12,12.6,1272,7941,0,6,100.00,313,8.1,275.6
2026-05-14T14:02:17,12.6,1272,7941,0,6,100.00,366,7.7,275.9
2026-05-14T14:02:23,12.3,1283,7941,0,5,100.00,275,7.5,289.4
2026-05-14T14:02:28,11.9,1302,7941,0,5,100.00,350,7.4,306.6
2026-05-14T14:02:33,12.8,1315,7941,0,6,100.00,394,8.2,318.7
2026-05-14T14:02:38,12.7,1336,7941,0,9,100.00,336,7.4,318.7
2026-05-14T14:02:44,15.1,1332,7941,0,9,100.00,373,9.7,318.7
2026-05-14T14:02:49,14.9,1313,7941,0,6,100.00,320,9.2,318.7
2026-05-14T14:02:54,14.6,1314,7941,0,6,100.00,302,9.0,318.7
2026-05-14T14:02:59,15.8,1316,7941,0,5,100.00,374,10.3,318.7
2026-05-14T14:03:05,21.0,1324,7941,0,11,100.00,352,14.4,318.8
2026-05-14T14:03:10,15.0,1327,7941,0,11,100.00,289,9.5,318.8
2026-05-14T14:03:15,13.3,1311,7941,0,5,100.00,397,8.0,318.8
2026-05-14T14:03:20,13.7,1318,7941,0,5,100.00,355,8.5,318.8
2026-05-14T14:03:26,13.1,1317,7941,0,6,100.00,316,8.1,318.8
2026-05-14T14:03:31,12.8,1322,7941,0,6,100.00,337,8.1,318.8
2026-05-14T14:03:36,15.1,1316,7941,0,6,100.00,405,9.7,318.8
2026-05-14T14:03:41,14.3,1324,7941,0,6,100.00,316,9.1,318.8
2026-05-14T14:03:47,13.8,1316,7941,0,5,100.00,293,8.8,318.8
2026-05-14T14:03:52,14.6,1308,7941,0,5,100.00,391,8.9,318.8
2026-05-14T14:03:57,14.3,1309,7941,0,5,100.00,343,9.0,318.8
2026-05-14T14:04:02,17.7,1311,7941,0,5,100.00,334,11.8,318.8
2026-05-14T14:04:08,15.8,1318,7941,1,5,100.00,372,10.1,318.8
2026-05-14T14:04:13,13.9,1310,7941,0,6,100.00,265,8.7,318.8
2026-05-14T14:04:18,14.9,1308,7941,0,6,100.00,424,9.3,318.8
2026-05-14T14:04:23,12.6,1320,7941,0,8,100.00,331,7.8,318.9
2026-05-14T14:04:29,13.4,1323,7941,0,8,100.00,314,8.5,318.9
2026-05-14T14:04:34,15.2,1307,7941,0,6,100.00,359,9.6,318.9
2026-05-14T14:04:39,14.5,1309,7941,0,6,100.00,282,9.3,318.9
2026-05-14T14:04:44,14.4,1311,7941,0,7,100.00,405,8.7,318.9
2026-05-14T14:04:50,13.2,1315,7941,0,7,100.00,347,8.8,318.9
2026-05-14T14:04:55,13.8,1308,7941,1,5,100.00,328,8.5,318.9
2026-05-14T14:05:00,13.5,1310,7941,0,6,100.00,386,8.5,318.9
2026-05-14T14:05:05,20.5,1325,7941,0,9,100.00,309,15.4,318.9
2026-05-14T14:05:11,14.0,1333,7941,0,9,100.00,345,8.9,318.9
2026-05-14T14:05:16,14.6,1310,7941,0,5,100.00,400,9.2,318.9
2026-05-14T14:05:21,14.4,1308,7941,0,6,100.00,309,9.1,318.9
2026-05-14T14:05:26,13.9,1306,7941,1,5,100.00,348,8.9,318.9
2026-05-14T14:05:32,14.2,1316,7941,0,6,100.00,344,9.1,318.9
2026-05-14T14:05:37,14.7,1312,7941,1,5,100.00,363,9.7,318.9
2026-05-14T14:05:42,17.6,1304,7941,1,5,100.00,328,11.2,318.9
2026-05-14T14:05:47,15.1,1311,7941,0,6,100.00,368,9.7,318.9
2026-05-14T14:05:53,14.5,1309,7941,0,6,100.00,335,9.2,318.9
2026-05-14T14:05:58,16.0,1310,7941,0,5,100.00,373,10.5,318.9
2026-05-14T14:06:03,19.4,1314,7941,0,8,100.00,303,14.1,318.9
2026-05-14T14:06:09,14.9,1314,7941,0,8,100.00,312,9.0,318.9
2026-05-14T14:06:14,15.4,1306,7941,0,6,100.00,371,10.0,318.9
2026-05-14T14:06:19,16.0,1304,7941,0,5,100.00,374,10.3,318.9
2026-05-14T14:06:24,14.6,1304,7941,0,5,100.00,357,9.5,318.9
2026-05-14T14:06:30,12.6,1311,7941,0,6,100.00,334,8.0,318.9
2026-05-14T14:06:35,13.4,1312,7941,0,7,100.00,295,8.6,318.9
2026-05-14T14:06:40,12.7,1312,7941,0,7,100.00,448,8.3,318.9
2026-05-14T14:06:45,13.4,1310,7941,1,4,100.00,295,8.5,318.9
2026-05-14T14:06:51,13.6,1306,7941,0,5,100.00,320,8.8,318.9
2026-05-14T14:06:56,13.8,1308,7941,0,6,100.00,362,8.6,319.0
2026-05-14T14:07:01,15.2,1314,7941,1,5,100.00,344,10.0,319.0
2026-05-14T14:07:06,16.7,1306,7941,0,5,100.00,393,10.5,319.0
2026-05-14T14:07:12,14.9,1315,7941,0,5,100.00,331,9.6,319.0
2026-05-14T14:07:17,14.8,1314,7941,0,6,100.00,325,9.1,319.0
2026-05-14T14:07:22,15.2,1312,7941,0,6,100.00,361,9.8,319.0
2026-05-14T14:07:28,14.5,1311,7941,1,5,100.00,354,9.0,319.2
2026-05-14T14:07:33,15.5,1308,7941,0,5,100.00,308,9.9,319.2
2026-05-14T14:07:38,15.0,1312,7941,0,6,100.00,385,9.2,319.2
2026-05-14T14:07:43,14.2,1309,7941,0,6,100.00,331,8.8,319.2
2026-05-14T14:07:49,23.5,1307,7941,0,5,100.00,350,18.0,319.2
2026-05-14T14:07:54,28.5,1303,7941,0,5,100.00,379,22.6,319.2
2026-05-14T14:07:59,28.9,1309,7941,0,6,100.00,376,23.2,319.2
2026-05-14T14:08:04,35.0,1310,7941,0,7,100.00,421,27.5,319.2
2026-05-14T14:08:10,30.2,1318,7941,0,7,100.00,494,23.6,319.2
2026-05-14T14:08:15,28.8,1310,7941,0,6,100.00,482,22.9,319.2
2026-05-14T14:08:20,28.7,1312,7941,0,6,100.00,476,22.9,319.2
2026-05-14T14:08:25,29.1,1318,7941,0,7,100.00,557,22.3,319.2
2026-05-14T14:08:31,29.0,1310,7941,0,7,100.00,530,22.7,319.2
2026-05-14T14:08:36,31.8,1314,7941,0,7,100.00,682,24.8,319.2
2026-05-14T14:08:41,31.7,1317,7941,0,7,100.00,614,25.1,323.5
2026-05-14T14:08:46,30.2,1320,7941,0,7,100.00,673,22.4,323.5
