timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T16:17:11,6.0,32.01
2026-05-21T16:17:16,5.69,28.3
2026-05-21T16:17:21,5.69,28.3
2026-05-21T16:17:26,5.79,30.06
2026-05-21T16:17:31,5.79,30.06
2026-05-21T16:17:36,5.86,29.7
2026-05-21T16:17:41,5.86,29.7
2026-05-21T16:17:46,5.69,28.02
2026-05-21T16:17:51,5.69,28.02
2026-05-21T16:17:56,5.48,29.8
2026-05-21T16:18:01,5.48,29.8
2026-05-21T16:18:06,5.31,34.35
2026-05-21T16:18:11,5.31,34.35
2026-05-21T16:18:16,5.42,35.31
2026-05-21T16:18:21,5.42,35.31
2026-05-21T16:18:26,5.59,31.61
2026-05-21T16:18:31,5.59,31.61
2026-05-21T16:18:36,5.49,31.41
2026-05-21T16:18:41,5.49,31.41
2026-05-21T16:18:46,5.47,30.17
2026-05-21T16:18:51,5.47,30.17
2026-05-21T16:18:56,5.2,29.99
2026-05-21T16:19:01,5.2,29.99
2026-05-21T16:19:06,5.78,35.43
2026-05-21T16:19:11,5.78,35.43
2026-05-21T16:19:16,6.45,32.69
2026-05-21T16:19:21,6.45,32.69
2026-05-21T16:19:26,6.19,28.77
2026-05-21T16:19:31,6.19,28.77
2026-05-21T16:19:36,6.0,29.3
2026-05-21T16:19:41,6.0,29.3
2026-05-21T16:19:46,5.69,32.13
2026-05-21T16:19:51,5.69,32.13
2026-05-21T16:19:56,5.3,33.86
2026-05-21T16:20:01,5.3,33.86
2026-05-21T16:20:06,5.49,33.03
2026-05-21T16:20:11,5.49,33.03
2026-05-21T16:20:16,5.39,33.55
2026-05-21T16:20:21,5.39,33.55
2026-05-21T16:20:26,5.45,34.54
2026-05-21T16:20:31,5.45,34.54
2026-05-21T16:20:36,5.33,34.79
2026-05-21T16:20:41,5.33,34.79
2026-05-21T16:20:46,5.37,30.98
2026-05-21T16:20:51,5.37,30.98
2026-05-21T16:20:56,5.97,30.4
2026-05-21T16:21:01,5.97,30.4
2026-05-21T16:21:06,6.0,30.98
2026-05-21T16:21:11,6.0,30.98
2026-05-21T16:21:16,5.95,29.05
2026-05-21T16:21:21,5.95,29.05
2026-05-21T16:21:26,5.85,30.38
2026-05-21T16:21:31,5.85,30.38
2026-05-21T16:21:36,5.43,33.03
2026-05-21T16:21:41,5.43,33.03
2026-05-21T16:21:46,5.06,32.49
2026-05-21T16:21:51,5.06,32.49
2026-05-21T16:21:56,5.29,31.0
2026-05-21T16:22:01,5.29,31.0
2026-05-21T16:22:06,6.21,33.84
2026-05-21T16:22:11,6.21,33.84
2026-05-21T16:22:16,7.38,37.62
2026-05-21T16:22:21,7.38,37.62
2026-05-21T16:22:26,8.1,40.95
2026-05-21T16:22:31,8.1,40.95
2026-05-21T16:22:36,8.52,46.21
2026-05-21T16:22:41,8.52,46.21
2026-05-21T16:22:46,15.59,53.05
2026-05-21T16:22:51,15.59,53.05
2026-05-21T16:22:56,16.61,57.23
2026-05-21T16:23:01,16.61,57.23
2026-05-21T16:23:06,10.08,60.71
2026-05-21T16:23:11,10.08,60.71
2026-05-21T16:23:16,9.69,60.95
2026-05-21T16:23:21,9.69,60.95
2026-05-21T16:23:26,9.92,60.09
2026-05-21T16:23:31,9.92,60.09
2026-05-21T16:23:36,9.6,61.28
2026-05-21T16:23:41,9.6,61.28
2026-05-21T16:23:46,9.84,57.45
2026-05-21T16:23:51,9.84,57.45
2026-05-21T16:23:56,9.93,55.6
2026-05-21T16:24:01,9.93,55.6
2026-05-21T16:24:06,9.91,59.08
2026-05-21T16:24:11,9.91,59.08
2026-05-21T16:24:16,10.16,59.18
2026-05-21T16:24:21,10.16,59.18
2026-05-21T16:24:26,9.98,58.14
2026-05-21T16:24:31,9.98,58.14
2026-05-21T16:24:36,10.03,57.68
2026-05-21T16:24:41,10.03,57.68
2026-05-21T16:24:46,9.9,57.79
2026-05-21T16:24:51,9.9,57.79
2026-05-21T16:24:56,9.85,58.53
2026-05-21T16:25:01,9.85,58.53
2026-05-21T16:25:06,10.34,59.97
2026-05-21T16:25:11,10.34,59.97
2026-05-21T16:25:16,10.48,60.78
2026-05-21T16:25:21,10.48,60.78
2026-05-21T16:25:26,10.65,58.97
2026-05-21T16:25:31,10.65,58.97
2026-05-21T16:25:36,10.68,57.36
2026-05-21T16:25:41,10.68,57.36
2026-05-21T16:25:46,10.47,59.44
2026-05-21T16:25:51,10.47,59.44
2026-05-21T16:25:56,10.34,60.58
2026-05-21T16:26:01,10.34,60.58
2026-05-21T16:26:06,10.04,59.14
2026-05-21T16:26:11,10.04,59.14
2026-05-21T16:26:16,10.02,59.89
2026-05-21T16:26:21,10.02,59.89
2026-05-21T16:26:26,10.35,60.37
2026-05-21T16:26:31,10.35,60.37
2026-05-21T16:26:36,10.44,60.82
2026-05-21T16:26:41,10.44,60.82
2026-05-21T16:26:46,10.48,58.41
2026-05-21T16:26:51,10.48,58.41
2026-05-21T16:26:56,10.57,59.14
2026-05-21T16:27:01,10.57,59.14
2026-05-21T16:27:06,10.18,61.94
2026-05-21T16:27:11,10.18,61.94
2026-05-21T16:27:16,9.98,59.91
2026-05-21T16:27:21,9.98,59.91
2026-05-21T16:27:26,10.52,58.48
2026-05-21T16:27:31,10.52,58.48
2026-05-21T16:27:36,10.74,54.78
2026-05-21T16:27:41,10.74,54.78
2026-05-21T16:27:46,11.06,54.31
2026-05-21T16:27:51,11.06,54.31
2026-05-21T16:27:56,10.99,57.8
2026-05-21T16:28:01,10.99,57.8
2026-05-21T16:28:06,11.8,61.91
2026-05-21T16:28:11,11.8,61.91
2026-05-21T16:28:16,11.79,61.64
2026-05-21T16:28:21,11.79,61.64
2026-05-21T16:28:26,10.81,59.54
2026-05-21T16:28:31,10.81,59.54
2026-05-21T16:28:36,10.31,59.39
2026-05-21T16:28:41,10.31,59.39
2026-05-21T16:28:46,10.05,58.72
2026-05-21T16:28:51,10.05,58.72
2026-05-21T16:28:56,10.77,61.8
2026-05-21T16:29:01,10.77,61.8
2026-05-21T16:29:06,10.11,59.74
2026-05-21T16:29:11,10.11,59.74
2026-05-21T16:29:16,9.85,57.65
2026-05-21T16:29:21,9.85,57.65
2026-05-21T16:29:26,10.12,59.68
2026-05-21T16:29:31,10.12,59.68
2026-05-21T16:29:36,10.02,58.63
2026-05-21T16:29:41,10.02,58.63
2026-05-21T16:29:46,10.05,58.36
2026-05-21T16:29:51,10.05,58.36
2026-05-21T16:29:56,10.05,62.36
2026-05-21T16:30:01,10.05,62.36
2026-05-21T16:30:06,9.73,62.48
2026-05-21T16:30:11,9.73,62.48
2026-05-21T16:30:16,10.11,61.05
2026-05-21T16:30:21,10.11,61.05
2026-05-21T16:30:26,10.56,61.66
2026-05-21T16:30:31,10.56,61.66
2026-05-21T16:30:36,10.51,63.31
2026-05-21T16:30:41,10.51,63.31
2026-05-21T16:30:46,10.03,62.33
2026-05-21T16:30:51,10.03,62.33
2026-05-21T16:30:56,9.51,58.64
2026-05-21T16:31:01,9.51,58.64
2026-05-21T16:31:06,9.92,55.39
2026-05-21T16:31:11,9.92,55.39
2026-05-21T16:31:16,10.39,57.75
2026-05-21T16:31:21,10.39,57.75
2026-05-21T16:31:26,10.26,60.7
2026-05-21T16:31:31,10.26,60.7
2026-05-21T16:31:36,10.02,59.05
2026-05-21T16:31:41,10.02,59.05
2026-05-21T16:31:46,10.06,58.68
2026-05-21T16:31:51,10.06,58.68
2026-05-21T16:31:56,10.3,57.6
2026-05-21T16:32:01,10.3,57.6
2026-05-21T16:32:06,10.49,59.94
2026-05-21T16:32:11,10.49,59.94
2026-05-21T16:32:16,9.82,60.46
2026-05-21T16:32:21,9.82,60.46
2026-05-21T16:32:26,9.82,57.97
2026-05-21T16:32:31,9.82,57.97
2026-05-21T16:32:36,10.09,60.2
2026-05-21T16:32:41,10.09,60.2
2026-05-21T16:32:46,9.83,59.12
2026-05-21T16:32:51,9.83,59.12
2026-05-21T16:32:56,9.93,59.12
2026-05-21T16:33:01,9.93,59.12
2026-05-21T16:33:06,10.56,63.02
2026-05-21T16:33:11,10.56,63.02
2026-05-21T16:33:16,11.56,64.82
2026-05-21T16:33:21,11.56,64.82
2026-05-21T16:33:26,12.23,66.56
2026-05-21T16:33:31,12.23,66.56
2026-05-21T16:33:36,13.01,70.75
2026-05-21T16:33:41,13.01,70.75
2026-05-21T16:33:46,13.77,77.13
2026-05-21T16:33:51,13.77,77.13
2026-05-21T16:33:56,14.79,80.78
2026-05-21T16:34:01,14.79,80.78
2026-05-21T16:34:06,15.1,84.18
2026-05-21T16:34:11,15.1,84.18
2026-05-21T16:34:16,14.31,85.36
2026-05-21T16:34:21,14.31,85.36
2026-05-21T16:34:26,13.77,83.7
2026-05-21T16:34:31,13.77,83.7
2026-05-21T16:34:36,14.12,85.13
2026-05-21T16:34:41,14.12,85.13
2026-05-21T16:34:46,14.94,83.07
2026-05-21T16:34:51,14.94,83.07
2026-05-21T16:34:56,14.68,84.49
2026-05-21T16:35:01,14.68,84.49
2026-05-21T16:35:06,14.92,87.02
2026-05-21T16:35:11,14.92,87.02
2026-05-21T16:35:16,15.06,84.26
2026-05-21T16:35:21,15.06,84.26
2026-05-21T16:35:26,14.09,83.77
2026-05-21T16:35:31,14.09,83.77
2026-05-21T16:35:36,13.9,85.0
2026-05-21T16:35:41,13.9,85.0
2026-05-21T16:35:46,14.9,85.14
2026-05-21T16:35:51,14.9,85.14
2026-05-21T16:35:56,15.24,83.12
2026-05-21T16:36:01,15.24,83.12
2026-05-21T16:36:06,14.8,80.62
2026-05-21T16:36:11,14.8,80.62
2026-05-21T16:36:16,14.84,84.74
2026-05-21T16:36:21,14.84,84.74
2026-05-21T16:36:26,14.41,87.99
2026-05-21T16:36:31,14.41,87.99
2026-05-21T16:36:36,14.38,81.99
2026-05-21T16:36:41,14.38,81.99
2026-05-21T16:36:46,14.58,78.99
2026-05-21T16:36:51,14.58,78.99
2026-05-21T16:36:56,14.4,85.09
2026-05-21T16:37:01,14.4,85.09
2026-05-21T16:37:06,14.62,89.06
2026-05-21T16:37:11,14.62,89.06
2026-05-21T16:37:16,15.07,87.45
2026-05-21T16:37:21,15.07,87.45
2026-05-21T16:37:26,15.43,84.66
2026-05-21T16:37:31,15.43,84.66
2026-05-21T16:37:36,14.97,83.71
2026-05-21T16:37:41,14.97,83.71
2026-05-21T16:37:46,14.17,84.7
2026-05-21T16:37:51,14.17,84.7
2026-05-21T16:37:56,13.89,85.89
2026-05-21T16:38:01,13.89,85.89
2026-05-21T16:38:06,13.99,84.59
2026-05-21T16:38:11,13.99,84.59
2026-05-21T16:38:16,14.29,80.01
2026-05-21T16:38:21,14.29,80.01
2026-05-21T16:38:26,15.12,81.71
2026-05-21T16:38:31,15.12,81.71
2026-05-21T16:38:36,14.81,85.68
2026-05-21T16:38:41,14.81,85.68
2026-05-21T16:38:46,14.15,85.51
2026-05-21T16:38:51,14.15,85.51
2026-05-21T16:38:56,14.82,84.03
2026-05-21T16:39:01,14.82,84.03
2026-05-21T16:39:06,15.0,84.7
2026-05-21T16:39:11,15.0,84.7
2026-05-21T16:39:16,14.22,84.22
2026-05-21T16:39:21,14.22,84.22
2026-05-21T16:39:26,13.8,81.99
2026-05-21T16:39:31,13.8,81.99
2026-05-21T16:39:36,14.49,82.13
2026-05-21T16:39:41,14.49,82.13
2026-05-21T16:39:46,14.92,82.01
2026-05-21T16:39:51,14.92,82.01
2026-05-21T16:39:56,14.59,81.91
2026-05-21T16:40:01,14.59,81.91
2026-05-21T16:40:06,15.01,81.76
2026-05-21T16:40:11,15.01,81.76
2026-05-21T16:40:16,15.14,81.38
2026-05-21T16:40:21,15.14,81.38
2026-05-21T16:40:26,14.43,87.23
2026-05-21T16:40:31,14.43,87.23
2026-05-21T16:40:36,14.49,88.68
2026-05-21T16:40:41,14.49,88.68
2026-05-21T16:40:46,15.0,86.55
2026-05-21T16:40:51,15.0,86.55
2026-05-21T16:40:56,14.65,83.96
2026-05-21T16:41:01,14.65,83.96
2026-05-21T16:41:06,14.47,81.27
2026-05-21T16:41:11,14.47,81.27
2026-05-21T16:41:16,15.14,84.63
2026-05-21T16:41:21,15.14,84.63
2026-05-21T16:41:26,14.82,84.93
2026-05-21T16:41:31,14.82,84.93
2026-05-21T16:41:36,20.85,83.89
2026-05-21T16:41:41,20.85,83.89
2026-05-21T16:41:46,21.39,86.53
2026-05-21T16:41:51,21.39,86.53
2026-05-21T16:41:56,15.19,84.78
2026-05-21T16:42:01,15.19,84.78
2026-05-21T16:42:06,14.66,84.3
2026-05-21T16:42:11,14.66,84.3
2026-05-21T16:42:16,14.62,82.76
2026-05-21T16:42:21,14.62,82.76
2026-05-21T16:42:26,14.8,82.45
2026-05-21T16:42:31,14.8,82.45
2026-05-21T16:42:36,14.9,84.81
2026-05-21T16:42:41,14.9,84.81
2026-05-21T16:42:46,14.6,86.88
2026-05-21T16:42:51,14.6,86.88
2026-05-21T16:42:56,14.14,85.47
2026-05-21T16:43:01,14.14,85.47
2026-05-21T16:43:06,14.94,83.26
2026-05-21T16:43:11,14.94,83.26
2026-05-21T16:43:16,15.11,86.01
2026-05-21T16:43:21,15.11,86.01
2026-05-21T16:43:26,14.91,85.23
2026-05-21T16:43:31,14.91,85.23
2026-05-21T16:43:36,15.38,83.75
2026-05-21T16:43:41,15.38,83.75
2026-05-21T16:43:46,15.55,81.12
2026-05-21T16:43:51,15.55,81.12
2026-05-21T16:43:56,15.16,79.89
2026-05-21T16:44:01,15.16,79.89
2026-05-21T16:44:06,14.56,81.11
2026-05-21T16:44:11,14.56,81.11
2026-05-21T16:44:16,13.7,75.81
2026-05-21T16:44:21,13.7,75.81
2026-05-21T16:44:26,12.27,68.24
2026-05-21T16:44:31,12.27,68.24
2026-05-21T16:44:36,10.96,62.37
2026-05-21T16:44:41,10.96,62.37
2026-05-21T16:44:46,9.63,55.11
2026-05-21T16:44:51,9.63,55.11
2026-05-21T16:44:56,8.68,46.32
2026-05-21T16:45:01,8.68,46.32
2026-05-21T16:45:06,7.59,39.37
2026-05-21T16:45:11,7.59,39.37
2026-05-21T16:45:16,6.28,37.07
2026-05-21T16:45:21,6.28,37.07
2026-05-21T16:45:26,5.37,31.23
2026-05-21T16:45:31,5.37,31.23
2026-05-21T16:45:36,4.19,21.45
2026-05-21T16:45:41,4.19,21.45
2026-05-21T16:45:46,9.59,14.81
2026-05-21T16:45:51,9.59,14.81
2026-05-21T16:45:56,8.51,8.34
2026-05-21T16:46:01,8.51,8.34
2026-05-21T16:46:06,0.95,2.07
2026-05-21T16:46:11,0.95,2.07
2026-05-21T16:46:16,0.43,0.6
2026-05-21T16:46:21,0.43,0.6
2026-05-21T16:46:26,0.23,0.36
2026-05-21T16:46:31,0.23,0.36
2026-05-21T16:46:36,0.3,0.38
2026-05-21T16:46:41,0.3,0.38
2026-05-21T16:46:46,0.53,0.51
2026-05-21T16:46:51,0.53,0.51
2026-05-21T16:46:56,0.49,0.39
2026-05-21T16:47:01,0.49,0.39
2026-05-21T16:47:06,0.24,0.23
2026-05-21T16:47:11,0.24,0.23
2026-05-21T16:47:16,0.32,2.51
2026-05-21T16:47:21,0.32,2.51
2026-05-21T16:47:26,0.83,2.92
2026-05-21T16:47:31,0.83,2.92
2026-05-21T16:47:36,0.59,0.5
2026-05-21T16:47:41,0.59,0.5
2026-05-21T16:47:46,0.19,0.23
2026-05-21T16:47:51,0.19,0.23
2026-05-21T16:47:56,0.2,0.24
2026-05-21T16:48:01,0.2,0.24
2026-05-21T16:48:06,0.17,0.63
2026-05-21T16:48:11,0.17,0.63
2026-05-21T16:48:16,0.34,1.78
2026-05-21T16:48:21,0.34,1.78
2026-05-21T16:48:26,0.33,1.83
2026-05-21T16:48:31,0.26,1.43
