timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T16:09:56,3.0,1867,7941,0,8,99.99,10,1.8,155.4
2026-05-21T16:10:01,4.6,1835,7941,0,8,99.99,4,3.2,154.0
2026-05-21T16:10:06,7.6,1818,7941,0,8,99.99,11,5.1,156.1
2026-05-21T16:10:11,5.7,1876,7941,0,9,99.99,8,3.8,176.1
2026-05-21T16:10:17,8.1,1849,7941,0,9,99.99,12,6.3,156.4
2026-05-21T16:10:22,7.5,1848,7941,0,8,99.99,11,5.9,158.5
2026-05-21T16:10:27,8.4,1845,7941,0,8,99.99,17,6.7,158.6
2026-05-21T16:10:32,10.3,1852,7941,0,8,99.99,13,8.7,160.5
2026-05-21T16:10:37,10.3,1850,7941,0,8,99.99,25,8.6,161.1
2026-05-21T16:10:43,9.5,1851,7941,0,9,99.99,13,8.0,162.8
2026-05-21T16:10:48,11.1,1855,7941,0,9,99.99,25,9.4,165.4
2026-05-21T16:10:53,12.2,1853,7941,0,8,99.99,25,10.7,165.8
2026-05-21T16:10:58,16.8,1853,7941,0,8,99.99,21,15.5,166.0
2026-05-21T16:11:04,11.7,1860,7941,0,8,99.99,23,10.1,166.4
2026-05-21T16:11:09,14.5,1858,7941,0,8,99.99,27,12.6,170.5
2026-05-21T16:11:14,13.8,1858,7941,0,8,99.99,29,11.9,173.5
2026-05-21T16:11:19,15.8,1865,7941,0,8,99.99,19,14.3,173.7
2026-05-21T16:11:24,11.2,1864,7941,0,8,99.99,32,9.4,173.7
2026-05-21T16:11:30,17.1,1864,7941,0,8,99.99,27,15.6,173.8
2026-05-21T16:11:35,18.8,1866,7941,0,8,99.99,35,17.3,173.2
2026-05-21T16:11:40,17.2,1863,7941,0,8,99.99,26,15.7,173.2
2026-05-21T16:11:45,19.0,1870,7941,0,8,99.99,30,17.2,173.9
2026-05-21T16:11:51,20.2,1872,7941,0,9,99.99,33,18.2,180.2
2026-05-21T16:11:56,20.1,1887,7941,0,9,99.99,45,18.3,191.0
2026-05-21T16:12:01,18.7,1891,7941,0,10,99.99,28,17.1,191.0
2026-05-21T16:12:06,22.2,1877,7941,0,8,99.99,41,20.2,191.2
2026-05-21T16:12:12,20.4,1888,7941,0,8,99.99,37,18.8,191.2
2026-05-21T16:12:17,18.9,1882,7941,0,8,99.99,42,16.4,191.7
2026-05-21T16:12:22,23.0,1882,7941,0,8,99.99,26,21.8,192.1
2026-05-21T16:12:27,17.0,1889,7941,0,8,99.99,39,14.8,192.7
2026-05-21T16:12:32,20.1,1889,7941,0,9,99.99,28,18.6,193.4
2026-05-21T16:12:38,23.0,1887,7941,0,9,99.99,46,21.0,194.0
2026-05-21T16:12:43,20.5,1893,7941,0,9,99.99,31,18.8,194.9
2026-05-21T16:12:48,23.3,1886,7941,0,8,99.99,36,21.3,190.8
2026-05-21T16:12:53,18.4,1887,7941,0,8,99.99,34,16.8,191.4
2026-05-21T16:12:59,20.7,1894,7941,0,9,99.99,37,18.8,191.4
2026-05-21T16:13:04,19.1,1893,7941,0,9,99.99,34,17.4,191.4
2026-05-21T16:13:09,22.5,1890,7941,0,8,99.99,41,20.7,191.4
2026-05-21T16:13:14,17.9,1899,7941,0,9,99.99,36,15.8,191.4
2026-05-21T16:13:19,18.9,1893,7941,0,9,99.99,28,17.2,191.4
2026-05-21T16:13:25,25.3,1883,7941,0,9,99.99,47,23.5,191.4
2026-05-21T16:13:30,16.9,1888,7941,0,9,99.99,32,15.1,191.4
2026-05-21T16:13:35,20.6,1884,7941,0,8,99.99,44,18.7,191.4
2026-05-21T16:13:40,19.0,1889,7941,0,8,99.99,34,17.2,191.5
2026-05-21T16:13:46,19.3,1891,7941,0,8,99.99,32,17.5,194.8
2026-05-21T16:13:51,21.4,1890,7941,0,8,99.99,37,19.2,195.1
2026-05-21T16:13:56,19.3,1889,7941,0,8,99.99,35,17.3,195.8
