timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T09:05:26,9.6,1848,7941,0,2,99.99,10,8.6,154.6
2026-05-20T09:05:31,16.6,1825,7941,0,2,99.99,14,15.4,154.2
2026-05-20T09:05:37,25.5,1801,7941,0,3,99.99,30,24.3,158.8
2026-05-20T09:05:42,33.7,1797,7941,0,4,99.99,39,33.5,163.5
2026-05-20T09:05:47,47.3,1771,7941,0,3,99.99,61,47.0,135.3
2026-05-20T09:05:52,52.9,1775,7941,0,3,99.99,62,52.9,137.4
2026-05-20T09:05:58,64.7,1784,7941,0,5,99.99,81,65.0,150.2
2026-05-20T09:06:03,77.5,1788,7941,0,5,99.99,81,78.9,151.4
2026-05-20T09:06:08,73.6,1797,7941,0,4,99.99,100,73.5,157.4
2026-05-20T09:06:14,87.8,1789,7941,0,4,99.99,114,89.5,157.8
2026-05-20T09:06:19,93.2,1797,7941,1,4,99.99,119,96.2,153.7
2026-05-20T09:06:24,98.2,1792,7941,0,5,99.99,144,102.0,154.5
2026-05-20T09:06:30,99.9,1792,7941,0,5,99.99,145,104.8,154.5
2026-05-20T09:06:35,99.9,1797,7941,0,5,99.99,138,104.2,158.6
2026-05-20T09:06:41,100.0,1799,7941,0,5,99.99,120,103.4,158.7
2026-05-20T09:06:46,99.9,1796,7941,0,5,99.99,130,102.0,158.9
2026-05-20T09:06:51,99.9,1796,7941,0,5,99.99,119,103.0,159.3
2026-05-20T09:06:56,99.9,1792,7941,0,4,99.99,142,102.2,160.1
2026-05-20T09:07:02,100.0,1794,7941,0,4,99.99,124,103.5,160.2
2026-05-20T09:07:07,100.0,1796,7941,0,4,99.99,128,102.9,160.3
2026-05-20T09:07:13,99.9,1797,7941,0,5,99.99,133,103.0,160.4
2026-05-20T09:07:18,100.0,1808,7941,2,3,99.99,123,104.8,162.3
2026-05-20T09:07:23,99.9,1798,7941,0,6,99.99,123,102.2,162.9
2026-05-20T09:07:29,99.9,1804,7941,0,5,99.99,128,101.4,163.0
2026-05-20T09:07:34,100.0,1802,7941,0,5,99.99,148,105.3,163.3
2026-05-20T09:07:39,99.9,1807,7941,3,2,99.99,131,105.0,163.3
2026-05-20T09:07:45,99.9,1804,7941,0,5,99.99,126,104.2,163.3
2026-05-20T09:07:50,99.9,1799,7941,1,4,99.99,143,102.6,163.3
2026-05-20T09:07:56,100.0,1798,7941,0,5,99.99,131,104.8,163.6
2026-05-20T09:08:01,100.0,1795,7941,0,5,99.99,137,106.3,163.9
2026-05-20T09:08:07,99.9,1797,7941,0,5,99.99,136,103.8,164.4
2026-05-20T09:08:12,99.9,1797,7941,0,5,99.99,119,103.1,164.9
2026-05-20T09:08:17,100.0,1811,7941,0,5,99.99,126,105.5,165.0
2026-05-20T09:08:23,100.0,1807,7941,0,7,99.99,121,103.8,165.1
2026-05-20T09:08:28,99.8,1802,7941,0,7,99.99,155,102.9,165.1
2026-05-20T09:08:33,100.0,1800,7941,0,6,99.99,121,101.6,165.1
2026-05-20T09:08:39,99.9,1802,7941,0,6,99.99,149,103.2,165.1
2026-05-20T09:08:44,99.9,1800,7941,0,5,99.99,126,105.6,165.1
2026-05-20T09:08:50,100.0,1804,7941,0,5,99.99,134,105.0,165.1
2026-05-20T09:08:55,100.0,1803,7941,0,5,99.99,136,104.8,165.2
2026-05-20T09:09:00,100.0,1805,7941,0,5,99.99,117,104.4,165.6
2026-05-20T09:09:06,99.9,1798,7941,0,5,99.99,117,104.8,165.6
2026-05-20T09:09:11,99.9,1807,7941,0,5,99.99,127,102.2,165.6
2026-05-20T09:09:17,99.9,1803,7941,0,6,99.99,111,103.0,165.7
2026-05-20T09:09:22,100.0,1803,7941,0,6,99.99,120,102.4,165.9
2026-05-20T09:09:27,99.8,1804,7941,0,6,99.99,153,102.9,166.2
2026-05-20T09:09:33,99.9,1804,7941,0,6,99.99,124,103.1,166.2
2026-05-20T09:09:38,99.8,1800,7941,0,5,99.99,121,103.4,166.2
2026-05-20T09:09:43,100.0,1803,7941,0,4,99.99,133,104.5,166.2
2026-05-20T09:09:49,100.0,1799,7941,1,4,99.99,134,103.3,166.2
2026-05-20T09:09:54,99.9,1800,7941,0,5,99.99,112,103.5,166.3
2026-05-20T09:09:59,100.0,1799,7941,0,5,99.99,138,102.9,166.7
2026-05-20T09:10:05,99.7,1800,7941,0,5,99.99,126,102.9,166.7
2026-05-20T09:10:10,99.9,1814,7941,0,6,99.99,116,104.2,166.7
2026-05-20T09:10:16,99.9,1804,7941,0,6,99.99,129,102.8,166.9
2026-05-20T09:10:21,100.0,1801,7941,0,5,99.99,138,104.6,166.9
2026-05-20T09:10:26,99.8,1800,7941,0,5,99.99,141,103.0,167.2
2026-05-20T09:10:32,99.9,1807,7941,0,5,99.99,112,105.2,167.2
2026-05-20T09:10:37,99.9,1805,7941,0,5,99.99,157,102.1,167.5
2026-05-20T09:10:43,100.0,1804,7941,0,5,99.99,116,104.7,167.5
2026-05-20T09:10:48,100.0,1811,7941,0,5,99.99,134,104.3,167.5
2026-05-20T09:10:53,100.0,1808,7941,0,5,99.99,122,102.3,167.5
2026-05-20T09:10:59,99.9,1812,7941,0,5,99.99,148,101.4,167.5
2026-05-20T09:11:04,100.0,1802,7941,1,4,99.99,114,103.0,167.5
2026-05-20T09:11:09,100.0,1812,7941,0,5,99.99,122,105.0,167.7
2026-05-20T09:11:15,100.0,1810,7941,0,6,99.99,123,103.6,167.7
2026-05-20T09:11:20,99.9,1815,7941,0,6,99.99,131,104.1,167.8
2026-05-20T09:11:25,99.9,1813,7941,0,7,99.99,141,103.7,168.0
2026-05-20T09:11:31,100.0,1802,7941,0,6,99.99,135,104.0,168.2
2026-05-20T09:11:36,99.9,1802,7941,0,5,99.99,125,103.3,168.2
2026-05-20T09:11:42,100.0,1806,7941,0,5,99.99,116,103.9,168.2
2026-05-20T09:11:47,100.0,1803,7941,0,5,99.99,146,105.0,168.5
2026-05-20T09:11:53,99.9,1809,7941,0,5,99.99,125,105.2,168.5
2026-05-20T09:11:58,99.9,1815,7941,0,5,99.99,143,103.5,168.5
2026-05-20T09:12:03,100.0,1811,7941,0,5,99.99,122,104.4,168.6
2026-05-20T09:12:09,99.9,1805,7941,0,5,99.99,135,102.9,168.7
2026-05-20T09:12:14,100.0,1809,7941,0,5,99.99,123,105.7,168.7
2026-05-20T09:12:20,99.9,1806,7941,0,4,99.99,135,103.2,168.7
2026-05-20T09:12:25,99.9,1812,7941,0,6,99.99,139,103.4,168.7
2026-05-20T09:12:30,99.9,1803,7941,0,4,99.99,126,103.3,168.7
2026-05-20T09:12:36,99.9,1807,7941,0,5,99.99,120,104.8,168.8
2026-05-20T09:12:41,99.9,1807,7941,0,5,99.99,116,104.2,168.8
2026-05-20T09:12:47,99.9,1811,7941,0,5,99.99,134,102.9,168.9
2026-05-20T09:12:52,100.0,1808,7941,0,6,99.99,140,103.1,169.0
2026-05-20T09:12:57,99.9,1822,7941,1,7,99.99,135,102.9,169.4
2026-05-20T09:13:03,99.9,1813,7941,0,8,99.99,116,103.6,169.5
2026-05-20T09:13:08,99.9,1810,7941,0,7,99.99,136,101.9,169.5
2026-05-20T09:13:13,100.0,1811,7941,0,6,99.99,145,103.7,169.5
2026-05-20T09:13:19,100.0,1806,7941,0,5,99.99,130,104.4,169.6
2026-05-20T09:13:24,99.9,1809,7941,0,5,99.99,131,102.9,169.7
2026-05-20T09:13:29,99.9,1809,7941,0,5,99.99,127,103.6,169.7
2026-05-20T09:13:35,99.9,1808,7941,1,4,99.99,135,104.8,169.7
2026-05-20T09:13:40,100.0,1804,7941,0,5,99.99,128,103.6,170.6
2026-05-20T09:13:46,100.0,1813,7941,0,5,99.99,141,104.2,170.9
2026-05-20T09:13:51,99.8,1810,7941,0,4,99.99,130,103.9,170.9
2026-05-20T09:13:56,99.9,1810,7941,0,4,99.99,127,104.5,170.9
2026-05-20T09:14:02,100.0,1813,7941,0,4,99.99,124,105.7,171.0
2026-05-20T09:14:07,99.9,1814,7941,0,5,99.99,112,104.9,171.0
2026-05-20T09:14:13,100.0,1814,7941,0,7,99.99,127,104.0,171.0
2026-05-20T09:14:18,100.0,1815,7941,0,8,99.99,149,102.2,171.3
2026-05-20T09:14:23,99.9,1813,7941,0,8,99.99,126,102.2,171.3
2026-05-20T09:14:29,99.9,1813,7941,0,7,99.99,138,102.4,171.3
