timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T01:35:31,5.5,1078,7941,0,2,99.99,3,4.7,173.4
2026-05-13T01:35:36,11.9,1070,7941,0,3,99.99,14,0.8,177.7
2026-05-13T01:35:42,7.4,1041,7941,0,3,99.99,8,1.2,182.2
2026-05-13T01:35:47,14.0,1028,7941,0,4,99.99,17,2.1,160.1
2026-05-13T01:35:52,34.1,1036,7941,7,1,99.99,15,1.2,163.4
2026-05-13T01:35:57,42.2,1057,7941,0,8,99.99,26,2.2,181.1
2026-05-13T01:36:03,42.2,1061,7941,0,8,99.99,16,1.8,185.5
2026-05-13T01:36:08,18.2,1066,7941,1,7,99.99,17,1.2,189.3
2026-05-13T01:36:13,27.8,1065,7941,0,6,99.99,16,2.8,196.1
2026-05-13T01:36:18,4.3,1068,7941,0,6,99.99,17,2.3,197.8
2026-05-13T01:36:24,3.9,1070,7941,0,4,99.99,11,1.9,209.0
2026-05-13T01:36:29,3.4,1070,7941,2,1,99.99,12,1.6,210.1
2026-05-13T01:36:34,3.5,1062,7941,0,3,99.99,11,1.6,211.1
2026-05-13T01:36:39,4.3,1065,7941,0,3,99.99,7,2.6,212.7
2026-05-13T01:36:44,4.1,1072,7941,0,3,99.99,16,2.1,212.8
2026-05-13T01:36:50,4.0,1077,7941,0,3,99.99,12,2.2,212.9
2026-05-13T01:36:55,4.7,1072,7941,0,3,99.99,15,2.6,213.3
2026-05-13T01:37:00,4.1,1073,7941,0,3,99.99,11,2.2,213.4
2026-05-13T01:37:05,4.6,1070,7941,0,3,99.99,15,2.7,209.4
2026-05-13T01:37:11,4.2,1066,7941,0,3,99.99,9,2.2,209.6
2026-05-13T01:37:16,5.0,1068,7941,0,3,99.99,16,2.5,210.3
2026-05-13T01:37:21,4.9,1068,7941,0,3,99.99,12,3.0,210.4
2026-05-13T01:37:26,5.0,1067,7941,0,3,99.99,19,2.5,210.5
2026-05-13T01:37:31,5.8,1076,7941,0,4,99.99,8,3.8,214.6
2026-05-13T01:37:37,5.1,1083,7941,0,5,99.99,25,2.5,214.7
2026-05-13T01:37:42,5.1,1086,7941,0,5,99.99,11,2.9,215.6
2026-05-13T01:37:47,6.6,1076,7941,0,5,99.99,16,2.6,215.7
