timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-11T07:20:04,11.26,170.69
2026-05-11T07:20:09,11.19,171.67
2026-05-11T07:20:14,11.19,171.67
2026-05-11T07:20:19,11.21,172.38
2026-05-11T07:20:24,11.21,172.38
2026-05-11T07:20:29,11.08,168.42
2026-05-11T07:20:34,11.08,168.42
2026-05-11T07:20:39,11.18,171.47
2026-05-11T07:20:44,11.18,171.47
2026-05-11T07:20:49,11.24,176.0
2026-05-11T07:20:54,11.24,176.0
2026-05-11T07:20:59,10.98,165.48
2026-05-11T07:21:04,10.98,165.48
2026-05-11T07:21:09,10.96,159.34
2026-05-11T07:21:14,10.96,159.34
2026-05-11T07:21:19,11.33,163.38
2026-05-11T07:21:24,11.33,163.38
2026-05-11T07:21:29,11.45,167.68
2026-05-11T07:21:34,11.45,167.68
2026-05-11T07:21:39,11.01,165.05
2026-05-11T07:21:44,11.01,165.05
2026-05-11T07:21:49,10.96,168.13
2026-05-11T07:21:54,10.96,168.13
2026-05-11T07:21:59,11.13,173.14
2026-05-11T07:22:04,11.13,173.14
2026-05-11T07:22:09,11.33,174.61
2026-05-11T07:22:14,11.33,174.61
2026-05-11T07:22:19,11.4,173.2
2026-05-11T07:22:24,11.4,173.2
2026-05-11T07:22:29,11.26,168.63
2026-05-11T07:22:34,11.26,168.63
2026-05-11T07:22:39,11.28,173.28
2026-05-11T07:22:44,11.28,173.28
2026-05-11T07:22:49,10.94,169.16
2026-05-11T07:22:54,10.94,169.16
2026-05-11T07:22:59,11.07,165.41
2026-05-11T07:23:04,11.07,165.41
2026-05-11T07:23:09,11.45,170.59
2026-05-11T07:23:14,11.45,170.59
2026-05-11T07:23:19,11.31,161.44
2026-05-11T07:23:24,11.31,161.44
2026-05-11T07:23:29,11.2,158.65
2026-05-11T07:23:34,11.2,158.65
2026-05-11T07:23:39,11.07,164.01
2026-05-11T07:23:44,11.07,164.01
2026-05-11T07:23:49,11.3,175.07
2026-05-11T07:23:54,11.3,175.07
2026-05-11T07:23:59,11.32,173.92
2026-05-11T07:24:04,11.32,173.92
2026-05-11T07:24:09,11.05,168.34
2026-05-11T07:24:14,11.05,168.34
2026-05-11T07:24:19,11.04,170.56
2026-05-11T07:24:24,11.04,170.56
2026-05-11T07:24:29,11.06,166.04
2026-05-11T07:24:34,11.06,166.04
2026-05-11T07:24:39,10.75,155.07
2026-05-11T07:24:44,10.75,155.07
2026-05-11T07:24:49,10.86,156.86
2026-05-11T07:24:54,10.86,156.86
2026-05-11T07:24:59,11.22,172.25
2026-05-11T07:25:04,11.22,172.25
2026-05-11T07:25:09,11.25,179.61
2026-05-11T07:25:14,11.25,179.61
2026-05-11T07:25:19,11.11,174.43
2026-05-11T07:25:24,11.11,174.43
2026-05-11T07:25:29,11.11,167.95
2026-05-11T07:25:34,11.11,167.95
2026-05-11T07:25:39,11.09,168.29
2026-05-11T07:25:44,11.09,168.29
2026-05-11T07:25:49,11.05,173.08
2026-05-11T07:25:54,11.05,173.08
2026-05-11T07:25:59,17.29,170.06
2026-05-11T07:26:04,17.29,170.06
2026-05-11T07:26:09,17.44,176.16
2026-05-11T07:26:14,17.44,176.16
2026-05-11T07:26:19,11.2,174.84
2026-05-11T07:26:24,11.2,174.84
2026-05-11T07:26:29,11.09,167.11
2026-05-11T07:26:34,11.09,167.11
2026-05-11T07:26:39,11.23,174.46
2026-05-11T07:26:44,11.23,174.46
2026-05-11T07:26:49,11.29,174.16
2026-05-11T07:26:54,11.29,174.16
2026-05-11T07:26:59,11.45,173.95
2026-05-11T07:27:04,11.45,173.95
2026-05-11T07:27:09,11.13,168.08
2026-05-11T07:27:14,11.13,168.08
2026-05-11T07:27:19,11.1,162.27
2026-05-11T07:27:24,11.1,162.27
2026-05-11T07:27:29,11.38,159.08
2026-05-11T07:27:34,11.38,159.08
2026-05-11T07:27:39,11.66,172.32
2026-05-11T07:27:44,11.66,172.32
2026-05-11T07:27:49,13.42,197.58
2026-05-11T07:27:54,13.42,197.58
2026-05-11T07:27:59,15.94,221.58
2026-05-11T07:28:04,15.94,221.58
2026-05-11T07:28:09,17.78,245.94
2026-05-11T07:28:14,17.78,245.94
2026-05-11T07:28:19,19.29,267.44
2026-05-11T07:28:24,19.29,267.44
2026-05-11T07:28:29,20.8,296.87
2026-05-11T07:28:34,20.8,296.87
2026-05-11T07:28:39,22.25,334.19
2026-05-11T07:28:44,22.25,334.19
2026-05-11T07:28:49,22.46,341.07
2026-05-11T07:28:54,22.46,341.07
2026-05-11T07:28:59,22.22,336.21
2026-05-11T07:29:04,22.22,336.21
2026-05-11T07:29:09,22.09,341.6
2026-05-11T07:29:14,22.09,341.6
2026-05-11T07:29:19,21.96,339.03
2026-05-11T07:29:24,21.96,339.03
2026-05-11T07:29:29,21.87,342.67
2026-05-11T07:29:34,21.87,342.67
2026-05-11T07:29:39,21.79,346.55
2026-05-11T07:29:44,21.79,346.55
2026-05-11T07:29:49,22.11,342.26
2026-05-11T07:29:54,22.11,342.26
2026-05-11T07:29:59,22.49,345.34
2026-05-11T07:30:04,22.49,345.34
2026-05-11T07:30:09,21.99,343.59
2026-05-11T07:30:14,21.99,343.59
2026-05-11T07:30:19,21.1,319.07
2026-05-11T07:30:24,21.1,319.07
2026-05-11T07:30:29,21.08,318.32
2026-05-11T07:30:34,21.08,318.32
2026-05-11T07:30:39,21.56,339.04
2026-05-11T07:30:44,21.56,339.04
2026-05-11T07:30:49,22.27,347.47
2026-05-11T07:30:54,22.27,347.47
2026-05-11T07:30:59,21.98,341.3
2026-05-11T07:31:04,21.98,341.3
2026-05-11T07:31:09,21.76,339.16
2026-05-11T07:31:14,21.76,339.16
2026-05-11T07:31:19,22.3,337.01
2026-05-11T07:31:24,22.3,337.01
2026-05-11T07:31:29,21.64,325.09
2026-05-11T07:31:34,21.64,325.09
2026-05-11T07:31:39,21.83,337.05
2026-05-11T07:31:44,21.83,337.05
2026-05-11T07:31:49,22.76,348.58
2026-05-11T07:31:54,22.76,348.58
2026-05-11T07:31:59,22.32,332.48
2026-05-11T07:32:04,22.32,332.48
2026-05-11T07:32:09,22.31,334.07
2026-05-11T07:32:14,22.31,334.07
2026-05-11T07:32:19,22.28,344.94
2026-05-11T07:32:24,22.28,344.94
2026-05-11T07:32:29,21.9,333.03
2026-05-11T07:32:34,21.9,333.03
2026-05-11T07:32:39,21.87,325.06
2026-05-11T07:32:44,21.87,325.06
2026-05-11T07:32:49,21.76,324.58
2026-05-11T07:32:54,21.76,324.58
2026-05-11T07:32:59,22.52,339.32
2026-05-11T07:33:04,22.52,339.32
2026-05-11T07:33:09,24.67,349.58
2026-05-11T07:33:14,24.67,349.58
2026-05-11T07:33:19,24.19,337.65
2026-05-11T07:33:24,24.19,337.65
2026-05-11T07:33:29,22.96,328.77
2026-05-11T07:33:34,22.96,328.77
2026-05-11T07:33:39,22.83,331.4
2026-05-11T07:33:44,22.83,331.4
2026-05-11T07:33:49,21.92,336.12
2026-05-11T07:33:54,21.92,336.12
2026-05-11T07:33:59,22.2,345.66
2026-05-11T07:34:04,22.2,345.66
2026-05-11T07:34:09,22.44,350.2
2026-05-11T07:34:14,22.44,350.2
2026-05-11T07:34:19,21.8,335.46
2026-05-11T07:34:24,21.8,335.46
2026-05-11T07:34:29,21.7,331.98
2026-05-11T07:34:34,21.7,331.98
2026-05-11T07:34:39,22.59,351.19
2026-05-11T07:34:44,22.59,351.19
2026-05-11T07:34:49,22.96,358.93
2026-05-11T07:34:54,22.96,358.93
2026-05-11T07:34:59,22.41,346.61
2026-05-11T07:35:04,22.41,346.61
2026-05-11T07:35:09,22.0,345.18
2026-05-11T07:35:14,22.0,345.18
2026-05-11T07:35:19,22.01,348.01
2026-05-11T07:35:24,22.01,348.01
2026-05-11T07:35:29,22.02,334.59
2026-05-11T07:35:34,22.02,334.59
2026-05-11T07:35:39,22.6,352.02
2026-05-11T07:35:44,22.6,352.02
2026-05-11T07:35:49,22.53,356.55
2026-05-11T07:35:54,22.53,356.55
2026-05-11T07:35:59,22.04,336.14
2026-05-11T07:36:04,22.04,336.14
2026-05-11T07:36:09,22.48,338.33
2026-05-11T07:36:14,22.48,338.33
2026-05-11T07:36:19,22.57,333.85
2026-05-11T07:36:24,22.57,333.85
2026-05-11T07:36:29,22.29,326.48
2026-05-11T07:36:34,22.29,326.48
2026-05-11T07:36:39,21.88,333.73
2026-05-11T07:36:44,21.88,333.73
2026-05-11T07:36:49,21.6,344.15
2026-05-11T07:36:54,21.6,344.15
2026-05-11T07:36:59,21.9,338.56
2026-05-11T07:37:04,21.9,338.56
2026-05-11T07:37:09,22.37,333.02
2026-05-11T07:37:14,22.37,333.02
2026-05-11T07:37:19,23.08,335.57
2026-05-11T07:37:24,23.08,335.57
2026-05-11T07:37:29,23.47,336.82
2026-05-11T07:37:34,23.47,336.82
2026-05-11T07:37:39,22.74,333.81
2026-05-11T07:37:44,22.74,333.81
2026-05-11T07:37:49,22.27,350.9
2026-05-11T07:37:54,22.27,350.9
2026-05-11T07:37:59,21.95,346.33
2026-05-11T07:38:04,21.95,346.33
2026-05-11T07:38:09,21.53,332.26
2026-05-11T07:38:14,21.53,332.26
2026-05-11T07:38:19,22.19,351.63
2026-05-11T07:38:24,22.19,351.63
2026-05-11T07:38:29,22.44,354.31
2026-05-11T07:38:34,22.44,354.31
2026-05-11T07:38:39,21.87,348.54
2026-05-11T07:38:44,21.87,348.54
2026-05-11T07:38:49,21.59,344.2
2026-05-11T07:38:54,21.59,344.2
2026-05-11T07:38:59,21.94,343.92
2026-05-11T07:39:04,21.94,343.92
2026-05-11T07:39:09,21.99,348.53
2026-05-11T07:39:14,21.99,348.53
2026-05-11T07:39:19,21.68,341.03
2026-05-11T07:39:24,21.68,341.03
2026-05-11T07:39:29,22.05,345.23
2026-05-11T07:39:34,22.05,345.23
2026-05-11T07:39:39,22.09,343.99
2026-05-11T07:39:44,22.09,343.99
2026-05-11T07:39:49,22.07,328.55
2026-05-11T07:39:54,22.07,328.55
2026-05-11T07:39:59,22.07,331.8
2026-05-11T07:40:04,22.07,331.8
2026-05-11T07:40:09,22.26,347.27
2026-05-11T07:40:14,22.26,347.27
2026-05-11T07:40:19,22.1,353.09
2026-05-11T07:40:24,22.1,353.09
2026-05-11T07:40:29,21.79,335.9
2026-05-11T07:40:34,21.79,335.9
2026-05-11T07:40:39,21.92,331.6
2026-05-11T07:40:44,21.92,331.6
2026-05-11T07:40:49,22.21,354.55
2026-05-11T07:40:54,22.21,354.55
2026-05-11T07:40:59,22.05,348.36
2026-05-11T07:41:04,22.05,348.36
2026-05-11T07:41:09,21.83,331.58
2026-05-11T07:41:14,21.83,331.58
2026-05-11T07:41:19,22.47,349.78
2026-05-11T07:41:24,22.47,349.78
2026-05-11T07:41:29,22.45,351.48
2026-05-11T07:41:34,22.45,351.48
2026-05-11T07:41:39,22.01,338.81
2026-05-11T07:41:44,22.01,338.81
2026-05-11T07:41:49,21.96,334.99
2026-05-11T07:41:54,21.96,334.99
2026-05-11T07:41:59,21.96,330.42
2026-05-11T07:42:04,21.96,330.42
2026-05-11T07:42:09,22.1,336.73
2026-05-11T07:42:14,22.1,336.73
2026-05-11T07:42:19,22.42,342.36
2026-05-11T07:42:24,22.42,342.36
2026-05-11T07:42:29,22.04,341.69
2026-05-11T07:42:34,22.04,341.69
2026-05-11T07:42:39,22.11,352.45
2026-05-11T07:42:44,22.11,352.45
2026-05-11T07:42:49,22.27,349.32
2026-05-11T07:42:54,22.27,349.32
2026-05-11T07:42:59,22.39,338.87
2026-05-11T07:43:04,22.39,338.87
2026-05-11T07:43:09,23.1,348.67
2026-05-11T07:43:14,23.1,348.67
2026-05-11T07:43:19,23.08,351.46
2026-05-11T07:43:24,23.08,351.46
2026-05-11T07:43:29,22.43,350.01
2026-05-11T07:43:34,22.43,350.01
2026-05-11T07:43:39,23.3,352.57
2026-05-11T07:43:44,23.3,352.57
2026-05-11T07:43:49,27.01,387.69
2026-05-11T07:43:54,27.01,387.69
2026-05-11T07:43:59,30.92,438.61
2026-05-11T07:44:04,30.92,438.61
2026-05-11T07:44:09,34.49,486.99
2026-05-11T07:44:14,34.49,486.99
2026-05-11T07:44:19,38.93,537.55
2026-05-11T07:44:24,38.93,537.55
2026-05-11T07:44:29,42.47,573.95
2026-05-11T07:44:34,42.47,573.95
2026-05-11T07:44:39,45.22,634.68
2026-05-11T07:44:44,45.22,634.68
2026-05-11T07:44:49,45.92,676.08
2026-05-11T07:44:54,45.92,676.08
2026-05-11T07:44:59,44.81,660.57
2026-05-11T07:45:04,44.81,660.57
2026-05-11T07:45:09,44.29,653.03
2026-05-11T07:45:14,44.29,653.03
2026-05-11T07:45:19,44.02,643.99
2026-05-11T07:45:24,44.02,643.99
2026-05-11T07:45:29,44.07,661.09
2026-05-11T07:45:34,44.07,661.09
2026-05-11T07:45:39,44.9,684.94
2026-05-11T07:45:44,44.9,684.94
2026-05-11T07:45:49,45.32,680.78
2026-05-11T07:45:54,45.32,680.78
2026-05-11T07:45:59,45.11,688.45
2026-05-11T07:46:04,45.11,688.45
2026-05-11T07:46:09,45.35,698.63
2026-05-11T07:46:14,45.35,698.63
2026-05-11T07:46:19,44.98,691.05
2026-05-11T07:46:24,44.98,691.05
2026-05-11T07:46:29,44.5,680.41
2026-05-11T07:46:34,44.5,680.41
2026-05-11T07:46:39,44.83,692.74
2026-05-11T07:46:44,44.83,692.74
2026-05-11T07:46:49,44.94,703.7
2026-05-11T07:46:54,44.94,703.7
2026-05-11T07:46:59,43.98,676.16
2026-05-11T07:47:04,43.98,676.16
2026-05-11T07:47:09,43.73,665.48
2026-05-11T07:47:14,43.73,665.48
2026-05-11T07:47:19,44.39,694.63
2026-05-11T07:47:24,44.39,694.63
2026-05-11T07:47:29,44.88,705.88
2026-05-11T07:47:34,44.88,705.88
2026-05-11T07:47:39,44.88,688.83
2026-05-11T07:47:44,44.88,688.83
2026-05-11T07:47:49,44.39,675.18
2026-05-11T07:47:54,44.39,675.18
2026-05-11T07:47:59,44.28,687.29
2026-05-11T07:48:04,44.28,687.29
2026-05-11T07:48:09,44.53,696.55
2026-05-11T07:48:14,44.53,696.55
2026-05-11T07:48:19,44.41,681.2
2026-05-11T07:48:24,44.41,681.2
2026-05-11T07:48:29,43.31,643.72
2026-05-11T07:48:34,43.31,643.72
2026-05-11T07:48:39,42.62,635.7
2026-05-11T07:48:44,42.62,635.7
2026-05-11T07:48:49,43.71,671.94
2026-05-11T07:48:54,43.71,671.94
2026-05-11T07:48:59,42.79,652.06
2026-05-11T07:49:04,42.79,652.06
2026-05-11T07:49:09,35.18,526.2
2026-05-11T07:49:14,35.18,526.2
2026-05-11T07:49:19,33.81,537.61
2026-05-11T07:49:24,33.81,537.61
2026-05-11T07:49:29,41.19,671.94
2026-05-11T07:49:34,41.19,671.94
2026-05-11T07:49:39,44.21,693.61
2026-05-11T07:49:44,44.21,693.61
2026-05-11T07:49:49,43.74,677.35
2026-05-11T07:49:54,43.74,677.35
2026-05-11T07:49:59,43.49,659.19
2026-05-11T07:50:04,43.49,659.19
2026-05-11T07:50:09,43.83,674.23
2026-05-11T07:50:14,43.83,674.23
2026-05-11T07:50:19,43.43,689.91
2026-05-11T07:50:24,43.43,689.91
2026-05-11T07:50:29,43.37,676.94
2026-05-11T07:50:34,43.37,676.94
2026-05-11T07:50:39,44.33,699.14
2026-05-11T07:50:44,44.33,699.14
2026-05-11T07:50:49,43.77,667.84
2026-05-11T07:50:54,43.77,667.84
2026-05-11T07:50:59,43.65,656.72
2026-05-11T07:51:04,43.65,656.72
2026-05-11T07:51:09,44.05,697.69
2026-05-11T07:51:14,44.05,697.69
2026-05-11T07:51:19,44.51,707.41
2026-05-11T07:51:24,44.51,707.41
2026-05-11T07:51:29,44.47,686.02
2026-05-11T07:51:34,44.47,686.02
2026-05-11T07:51:39,46.55,670.51
2026-05-11T07:51:44,46.55,670.51
2026-05-11T07:51:49,47.38,679.24
2026-05-11T07:51:54,47.38,679.24
2026-05-11T07:51:59,44.71,678.85
2026-05-11T07:52:04,44.71,678.85
2026-05-11T07:52:09,44.55,680.77
2026-05-11T07:52:14,44.55,680.77
2026-05-11T07:52:19,44.17,677.08
2026-05-11T07:52:24,44.17,677.08
2026-05-11T07:52:29,43.93,680.37
2026-05-11T07:52:34,43.93,680.37
2026-05-11T07:52:39,44.47,680.27
2026-05-11T07:52:44,44.47,680.27
2026-05-11T07:52:49,44.49,683.79
2026-05-11T07:52:54,44.49,683.79
2026-05-11T07:52:59,43.89,680.31
2026-05-11T07:53:04,43.89,680.31
2026-05-11T07:53:09,43.67,663.87
2026-05-11T07:53:14,43.67,663.87
2026-05-11T07:53:19,43.6,648.48
2026-05-11T07:53:24,43.6,648.48
2026-05-11T07:53:29,43.52,642.7
2026-05-11T07:53:34,43.52,642.7
2026-05-11T07:53:39,44.24,660.28
2026-05-11T07:53:44,44.24,660.28
2026-05-11T07:53:49,43.97,665.49
2026-05-11T07:53:54,43.97,665.49
2026-05-11T07:53:59,43.53,672.18
2026-05-11T07:54:04,43.53,672.18
2026-05-11T07:54:09,43.69,686.28
2026-05-11T07:54:14,43.69,686.28
2026-05-11T07:54:19,43.79,682.43
2026-05-11T07:54:24,43.79,682.43
2026-05-11T07:54:29,43.62,656.67
2026-05-11T07:54:34,43.62,656.67
2026-05-11T07:54:39,43.74,666.78
2026-05-11T07:54:44,43.74,666.78
2026-05-11T07:54:49,44.24,690.22
2026-05-11T07:54:54,44.24,690.22
2026-05-11T07:54:59,44.0,677.17
2026-05-11T07:55:04,44.0,677.17
2026-05-11T07:55:09,43.52,680.67
2026-05-11T07:55:14,43.52,680.67
2026-05-11T07:55:19,43.54,676.5
2026-05-11T07:55:24,43.54,676.5
2026-05-11T07:55:29,42.82,656.04
2026-05-11T07:55:34,42.82,656.04
2026-05-11T07:55:39,45.16,660.23
2026-05-11T07:55:44,45.16,660.23
2026-05-11T07:55:49,45.14,672.2
2026-05-11T07:55:54,45.14,672.2
2026-05-11T07:55:59,42.44,663.07
2026-05-11T07:56:04,42.44,663.07
2026-05-11T07:56:09,43.75,678.9
2026-05-11T07:56:14,43.75,678.9
2026-05-11T07:56:19,43.79,686.38
2026-05-11T07:56:24,43.79,686.38
2026-05-11T07:56:29,43.69,674.03
2026-05-11T07:56:34,43.69,674.03
2026-05-11T07:56:39,44.37,670.8
2026-05-11T07:56:44,44.37,670.8
2026-05-11T07:56:49,44.75,675.12
2026-05-11T07:56:54,44.75,675.12
2026-05-11T07:56:59,44.2,679.85
2026-05-11T07:57:04,44.2,679.85
2026-05-11T07:57:09,43.96,675.84
2026-05-11T07:57:14,43.96,675.84
2026-05-11T07:57:19,43.92,675.82
2026-05-11T07:57:24,43.92,675.82
2026-05-11T07:57:29,43.84,674.01
2026-05-11T07:57:34,43.84,674.01
2026-05-11T07:57:39,44.19,679.45
2026-05-11T07:57:44,44.19,679.45
2026-05-11T07:57:49,44.38,691.48
2026-05-11T07:57:54,44.38,691.48
2026-05-11T07:57:59,44.29,686.34
2026-05-11T07:58:04,44.29,686.34
2026-05-11T07:58:09,44.12,681.6
2026-05-11T07:58:14,44.12,681.6
2026-05-11T07:58:19,43.49,680.06
2026-05-11T07:58:24,43.49,680.06
2026-05-11T07:58:29,43.36,682.38
2026-05-11T07:58:34,43.36,682.38
2026-05-11T07:58:39,44.07,685.2
2026-05-11T07:58:44,44.07,685.2
2026-05-11T07:58:49,44.49,682.32
2026-05-11T07:58:54,44.49,682.32
2026-05-11T07:58:59,44.87,689.28
2026-05-11T07:59:04,44.87,689.28
2026-05-11T07:59:09,44.67,703.64
2026-05-11T07:59:14,44.67,703.64
2026-05-11T07:59:19,44.44,692.89
2026-05-11T07:59:24,44.44,692.89
2026-05-11T07:59:29,44.27,670.07
2026-05-11T07:59:34,44.27,670.07
2026-05-11T07:59:39,44.16,666.67
2026-05-11T07:59:44,44.16,666.67
2026-05-11T07:59:49,42.71,643.31
2026-05-11T07:59:54,42.71,643.31
2026-05-11T07:59:59,38.76,587.37
2026-05-11T08:00:04,38.76,587.37
2026-05-11T08:00:09,34.46,526.58
2026-05-11T08:00:14,34.46,526.58
2026-05-11T08:00:19,30.39,483.25
2026-05-11T08:00:24,30.39,483.25
2026-05-11T08:00:29,26.96,432.67
2026-05-11T08:00:34,26.96,432.67
2026-05-11T08:00:39,24.28,376.23
2026-05-11T08:00:44,24.28,376.23
2026-05-11T08:00:49,20.44,307.39
2026-05-11T08:00:54,20.44,307.39
2026-05-11T08:00:59,16.81,247.29
2026-05-11T08:01:04,16.81,247.29
2026-05-11T08:01:09,14.19,203.26
2026-05-11T08:01:14,14.19,203.26
2026-05-11T08:01:19,10.81,144.72
2026-05-11T08:01:24,10.81,144.72
2026-05-11T08:01:29,6.66,90.17
2026-05-11T08:01:34,6.66,90.17
2026-05-11T08:01:39,2.91,40.05
2026-05-11T08:01:44,2.91,40.05
2026-05-11T08:01:49,1.12,5.54
2026-05-11T08:01:54,1.12,5.54
2026-05-11T08:01:59,0.71,0.48
2026-05-11T08:02:04,0.71,0.48
2026-05-11T08:02:09,0.38,0.49
2026-05-11T08:02:14,0.38,0.49
2026-05-11T08:02:19,0.23,0.29
2026-05-11T08:02:24,0.18,0.22
