timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-11T07:28:58,9.9,2468,7941,0,5,100.00,18,5.5,240.9
2026-05-11T07:29:04,10.4,2459,7941,0,3,100.00,17,6.0,240.9
2026-05-11T07:29:09,11.1,2465,7941,0,3,100.00,17,6.4,245.7
2026-05-11T07:29:14,22.2,2476,7941,1,4,100.00,15,5.6,246.1
2026-05-11T07:29:19,11.1,2472,7941,0,5,100.00,19,5.5,246.1
2026-05-11T07:29:25,36.0,2476,7941,0,5,100.00,15,5.2,246.3
2026-05-11T07:29:30,24.5,2474,7941,0,5,100.00,18,6.7,247.4
2026-05-11T07:29:35,23.8,2475,7941,0,5,100.00,19,5.7,247.4
2026-05-11T07:29:40,10.1,2476,7941,0,4,100.00,18,5.5,247.4
2026-05-11T07:29:45,19.2,2475,7941,0,4,100.00,18,5.4,247.4
2026-05-11T07:29:51,10.3,2478,7941,0,4,100.00,12,6.5,250.3
2026-05-11T07:29:56,35.2,2482,7941,0,7,100.00,16,6.0,250.3
2026-05-11T07:30:01,18.3,2487,7941,0,7,100.00,10,5.8,250.4
2026-05-11T07:30:07,83.9,2498,7941,10,4,100.00,25,10.8,250.4
2026-05-11T07:30:12,85.4,2497,7941,0,11,100.00,15,7.7,250.4
2026-05-11T07:30:17,76.1,2502,7941,9,3,100.00,28,6.8,250.4
2026-05-11T07:30:23,69.6,2506,7941,0,11,100.00,15,6.9,250.4
2026-05-11T07:30:28,58.3,2504,7941,0,7,100.00,30,5.8,250.4
2026-05-11T07:30:33,20.5,2498,7941,0,7,100.00,16,5.7,250.4
2026-05-11T07:30:39,10.2,2478,7941,0,5,100.00,19,5.4,250.4
2026-05-11T07:30:44,30.0,2484,7941,0,5,100.00,19,6.0,251.9
2026-05-11T07:30:49,9.8,2484,7941,0,5,100.00,18,5.2,259.3
2026-05-11T07:30:54,10.0,2488,7941,0,3,100.00,13,5.7,266.7
2026-05-11T07:30:59,10.2,2499,7941,0,3,100.00,18,5.5,274.1
2026-05-11T07:31:05,11.2,2501,7941,0,4,100.00,15,6.9,275.7
2026-05-11T07:31:10,17.7,2517,7941,3,4,100.00,21,5.7,275.8
2026-05-11T07:31:15,21.4,2504,7941,0,5,100.00,22,5.4,275.8
2026-05-11T07:31:20,12.1,2507,7941,0,5,100.00,15,5.0,275.8
2026-05-11T07:31:26,19.2,2524,7941,5,3,100.00,24,6.0,275.8
2026-05-11T07:31:31,24.9,2520,7941,0,6,100.00,16,5.9,275.8
2026-05-11T07:31:36,24.3,2511,7941,0,5,100.00,24,5.5,276.0
2026-05-11T07:31:41,10.0,2512,7941,0,5,100.00,16,5.6,279.0
2026-05-11T07:31:47,12.9,2510,7941,0,3,100.00,29,7.1,280.7
2026-05-11T07:31:52,10.0,2512,7941,0,3,100.00,14,5.8,280.8
2026-05-11T07:31:57,13.6,2502,7941,0,3,100.00,19,5.1,280.8
2026-05-11T07:32:02,10.8,2507,7941,0,3,100.00,10,6.5,280.8
2026-05-11T07:32:08,11.4,2516,7941,0,4,100.00,20,5.7,280.8
2026-05-11T07:32:13,15.4,2514,7941,0,4,100.00,17,6.0,280.8
2026-05-11T07:32:18,21.2,2512,7941,0,4,100.00,19,6.4,280.8
2026-05-11T07:32:23,23.8,2510,7941,1,3,100.00,10,5.4,280.8
2026-05-11T07:32:28,13.3,2506,7941,0,4,100.00,18,5.2,280.8
2026-05-11T07:32:34,10.5,2502,7941,0,3,100.00,12,6.2,280.8
2026-05-11T07:32:39,17.4,2502,7941,1,3,100.00,17,5.5,280.9
2026-05-11T07:32:44,11.1,2514,7941,0,4,100.00,14,5.5,280.9
2026-05-11T07:32:49,11.9,2509,7941,0,3,100.00,22,6.8,280.9
2026-05-11T07:32:55,9.8,2515,7941,0,5,100.00,11,5.3,281.0
2026-05-11T07:33:00,11.4,2510,7941,0,5,100.00,18,5.4,281.0
2026-05-11T07:33:05,11.4,2498,7941,0,3,100.00,18,6.9,281.0
2026-05-11T07:33:10,10.8,2505,7941,0,4,100.00,13,5.7,281.1
2026-05-11T07:33:16,11.3,2505,7941,0,4,100.00,17,5.7,281.1
2026-05-11T07:33:21,14.0,2510,7941,0,4,100.00,15,5.4,281.1
2026-05-11T07:33:26,12.2,2511,7941,0,4,100.00,19,6.6,281.1
2026-05-11T07:33:31,15.3,2512,7941,0,3,100.00,14,5.7,281.1
2026-05-11T07:33:36,18.1,2508,7941,0,4,100.00,19,5.3,281.1
2026-05-11T07:33:42,12.3,2508,7941,0,4,100.00,16,7.1,281.1
2026-05-11T07:33:47,10.8,2507,7941,0,4,100.00,27,6.1,281.1
2026-05-11T07:33:52,10.7,2508,7941,0,4,100.00,13,6.3,281.1
2026-05-11T07:33:57,20.1,2508,7941,0,5,100.00,16,5.4,281.2
2026-05-11T07:34:02,9.0,2512,7941,0,5,100.00,11,5.1,281.2
2026-05-11T07:34:08,11.1,2501,7941,0,3,100.00,20,6.2,281.2
2026-05-11T07:34:13,10.7,2504,7941,0,4,100.00,12,5.1,281.2
2026-05-11T07:34:18,10.9,2512,7941,0,4,100.00,16,5.3,281.2
2026-05-11T07:34:23,28.4,2519,7941,0,5,100.00,16,6.1,281.2
2026-05-11T07:34:29,18.1,2514,7941,0,5,100.00,27,5.6,281.2
2026-05-11T07:34:34,14.8,2512,7941,0,5,100.00,18,6.9,281.2
2026-05-11T07:34:39,13.6,2512,7941,0,5,100.00,18,6.3,281.2
2026-05-11T07:34:44,17.0,2505,7941,0,4,100.00,14,6.6,281.3
2026-05-11T07:34:49,10.6,2505,7941,0,5,100.00,21,6.2,281.3
2026-05-11T07:34:55,10.0,2511,7941,0,5,100.00,17,5.8,281.3
2026-05-11T07:35:00,9.9,2509,7941,0,3,100.00,17,5.5,281.3
2026-05-11T07:35:05,13.3,2510,7941,0,3,100.00,17,9.2,281.3
2026-05-11T07:35:10,10.6,2511,7941,0,3,100.00,16,5.9,281.3
2026-05-11T07:35:16,13.3,2510,7941,0,5,100.00,20,8.3,281.3
2026-05-11T07:35:21,22.0,2516,7941,0,5,100.00,18,5.6,281.3
2026-05-11T07:35:26,12.2,2513,7941,0,5,100.00,21,5.5,281.3
2026-05-11T07:35:31,18.8,2519,7941,0,5,100.00,17,6.5,281.3
2026-05-11T07:35:37,34.5,2516,7941,4,3,100.00,25,6.0,281.4
2026-05-11T07:35:42,25.5,2515,7941,0,5,100.00,12,5.3,281.4
