timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T05:31:04,1.3,1947,7941,0,3,99.99,8,0.3,155.3
2026-05-22T05:31:10,5.1,1932,7941,0,8,99.99,5,3.5,155.7
2026-05-22T05:31:15,4.4,1906,7941,0,8,99.99,12,2.8,155.9
2026-05-22T05:31:20,4.5,1907,7941,0,8,99.99,7,2.8,156.4
2026-05-22T05:31:25,13.8,1981,7941,0,8,99.99,16,5.7,156.1
2026-05-22T05:31:31,7.0,1937,7941,0,8,99.99,8,5.5,157.9
2026-05-22T05:31:36,9.6,1919,7941,0,9,99.99,19,7.8,159.9
2026-05-22T05:31:41,8.2,1918,7941,0,9,99.99,12,6.7,160.9
2026-05-22T05:31:46,9.8,1914,7941,0,8,99.99,21,8.0,162.7
2026-05-22T05:31:51,6.8,1920,7941,0,8,99.99,14,5.4,166.0
2026-05-22T05:31:57,12.4,1923,7941,0,8,99.99,26,10.9,166.4
2026-05-22T05:32:02,12.3,1926,7941,0,8,99.99,18,10.7,166.7
2026-05-22T05:32:07,12.6,1928,7941,0,9,99.99,20,10.9,168.3
2026-05-22T05:32:12,9.6,1932,7941,0,9,99.99,21,8.0,172.8
2026-05-22T05:32:18,14.1,1936,7941,0,8,99.99,24,12.2,173.8
2026-05-22T05:32:23,12.9,1939,7941,0,8,99.99,25,11.2,173.4
2026-05-22T05:32:28,17.7,1934,7941,0,9,99.99,35,15.6,173.7
2026-05-22T05:32:33,15.8,1934,7941,0,8,99.99,22,14.3,173.9
2026-05-22T05:32:38,14.5,1927,7941,0,9,99.99,33,12.8,174.4
2026-05-22T05:32:44,19.2,1940,7941,0,9,99.99,28,17.7,180.5
2026-05-22T05:32:49,17.5,1940,7941,0,8,99.99,28,16.2,186.6
2026-05-22T05:32:54,20.0,1944,7941,0,9,99.99,41,17.8,186.7
2026-05-22T05:32:59,16.5,1942,7941,0,9,99.99,30,15.2,187.3
2026-05-22T05:33:04,21.1,1949,7941,0,9,99.99,38,19.0,193.1
2026-05-22T05:33:10,24.7,1950,7941,0,9,99.99,33,23.5,194.4
2026-05-22T05:33:15,20.2,1946,7941,0,8,99.99,47,18.2,190.7
2026-05-22T05:33:20,17.5,1950,7941,0,8,99.99,30,16.0,190.7
2026-05-22T05:33:25,18.3,1944,7941,0,8,99.99,31,16.6,190.7
2026-05-22T05:33:31,17.4,1952,7941,0,9,99.99,32,15.8,190.8
2026-05-22T05:33:36,20.7,1946,7941,0,9,99.99,41,19.0,191.2
2026-05-22T05:33:41,19.1,1952,7941,0,9,99.99,31,17.6,191.3
2026-05-22T05:33:46,20.6,1945,7941,0,8,99.99,41,18.9,191.5
2026-05-22T05:33:51,21.9,1949,7941,0,8,99.99,32,20.3,191.7
2026-05-22T05:33:57,18.1,1948,7941,0,8,99.99,36,16.2,191.7
2026-05-22T05:34:02,21.2,1955,7941,0,8,99.99,34,19.7,191.8
2026-05-22T05:34:07,21.7,1955,7941,0,10,99.99,43,19.9,191.8
2026-05-22T05:34:12,19.7,1958,7941,0,10,99.99,34,18.1,191.9
2026-05-22T05:34:18,20.5,1949,7941,0,9,99.99,35,18.7,191.9
2026-05-22T05:34:23,21.9,1954,7941,0,9,99.99,43,20.0,191.9
2026-05-22T05:34:28,17.0,1955,7941,0,8,99.99,43,14.6,192.7
2026-05-22T05:34:33,21.6,1948,7941,0,8,99.99,28,20.3,192.7
2026-05-22T05:34:38,19.2,1956,7941,0,10,99.99,39,17.4,192.7
2026-05-22T05:34:44,18.8,1962,7941,0,10,99.99,53,17.0,192.7
2026-05-22T05:34:49,25.2,1955,7941,1,8,99.99,39,23.4,192.8
2026-05-22T05:34:54,22.9,1950,7941,0,9,99.99,44,21.3,192.8
