timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T03:44:38,11.3,1316,7941,0,3,100.00,9,10.3,185.6
2026-05-15T03:44:43,9.3,1298,7941,0,3,100.00,17,7.8,190.2
2026-05-15T03:44:48,10.5,1251,7941,0,3,100.00,41,8.5,163.6
2026-05-15T03:44:54,9.1,1237,7941,0,3,100.00,46,7.3,169.6
2026-05-15T03:44:59,11.6,1243,7941,0,3,100.00,70,9.4,179.6
2026-05-15T03:45:04,13.2,1247,7941,0,4,100.00,61,10.7,186.9
2026-05-15T03:45:09,13.1,1256,7941,0,4,100.00,107,9.8,193.7
2026-05-15T03:45:15,13.5,1261,7941,0,3,100.00,119,10.8,196.1
2026-05-15T03:45:20,13.4,1263,7941,0,4,100.00,114,10.3,196.3
2026-05-15T03:45:25,14.0,1258,7941,0,4,100.00,163,11.1,196.7
2026-05-15T03:45:30,15.2,1260,7941,0,4,100.00,155,12.4,196.9
2026-05-15T03:45:36,16.7,1260,7941,0,4,100.00,151,12.9,197.5
2026-05-15T03:45:41,15.9,1263,7941,0,5,100.00,191,13.0,198.3
2026-05-15T03:45:46,18.3,1267,7941,0,6,100.00,202,14.1,198.8
2026-05-15T03:45:51,15.4,1264,7941,0,6,100.00,227,12.1,200.2
2026-05-15T03:45:57,15.6,1264,7941,0,5,100.00,195,12.0,200.3
2026-05-15T03:46:02,19.2,1268,7941,0,4,100.00,251,15.0,201.4
2026-05-15T03:46:07,17.0,1266,7941,0,4,100.00,240,13.1,202.4
2026-05-15T03:46:13,19.4,1275,7941,0,7,100.00,275,14.9,202.8
2026-05-15T03:46:18,20.2,1270,7941,0,7,100.00,293,14.9,202.9
2026-05-15T03:46:23,17.5,1266,7941,0,5,100.00,283,13.4,203.2
2026-05-15T03:46:28,19.1,1270,7941,0,6,100.00,362,14.4,203.3
2026-05-15T03:46:34,22.0,1268,7941,0,6,100.00,290,17.2,203.5
2026-05-15T03:46:39,15.8,1267,7941,0,5,100.00,330,10.7,203.6
2026-05-15T03:46:44,16.6,1271,7941,0,6,100.00,378,10.9,205.1
2026-05-15T03:46:49,14.2,1274,7941,0,6,100.00,308,9.4,205.2
2026-05-15T03:46:55,15.8,1274,7941,0,7,100.00,369,10.0,205.3
2026-05-15T03:47:00,15.7,1276,7941,0,7,100.00,338,10.4,206.8
