timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T04:23:42,9.5,1236,7941,0,3,100.00,3,8.8,181.4
2026-05-15T04:23:47,7.8,1240,7941,0,3,100.00,19,6.2,183.9
2026-05-15T04:23:52,8.5,1183,7941,0,3,100.00,44,7.1,157.9
2026-05-15T04:23:58,9.3,1166,7941,0,3,100.00,52,7.6,163.1
2026-05-15T04:24:03,12.5,1166,7941,0,4,100.00,72,11.2,170.1
2026-05-15T04:24:08,10.1,1172,7941,0,4,100.00,100,7.8,172.8
2026-05-15T04:24:13,10.3,1181,7941,0,3,100.00,114,8.5,185.9
2026-05-15T04:24:18,11.4,1188,7941,0,4,100.00,121,8.9,191.6
2026-05-15T04:24:24,11.9,1192,7941,0,5,100.00,164,9.0,189.5
2026-05-15T04:24:29,10.5,1195,7941,0,5,100.00,157,8.4,189.8
2026-05-15T04:24:34,13.2,1196,7941,0,5,100.00,163,10.4,195.1
2026-05-15T04:24:39,11.8,1195,7941,0,4,100.00,239,9.0,195.2
2026-05-15T04:24:45,12.7,1202,7941,2,2,100.00,214,9.6,195.6
2026-05-15T04:24:50,13.3,1201,7941,1,3,100.00,234,10.2,195.8
2026-05-15T04:24:55,13.6,1194,7941,0,4,100.00,260,10.2,196.4
2026-05-15T04:25:00,13.1,1200,7941,0,5,100.00,244,10.0,196.5
2026-05-15T04:25:05,27.3,1204,7941,0,8,100.00,289,25.1,196.8
2026-05-15T04:25:11,20.8,1205,7941,0,8,100.00,334,15.3,196.8
2026-05-15T04:25:16,19.6,1195,7941,1,4,100.00,322,14.3,197.1
2026-05-15T04:25:21,18.8,1201,7941,1,4,100.00,363,14.1,197.4
2026-05-15T04:25:27,15.9,1197,7941,0,5,100.00,369,11.6,197.4
2026-05-15T04:25:32,15.1,1201,7941,0,5,100.00,366,11.1,198.0
2026-05-15T04:25:37,16.3,1213,7941,0,8,100.00,407,11.8,199.6
2026-05-15T04:25:42,13.2,1214,7941,0,8,100.00,375,9.4,199.8
2026-05-15T04:25:47,12.1,1213,7941,0,7,100.00,440,7.3,200.1
2026-05-15T04:25:53,11.6,1199,7941,0,5,100.00,470,7.0,200.1
2026-05-15T04:25:58,11.2,1200,7941,0,5,100.00,357,6.6,200.1
2026-05-15T04:26:03,13.4,1206,7941,0,5,100.00,492,8.3,200.1
2026-05-15T04:26:08,12.0,1203,7941,1,4,100.00,396,7.2,200.2
2026-05-15T04:26:14,11.6,1203,7941,0,5,100.00,484,7.1,200.2
2026-05-15T04:26:19,11.7,1204,7941,0,5,100.00,404,6.8,200.3
2026-05-15T04:26:24,11.0,1194,7941,0,4,100.00,419,6.3,200.4
2026-05-15T04:26:29,11.4,1202,7941,0,5,100.00,391,7.0,200.4
2026-05-15T04:26:34,11.4,1199,7941,0,5,100.00,437,6.9,200.4
2026-05-15T04:26:40,10.6,1200,7941,0,5,100.00,422,6.3,200.4
