timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T05:40:59,13.4,1862,7941,0,3,99.99,7,12.8,155.5
2026-05-21T05:41:04,27.8,1843,7941,0,3,99.99,38,26.5,159.1
2026-05-21T05:41:09,50.1,1817,7941,0,3,99.99,47,49.9,163.8
2026-05-21T05:41:15,66.7,1823,7941,0,4,99.99,81,66.8,172.5
2026-05-21T05:41:20,86.6,1839,7941,1,3,99.99,104,88.5,185.0
2026-05-21T05:41:25,97.4,1845,7941,0,5,99.99,123,99.1,192.4
2026-05-21T05:41:31,99.8,1857,7941,0,9,99.99,101,102.5,193.6
2026-05-21T05:41:36,99.8,1851,7941,0,9,99.99,131,103.2,194.5
2026-05-21T05:41:42,100.0,1847,7941,0,5,99.99,145,105.0,195.1
2026-05-21T05:41:47,100.0,1845,7941,0,4,99.99,139,104.0,191.6
2026-05-21T05:41:52,100.0,1852,7941,0,5,99.99,127,104.6,191.8
2026-05-21T05:41:58,100.0,1855,7941,0,4,99.99,123,105.5,195.8
2026-05-21T05:42:03,99.9,1861,7941,0,7,99.99,118,103.6,196.3
2026-05-21T05:42:09,99.9,1848,7941,0,5,99.99,139,105.0,196.5
2026-05-21T05:42:14,99.9,1847,7941,0,5,99.99,126,103.9,196.8
2026-05-21T05:42:19,100.0,1851,7941,0,5,99.99,126,103.2,197.1
2026-05-21T05:42:25,100.0,1857,7941,0,4,99.99,144,104.2,197.1
2026-05-21T05:42:30,99.9,1846,7941,0,4,99.99,117,104.2,197.2
2026-05-21T05:42:36,100.0,1845,7941,1,3,99.99,127,104.0,197.5
2026-05-21T05:42:41,99.9,1848,7941,0,3,99.99,143,101.9,197.5
2026-05-21T05:42:46,99.9,1851,7941,0,4,99.99,121,105.2,198.3
2026-05-21T05:42:52,99.9,1852,7941,0,3,99.99,134,103.0,198.4
2026-05-21T05:42:57,100.0,1860,7941,0,4,99.99,153,104.5,198.6
2026-05-21T05:43:03,100.0,1863,7941,0,4,99.99,118,106.5,198.9
2026-05-21T05:43:08,99.9,1873,7941,0,5,99.99,131,104.4,199.4
2026-05-21T05:43:13,99.8,1861,7941,1,5,99.99,120,102.0,199.6
2026-05-21T05:43:19,99.9,1867,7941,0,7,99.99,130,103.8,199.6
2026-05-21T05:43:24,100.0,1863,7941,0,6,99.99,134,103.6,199.7
2026-05-21T05:43:30,99.9,1857,7941,0,6,99.99,133,102.7,201.3
2026-05-21T05:43:35,99.9,1859,7941,0,7,99.99,122,102.1,201.5
2026-05-21T05:43:40,99.9,1863,7941,0,7,99.99,145,102.8,201.6
2026-05-21T05:43:46,100.0,1861,7941,0,7,99.99,133,103.6,201.6
2026-05-21T05:43:51,99.9,1864,7941,0,6,99.99,128,101.9,206.9
2026-05-21T05:43:56,100.0,1859,7941,0,6,99.99,139,103.3,207.1
2026-05-21T05:44:02,99.9,1864,7941,0,5,99.99,122,103.9,207.3
2026-05-21T05:44:07,99.8,1858,7941,0,4,99.99,130,102.0,207.4
2026-05-21T05:44:12,99.9,1863,7941,1,2,99.99,111,105.0,207.4
2026-05-21T05:44:18,99.9,1862,7941,0,4,99.99,134,102.7,207.4
2026-05-21T05:44:23,99.9,1860,7941,0,4,99.99,115,102.0,207.4
2026-05-21T05:44:29,100.0,1858,7941,0,5,99.99,121,106.0,209.9
2026-05-21T05:44:34,99.8,1868,7941,0,5,99.99,127,105.0,210.2
2026-05-21T05:44:40,99.9,1867,7941,0,5,99.99,117,106.4,210.2
2026-05-21T05:44:45,100.0,1862,7941,0,5,99.99,121,103.6,210.3
2026-05-21T05:44:50,99.8,1872,7941,0,5,99.99,118,104.2,210.4
2026-05-21T05:44:56,99.9,1866,7941,0,5,99.99,125,102.0,210.4
2026-05-21T05:45:01,99.9,1869,7941,0,5,99.99,129,104.0,210.4
2026-05-21T05:45:07,99.7,1866,7941,0,6,99.99,86,105.5,211.8
2026-05-21T05:45:12,99.9,1873,7941,0,6,99.99,105,105.8,211.9
2026-05-21T05:45:18,99.9,1871,7941,1,4,99.99,120,101.9,211.9
2026-05-21T05:45:23,99.9,1866,7941,0,5,99.99,123,104.5,211.9
2026-05-21T05:45:29,99.9,1871,7941,0,5,99.99,113,104.7,211.9
2026-05-21T05:45:34,100.0,1868,7941,0,6,99.99,130,105.2,211.9
2026-05-21T05:45:40,99.9,1866,7941,0,6,99.99,118,104.3,212.1
2026-05-21T05:45:45,99.9,1864,7941,0,6,99.99,109,103.8,212.1
2026-05-21T05:45:50,100.0,1872,7941,1,5,99.99,118,104.8,212.1
2026-05-21T05:45:56,99.9,1862,7941,0,6,99.99,147,104.0,212.3
2026-05-21T05:46:01,100.0,1867,7941,0,5,99.99,124,104.9,212.5
2026-05-21T05:46:07,99.8,1865,7941,0,5,99.99,133,107.7,212.5
2026-05-21T05:46:12,99.9,1871,7941,0,5,99.99,118,104.4,212.7
2026-05-21T05:46:18,99.9,1879,7941,0,5,99.99,122,102.6,212.8
2026-05-21T05:46:23,100.0,1869,7941,0,5,99.99,121,106.2,212.8
2026-05-21T05:46:29,99.8,1869,7941,1,4,99.99,135,103.3,213.5
2026-05-21T05:46:34,99.8,1880,7941,0,4,99.99,126,103.1,218.9
2026-05-21T05:46:40,99.9,1886,7941,0,5,99.99,124,104.4,218.9
2026-05-21T05:46:45,99.9,1873,7941,0,5,99.99,129,104.5,218.9
2026-05-21T05:46:50,99.9,1884,7941,1,4,99.99,136,104.7,218.9
2026-05-21T05:46:56,100.0,1879,7941,0,4,99.99,142,103.7,219.1
2026-05-21T05:47:01,99.9,1873,7941,0,4,99.99,123,103.6,219.1
2026-05-21T05:47:07,99.8,1878,7941,0,4,99.99,127,103.8,219.1
2026-05-21T05:47:12,99.9,1877,7941,0,4,99.99,117,102.7,219.2
