timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-16T12:31:38,11.6,1277,7941,0,3,100.00,10,10.5,180.5
2026-05-16T12:31:43,11.7,1266,7941,0,3,100.00,42,9.6,201.1
2026-05-16T12:31:48,12.6,1209,7941,0,3,100.00,66,10.0,173.3
2026-05-16T12:31:54,14.2,1216,7941,0,4,100.00,106,11.3,186.0
2026-05-16T12:31:59,15.8,1244,7941,0,4,100.00,126,12.2,212.5
2026-05-16T12:32:04,17.5,1250,7941,0,5,100.00,162,13.2,215.3
2026-05-16T12:32:10,17.1,1258,7941,0,4,100.00,211,13.7,211.8
2026-05-16T12:32:15,19.9,1252,7941,0,6,100.00,201,15.3,212.3
2026-05-16T12:32:20,18.5,1252,7941,0,6,100.00,278,13.8,212.6
2026-05-16T12:32:25,24.1,1266,7941,0,6,100.00,262,18.9,226.8
2026-05-16T12:32:31,22.5,1268,7941,0,6,100.00,298,16.6,227.0
2026-05-16T12:32:36,22.0,1266,7941,0,6,100.00,401,15.9,228.4
2026-05-16T12:32:41,24.3,1282,7941,0,7,100.00,330,18.2,229.6
2026-05-16T12:32:47,27.3,1274,7941,0,7,100.00,431,20.2,231.9
2026-05-16T12:32:52,27.5,1275,7941,0,8,100.00,429,19.7,232.9
2026-05-16T12:32:57,26.0,1286,7941,1,7,100.00,455,18.4,243.4
2026-05-16T12:33:02,30.9,1306,7941,0,10,100.00,485,23.5,250.3
2026-05-16T12:33:08,31.3,1304,7941,0,10,100.00,555,21.9,250.4
2026-05-16T12:33:13,26.5,1293,7941,0,7,100.00,573,18.4,250.5
2026-05-16T12:33:18,25.8,1299,7941,0,9,100.00,554,17.6,250.5
2026-05-16T12:33:24,31.3,1323,7941,0,10,100.00,588,21.1,256.9
2026-05-16T12:33:29,27.1,1318,7941,0,10,100.00,634,18.4,256.9
2026-05-16T12:33:34,29.0,1320,7941,1,8,100.00,642,19.9,257.0
2026-05-16T12:33:39,26.3,1324,7941,0,8,100.00,805,17.0,257.5
2026-05-16T12:33:45,24.3,1318,7941,0,8,100.00,670,15.0,257.5
2026-05-16T12:33:50,24.9,1316,7941,0,8,100.00,718,15.5,257.7
2026-05-16T12:33:55,26.0,1321,7941,1,8,100.00,713,15.6,257.8
2026-05-16T12:34:00,24.9,1352,7941,0,8,100.00,632,14.6,258.6
2026-05-16T12:34:06,27.6,1327,7941,0,9,100.00,755,16.9,258.6
2026-05-16T12:34:11,23.9,1324,7941,1,7,100.00,719,14.6,258.6
2026-05-16T12:34:16,26.6,1325,7941,0,10,100.00,707,16.4,258.6
2026-05-16T12:34:21,26.3,1348,7941,0,11,100.00,676,15.7,258.6
2026-05-16T12:34:27,26.7,1344,7941,0,11,100.00,683,16.8,262.6
2026-05-16T12:34:32,25.2,1349,7941,0,9,100.00,644,15.2,263.1
2026-05-16T12:34:37,26.9,1341,7941,0,11,100.00,695,16.6,263.2
2026-05-16T12:34:42,25.1,1338,7941,1,10,100.00,795,15.2,263.2
2026-05-16T12:34:48,26.2,1342,7941,0,10,100.00,634,16.0,263.8
2026-05-16T12:34:53,25.4,1336,7941,0,9,100.00,799,15.7,264.0
2026-05-16T12:34:58,26.7,1255,7941,0,9,100.00,741,16.3,264.6
2026-05-16T12:35:03,32.1,1260,7941,0,10,100.00,599,23.4,267.2
2026-05-16T12:35:09,34.0,1272,7941,0,11,100.00,647,21.9,267.2
2026-05-16T12:35:15,26.2,1260,7941,0,11,100.00,694,16.0,267.4
2026-05-16T12:35:20,25.2,1271,7941,0,8,100.00,707,14.9,282.3
2026-05-16T12:35:25,36.4,1326,7941,0,10,100.00,708,17.9,299.7
2026-05-16T12:35:30,25.3,1316,7941,0,10,100.00,771,15.3,299.8
2026-05-16T12:35:36,26.5,1305,7941,2,7,100.00,693,16.2,299.8
2026-05-16T12:35:41,24.4,1302,7941,0,9,100.00,684,14.9,299.8
2026-05-16T12:35:46,21.8,1300,7941,0,9,100.00,735,13.2,299.8
2026-05-16T12:35:51,22.4,1292,7941,0,8,100.00,650,13.5,299.8
2026-05-16T12:35:57,23.9,1299,7941,0,10,100.00,680,14.1,299.8
2026-05-16T12:36:02,23.4,1295,7941,0,10,100.00,757,14.3,299.9
2026-05-16T12:36:07,23.1,1295,7941,0,10,100.00,651,13.9,299.9
2026-05-16T12:36:12,21.8,1300,7941,0,7,100.00,774,13.1,299.9
2026-05-16T12:36:18,22.8,1304,7941,0,7,100.00,662,13.9,300.5
2026-05-16T12:36:23,23.1,1311,7941,0,8,100.00,657,13.5,318.3
2026-05-16T12:36:28,22.4,1352,7941,0,11,100.00,606,13.5,342.1
2026-05-16T12:36:33,22.5,1347,7941,0,11,100.00,826,13.6,350.5
2026-05-16T12:36:39,21.7,1338,7941,0,6,100.00,687,13.1,350.6
2026-05-16T12:36:44,22.3,1342,7941,0,7,100.00,718,13.3,350.8
2026-05-16T12:36:49,22.4,1346,7941,1,7,100.00,708,13.5,350.8
2026-05-16T12:36:54,21.9,1344,7941,0,7,100.00,678,13.4,350.8
2026-05-16T12:37:00,22.3,1344,7941,0,7,100.00,725,13.7,350.9
2026-05-16T12:37:05,25.1,1348,7941,0,10,100.00,755,15.0,351.0
2026-05-16T12:37:10,21.4,1342,7941,0,10,100.00,697,13.2,351.0
2026-05-16T12:37:15,21.8,1339,7941,0,8,100.00,643,13.0,351.0
2026-05-16T12:37:21,21.8,1343,7941,0,7,100.00,712,13.2,351.0
2026-05-16T12:37:26,23.9,1347,7941,0,7,100.00,754,14.1,351.0
2026-05-16T12:37:31,21.7,1354,7941,0,7,100.00,716,13.4,351.1
2026-05-16T12:37:36,23.2,1354,7941,0,9,100.00,694,14.0,351.1
2026-05-16T12:37:41,21.5,1360,7941,0,9,100.00,640,13.1,351.1
2026-05-16T12:37:47,21.4,1357,7941,0,9,100.00,726,13.0,351.1
2026-05-16T12:37:52,20.7,1356,7941,0,7,100.00,716,12.8,351.1
2026-05-16T12:37:57,22.0,1353,7941,0,9,100.00,753,13.1,351.1
2026-05-16T12:38:02,22.4,1357,7941,0,9,100.00,645,13.9,351.1
2026-05-16T12:38:08,22.9,1362,7941,0,8,100.00,685,14.0,351.1
2026-05-16T12:38:13,20.7,1361,7941,0,8,100.00,740,12.7,351.1
2026-05-16T12:38:18,22.8,1372,7941,1,8,100.00,670,13.7,351.1
2026-05-16T12:38:23,31.6,1390,7941,0,7,100.00,661,15.3,351.1
2026-05-16T12:38:29,22.6,1360,7941,1,7,100.00,708,13.7,351.1
2026-05-16T12:38:34,24.2,1352,7941,0,8,100.00,697,14.3,351.1
2026-05-16T12:38:39,23.2,1357,7941,0,8,100.00,760,14.1,351.1
2026-05-16T12:38:44,23.2,1362,7941,0,8,100.00,747,14.1,351.1
2026-05-16T12:38:50,21.3,1349,7941,0,6,100.00,655,12.8,351.1
2026-05-16T12:38:55,22.1,1346,7941,0,8,100.00,634,13.4,351.1
2026-05-16T12:39:00,21.4,1351,7941,0,8,100.00,755,12.9,351.1
2026-05-16T12:39:05,36.0,1357,7941,1,9,100.00,570,22.4,351.1
2026-05-16T12:39:11,22.6,1356,7941,0,11,100.00,753,13.9,351.1
2026-05-16T12:39:16,21.9,1357,7941,0,9,100.00,701,12.9,351.1
2026-05-16T12:39:21,22.8,1355,7941,1,9,100.00,694,14.1,351.2
2026-05-16T12:39:26,22.8,1347,7941,0,8,100.00,667,13.2,351.2
2026-05-16T12:39:31,21.6,1352,7941,0,8,100.00,791,13.2,351.2
2026-05-16T12:39:37,22.7,1352,7941,1,6,100.00,645,14.1,351.2
2026-05-16T12:39:42,22.1,1354,7941,0,8,100.00,659,13.5,351.2
2026-05-16T12:39:47,21.1,1359,7941,0,11,100.00,767,12.5,351.2
2026-05-16T12:39:52,20.1,1357,7941,0,11,100.00,636,12.0,351.2
2026-05-16T12:39:58,22.6,1353,7941,0,8,100.00,751,13.8,351.2
2026-05-16T12:40:03,28.0,1359,7941,1,7,100.00,639,19.7,351.2
2026-05-16T12:40:09,32.5,1367,7941,1,10,100.00,579,21.4,351.2
2026-05-16T12:40:14,27.5,1352,7941,0,10,100.00,755,16.5,351.2
2026-05-16T12:40:19,27.5,1359,7941,0,9,100.00,730,16.6,351.2
2026-05-16T12:40:24,25.8,1353,7941,1,8,100.00,698,14.4,351.2
2026-05-16T12:40:30,22.0,1355,7941,0,9,100.00,669,13.7,351.2
2026-05-16T12:40:35,23.5,1349,7941,1,7,100.00,721,14.2,351.2
2026-05-16T12:40:40,24.2,1356,7941,0,10,100.00,698,14.6,351.2
2026-05-16T12:40:45,22.5,1361,7941,1,9,100.00,666,13.4,351.2
2026-05-16T12:40:51,22.0,1349,7941,0,8,100.00,687,13.4,351.2
2026-05-16T12:40:56,22.3,1353,7941,0,8,100.00,717,13.5,351.2
2026-05-16T12:41:01,22.5,1353,7941,1,6,100.00,753,13.7,351.2
2026-05-16T12:41:06,25.3,1359,7941,0,7,100.00,704,15.8,351.2
2026-05-16T12:41:12,21.5,1359,7941,0,9,100.00,694,13.2,351.2
2026-05-16T12:41:17,21.7,1363,7941,0,9,100.00,611,13.1,350.7
2026-05-16T12:41:22,28.1,1445,7941,1,9,100.00,691,13.5,350.7
2026-05-16T12:41:27,23.3,1387,7941,0,9,100.00,728,13.4,350.7
2026-05-16T12:41:33,22.2,1367,7941,0,7,100.00,762,13.4,350.7
2026-05-16T12:41:38,23.4,1360,7941,0,8,100.00,705,13.7,350.7
2026-05-16T12:41:43,21.4,1359,7941,0,8,100.00,719,13.1,350.7
2026-05-16T12:41:48,21.6,1351,7941,0,7,100.00,715,13.2,350.7
2026-05-16T12:41:54,21.4,1355,7941,0,7,100.00,665,13.2,350.7
2026-05-16T12:41:59,21.3,1354,7941,0,7,100.00,708,13.1,350.7
2026-05-16T12:42:04,25.1,1362,7941,0,9,100.00,686,15.6,350.7
2026-05-16T12:42:09,24.7,1365,7941,0,9,100.00,630,14.8,350.7
2026-05-16T12:42:14,23.5,1361,7941,0,8,100.00,706,14.0,350.7
2026-05-16T12:42:20,25.2,1363,7941,0,9,100.00,774,15.8,350.7
2026-05-16T12:42:25,28.2,1383,7941,0,9,100.00,684,15.2,350.7
2026-05-16T12:42:30,24.9,1383,7941,0,10,100.00,695,15.3,350.7
2026-05-16T12:42:35,26.8,1377,7941,0,8,100.00,710,16.4,350.7
2026-05-16T12:42:41,24.4,1374,7941,0,7,100.00,737,15.0,350.7
2026-05-16T12:42:46,24.7,1369,7941,0,8,100.00,707,14.8,350.7
2026-05-16T12:42:51,26.2,1369,7941,1,7,100.00,718,16.4,350.7
2026-05-16T12:42:57,25.3,1369,7941,0,7,100.00,707,15.2,350.7
2026-05-16T12:43:02,23.1,1382,7941,0,11,100.00,631,13.8,350.7
2026-05-16T12:43:07,28.0,1373,7941,0,11,100.00,704,17.2,350.7
2026-05-16T12:43:12,23.6,1362,7941,0,9,100.00,782,14.5,350.7
2026-05-16T12:43:18,24.3,1366,7941,1,9,100.00,628,14.5,350.7
2026-05-16T12:43:23,25.5,1371,7941,1,7,100.00,666,15.4,350.7
2026-05-16T12:43:28,26.1,1377,7941,0,9,100.00,787,15.1,350.7
2026-05-16T12:43:33,24.6,1376,7941,0,10,100.00,674,14.9,350.7
2026-05-16T12:43:39,33.5,1373,7941,0,9,100.00,729,24.1,350.7
