timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-16T14:02:43,14.5,1260,7941,0,3,99.99,7,13.4,150.1
2026-05-16T14:02:48,12.6,1256,7941,0,3,99.99,29,9.9,170.6
2026-05-16T14:02:53,15.2,1208,7941,0,3,99.99,69,12.8,150.0
2026-05-16T14:02:59,18.8,1207,7941,0,4,99.99,75,15.8,160.9
2026-05-16T14:03:04,20.5,1248,7941,0,5,99.99,112,18.2,187.4
2026-05-16T14:03:09,20.4,1251,7941,0,5,99.99,130,16.9,186.3
2026-05-16T14:03:15,21.9,1249,7941,0,5,99.99,172,17.2,187.8
2026-05-16T14:03:20,22.5,1246,7941,0,7,99.99,150,17.6,187.9
2026-05-16T14:03:25,26.1,1252,7941,0,7,99.99,229,20.4,189.9
2026-05-16T14:03:31,25.8,1277,7941,0,8,99.99,206,20.3,192.6
2026-05-16T14:03:36,27.8,1293,7941,0,7,99.99,271,22.1,210.0
2026-05-16T14:03:41,27.7,1285,7941,0,6,99.99,281,21.3,223.8
2026-05-16T14:03:47,27.7,1288,7941,0,8,99.99,302,20.5,224.9
2026-05-16T14:03:52,29.9,1305,7941,0,8,99.99,288,23.6,237.3
2026-05-16T14:03:57,27.7,1312,7941,0,9,99.99,328,19.7,237.4
2026-05-16T14:04:03,32.7,1327,7941,1,8,99.99,425,25.3,242.5
2026-05-16T14:04:08,33.3,1329,7941,0,11,99.99,321,24.1,246.5
2026-05-16T14:04:13,27.6,1315,7941,0,8,99.99,427,20.0,246.7
2026-05-16T14:04:19,31.3,1317,7941,0,6,99.99,504,23.1,246.9
2026-05-16T14:04:24,39.0,1378,7941,0,10,99.99,470,23.2,256.7
2026-05-16T14:04:29,29.6,1343,7941,0,10,99.99,431,21.1,256.9
2026-05-16T14:04:35,37.8,1345,7941,0,9,99.99,557,27.4,260.0
2026-05-16T14:04:40,32.9,1353,7941,0,9,99.99,539,23.6,270.1
2026-05-16T14:04:45,32.7,1390,7941,0,10,99.99,564,21.1,302.0
2026-05-16T14:04:50,30.0,1422,7941,0,10,99.99,550,19.6,332.8
2026-05-16T14:04:56,30.7,1439,7941,0,10,99.99,525,20.3,353.0
2026-05-16T14:05:01,30.6,1443,7941,1,8,99.99,605,20.0,353.0
2026-05-16T14:05:07,37.4,1443,7941,0,11,99.99,404,27.0,353.6
2026-05-16T14:05:12,32.8,1448,7941,0,11,99.99,540,21.4,353.6
2026-05-16T14:05:17,31.3,1438,7941,0,9,99.99,568,20.0,354.4
2026-05-16T14:05:23,33.1,1455,7941,0,9,99.99,529,21.4,362.3
2026-05-16T14:05:28,30.3,1454,7941,1,8,99.99,572,19.3,362.4
2026-05-16T14:05:33,28.8,1454,7941,0,8,99.99,557,18.7,362.5
2026-05-16T14:05:39,29.1,1459,7941,0,9,99.99,551,18.8,362.5
2026-05-16T14:05:44,27.8,1459,7941,0,8,99.99,554,18.2,362.5
2026-05-16T14:05:49,27.8,1457,7941,1,8,99.99,542,17.8,362.5
2026-05-16T14:05:54,28.6,1456,7941,0,9,99.99,552,18.4,362.5
2026-05-16T14:06:00,25.0,1458,7941,0,9,99.99,516,15.6,362.6
2026-05-16T14:06:05,35.2,1461,7941,0,10,99.99,582,23.2,362.6
2026-05-16T14:06:10,29.2,1461,7941,1,10,99.99,519,19.1,362.6
2026-05-16T14:06:16,29.3,1451,7941,0,9,99.99,559,18.8,362.6
2026-05-16T14:06:21,29.1,1458,7941,0,8,99.99,561,18.6,362.6
2026-05-16T14:06:26,30.0,1457,7941,0,7,99.99,581,18.9,362.6
2026-05-16T14:06:31,28.9,1463,7941,0,10,99.99,508,18.8,362.6
2026-05-16T14:06:37,29.7,1453,7941,1,9,99.99,504,18.8,362.6
2026-05-16T14:06:42,25.2,1461,7941,0,9,99.99,585,16.1,362.6
2026-05-16T14:06:47,24.3,1462,7941,1,8,99.99,528,15.3,362.6
2026-05-16T14:06:52,25.4,1471,7941,0,9,99.99,561,15.9,365.0
2026-05-16T14:06:58,24.4,1469,7941,1,8,99.99,592,15.7,365.1
2026-05-16T14:07:03,26.4,1470,7941,0,8,99.99,550,16.7,365.2
2026-05-16T14:07:08,26.0,1468,7941,1,8,99.99,535,16.7,365.2
2026-05-16T14:07:14,25.1,1478,7941,0,11,99.99,494,16.1,365.2
2026-05-16T14:07:19,24.8,1470,7941,0,11,99.99,529,15.7,365.2
2026-05-16T14:07:24,33.3,1499,7941,0,8,99.99,644,16.7,365.2
2026-05-16T14:07:29,24.0,1470,7941,0,8,99.99,541,15.8,365.2
2026-05-16T14:07:35,25.8,1463,7941,0,8,99.99,551,16.5,365.2
2026-05-16T14:07:40,24.2,1463,7941,0,9,99.99,539,15.6,365.3
2026-05-16T14:07:45,26.2,1462,7941,0,8,99.99,575,17.2,365.3
2026-05-16T14:07:50,24.0,1461,7941,0,8,99.99,569,15.7,365.4
2026-05-16T14:07:56,22.7,1455,7941,1,4,99.99,539,14.2,365.4
2026-05-16T14:08:01,25.0,1462,7941,1,8,99.99,495,15.8,365.4
2026-05-16T14:08:06,26.6,1466,7941,0,9,99.99,538,16.9,365.4
2026-05-16T14:08:11,24.6,1469,7941,0,10,99.99,592,15.7,365.4
2026-05-16T14:08:17,25.5,1472,7941,0,10,99.99,586,16.4,365.4
2026-05-16T14:08:22,25.8,1465,7941,0,8,99.99,539,16.2,365.4
2026-05-16T14:08:27,26.9,1467,7941,0,9,99.99,602,16.6,365.4
2026-05-16T14:08:32,26.5,1461,7941,0,5,99.99,544,17.1,365.4
2026-05-16T14:08:38,25.4,1464,7941,0,9,99.99,484,16.2,365.4
2026-05-16T14:08:43,26.0,1469,7941,0,9,99.99,623,16.9,365.4
2026-05-16T14:08:48,24.4,1459,7941,1,8,99.99,585,15.4,365.5
2026-05-16T14:08:53,25.1,1472,7941,0,9,99.99,505,16.2,365.5
2026-05-16T14:08:59,25.1,1468,7941,0,8,99.99,537,16.1,365.5
2026-05-16T14:09:04,33.9,1469,7941,1,8,99.99,534,22.6,365.7
2026-05-16T14:09:09,31.9,1468,7941,0,11,99.99,477,20.8,365.7
2026-05-16T14:09:15,26.1,1465,7941,0,9,99.99,572,16.8,365.7
2026-05-16T14:09:20,27.1,1460,7941,0,9,99.99,578,17.5,365.7
2026-05-16T14:09:25,27.4,1471,7941,0,8,99.99,561,16.8,365.7
2026-05-16T14:09:30,24.6,1470,7941,1,8,99.99,519,16.4,365.7
2026-05-16T14:09:36,25.6,1467,7941,0,9,99.99,529,16.2,365.7
2026-05-16T14:09:41,24.3,1469,7941,0,9,99.99,563,15.7,365.7
2026-05-16T14:09:46,25.8,1467,7941,0,8,99.99,528,15.9,365.7
2026-05-16T14:09:52,26.8,1470,7941,0,10,99.99,568,16.6,365.7
2026-05-16T14:09:57,23.9,1472,7941,0,9,99.99,545,15.2,365.7
2026-05-16T14:10:02,28.5,1467,7941,1,7,99.99,574,19.8,365.7
2026-05-16T14:10:08,38.8,1476,7941,0,10,99.99,493,26.5,365.7
2026-05-16T14:10:13,34.5,1468,7941,0,10,99.99,485,22.9,365.7
2026-05-16T14:10:18,34.6,1470,7941,0,10,99.99,597,22.4,365.7
2026-05-16T14:10:24,40.3,1548,7941,1,11,99.99,572,23.0,365.7
2026-05-16T14:10:29,31.2,1497,7941,0,11,99.99,558,17.8,365.7
2026-05-16T14:10:34,27.8,1469,7941,0,9,99.99,524,17.5,365.7
2026-05-16T14:10:40,25.7,1467,7941,0,9,99.99,551,16.9,365.7
2026-05-16T14:10:45,25.6,1461,7941,0,9,99.99,528,16.2,365.7
2026-05-16T14:10:50,25.4,1462,7941,0,8,99.99,524,16.2,365.7
2026-05-16T14:10:55,27.4,1458,7941,0,8,99.99,574,17.2,365.7
