timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-12T16:03:49,15.6,1215,7941,0,3,99.99,4,6.8,175.5
2026-05-12T16:03:55,24.0,1198,7941,0,4,99.99,15,1.6,154.4
2026-05-12T16:04:00,49.3,1169,7941,0,6,99.99,14,2.2,159.9
2026-05-12T16:04:05,19.1,1167,7941,0,6,99.99,15,1.8,175.6
2026-05-12T16:04:10,24.6,1181,7941,0,7,99.99,11,1.3,179.6
2026-05-12T16:04:16,23.4,1179,7941,5,5,99.99,20,1.6,181.0
2026-05-12T16:04:21,26.8,1191,7941,0,5,99.99,15,2.6,192.8
2026-05-12T16:04:26,51.8,1202,7941,2,6,99.99,23,2.1,195.7
2026-05-12T16:04:32,28.4,1210,7941,0,8,99.99,14,1.9,199.5
2026-05-12T16:04:37,5.1,1198,7941,0,7,99.99,15,2.9,202.0
2026-05-12T16:04:42,4.6,1197,7941,0,3,99.99,13,2.6,214.3
2026-05-12T16:04:47,4.2,1205,7941,0,3,99.99,11,1.9,215.0
2026-05-12T16:04:53,4.2,1204,7941,0,3,99.99,10,2.1,215.8
2026-05-12T16:04:58,4.9,1198,7941,0,3,99.99,13,2.8,217.1
2026-05-12T16:05:03,5.0,1202,7941,0,3,99.99,9,3.5,217.1
2026-05-12T16:05:09,6.0,1203,7941,0,3,99.99,14,2.9,217.2
2026-05-12T16:05:14,6.8,1207,7941,0,3,99.99,16,4.0,213.4
2026-05-12T16:05:19,5.8,1205,7941,0,4,99.99,13,3.2,213.7
2026-05-12T16:05:24,5.7,1204,7941,0,4,99.99,18,3.1,214.0
2026-05-12T16:05:30,5.5,1204,7941,0,3,99.99,9,2.9,214.0
2026-05-12T16:05:35,6.1,1199,7941,0,4,99.99,18,3.4,215.3
2026-05-12T16:05:40,5.6,1205,7941,0,5,99.99,12,3.1,215.4
2026-05-12T16:05:46,6.3,1202,7941,0,5,99.99,16,3.5,216.0
2026-05-12T16:05:51,6.9,1198,7941,0,3,99.99,19,4.3,216.0
2026-05-12T16:05:56,9.1,1199,7941,0,4,99.99,21,3.5,216.2
2026-05-12T16:06:01,8.7,1208,7941,1,5,99.99,14,3.1,216.3
2026-05-12T16:06:07,9.7,1205,7941,0,6,99.99,19,4.0,217.1
2026-05-12T16:06:12,13.0,1203,7941,0,5,99.99,15,3.1,217.1
2026-05-12T16:06:17,15.4,1207,7941,0,5,99.99,19,6.0,217.8
2026-05-12T16:06:23,14.2,1208,7941,0,5,99.99,15,3.7,217.9
