timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T07:15:56,8.5,1877,7941,0,2,99.99,8,7.4,158.7
2026-05-21T07:16:01,10.9,1847,7941,0,2,99.99,7,9.5,158.7
2026-05-21T07:16:07,16.9,1814,7941,0,3,99.99,16,15.2,163.2
2026-05-21T07:16:12,22.1,1819,7941,0,3,99.99,24,21.0,167.6
2026-05-21T07:16:17,31.2,1823,7941,0,4,99.99,30,30.2,175.1
2026-05-21T07:16:22,35.0,1826,7941,0,4,99.99,29,34.2,176.6
2026-05-21T07:16:28,41.1,1832,7941,0,4,99.99,45,40.5,188.8
2026-05-21T07:16:33,45.8,1840,7941,0,4,99.99,49,45.6,191.3
2026-05-21T07:16:38,57.9,1843,7941,0,4,99.99,58,57.7,194.4
2026-05-21T07:16:43,57.1,1844,7941,0,4,99.99,54,56.7,194.5
2026-05-21T07:16:49,66.3,1844,7941,0,5,99.99,78,66.3,190.3
2026-05-21T07:16:54,69.6,1852,7941,0,5,99.99,75,70.2,190.4
2026-05-21T07:16:59,76.3,1851,7941,0,5,99.99,77,77.5,190.6
2026-05-21T07:17:05,83.6,1844,7941,0,5,99.99,86,86.0,191.0
2026-05-21T07:17:10,94.8,1842,7941,0,5,99.99,89,97.8,192.3
2026-05-21T07:17:15,96.6,1845,7941,0,4,99.99,99,100.2,193.3
2026-05-21T07:17:21,99.8,1845,7941,0,5,99.99,94,103.0,193.5
2026-05-21T07:17:26,98.5,1846,7941,0,5,99.99,104,102.0,193.6
2026-05-21T07:17:31,99.9,1848,7941,0,5,99.99,99,103.2,195.5
2026-05-21T07:17:37,99.9,1856,7941,0,6,99.99,103,102.2,201.8
2026-05-21T07:17:42,99.8,1869,7941,0,7,99.99,86,103.2,206.1
2026-05-21T07:17:48,99.9,1861,7941,1,4,99.99,103,103.2,206.3
2026-05-21T07:17:53,99.9,1867,7941,0,5,99.99,103,103.3,206.4
2026-05-21T07:17:58,99.8,1868,7941,0,5,99.99,105,104.7,210.6
2026-05-21T07:18:04,99.9,1873,7941,0,5,99.99,104,104.7,210.8
2026-05-21T07:18:09,99.8,1869,7941,0,6,99.99,88,103.5,211.5
2026-05-21T07:18:15,99.8,1869,7941,1,5,99.99,97,102.5,211.6
2026-05-21T07:18:20,99.9,1871,7941,0,6,99.99,111,103.6,211.8
2026-05-21T07:18:25,99.9,1863,7941,0,5,99.99,111,101.9,211.9
2026-05-21T07:18:31,99.9,1875,7941,0,5,99.99,104,104.4,219.0
2026-05-21T07:18:36,99.9,1884,7941,0,5,99.99,102,104.8,226.3
2026-05-21T07:18:42,100.0,1885,7941,0,5,99.99,103,105.2,226.6
2026-05-21T07:18:47,100.0,1878,7941,0,5,99.99,103,105.0,226.8
2026-05-21T07:18:52,100.0,1879,7941,0,6,99.99,97,104.0,227.0
2026-05-21T07:18:58,99.8,1908,7941,0,6,99.99,174,98.9,248.1
2026-05-21T07:19:03,99.2,1946,7941,0,6,99.99,161,96.6,272.2
2026-05-21T07:19:09,99.9,1945,7941,0,6,99.99,121,105.2,283.6
2026-05-21T07:19:14,100.0,1955,7941,0,6,99.99,118,105.6,294.7
2026-05-21T07:19:19,99.9,1972,7941,0,4,99.99,115,102.3,305.6
2026-05-21T07:19:25,99.9,1974,7941,0,5,99.99,133,104.2,305.7
2026-05-21T07:19:30,99.8,1973,7941,0,5,99.99,108,102.5,305.8
2026-05-21T07:19:36,99.9,1969,7941,0,5,99.99,118,104.7,306.0
2026-05-21T07:19:41,99.9,1981,7941,0,5,99.99,116,105.0,306.0
2026-05-21T07:19:47,100.0,1978,7941,1,4,99.99,111,102.8,306.0
2026-05-21T07:19:52,99.9,1970,7941,0,5,99.99,117,103.6,306.0
2026-05-21T07:19:57,99.9,1959,7941,0,5,99.99,117,101.8,306.5
2026-05-21T07:20:03,99.8,1963,7941,1,4,99.99,100,104.2,306.6
2026-05-21T07:20:08,99.8,1968,7941,0,5,99.99,79,104.7,309.4
2026-05-21T07:20:14,99.9,1977,7941,0,5,99.99,97,105.6,317.3
2026-05-21T07:20:19,100.0,1991,7941,0,5,99.99,80,105.2,330.2
2026-05-21T07:20:25,99.8,1999,7941,0,4,99.99,87,103.1,339.6
2026-05-21T07:20:30,99.9,2012,7941,0,4,99.99,93,103.8,349.3
2026-05-21T07:20:35,99.8,2016,7941,0,4,99.99,98,104.1,358.8
2026-05-21T07:20:41,100.0,2028,7941,1,3,99.99,86,106.2,368.4
2026-05-21T07:20:46,100.0,2045,7941,0,4,99.99,111,105.4,379.6
