timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T07:03:18,7.9,1955,7941,0,2,99.99,8,7.0,154.1
2026-05-21T07:03:23,8.4,1932,7941,0,3,99.99,7,6.7,154.7
2026-05-21T07:03:28,15.7,1911,7941,0,3,99.99,22,14.2,156.2
2026-05-21T07:03:33,19.5,1911,7941,0,3,99.99,22,18.4,159.9
2026-05-21T07:03:39,27.2,1918,7941,0,3,99.99,43,26.0,163.3
2026-05-21T07:03:44,36.1,1929,7941,0,3,99.99,45,35.4,171.7
2026-05-21T07:03:49,40.6,1923,7941,0,3,99.99,52,40.2,172.3
2026-05-21T07:03:54,46.9,1928,7941,0,3,99.99,64,46.2,180.1
2026-05-21T07:04:00,54.7,1941,7941,0,6,99.99,48,54.4,186.5
2026-05-21T07:04:05,65.7,1938,7941,0,6,99.99,81,66.4,187.8
2026-05-21T07:04:10,62.4,1927,7941,0,5,99.99,84,62.7,189.9
2026-05-21T07:04:16,71.2,1904,7941,0,4,99.99,99,72.2,190.2
2026-05-21T07:04:21,74.5,1913,7941,0,5,99.99,91,75.0,186.0
2026-05-21T07:04:26,79.3,1901,7941,0,5,99.99,119,79.7,187.0
2026-05-21T07:04:31,90.4,1907,7941,0,4,99.99,115,92.8,187.2
2026-05-21T07:04:37,97.2,1904,7941,0,4,99.99,124,99.4,187.2
2026-05-21T07:04:42,95.6,1912,7941,0,6,99.99,96,99.8,191.4
2026-05-21T07:04:48,100.0,1913,7941,0,6,99.99,120,104.7,191.4
2026-05-21T07:04:53,100.0,1910,7941,0,5,99.99,134,104.2,192.0
2026-05-21T07:04:58,100.0,1907,7941,0,5,99.99,146,102.6,192.2
2026-05-21T07:05:04,99.9,1911,7941,0,6,99.99,119,102.7,192.6
2026-05-21T07:05:09,99.9,1905,7941,0,5,99.99,107,104.2,193.1
2026-05-21T07:05:14,100.0,1913,7941,0,5,99.99,145,104.2,193.2
2026-05-21T07:05:20,99.9,1915,7941,1,4,99.99,144,101.4,193.3
2026-05-21T07:05:25,99.9,1918,7941,0,5,99.99,112,103.3,193.3
2026-05-21T07:05:30,99.9,1914,7941,1,5,99.99,148,103.2,193.4
2026-05-21T07:05:36,100.0,1917,7941,0,5,99.99,125,105.6,194.1
2026-05-21T07:05:41,100.0,1919,7941,0,5,99.99,140,103.0,194.2
2026-05-21T07:05:46,99.9,1913,7941,0,4,99.99,136,102.4,194.9
2026-05-21T07:05:52,100.0,1911,7941,0,5,99.99,135,103.2,194.9
2026-05-21T07:05:57,100.0,1916,7941,0,5,99.99,113,104.3,194.9
2026-05-21T07:06:03,100.0,1914,7941,0,5,99.99,133,103.6,196.7
2026-05-21T07:06:08,100.0,1919,7941,0,5,99.99,141,102.8,196.8
2026-05-21T07:06:13,100.0,1924,7941,0,4,99.99,135,104.7,197.1
2026-05-21T07:06:19,99.9,1920,7941,1,3,99.99,181,100.6,197.6
2026-05-21T07:06:24,99.7,1923,7941,0,4,99.99,210,98.2,201.4
2026-05-21T07:06:29,99.9,1930,7941,0,5,99.99,163,103.8,206.3
2026-05-21T07:06:35,99.9,1937,7941,0,5,99.99,134,101.4,207.9
2026-05-21T07:06:40,100.0,1938,7941,0,5,99.99,170,103.6,209.4
2026-05-21T07:06:45,99.9,1948,7941,0,5,99.99,140,102.8,216.3
2026-05-21T07:06:51,100.0,1948,7941,1,4,99.99,154,102.3,223.9
2026-05-21T07:06:56,99.9,1961,7941,0,5,99.99,148,101.8,231.3
2026-05-21T07:07:01,100.0,1966,7941,0,4,99.99,153,103.2,235.7
2026-05-21T07:07:07,99.9,1961,7941,0,4,99.99,140,103.0,236.1
2026-05-21T07:07:12,100.0,1966,7941,0,4,99.99,141,104.8,236.1
2026-05-21T07:07:17,99.9,1958,7941,0,3,99.99,138,102.4,236.3
2026-05-21T07:07:23,99.9,1961,7941,0,4,99.99,105,103.2,236.5
2026-05-21T07:07:28,100.0,1966,7941,0,4,99.99,124,105.6,237.0
2026-05-21T07:07:33,100.0,1896,7941,0,4,99.99,115,104.0,237.4
2026-05-21T07:07:39,99.9,1902,7941,0,4,99.99,143,103.2,240.4
2026-05-21T07:07:44,99.8,1894,7941,0,4,99.99,134,103.0,240.4
2026-05-21T07:07:50,100.0,1901,7941,0,4,99.99,121,105.4,240.4
2026-05-21T07:07:55,99.9,1893,7941,0,4,99.99,118,103.4,240.4
2026-05-21T07:08:00,100.0,1895,7941,0,4,99.99,156,105.0,241.1
2026-05-21T07:08:06,100.0,1905,7941,0,4,99.99,130,104.6,246.7
2026-05-21T07:08:11,100.0,1901,7941,0,4,99.99,122,105.8,246.8
2026-05-21T07:08:17,99.7,1897,7941,0,4,99.99,105,103.7,247.0
2026-05-21T07:08:22,99.9,1906,7941,0,4,99.99,124,104.6,247.0
2026-05-21T07:08:27,99.9,1899,7941,0,4,99.99,138,102.2,247.0
2026-05-21T07:08:33,100.0,1897,7941,1,3,99.99,108,104.1,247.0
2026-05-21T07:08:38,100.0,1900,7941,0,4,99.99,111,103.6,247.1
2026-05-21T07:08:44,100.0,1907,7941,0,4,99.99,122,105.9,247.1
2026-05-21T07:08:49,99.8,1903,7941,0,4,99.99,116,103.5,247.1
2026-05-21T07:08:54,99.9,1906,7941,0,4,99.99,118,103.2,247.1
2026-05-21T07:09:00,99.8,1904,7941,0,4,99.99,108,103.6,247.1
2026-05-21T07:09:05,99.7,1896,7941,0,4,99.99,58,103.9,247.1
2026-05-21T07:09:11,99.9,1907,7941,0,4,99.99,47,106.8,247.2
2026-05-21T07:09:16,99.9,1899,7941,0,3,99.99,55,105.0,247.2
2026-05-21T07:09:22,100.0,1904,7941,0,3,99.99,27,106.7,247.2
2026-05-21T07:09:27,100.0,1909,7941,0,3,99.99,38,105.8,247.2
2026-05-21T07:09:32,99.9,1897,7941,0,3,99.99,115,103.6,247.2
2026-05-21T07:09:38,100.0,1893,7941,0,3,99.99,120,105.2,247.2
2026-05-21T07:09:43,100.0,1894,7941,0,4,99.99,128,103.5,247.2
2026-05-21T07:09:48,100.0,1897,7941,0,6,99.99,143,102.7,247.3
2026-05-21T07:09:54,99.9,1902,7941,0,8,99.99,125,103.5,247.3
2026-05-21T07:09:59,99.9,1901,7941,0,8,99.99,106,104.2,247.4
2026-05-21T07:10:05,99.8,1898,7941,0,8,99.99,105,103.2,247.5
2026-05-21T07:10:10,99.9,1889,7941,0,6,99.99,124,104.5,247.5
2026-05-21T07:10:16,99.8,1889,7941,0,5,99.99,122,104.2,247.6
2026-05-21T07:10:21,100.0,1893,7941,0,5,99.99,107,103.5,247.6
2026-05-21T07:10:27,100.0,1898,7941,0,5,99.99,144,105.2,247.6
2026-05-21T07:10:32,100.0,1893,7941,0,4,99.99,120,104.2,247.6
2026-05-21T07:10:37,99.8,1887,7941,0,4,99.99,125,102.8,247.7
2026-05-21T07:10:43,100.0,1891,7941,1,3,99.99,119,104.4,247.7
2026-05-21T07:10:48,99.9,1886,7941,0,4,99.99,139,103.2,247.9
2026-05-21T07:10:53,100.0,1891,7941,0,5,99.99,147,104.0,248.2
2026-05-21T07:10:59,100.0,1902,7941,0,7,99.99,106,106.7,248.2
2026-05-21T07:11:04,100.0,1905,7941,0,8,99.99,127,102.6,248.2
2026-05-21T07:11:10,99.9,1894,7941,0,8,99.99,142,103.1,248.2
2026-05-21T07:11:15,100.0,1895,7941,0,8,99.99,140,103.9,248.2
2026-05-21T07:11:20,100.0,1890,7941,0,5,99.99,133,104.2,248.2
2026-05-21T07:11:26,100.0,1885,7941,0,5,99.99,129,103.8,248.2
2026-05-21T07:11:31,100.0,1891,7941,0,5,99.99,123,105.5,248.3
2026-05-21T07:11:37,99.9,1895,7941,0,5,99.99,134,105.0,248.3
2026-05-21T07:11:42,99.8,1897,7941,0,6,99.99,129,103.0,248.4
2026-05-21T07:11:47,100.0,1900,7941,0,9,99.99,116,105.5,248.4
2026-05-21T07:11:53,94.7,1899,7941,0,9,99.99,153,98.9,248.5
2026-05-21T07:11:58,70.0,1885,7941,0,5,99.99,117,70.2,248.5
2026-05-21T07:12:04,36.9,1891,7941,0,4,99.99,44,36.9,248.5
2026-05-21T07:12:09,5.5,1886,7941,0,3,99.99,14,3.7,248.5
2026-05-21T07:12:14,1.8,1882,7941,0,2,99.99,7,0.1,248.5
2026-05-21T07:12:19,2.8,1808,7941,0,1,99.99,2,0.6,163.4
2026-05-21T07:12:25,2.2,1803,7941,0,1,99.99,6,0.4,164.1
2026-05-21T07:12:30,1.8,1804,7941,0,1,99.99,1,0.1,164.3
2026-05-21T07:12:35,1.9,1799,7941,0,1,99.99,6,0.1,164.3
2026-05-21T07:12:40,1.9,1800,7941,0,1,99.99,1,0.1,164.3
2026-05-21T07:12:46,2.3,1801,7941,0,1,99.99,6,0.1,164.3
2026-05-21T07:12:51,1.6,1802,7941,0,1,99.99,1,0.1,164.3
2026-05-21T07:12:56,2.2,1793,7941,0,1,99.99,6,0.1,164.3
2026-05-21T07:13:01,1.9,1799,7941,0,1,99.99,1,0.1,164.3
