timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T02:26:52,0.22,0.21
2026-05-15T02:26:57,1.66,1.66
2026-05-15T02:27:02,1.66,1.66
2026-05-15T02:27:07,1.7,1.76
2026-05-15T02:27:12,1.7,1.76
2026-05-15T02:27:17,0.8,1.17
2026-05-15T02:27:22,0.8,1.17
2026-05-15T02:27:27,3.99,10.42
2026-05-15T02:27:32,3.99,10.42
2026-05-15T02:27:37,10.21,31.43
2026-05-15T02:27:42,10.21,31.43
2026-05-15T02:27:47,16.73,55.21
2026-05-15T02:27:52,16.73,55.21
2026-05-15T02:27:57,21.98,79.62
2026-05-15T02:28:02,21.98,79.62
2026-05-15T02:28:07,27.06,105.11
2026-05-15T02:28:12,27.06,105.11
2026-05-15T02:28:17,32.28,129.04
2026-05-15T02:28:22,32.28,129.04
2026-05-15T02:28:27,37.44,152.8
2026-05-15T02:28:32,37.44,152.8
2026-05-15T02:28:37,42.97,176.83
2026-05-15T02:28:42,42.97,176.83
2026-05-15T02:28:47,47.9,201.34
2026-05-15T02:28:52,47.9,201.34
2026-05-15T02:28:57,52.4,223.61
2026-05-15T02:29:02,52.4,223.61
2026-05-15T02:29:07,57.65,244.84
2026-05-15T02:29:12,57.65,244.84
2026-05-15T02:29:17,63.94,273.93
2026-05-15T02:29:22,63.94,273.93
2026-05-15T02:29:27,66.65,294.53
2026-05-15T02:29:32,66.65,294.53
2026-05-15T02:29:37,64.9,296.26
2026-05-15T02:29:42,64.9,296.26
2026-05-15T02:29:47,63.39,294.69
2026-05-15T02:29:52,63.39,294.69
2026-05-15T02:29:57,62.74,292.89
2026-05-15T02:30:02,62.74,292.89
2026-05-15T02:30:07,62.23,292.14
2026-05-15T02:30:12,62.23,292.14
2026-05-15T02:30:17,61.88,293.11
2026-05-15T02:30:22,61.88,293.11
2026-05-15T02:30:27,63.89,293.04
2026-05-15T02:30:32,63.89,293.04
2026-05-15T02:30:37,64.65,293.81
2026-05-15T02:30:42,64.65,293.81
2026-05-15T02:30:47,62.88,292.55
2026-05-15T02:30:52,62.88,292.55
2026-05-15T02:30:57,62.5,295.14
2026-05-15T02:31:02,62.5,295.14
2026-05-15T02:31:07,62.91,296.47
2026-05-15T02:31:12,62.91,296.47
2026-05-15T02:31:17,63.18,294.9
2026-05-15T02:31:22,63.18,294.9
2026-05-15T02:31:27,62.22,292.99
2026-05-15T02:31:32,62.22,292.99
2026-05-15T02:31:37,62.57,293.44
2026-05-15T02:31:42,62.57,293.44
2026-05-15T02:31:47,64.11,298.46
2026-05-15T02:31:52,64.11,298.46
2026-05-15T02:31:57,63.64,295.9
2026-05-15T02:32:02,63.64,295.9
2026-05-15T02:32:07,62.58,292.94
2026-05-15T02:32:12,62.58,292.94
2026-05-15T02:32:17,62.46,292.09
2026-05-15T02:32:22,62.46,292.09
2026-05-15T02:32:27,62.86,293.31
2026-05-15T02:32:32,62.86,293.31
2026-05-15T02:32:37,62.98,295.59
2026-05-15T02:32:42,62.98,295.59
2026-05-15T02:32:47,63.31,295.89
2026-05-15T02:32:52,63.31,295.89
2026-05-15T02:32:57,63.91,295.52
2026-05-15T02:33:02,63.91,295.52
2026-05-15T02:33:07,63.24,295.24
2026-05-15T02:33:12,63.24,295.24
2026-05-15T02:33:17,62.14,291.81
2026-05-15T02:33:22,62.14,291.81
2026-05-15T02:33:27,62.65,292.5
2026-05-15T02:33:32,62.65,292.5
2026-05-15T02:33:37,62.54,292.78
2026-05-15T02:33:42,62.54,292.78
2026-05-15T02:33:47,61.84,292.36
2026-05-15T02:33:52,61.84,292.36
2026-05-15T02:33:57,63.28,297.78
2026-05-15T02:34:02,63.28,297.78
2026-05-15T02:34:07,63.96,296.96
2026-05-15T02:34:12,63.96,296.96
2026-05-15T02:34:17,63.38,297.05
2026-05-15T02:34:22,63.38,297.05
2026-05-15T02:34:27,62.54,294.45
2026-05-15T02:34:32,62.54,294.45
2026-05-15T02:34:37,62.44,289.43
2026-05-15T02:34:42,62.44,289.43
2026-05-15T02:34:47,62.71,290.54
2026-05-15T02:34:52,62.71,290.54
2026-05-15T02:34:57,62.61,295.64
2026-05-15T02:35:02,62.61,295.64
2026-05-15T02:35:07,62.96,294.56
2026-05-15T02:35:12,62.96,294.56
2026-05-15T02:35:17,62.67,289.87
2026-05-15T02:35:22,62.67,289.87
2026-05-15T02:35:27,62.02,291.54
2026-05-15T02:35:32,62.02,291.54
2026-05-15T02:35:37,62.74,295.58
2026-05-15T02:35:42,62.74,295.58
2026-05-15T02:35:47,63.36,296.86
2026-05-15T02:35:52,63.36,296.86
2026-05-15T02:35:57,62.86,291.29
2026-05-15T02:36:02,62.86,291.29
2026-05-15T02:36:07,62.47,292.25
2026-05-15T02:36:12,62.47,292.25
2026-05-15T02:36:17,62.25,294.56
2026-05-15T02:36:22,62.25,294.56
2026-05-15T02:36:27,62.93,294.72
2026-05-15T02:36:32,62.93,294.72
2026-05-15T02:36:37,63.05,293.82
2026-05-15T02:36:42,63.05,293.82
2026-05-15T02:36:47,62.93,293.25
2026-05-15T02:36:52,62.93,293.25
2026-05-15T02:36:57,63.82,298.82
2026-05-15T02:37:02,63.82,298.82
2026-05-15T02:37:07,64.09,299.1
2026-05-15T02:37:12,64.09,299.1
2026-05-15T02:37:17,62.87,292.14
2026-05-15T02:37:22,62.87,292.14
2026-05-15T02:37:27,62.13,288.69
2026-05-15T02:37:32,62.13,288.69
2026-05-15T02:37:37,62.6,293.13
2026-05-15T02:37:42,62.6,293.13
2026-05-15T02:37:47,62.83,291.95
2026-05-15T02:37:52,62.83,291.95
2026-05-15T02:37:57,62.82,293.34
2026-05-15T02:38:02,62.82,293.34
2026-05-15T02:38:07,63.42,298.21
2026-05-15T02:38:12,63.42,298.21
2026-05-15T02:38:17,63.66,295.57
2026-05-15T02:38:22,63.66,295.57
2026-05-15T02:38:27,63.3,291.83
2026-05-15T02:38:32,63.3,291.83
2026-05-15T02:38:37,63.1,292.28
2026-05-15T02:38:42,63.1,292.28
2026-05-15T02:38:47,63.08,294.47
2026-05-15T02:38:52,63.08,294.47
2026-05-15T02:38:57,63.38,293.55
2026-05-15T02:39:02,63.38,293.55
2026-05-15T02:39:07,63.04,291.77
2026-05-15T02:39:12,63.04,291.77
2026-05-15T02:39:17,62.21,289.83
2026-05-15T02:39:22,62.21,289.83
2026-05-15T02:39:27,68.18,310.78
2026-05-15T02:39:32,68.18,310.78
2026-05-15T02:39:37,82.59,353.33
2026-05-15T02:39:42,82.59,353.33
2026-05-15T02:39:47,96.16,401.29
2026-05-15T02:39:52,96.16,401.29
2026-05-15T02:39:57,105.7,449.66
2026-05-15T02:40:02,105.7,449.66
2026-05-15T02:40:07,116.21,493.98
2026-05-15T02:40:12,116.21,493.98
2026-05-15T02:40:17,128.38,545.85
2026-05-15T02:40:22,128.38,545.85
2026-05-15T02:40:27,131.3,576.0
2026-05-15T02:40:32,131.3,576.0
2026-05-15T02:40:37,127.69,589.69
2026-05-15T02:40:42,127.69,589.69
2026-05-15T02:40:47,126.09,589.28
2026-05-15T02:40:52,126.09,589.28
2026-05-15T02:40:57,125.53,587.73
2026-05-15T02:41:02,125.53,587.73
2026-05-15T02:41:07,125.79,594.07
2026-05-15T02:41:12,125.79,594.07
2026-05-15T02:41:17,125.87,591.82
2026-05-15T02:41:22,125.87,591.82
2026-05-15T02:41:27,126.62,592.13
2026-05-15T02:41:32,126.62,592.13
2026-05-15T02:41:37,126.12,579.88
2026-05-15T02:41:42,126.12,579.88
2026-05-15T02:41:47,124.93,583.12
2026-05-15T02:41:52,124.93,583.12
2026-05-15T02:41:57,125.88,592.36
2026-05-15T02:42:02,125.88,592.36
2026-05-15T02:42:07,126.01,585.37
2026-05-15T02:42:12,126.01,585.37
2026-05-15T02:42:17,125.33,585.58
2026-05-15T02:42:22,125.33,585.58
2026-05-15T02:42:27,125.66,588.85
2026-05-15T02:42:32,125.66,588.85
2026-05-15T02:42:37,125.94,587.87
2026-05-15T02:42:42,125.94,587.87
2026-05-15T02:42:47,125.67,582.21
2026-05-15T02:42:52,125.67,582.21
2026-05-15T02:42:57,125.41,584.76
2026-05-15T02:43:02,125.41,584.76
2026-05-15T02:43:07,125.47,590.57
2026-05-15T02:43:12,125.47,590.57
2026-05-15T02:43:17,125.66,588.34
2026-05-15T02:43:22,125.66,588.34
2026-05-15T02:43:27,126.35,584.43
2026-05-15T02:43:32,126.35,584.43
2026-05-15T02:43:37,126.57,586.16
2026-05-15T02:43:42,126.57,586.16
2026-05-15T02:43:47,125.89,589.63
2026-05-15T02:43:52,125.89,589.63
2026-05-15T02:43:57,126.3,587.05
2026-05-15T02:44:02,126.3,587.05
2026-05-15T02:44:07,127.28,588.49
2026-05-15T02:44:12,127.28,588.49
2026-05-15T02:44:17,126.78,590.03
2026-05-15T02:44:22,126.78,590.03
2026-05-15T02:44:27,126.79,591.97
2026-05-15T02:44:32,126.79,591.97
2026-05-15T02:44:37,125.94,584.67
2026-05-15T02:44:42,125.94,584.67
2026-05-15T02:44:47,124.69,581.26
2026-05-15T02:44:52,124.69,581.26
2026-05-15T02:44:57,125.67,591.8
2026-05-15T02:45:02,125.67,591.8
2026-05-15T02:45:07,125.99,586.3
2026-05-15T02:45:12,125.99,586.3
2026-05-15T02:45:17,125.76,583.1
2026-05-15T02:45:22,125.76,583.1
2026-05-15T02:45:27,125.02,583.73
2026-05-15T02:45:32,125.02,583.73
2026-05-15T02:45:37,125.27,588.24
2026-05-15T02:45:42,125.27,588.24
2026-05-15T02:45:47,127.38,592.59
2026-05-15T02:45:52,127.38,592.59
2026-05-15T02:45:57,127.43,589.18
2026-05-15T02:46:02,127.43,589.18
2026-05-15T02:46:07,126.41,593.52
2026-05-15T02:46:12,126.41,593.52
2026-05-15T02:46:17,125.3,587.22
2026-05-15T02:46:22,125.3,587.22
2026-05-15T02:46:27,125.5,582.51
2026-05-15T02:46:32,125.5,582.51
2026-05-15T02:46:37,125.58,587.63
2026-05-15T02:46:42,125.58,587.63
2026-05-15T02:46:47,124.73,587.84
2026-05-15T02:46:52,124.73,587.84
2026-05-15T02:46:57,126.43,588.53
2026-05-15T02:47:02,126.43,588.53
2026-05-15T02:47:07,125.71,584.76
2026-05-15T02:47:12,125.71,584.76
2026-05-15T02:47:17,124.87,588.92
2026-05-15T02:47:22,124.87,588.92
2026-05-15T02:47:27,125.73,587.52
2026-05-15T02:47:32,125.73,587.52
2026-05-15T02:47:37,125.71,581.38
2026-05-15T02:47:42,125.71,581.38
2026-05-15T02:47:47,126.47,589.61
2026-05-15T02:47:52,126.47,589.61
2026-05-15T02:47:57,126.75,591.55
2026-05-15T02:48:02,126.75,591.55
2026-05-15T02:48:07,126.76,584.87
2026-05-15T02:48:12,126.76,584.87
2026-05-15T02:48:17,126.1,584.56
2026-05-15T02:48:22,126.1,584.56
2026-05-15T02:48:27,125.19,584.12
2026-05-15T02:48:32,125.19,584.12
2026-05-15T02:48:37,126.78,587.5
2026-05-15T02:48:42,126.78,587.5
2026-05-15T02:48:47,128.46,588.97
2026-05-15T02:48:52,128.46,588.97
2026-05-15T02:48:57,126.33,586.31
2026-05-15T02:49:02,126.33,586.31
2026-05-15T02:49:07,126.34,593.06
2026-05-15T02:49:12,126.34,593.06
2026-05-15T02:49:17,129.15,590.01
2026-05-15T02:49:22,129.15,590.01
2026-05-15T02:49:27,127.85,583.73
2026-05-15T02:49:32,127.85,583.73
2026-05-15T02:49:37,126.55,589.16
2026-05-15T02:49:42,126.55,589.16
2026-05-15T02:49:47,128.37,592.07
2026-05-15T02:49:52,128.37,592.07
2026-05-15T02:49:57,128.37,585.23
2026-05-15T02:50:02,128.37,585.23
2026-05-15T02:50:07,126.67,589.02
2026-05-15T02:50:12,126.67,589.02
2026-05-15T02:50:17,126.85,591.4
2026-05-15T02:50:22,126.85,591.4
2026-05-15T02:50:27,132.75,604.58
2026-05-15T02:50:32,132.75,604.58
2026-05-15T02:50:37,144.78,642.13
2026-05-15T02:50:42,144.78,642.13
2026-05-15T02:50:47,157.16,693.18
2026-05-15T02:50:52,157.16,693.18
2026-05-15T02:50:57,168.2,744.11
2026-05-15T02:51:02,168.2,744.11
2026-05-15T02:51:07,179.81,787.68
2026-05-15T02:51:12,179.81,787.68
2026-05-15T02:51:17,189.95,838.39
2026-05-15T02:51:22,189.95,838.39
2026-05-15T02:51:27,193.63,871.61
2026-05-15T02:51:32,193.63,871.61
2026-05-15T02:51:37,192.21,878.76
2026-05-15T02:51:42,192.21,878.76
2026-05-15T02:51:47,191.01,885.2
2026-05-15T02:51:52,191.01,885.2
2026-05-15T02:51:57,188.71,884.32
2026-05-15T02:52:02,188.71,884.32
2026-05-15T02:52:07,187.61,876.65
2026-05-15T02:52:12,187.61,876.65
2026-05-15T02:52:17,188.04,874.35
2026-05-15T02:52:22,188.04,874.35
2026-05-15T02:52:27,186.71,876.49
2026-05-15T02:52:32,186.71,876.49
2026-05-15T02:52:37,187.7,883.09
2026-05-15T02:52:42,187.7,883.09
2026-05-15T02:52:47,189.05,881.77
2026-05-15T02:52:52,189.05,881.77
2026-05-15T02:52:57,189.1,883.47
2026-05-15T02:53:02,189.1,883.47
2026-05-15T02:53:07,186.82,876.94
2026-05-15T02:53:12,186.82,876.94
2026-05-15T02:53:17,187.91,880.82
2026-05-15T02:53:22,187.91,880.82
2026-05-15T02:53:27,189.57,884.29
2026-05-15T02:53:32,189.57,884.29
2026-05-15T02:53:37,188.31,877.57
2026-05-15T02:53:42,188.31,877.57
2026-05-15T02:53:47,189.03,883.96
2026-05-15T02:53:52,189.03,883.96
2026-05-15T02:53:57,189.11,877.99
2026-05-15T02:54:02,189.11,877.99
2026-05-15T02:54:07,184.88,862.93
2026-05-15T02:54:12,184.88,862.93
2026-05-15T02:54:17,184.12,869.55
2026-05-15T02:54:22,184.12,869.55
2026-05-15T02:54:27,189.54,882.41
2026-05-15T02:54:32,189.54,882.41
2026-05-15T02:54:37,190.35,879.72
2026-05-15T02:54:42,190.35,879.72
2026-05-15T02:54:47,188.32,884.16
2026-05-15T02:54:52,188.32,884.16
2026-05-15T02:54:57,188.98,889.92
2026-05-15T02:55:02,188.98,889.92
2026-05-15T02:55:07,183.58,829.53
2026-05-15T02:55:12,183.58,829.53
2026-05-15T02:55:17,170.27,792.09
2026-05-15T02:55:22,170.27,792.09
2026-05-15T02:55:27,177.05,857.86
2026-05-15T02:55:32,177.05,857.86
2026-05-15T02:55:37,189.62,888.28
2026-05-15T02:55:42,189.62,888.28
2026-05-15T02:55:47,189.05,882.0
2026-05-15T02:55:52,189.05,882.0
2026-05-15T02:55:57,188.94,881.19
2026-05-15T02:56:02,188.94,881.19
2026-05-15T02:56:07,188.75,877.3
2026-05-15T02:56:12,188.75,877.3
2026-05-15T02:56:17,188.3,878.57
2026-05-15T02:56:22,188.3,878.57
2026-05-15T02:56:27,187.98,878.76
2026-05-15T02:56:32,187.98,878.76
2026-05-15T02:56:37,189.1,883.89
2026-05-15T02:56:42,189.1,883.89
2026-05-15T02:56:47,189.47,881.4
2026-05-15T02:56:52,189.47,881.4
2026-05-15T02:56:57,188.55,880.71
2026-05-15T02:57:02,188.55,880.71
2026-05-15T02:57:07,184.77,869.49
2026-05-15T02:57:12,184.77,869.49
2026-05-15T02:57:17,184.89,868.24
2026-05-15T02:57:22,184.89,868.24
2026-05-15T02:57:27,189.03,879.4
2026-05-15T02:57:32,189.03,879.4
2026-05-15T02:57:37,188.18,876.99
2026-05-15T02:57:42,188.18,876.99
2026-05-15T02:57:47,188.36,886.02
2026-05-15T02:57:52,188.36,886.02
2026-05-15T02:57:57,190.24,887.69
2026-05-15T02:58:02,190.24,887.69
2026-05-15T02:58:07,188.74,875.41
2026-05-15T02:58:12,188.74,875.41
2026-05-15T02:58:17,186.98,875.07
2026-05-15T02:58:22,186.98,875.07
2026-05-15T02:58:27,188.92,885.02
2026-05-15T02:58:32,188.92,885.02
2026-05-15T02:58:37,189.31,879.79
2026-05-15T02:58:42,189.31,879.79
2026-05-15T02:58:47,188.25,876.71
2026-05-15T02:58:52,188.25,876.71
