timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T07:08:44,10.9,1930,7941,0,2,99.99,3,9.8,154.6
2026-05-20T07:08:49,12.2,1902,7941,0,2,99.99,20,10.6,153.9
2026-05-20T07:08:54,24.5,1890,7941,0,3,99.99,31,23.1,158.9
2026-05-20T07:08:59,35.3,1893,7941,0,3,99.99,42,35.8,162.9
2026-05-20T07:09:05,49.4,1893,7941,0,4,99.99,51,49.6,170.3
2026-05-20T07:09:10,55.6,1909,7941,0,5,99.99,55,56.1,171.8
2026-05-20T07:09:15,63.7,1911,7941,0,4,99.99,90,63.8,184.8
2026-05-20T07:09:21,68.6,1919,7941,0,4,99.99,88,69.5,186.4
2026-05-20T07:09:26,82.5,1927,7941,0,5,99.99,91,85.2,193.4
2026-05-20T07:09:32,89.0,1926,7941,0,5,99.99,124,93.3,193.9
2026-05-20T07:09:37,98.9,1920,7941,1,6,99.99,115,103.8,189.7
2026-05-20T07:09:42,99.9,1921,7941,0,7,99.99,102,102.0,189.9
2026-05-20T07:09:48,99.9,1917,7941,0,6,99.99,126,103.0,190.4
2026-05-20T07:09:53,100.0,1914,7941,1,5,99.99,143,105.7,190.5
2026-05-20T07:09:59,100.0,1922,7941,0,5,99.99,122,105.9,190.8
2026-05-20T07:10:04,99.9,1922,7941,0,7,99.99,109,101.4,191.9
2026-05-20T07:10:09,99.9,1920,7941,1,6,99.99,132,103.3,192.0
2026-05-20T07:10:15,99.8,1918,7941,0,5,99.99,122,102.6,192.7
2026-05-20T07:10:20,100.0,1890,7941,0,5,99.99,126,104.8,156.5
2026-05-20T07:10:26,99.9,1881,7941,0,5,99.99,130,104.5,157.0
2026-05-20T07:10:31,100.0,1881,7941,0,5,99.99,141,103.5,157.4
2026-05-20T07:10:36,99.8,1887,7941,0,5,99.99,112,104.0,157.9
2026-05-20T07:10:42,100.0,1884,7941,0,5,99.99,131,102.8,159.3
2026-05-20T07:10:47,99.9,1882,7941,0,3,99.99,135,101.6,159.6
2026-05-20T07:10:53,100.0,1886,7941,0,5,99.99,119,104.2,159.9
2026-05-20T07:10:58,99.9,1886,7941,0,5,99.99,127,102.0,160.3
2026-05-20T07:11:03,99.9,1893,7941,0,5,99.99,117,103.0,160.4
2026-05-20T07:11:09,99.9,1891,7941,0,6,99.99,138,105.4,160.6
2026-05-20T07:11:14,100.0,1883,7941,0,5,99.99,124,103.8,160.7
2026-05-20T07:11:19,99.9,1888,7941,0,5,99.99,140,102.0,161.1
2026-05-20T07:11:25,99.9,1889,7941,0,5,99.99,129,103.0,161.3
2026-05-20T07:11:30,99.9,1883,7941,0,5,99.99,119,105.5,161.4
2026-05-20T07:11:36,100.0,1892,7941,0,5,99.99,135,105.5,161.5
2026-05-20T07:11:41,99.9,1891,7941,0,5,99.99,119,105.2,161.5
2026-05-20T07:11:46,99.9,1890,7941,0,6,99.99,137,102.2,161.5
2026-05-20T07:11:52,100.0,1895,7941,0,5,99.99,124,103.9,161.5
2026-05-20T07:11:57,99.8,1884,7941,0,4,99.99,137,104.3,161.9
2026-05-20T07:12:02,99.9,1883,7941,0,4,99.99,124,102.6,162.0
