timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T07:46:32,7.3,1875,7941,0,2,99.99,6,6.6,160.9
2026-05-20T07:46:37,15.3,1833,7941,0,2,99.99,20,13.7,161.7
2026-05-20T07:46:42,25.3,1823,7941,0,3,99.99,17,24.2,167.7
2026-05-20T07:46:47,42.5,1824,7941,0,4,99.99,35,41.4,175.4
2026-05-20T07:46:53,49.8,1830,7941,0,4,99.99,52,50.1,177.9
2026-05-20T07:46:58,53.8,1844,7941,0,4,99.99,50,53.5,190.7
2026-05-20T07:47:03,66.7,1853,7941,0,5,99.99,61,66.9,195.3
2026-05-20T07:47:09,78.0,1849,7941,0,5,99.99,81,78.9,195.4
2026-05-20T07:47:14,80.5,1859,7941,0,5,99.99,90,81.5,194.7
2026-05-20T07:47:19,87.1,1859,7941,0,5,99.99,80,88.8,195.1
2026-05-20T07:47:25,92.4,1846,7941,0,5,99.99,92,95.5,195.2
2026-05-20T07:47:30,99.9,1850,7941,0,5,99.99,103,103.6,195.8
2026-05-20T07:47:35,99.9,1848,7941,0,5,99.99,99,102.6,197.2
2026-05-20T07:47:41,100.0,1852,7941,0,6,99.99,107,103.9,198.1
2026-05-20T07:47:46,100.0,1848,7941,0,5,99.99,120,104.0,198.5
2026-05-20T07:47:51,99.9,1849,7941,0,5,99.99,85,102.8,198.6
2026-05-20T07:47:57,99.8,1850,7941,0,5,99.99,114,101.9,198.7
2026-05-20T07:48:02,100.0,1852,7941,0,5,99.99,95,103.7,198.9
2026-05-20T07:48:07,99.9,1858,7941,0,5,99.99,106,103.6,201.2
2026-05-20T07:48:13,99.9,1855,7941,0,6,99.99,101,104.5,202.8
2026-05-20T07:48:18,99.9,1862,7941,0,6,99.99,114,104.0,203.1
2026-05-20T07:48:24,99.9,1859,7941,0,5,99.99,109,104.1,203.1
2026-05-20T07:48:29,99.9,1862,7941,0,6,99.99,98,104.1,203.3
2026-05-20T07:48:34,99.9,1866,7941,0,5,99.99,116,103.2,203.7
2026-05-20T07:48:40,99.9,1863,7941,0,5,99.99,85,103.9,203.7
2026-05-20T07:48:45,99.9,1863,7941,0,5,99.99,130,103.8,203.9
2026-05-20T07:48:51,100.0,1873,7941,0,5,99.99,92,106.3,204.4
2026-05-20T07:48:56,99.9,1870,7941,0,5,99.99,111,103.2,205.6
2026-05-20T07:49:01,99.9,1868,7941,0,5,99.99,83,102.6,206.1
2026-05-20T07:49:07,99.9,1864,7941,0,6,99.99,102,104.0,206.4
2026-05-20T07:49:12,99.9,1860,7941,0,5,99.99,101,103.0,206.7
2026-05-20T07:49:17,99.9,1862,7941,0,5,99.99,115,101.2,206.9
2026-05-20T07:49:23,100.0,1869,7941,0,5,99.99,102,106.0,207.4
2026-05-20T07:49:28,99.8,1864,7941,0,5,99.99,106,103.7,207.6
2026-05-20T07:49:34,100.0,1868,7941,0,5,99.99,116,105.0,214.1
2026-05-20T07:49:39,100.0,1869,7941,0,4,99.99,99,104.6,214.3
2026-05-20T07:49:44,99.9,1877,7941,0,4,99.99,112,103.5,217.1
2026-05-20T07:49:50,100.0,1879,7941,0,4,99.99,109,103.8,222.8
2026-05-20T07:49:55,99.9,1883,7941,0,5,99.99,117,105.7,223.1
2026-05-20T07:50:01,100.0,1884,7941,0,7,99.99,97,105.2,223.1
2026-05-20T07:50:06,99.9,1884,7941,0,8,99.99,110,104.9,225.0
2026-05-20T07:50:12,99.9,1884,7941,0,9,99.99,99,105.9,225.1
2026-05-20T07:50:17,99.9,1888,7941,0,6,99.99,101,103.8,225.2
2026-05-20T07:50:22,99.9,1880,7941,0,5,99.99,112,104.2,225.2
2026-05-20T07:50:28,99.9,1878,7941,0,5,99.99,113,105.1,225.2
2026-05-20T07:50:33,99.9,1884,7941,0,5,99.99,89,104.1,225.3
2026-05-20T07:50:39,100.0,1888,7941,0,5,99.99,91,103.7,225.3
2026-05-20T07:50:44,99.9,1886,7941,0,5,99.99,112,105.7,225.4
2026-05-20T07:50:50,100.0,1887,7941,0,5,99.99,99,104.0,233.1
2026-05-20T07:50:55,99.9,1902,7941,0,5,99.99,102,103.2,244.3
2026-05-20T07:51:00,100.0,1912,7941,0,4,99.99,110,105.1,253.9
2026-05-20T07:51:06,99.9,1919,7941,0,4,99.99,88,106.9,259.6
2026-05-20T07:51:11,99.9,1918,7941,0,4,99.99,110,104.2,259.8
2026-05-20T07:51:17,100.0,1916,7941,0,4,99.99,110,105.5,259.9
2026-05-20T07:51:22,100.0,1922,7941,0,6,99.99,88,103.2,259.9
2026-05-20T07:51:28,100.0,1926,7941,0,7,99.99,115,104.3,259.9
2026-05-20T07:51:33,100.0,1927,7941,0,9,99.99,114,102.8,260.3
2026-05-20T07:51:38,99.9,1928,7941,0,8,99.99,116,104.0,264.1
2026-05-20T07:51:44,100.0,1930,7941,0,5,99.99,102,106.5,273.7
2026-05-20T07:51:49,99.9,1937,7941,0,5,99.99,97,103.2,283.3
2026-05-20T07:51:54,99.9,1950,7941,0,5,99.99,105,102.0,294.4
2026-05-20T07:52:00,99.9,1957,7941,0,5,99.99,105,103.0,304.0
2026-05-20T07:52:05,100.0,1967,7941,0,5,99.99,97,105.6,313.3
2026-05-20T07:52:11,99.9,1968,7941,0,4,99.99,99,105.8,313.3
2026-05-20T07:52:16,100.0,1983,7941,0,5,99.99,100,104.6,313.5
2026-05-20T07:52:22,99.9,1978,7941,0,5,99.99,111,104.8,313.7
2026-05-20T07:52:27,100.0,1982,7941,0,4,99.99,114,103.0,313.7
2026-05-20T07:52:32,100.0,1967,7941,0,5,99.99,99,104.7,313.7
2026-05-20T07:52:38,99.9,1968,7941,0,4,99.99,101,101.7,313.7
2026-05-20T07:52:43,100.0,1977,7941,0,6,99.99,116,104.5,313.7
2026-05-20T07:52:48,100.0,1969,7941,0,6,99.99,110,103.5,313.7
2026-05-20T07:52:54,100.0,1969,7941,0,5,99.99,111,104.6,313.7
2026-05-20T07:52:59,100.0,1984,7941,0,5,99.99,112,104.7,314.1
2026-05-20T07:53:05,99.9,1976,7941,0,5,99.99,94,103.0,314.2
2026-05-20T07:53:10,99.9,1981,7941,0,5,99.99,96,104.2,317.5
2026-05-20T07:53:15,99.9,1983,7941,0,5,99.99,112,101.7,317.6
2026-05-20T07:53:21,99.9,1970,7941,0,5,99.99,111,103.8,317.9
2026-05-20T07:53:26,100.0,1976,7941,0,4,99.99,100,104.7,318.0
2026-05-20T07:53:31,99.9,1975,7941,0,5,99.99,91,102.6,318.2
2026-05-20T07:53:37,99.9,1973,7941,0,5,99.99,112,104.4,318.2
2026-05-20T07:53:42,99.9,1976,7941,0,5,99.99,98,105.2,318.3
2026-05-20T07:53:48,99.9,1975,7941,0,6,99.99,120,102.5,318.6
2026-05-20T07:53:53,100.0,1973,7941,0,6,99.99,89,102.8,318.7
2026-05-20T07:53:58,99.9,1979,7941,0,5,99.99,109,104.2,318.8
2026-05-20T07:54:04,99.9,1984,7941,0,5,99.99,107,102.7,318.8
2026-05-20T07:54:09,99.8,1980,7941,0,5,99.99,94,102.9,318.8
2026-05-20T07:54:14,99.9,1989,7941,1,4,99.99,121,105.7,318.8
2026-05-20T07:54:20,100.0,1977,7941,0,5,99.99,98,104.8,318.8
2026-05-20T07:54:25,99.9,1974,7941,0,4,99.99,94,102.2,319.1
2026-05-20T07:54:31,99.9,1980,7941,0,4,99.99,102,104.0,319.1
2026-05-20T07:54:36,100.0,1973,7941,0,4,99.99,106,102.9,319.1
2026-05-20T07:54:41,99.8,1971,7941,0,4,99.99,101,102.4,319.1
2026-05-20T07:54:47,100.0,1978,7941,0,3,99.99,87,104.4,319.1
2026-05-20T07:54:52,99.8,1989,7941,0,5,99.99,102,104.8,319.1
2026-05-20T07:54:57,100.0,1993,7941,0,8,99.99,110,102.7,319.1
2026-05-20T07:55:03,99.9,1992,7941,0,8,99.99,103,105.1,319.1
2026-05-20T07:55:08,99.9,1986,7941,0,7,99.99,117,103.8,319.1
2026-05-20T07:55:14,99.9,1980,7941,0,6,99.99,110,104.5,319.1
2026-05-20T07:55:19,99.8,1971,7941,0,5,99.99,98,103.8,319.1
2026-05-20T07:55:25,99.8,1978,7941,0,4,99.99,107,103.2,319.1
2026-05-20T07:55:30,99.9,1978,7941,0,5,99.99,102,104.0,319.2
2026-05-20T07:55:35,99.9,1981,7941,0,5,99.99,98,102.0,319.2
2026-05-20T07:55:41,100.0,1981,7941,0,5,99.99,107,104.6,319.2
2026-05-20T07:55:46,99.9,1975,7941,0,4,99.99,118,103.3,319.2
2026-05-20T07:55:51,99.9,1975,7941,0,4,99.99,95,102.8,319.2
2026-05-20T07:55:57,100.0,1985,7941,0,5,99.99,103,102.0,319.3
2026-05-20T07:56:02,100.0,1984,7941,0,5,99.99,98,102.1,319.3
2026-05-20T07:56:07,100.0,1988,7941,0,6,99.99,104,103.0,319.3
2026-05-20T07:56:13,99.9,1982,7941,0,6,99.99,94,106.4,319.4
2026-05-20T07:56:18,99.9,1976,7941,0,5,99.99,117,102.4,319.4
2026-05-20T07:56:24,100.0,1979,7941,0,5,99.99,91,104.3,319.4
2026-05-20T07:56:29,100.0,1977,7941,0,4,99.99,101,103.5,319.4
2026-05-20T07:56:34,100.0,1979,7941,0,4,99.99,112,104.8,319.4
2026-05-20T07:56:40,99.8,1981,7941,0,3,99.99,96,103.8,319.5
2026-05-20T07:56:45,100.0,1984,7941,0,4,99.99,95,104.8,319.5
2026-05-20T07:56:51,100.0,1983,7941,0,5,99.99,101,104.0,319.5
2026-05-20T07:56:56,100.0,1988,7941,0,7,99.99,87,103.8,319.5
2026-05-20T07:57:01,99.8,1981,7941,0,8,99.99,96,102.0,319.8
2026-05-20T07:57:07,100.0,1978,7941,0,7,99.99,124,102.6,319.8
2026-05-20T07:57:12,99.8,1977,7941,0,5,99.99,98,103.2,319.8
2026-05-20T07:57:17,100.0,1978,7941,0,5,99.99,114,104.8,319.8
2026-05-20T07:57:23,99.9,1978,7941,1,4,99.99,98,105.8,319.9
2026-05-20T07:57:28,99.9,1975,7941,0,5,99.99,102,102.6,319.9
2026-05-20T07:57:34,100.0,1983,7941,0,4,99.99,110,104.2,319.9
2026-05-20T07:57:39,99.9,1986,7941,0,5,99.99,95,102.5,319.9
2026-05-20T07:57:44,99.9,1994,7941,0,5,99.99,111,102.3,320.1
2026-05-20T07:57:50,99.9,1992,7941,0,5,99.99,97,102.2,320.1
2026-05-20T07:57:55,99.8,1996,7941,0,6,99.99,107,104.7,320.4
2026-05-20T07:58:00,99.9,1987,7941,0,6,99.99,102,103.0,320.4
2026-05-20T07:58:06,100.0,1982,7941,1,4,99.99,120,106.0,320.4
2026-05-20T07:58:11,99.9,1992,7941,0,5,99.99,95,103.0,320.5
2026-05-20T07:58:17,100.0,1993,7941,0,5,99.99,102,104.8,320.5
2026-05-20T07:58:22,100.0,1980,7941,0,3,99.99,102,104.9,320.5
2026-05-20T07:58:27,99.9,1980,7941,0,4,99.99,113,101.8,320.6
2026-05-20T07:58:33,100.0,1984,7941,0,5,99.99,103,105.3,320.6
2026-05-20T07:58:38,99.9,1982,7941,0,5,99.99,103,102.2,320.6
2026-05-20T07:58:43,100.0,1983,7941,0,5,99.99,98,104.2,320.6
2026-05-20T07:58:49,99.9,1982,7941,0,5,99.99,107,103.2,320.6
2026-05-20T07:58:54,100.0,1986,7941,0,5,99.99,111,104.2,320.7
2026-05-20T07:59:00,99.9,1992,7941,0,4,99.99,117,103.6,320.7
2026-05-20T07:59:05,99.9,1981,7941,0,5,99.99,97,104.8,320.7
2026-05-20T07:59:10,100.0,1987,7941,0,5,99.99,100,103.5,320.7
2026-05-20T07:59:16,99.9,1984,7941,0,4,99.99,108,103.8,320.7
2026-05-20T07:59:21,99.9,1988,7941,0,5,99.99,105,104.7,320.8
2026-05-20T07:59:27,99.9,1988,7941,0,5,99.99,95,105.0,320.8
2026-05-20T07:59:32,99.8,1997,7941,0,6,99.99,99,102.6,320.8
2026-05-20T07:59:37,100.0,2001,7941,0,6,99.99,107,105.4,320.8
2026-05-20T07:59:43,99.9,1996,7941,0,6,99.99,114,102.4,320.8
2026-05-20T07:59:48,100.0,1984,7941,0,5,99.99,111,105.4,320.8
2026-05-20T07:59:54,100.0,1993,7941,0,5,99.99,101,104.6,320.8
2026-05-20T07:59:59,100.0,1990,7941,0,4,99.99,111,104.6,320.8
2026-05-20T08:00:05,99.8,1997,7941,0,6,99.99,95,104.2,320.8
2026-05-20T08:00:10,99.9,1994,7941,0,5,99.99,93,105.9,320.8
2026-05-20T08:00:16,100.0,1995,7941,0,5,99.99,96,105.0,320.8
2026-05-20T08:00:21,99.9,1984,7941,1,4,99.99,111,104.7,320.8
2026-05-20T08:00:26,100.0,1985,7941,0,5,99.99,100,103.6,320.8
2026-05-20T08:00:32,99.9,1982,7941,0,4,99.99,85,104.0,320.8
2026-05-20T08:00:37,99.9,1986,7941,0,5,99.99,99,102.9,320.8
2026-05-20T08:00:42,99.9,1984,7941,0,6,99.99,105,103.3,320.8
2026-05-20T08:00:48,100.0,1985,7941,0,5,99.99,117,103.3,320.8
2026-05-20T08:00:53,100.0,1975,7941,0,5,99.99,102,105.2,320.9
2026-05-20T08:00:59,100.0,1977,7941,0,4,99.99,103,101.9,320.9
2026-05-20T08:01:04,99.9,1977,7941,0,5,99.99,107,101.9,320.9
2026-05-20T08:01:09,100.0,1976,7941,0,5,99.99,104,102.8,320.9
2026-05-20T08:01:15,100.0,1981,7941,0,6,99.99,103,103.8,321.0
2026-05-20T08:01:20,99.9,1980,7941,1,4,99.99,105,103.6,321.2
2026-05-20T08:01:25,99.9,1980,7941,0,5,99.99,110,102.2,321.2
2026-05-20T08:01:31,100.0,1977,7941,0,5,99.99,94,103.2,321.2
2026-05-20T08:01:36,99.8,1979,7941,0,5,99.99,110,102.5,321.2
2026-05-20T08:01:42,99.9,1977,7941,0,5,99.99,88,103.6,321.2
2026-05-20T08:01:47,99.9,1980,7941,0,6,99.99,122,103.6,321.2
2026-05-20T08:01:52,99.8,1977,7941,0,5,99.99,107,104.2,321.2
2026-05-20T08:01:58,100.0,1992,7941,0,5,99.99,95,103.2,321.2
2026-05-20T08:02:03,100.0,1983,7941,0,5,99.99,111,103.1,321.2
2026-05-20T08:02:09,100.0,1990,7941,0,5,99.99,106,104.4,321.2
2026-05-20T08:02:14,99.9,1997,7941,1,4,99.99,99,102.6,321.2
2026-05-20T08:02:19,100.0,1990,7941,0,5,99.99,90,103.5,321.2
2026-05-20T08:02:25,99.9,1991,7941,1,4,99.99,109,102.6,321.2
2026-05-20T08:02:30,99.9,1993,7941,0,5,99.99,118,102.8,321.2
2026-05-20T08:02:35,99.8,1991,7941,0,5,99.99,109,103.4,321.2
2026-05-20T08:02:41,99.9,1994,7941,0,5,99.99,99,101.5,321.2
2026-05-20T08:02:46,99.9,1993,7941,0,5,99.99,116,102.9,321.4
2026-05-20T08:02:51,99.9,1991,7941,0,5,99.99,101,104.0,321.4
2026-05-20T08:02:57,99.9,1991,7941,0,5,99.99,101,104.4,321.4
2026-05-20T08:03:02,99.9,1990,7941,0,4,99.99,103,103.8,321.5
2026-05-20T08:03:08,100.0,1992,7941,0,4,99.99,115,103.8,321.5
2026-05-20T08:03:13,100.0,1989,7941,0,4,99.99,118,104.2,321.5
2026-05-20T08:03:19,100.0,1992,7941,0,4,99.99,114,104.4,321.5
2026-05-20T08:03:24,99.9,1992,7941,0,4,99.99,110,105.4,321.5
2026-05-20T08:03:29,100.0,2004,7941,0,4,99.99,103,105.7,321.5
2026-05-20T08:03:35,100.0,1999,7941,0,4,99.99,97,104.8,321.5
2026-05-20T08:03:40,100.0,1994,7941,0,5,99.99,104,104.0,321.5
2026-05-20T08:03:46,100.0,1996,7941,0,6,99.99,111,103.0,321.5
2026-05-20T08:03:51,100.0,1996,7941,0,6,99.99,92,104.0,321.6
2026-05-20T08:03:56,100.0,2009,7941,0,6,99.99,106,103.6,321.6
2026-05-20T08:04:02,99.9,2004,7941,0,7,99.99,118,105.0,321.6
2026-05-20T08:04:07,99.8,1997,7941,0,7,99.99,90,104.6,321.6
2026-05-20T08:04:13,99.9,2001,7941,0,7,99.99,119,103.8,321.6
2026-05-20T08:04:18,100.0,2007,7941,0,7,99.99,103,104.7,321.6
2026-05-20T08:04:23,100.0,2003,7941,0,5,99.99,94,101.8,321.6
2026-05-20T08:04:29,99.9,1992,7941,0,5,99.99,103,103.6,321.6
2026-05-20T08:04:34,99.8,1991,7941,0,4,99.99,115,103.2,321.6
2026-05-20T08:04:39,100.0,1997,7941,0,4,99.99,88,103.5,321.6
2026-05-20T08:04:45,99.9,1998,7941,0,4,99.99,119,103.2,321.6
2026-05-20T08:04:50,99.9,1991,7941,0,4,99.99,103,102.6,321.6
2026-05-20T08:04:55,99.9,1997,7941,0,4,99.99,115,101.4,321.6
2026-05-20T08:05:01,100.0,1989,7941,0,4,99.99,110,106.1,321.6
2026-05-20T08:05:06,99.9,1989,7941,0,4,99.99,89,103.7,321.6
2026-05-20T08:05:11,100.0,1990,7941,0,4,99.99,118,104.0,321.6
2026-05-20T08:05:17,99.9,1991,7941,0,5,99.99,109,102.3,321.6
2026-05-20T08:05:22,99.9,1991,7941,0,6,99.99,90,102.8,321.6
2026-05-20T08:05:27,99.9,1997,7941,0,7,99.99,114,101.6,321.6
2026-05-20T08:05:33,99.9,1982,7941,0,6,99.99,109,102.5,321.6
2026-05-20T08:05:38,100.0,1988,7941,0,7,99.99,116,104.0,321.6
2026-05-20T08:05:43,99.9,1979,7941,0,6,99.99,97,102.8,321.6
2026-05-20T08:05:49,100.0,1987,7941,0,7,99.99,108,104.6,321.6
2026-05-20T08:05:54,100.0,1981,7941,0,5,99.99,114,103.9,321.6
2026-05-20T08:05:59,99.9,1997,7941,0,5,99.99,102,102.6,321.6
2026-05-20T08:06:05,100.0,1989,7941,0,5,99.99,103,105.0,321.6
2026-05-20T08:06:10,99.9,1993,7941,1,4,99.99,107,105.0,321.6
2026-05-20T08:06:16,99.8,1992,7941,0,5,99.99,105,104.2,321.6
2026-05-20T08:06:21,100.0,1985,7941,0,5,99.99,97,103.6,321.6
2026-05-20T08:06:26,99.8,1982,7941,0,5,99.99,111,102.7,321.6
2026-05-20T08:06:32,99.9,1982,7941,0,5,99.99,108,102.2,321.6
2026-05-20T08:06:37,99.9,1983,7941,0,6,99.99,110,104.7,321.6
2026-05-20T08:06:43,100.0,1991,7941,0,6,99.99,95,104.9,321.6
2026-05-20T08:06:48,100.0,1989,7941,0,5,99.99,110,104.2,321.6
2026-05-20T08:06:53,99.9,1996,7941,0,4,99.99,96,103.2,321.6
2026-05-20T08:06:59,99.8,2007,7941,0,4,99.99,107,101.8,321.6
2026-05-20T08:07:04,99.9,1986,7941,0,3,99.99,109,103.9,321.6
2026-05-20T08:07:10,100.0,1986,7941,0,3,99.99,98,106.7,321.6
2026-05-20T08:07:15,99.9,1982,7941,0,4,99.99,100,104.9,321.6
2026-05-20T08:07:20,99.9,1989,7941,0,4,99.99,108,105.7,321.6
2026-05-20T08:07:26,100.0,1987,7941,0,4,99.99,106,103.5,321.6
2026-05-20T08:07:31,100.0,1988,7941,0,5,99.99,98,102.3,321.6
2026-05-20T08:07:36,100.0,1991,7941,0,6,99.99,111,103.0,321.6
2026-05-20T08:07:42,100.0,2006,7941,0,7,99.99,88,104.0,321.6
2026-05-20T08:07:47,100.0,1994,7941,0,6,99.99,119,105.3,321.6
2026-05-20T08:07:53,99.9,1994,7941,0,7,99.99,95,101.8,321.6
2026-05-20T08:07:58,99.7,1987,7941,1,5,99.99,126,102.5,321.6
2026-05-20T08:08:03,99.9,1995,7941,0,7,99.99,91,104.2,321.6
2026-05-20T08:08:09,99.9,1991,7941,0,5,99.99,109,103.0,321.6
2026-05-20T08:08:14,99.9,1996,7941,0,5,99.99,94,102.6,321.9
2026-05-20T08:08:19,99.9,1996,7941,0,5,99.99,110,105.0,321.9
2026-05-20T08:08:25,100.0,1984,7941,0,5,99.99,110,103.6,321.9
2026-05-20T08:08:30,100.0,1985,7941,0,5,99.99,89,104.2,321.9
2026-05-20T08:08:35,99.9,1988,7941,0,5,99.99,104,102.6,321.9
2026-05-20T08:08:41,99.9,1986,7941,0,5,99.99,98,104.4,321.9
2026-05-20T08:08:46,99.9,1988,7941,1,4,99.99,104,103.3,321.9
2026-05-20T08:08:52,99.8,1988,7941,0,4,99.99,111,103.0,322.0
2026-05-20T08:08:57,99.9,1988,7941,0,5,99.99,98,101.0,322.0
2026-05-20T08:09:02,100.0,1986,7941,0,5,99.99,94,104.5,322.0
2026-05-20T08:09:08,99.9,1975,7941,0,5,99.99,101,104.0,322.0
2026-05-20T08:09:13,100.0,1981,7941,0,5,99.99,93,103.8,322.0
2026-05-20T08:09:18,100.0,1979,7941,0,5,99.99,113,102.0,322.0
2026-05-20T08:09:24,99.9,1982,7941,0,5,99.99,103,103.2,322.1
2026-05-20T08:09:29,100.0,1985,7941,0,5,99.99,111,103.8,322.1
2026-05-20T08:09:34,99.9,1981,7941,0,6,99.99,93,102.0,322.1
2026-05-20T08:09:40,99.9,1990,7941,0,6,99.99,119,105.4,322.1
2026-05-20T08:09:45,100.0,1982,7941,1,6,99.99,112,104.4,322.1
2026-05-20T08:09:51,100.0,1979,7941,0,6,99.99,112,105.7,322.1
2026-05-20T08:09:56,100.0,1979,7941,0,6,99.99,88,103.8,322.3
2026-05-20T08:10:01,100.0,1975,7941,0,6,99.99,98,102.1,322.3
2026-05-20T08:10:07,99.8,1976,7941,0,5,99.99,114,107.3,322.3
2026-05-20T08:10:13,99.9,1976,7941,0,5,99.99,91,105.8,322.3
2026-05-20T08:10:18,99.9,1982,7941,0,4,99.99,115,104.3,322.3
2026-05-20T08:10:23,99.9,1971,7941,0,4,99.99,109,105.5,322.3
2026-05-20T08:10:29,99.9,1978,7941,0,4,99.99,102,104.9,322.3
2026-05-20T08:10:34,100.0,1976,7941,0,4,99.99,104,104.7,322.3
2026-05-20T08:10:40,99.9,1975,7941,0,4,99.99,106,103.5,322.3
2026-05-20T08:10:45,99.9,1974,7941,0,4,99.99,110,103.5,322.3
2026-05-20T08:10:50,100.0,1976,7941,0,4,99.99,93,104.8,322.3
2026-05-20T08:10:56,99.9,1989,7941,0,4,99.99,112,102.0,322.3
2026-05-20T08:11:01,100.0,1970,7941,0,4,99.99,105,104.3,322.3
2026-05-20T08:11:07,100.0,1970,7941,0,4,99.99,108,106.2,322.3
2026-05-20T08:11:12,100.0,1978,7941,0,5,99.99,102,104.7,322.3
2026-05-20T08:11:18,100.0,1973,7941,0,5,99.99,108,104.2,322.3
2026-05-20T08:11:23,99.9,1981,7941,0,6,99.99,94,103.8,322.3
2026-05-20T08:11:28,100.0,1984,7941,0,7,99.99,96,103.2,322.3
2026-05-20T08:11:34,99.9,1975,7941,0,5,99.99,120,104.8,322.3
2026-05-20T08:11:39,100.0,1985,7941,0,6,99.99,99,102.5,322.3
2026-05-20T08:11:44,99.9,1974,7941,0,6,99.99,106,102.6,322.3
2026-05-20T08:11:50,99.9,1976,7941,0,6,99.99,112,104.4,322.4
2026-05-20T08:11:55,99.8,1973,7941,0,6,99.99,105,102.8,322.4
2026-05-20T08:12:00,99.9,1976,7941,0,7,99.99,101,102.6,322.4
