timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T09:38:57,5.9,1383,7941,0,3,100.00,19,3.2,373.6
2026-05-14T09:39:02,7.1,1383,7941,0,4,100.00,21,5.1,373.7
2026-05-14T09:39:07,8.9,1386,7941,0,4,100.00,22,7.0,373.7
2026-05-14T09:39:13,5.8,1384,7941,0,3,100.00,20,3.4,373.7
2026-05-14T09:39:18,6.6,1380,7941,0,4,100.00,21,3.6,373.7
2026-05-14T09:39:23,17.1,1372,7941,0,4,100.00,18,4.0,373.7
2026-05-14T09:39:28,6.7,1367,7941,5,2,100.00,24,3.5,373.7
2026-05-14T09:39:34,28.2,1380,7941,3,4,100.00,22,3.6,373.7
2026-05-14T09:39:39,24.4,1370,7941,0,5,100.00,15,3.8,373.7
2026-05-14T09:39:44,48.6,1373,7941,1,6,100.00,25,4.2,373.7
2026-05-14T09:39:50,20.1,1377,7941,0,7,100.00,20,3.2,373.7
2026-05-14T09:39:55,40.2,1388,7941,0,8,100.00,29,3.1,373.7
2026-05-14T09:40:00,22.0,1379,7941,0,8,100.00,16,3.6,373.7
2026-05-14T09:40:05,36.0,1378,7941,0,11,100.00,16,7.1,373.7
2026-05-14T09:40:11,18.6,1374,7941,0,11,100.00,15,5.3,373.7
2026-05-14T09:40:16,54.9,1386,7941,0,9,100.00,26,4.0,373.7
2026-05-14T09:40:22,16.3,1376,7941,0,9,100.00,17,5.1,373.7
2026-05-14T09:40:27,7.0,1363,7941,0,5,100.00,23,3.6,373.7
2026-05-14T09:40:32,6.2,1364,7941,0,3,100.00,12,4.0,373.7
2026-05-14T09:40:37,6.0,1360,7941,0,3,100.00,20,3.2,373.7
2026-05-14T09:40:43,6.2,1361,7941,0,3,100.00,13,3.8,373.7
2026-05-14T09:40:48,5.9,1360,7941,0,3,100.00,16,3.3,373.7
2026-05-14T09:40:53,5.5,1361,7941,0,3,100.00,7,3.2,373.7
2026-05-14T09:40:58,6.1,1357,7941,0,4,100.00,21,3.3,373.7
2026-05-14T09:41:04,6.8,1361,7941,0,4,100.00,18,4.5,373.7
2026-05-14T09:41:09,6.6,1354,7941,0,3,100.00,9,3.7,373.7
2026-05-14T09:41:14,6.6,1351,7941,0,3,100.00,22,3.5,373.7
2026-05-14T09:41:20,6.9,1354,7941,0,3,100.00,20,4.0,373.7
2026-05-14T09:41:25,6.5,1350,7941,0,3,100.00,22,3.5,373.7
2026-05-14T09:41:30,8.0,1359,7941,3,2,100.00,13,3.9,373.7
2026-05-14T09:41:35,9.9,1359,7941,0,3,100.00,21,2.8,373.7
2026-05-14T09:41:41,7.8,1361,7941,0,4,100.00,13,3.1,373.7
2026-05-14T09:41:46,4.7,1364,7941,0,4,100.00,10,1.8,373.7
2026-05-14T09:41:51,4.9,1365,7941,0,3,100.00,4,1.1,373.7
2026-05-14T09:41:56,3.2,1352,7941,0,3,100.00,8,1.1,373.7
2026-05-14T09:42:02,3.4,1177,7941,0,3,100.00,1,1.9,188.3
