timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T08:25:50,11.6,1362,7941,0,3,99.99,6,10.7,176.6
2026-05-17T08:25:55,10.1,1356,7941,0,3,99.99,53,7.8,195.1
2026-05-17T08:26:00,11.4,1282,7941,0,4,99.99,68,9.4,142.3
2026-05-17T08:26:05,14.3,1309,7941,0,4,99.99,91,11.7,168.8
2026-05-17T08:26:11,12.8,1323,7941,0,4,99.99,151,10.2,182.8
2026-05-17T08:26:16,13.7,1319,7941,0,4,99.99,142,10.3,185.8
2026-05-17T08:26:21,16.7,1325,7941,0,4,99.99,206,13.5,182.5
2026-05-17T08:26:26,16.3,1332,7941,0,6,99.99,229,12.3,182.8
2026-05-17T08:26:32,17.7,1331,7941,0,6,99.99,229,13.7,184.7
2026-05-17T08:26:37,19.6,1372,7941,0,7,99.99,295,15.3,195.4
2026-05-17T08:26:42,18.9,1360,7941,1,6,99.99,315,13.7,195.7
2026-05-17T08:26:47,19.0,1345,7941,0,6,99.99,361,14.0,205.3
2026-05-17T08:26:53,21.6,1350,7941,2,5,99.99,393,16.2,206.1
2026-05-17T08:26:58,23.3,1355,7941,0,7,99.99,380,16.7,207.0
2026-05-17T08:27:03,22.7,1359,7941,0,7,99.99,448,16.4,209.9
2026-05-17T08:27:08,22.7,1361,7941,0,7,99.99,463,16.4,210.3
2026-05-17T08:27:14,23.8,1368,7941,0,8,99.99,483,16.9,217.7
2026-05-17T08:27:19,23.0,1374,7941,0,8,99.99,508,16.0,223.8
2026-05-17T08:27:24,25.8,1389,7941,0,7,99.99,571,18.3,241.0
2026-05-17T08:27:29,24.5,1389,7941,0,7,99.99,598,16.9,241.0
2026-05-17T08:27:35,25.5,1391,7941,1,5,99.99,599,17.8,241.1
2026-05-17T08:27:40,27.3,1388,7941,0,7,99.99,663,19.2,241.1
2026-05-17T08:27:45,29.6,1386,7941,0,9,99.99,675,19.9,241.2
2026-05-17T08:27:50,24.3,1391,7941,0,10,99.99,707,15.8,241.5
2026-05-17T08:27:56,22.3,1401,7941,1,9,99.99,639,13.2,248.5
2026-05-17T08:28:01,23.7,1424,7941,0,10,99.99,725,14.5,271.3
2026-05-17T08:28:06,25.2,1417,7941,1,7,99.99,698,15.2,271.4
2026-05-17T08:28:11,23.6,1419,7941,0,10,99.99,619,13.9,271.4
2026-05-17T08:28:17,22.4,1409,7941,0,10,99.99,775,13.6,271.4
2026-05-17T08:28:22,22.5,1405,7941,0,9,99.99,708,13.5,271.4
2026-05-17T08:28:27,21.9,1409,7941,0,8,99.99,760,13.2,271.5
2026-05-17T08:28:32,23.1,1401,7941,0,8,99.99,726,13.8,271.5
