timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T07:48:17,13.0,1366,7941,0,3,99.99,9,11.6,186.5
2026-05-17T07:48:22,12.0,1351,7941,0,4,99.99,30,9.7,201.2
2026-05-17T07:48:28,15.5,1267,7941,0,4,99.99,57,12.8,138.6
2026-05-17T07:48:33,16.0,1282,7941,0,5,99.99,80,13.4,162.8
2026-05-17T07:48:38,19.2,1314,7941,0,5,99.99,100,16.0,188.6
2026-05-17T07:48:44,21.1,1320,7941,0,6,99.99,141,17.0,189.7
2026-05-17T07:48:49,19.8,1319,7941,0,6,99.99,152,15.2,190.3
2026-05-17T07:48:54,23.6,1310,7941,0,5,99.99,197,18.3,190.5
2026-05-17T07:49:00,22.9,1316,7941,1,5,99.99,202,17.9,191.2
2026-05-17T07:49:05,33.1,1330,7941,0,7,99.99,213,29.0,202.6
2026-05-17T07:49:10,26.7,1365,7941,0,6,99.99,235,21.2,225.0
2026-05-17T07:49:16,26.8,1350,7941,1,6,99.99,315,20.5,199.9
2026-05-17T07:49:21,27.8,1354,7941,0,5,99.99,263,21.6,215.1
2026-05-17T07:49:26,34.1,1375,7941,0,10,99.99,314,26.5,222.6
2026-05-17T07:49:32,30.5,1355,7941,0,8,99.99,372,23.1,223.0
2026-05-17T07:49:37,31.5,1377,7941,1,8,99.99,353,23.2,238.6
2026-05-17T07:49:42,35.5,1380,7941,0,11,99.99,365,26.9,238.8
2026-05-17T07:49:48,35.1,1379,7941,1,10,99.99,432,25.6,238.9
2026-05-17T07:49:53,34.7,1402,7941,0,10,99.99,420,24.9,254.8
2026-05-17T07:49:58,33.3,1392,7941,0,10,99.99,437,24.0,256.0
2026-05-17T07:50:04,40.0,1403,7941,0,12,99.99,508,30.9,256.2
2026-05-17T07:50:09,45.8,1421,7941,0,11,99.99,383,36.2,278.2
2026-05-17T07:50:15,43.5,1422,7941,0,10,99.99,564,31.8,278.4
2026-05-17T07:50:20,36.8,1430,7941,0,10,99.99,491,24.6,278.6
2026-05-17T07:50:25,36.4,1425,7941,1,9,99.99,587,23.8,278.6
2026-05-17T07:50:31,32.3,1434,7941,1,9,99.99,524,20.9,278.7
2026-05-17T07:50:36,35.1,1457,7941,0,11,99.99,587,23.2,306.6
2026-05-17T07:50:42,38.0,1494,7941,1,10,99.99,571,25.3,335.9
2026-05-17T07:50:47,35.3,1491,7941,1,10,99.99,529,23.1,335.9
2026-05-17T07:50:53,33.2,1492,7941,1,10,99.99,555,21.7,335.9
2026-05-17T07:50:58,33.9,1489,7941,0,11,99.99,525,21.9,335.9
