timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T10:27:08,0.03,0.02
2026-05-17T10:27:13,0.03,0.02
2026-05-17T10:27:18,0.13,0.16
2026-05-17T10:27:23,0.13,0.16
2026-05-17T10:27:28,0.71,1.59
2026-05-17T10:27:33,0.71,1.59
2026-05-17T10:27:38,1.87,5.5
2026-05-17T10:27:43,1.87,5.5
2026-05-17T10:27:48,8.51,25.58
2026-05-17T10:27:53,8.51,25.58
2026-05-17T10:27:58,18.98,64.26
2026-05-17T10:28:03,18.98,64.26
2026-05-17T10:28:08,28.89,111.21
2026-05-17T10:28:13,28.89,111.21
2026-05-17T10:28:18,38.18,157.16
2026-05-17T10:28:23,38.18,157.16
2026-05-17T10:28:28,47.38,206.31
2026-05-17T10:28:33,47.38,206.31
2026-05-17T10:28:38,56.99,257.38
2026-05-17T10:28:43,56.99,257.38
2026-05-17T10:28:48,67.09,307.97
2026-05-17T10:28:53,67.09,307.97
2026-05-17T10:28:58,77.31,362.72
2026-05-17T10:29:03,77.31,362.72
2026-05-17T10:29:08,86.18,415.34
2026-05-17T10:29:13,86.18,415.34
2026-05-17T10:29:18,94.99,460.5
2026-05-17T10:29:23,94.99,460.5
2026-05-17T10:29:28,104.3,506.84
2026-05-17T10:29:33,104.3,506.84
2026-05-17T10:29:38,112.88,561.21
2026-05-17T10:29:43,112.88,561.21
2026-05-17T10:29:48,116.03,594.92
2026-05-17T10:29:53,116.03,594.92
2026-05-17T10:29:58,115.77,606.66
2026-05-17T10:30:03,115.77,606.66
2026-05-17T10:30:08,109.79,582.58
2026-05-17T10:30:13,109.79,582.58
2026-05-17T10:30:18,105.84,574.7
2026-05-17T10:30:23,105.84,574.7
2026-05-17T10:30:28,111.35,606.36
2026-05-17T10:30:33,111.35,606.36
2026-05-17T10:30:38,114.59,608.4
2026-05-17T10:30:43,114.59,608.4
2026-05-17T10:30:48,115.66,614.14
2026-05-17T10:30:53,115.66,614.14
2026-05-17T10:30:58,116.67,619.98
2026-05-17T10:31:03,116.67,619.98
2026-05-17T10:31:08,117.05,613.16
2026-05-17T10:31:13,117.05,613.16
2026-05-17T10:31:18,117.68,616.73
2026-05-17T10:31:23,117.68,616.73
2026-05-17T10:31:28,117.86,620.7
2026-05-17T10:31:33,117.86,620.7
2026-05-17T10:31:38,117.11,624.33
2026-05-17T10:31:43,117.11,624.33
2026-05-17T10:31:48,116.17,617.45
2026-05-17T10:31:53,116.17,617.45
2026-05-17T10:31:58,117.02,616.32
2026-05-17T10:32:03,117.02,616.32
2026-05-17T10:32:08,115.4,613.96
2026-05-17T10:32:13,115.4,613.96
2026-05-17T10:32:18,113.96,609.99
2026-05-17T10:32:23,113.96,609.99
2026-05-17T10:32:28,115.06,617.84
2026-05-17T10:32:33,115.06,617.84
2026-05-17T10:32:38,115.07,618.93
2026-05-17T10:32:43,115.07,618.93
2026-05-17T10:32:48,116.75,617.05
2026-05-17T10:32:53,116.75,617.05
2026-05-17T10:32:58,118.06,621.66
2026-05-17T10:33:03,118.06,621.66
2026-05-17T10:33:08,115.98,613.76
2026-05-17T10:33:13,115.98,613.76
2026-05-17T10:33:18,115.24,607.73
2026-05-17T10:33:23,115.24,607.73
2026-05-17T10:33:28,117.38,625.42
2026-05-17T10:33:33,117.38,625.42
2026-05-17T10:33:38,117.49,625.0
2026-05-17T10:33:43,117.49,625.0
2026-05-17T10:33:48,116.41,614.28
2026-05-17T10:33:53,116.41,614.28
2026-05-17T10:33:58,115.56,612.75
2026-05-17T10:34:03,115.56,612.75
2026-05-17T10:34:08,114.74,613.45
2026-05-17T10:34:13,114.74,613.45
2026-05-17T10:34:18,115.43,615.37
2026-05-17T10:34:23,115.43,615.37
2026-05-17T10:34:28,116.22,614.2
2026-05-17T10:34:33,116.22,614.2
2026-05-17T10:34:38,116.24,616.13
2026-05-17T10:34:43,116.24,616.13
2026-05-17T10:34:48,116.01,615.81
2026-05-17T10:34:53,116.01,615.81
2026-05-17T10:34:58,116.28,616.23
2026-05-17T10:35:03,116.28,616.23
2026-05-17T10:35:08,113.16,607.11
2026-05-17T10:35:13,113.16,607.11
2026-05-17T10:35:18,112.78,605.23
2026-05-17T10:35:23,112.78,605.23
2026-05-17T10:35:28,115.95,618.42
2026-05-17T10:35:33,115.95,618.42
2026-05-17T10:35:38,115.65,619.88
2026-05-17T10:35:43,115.65,619.88
2026-05-17T10:35:48,115.32,616.46
2026-05-17T10:35:53,115.32,616.46
2026-05-17T10:35:58,116.11,621.2
2026-05-17T10:36:03,116.11,621.2
2026-05-17T10:36:08,115.43,617.82
2026-05-17T10:36:13,115.43,617.82
2026-05-17T10:36:18,114.6,617.5
2026-05-17T10:36:23,114.6,617.5
2026-05-17T10:36:28,115.6,618.26
2026-05-17T10:36:33,115.6,618.26
2026-05-17T10:36:38,115.27,608.17
2026-05-17T10:36:43,115.27,608.17
2026-05-17T10:36:48,116.48,620.3
2026-05-17T10:36:53,116.48,620.3
2026-05-17T10:36:58,117.28,622.88
2026-05-17T10:37:03,117.28,622.88
2026-05-17T10:37:08,115.9,612.25
2026-05-17T10:37:13,115.9,612.25
2026-05-17T10:37:18,116.32,618.05
2026-05-17T10:37:23,116.32,618.05
2026-05-17T10:37:28,117.13,624.34
2026-05-17T10:37:33,117.13,624.34
2026-05-17T10:37:38,117.8,625.17
2026-05-17T10:37:43,117.8,625.17
2026-05-17T10:37:48,117.38,621.0
2026-05-17T10:37:53,117.38,621.0
2026-05-17T10:37:58,116.81,620.85
2026-05-17T10:38:03,116.81,620.85
2026-05-17T10:38:08,114.34,607.8
2026-05-17T10:38:13,114.34,607.8
2026-05-17T10:38:18,113.68,606.1
2026-05-17T10:38:23,113.68,606.1
2026-05-17T10:38:28,117.22,623.55
2026-05-17T10:38:33,117.22,623.55
2026-05-17T10:38:38,117.68,624.6
2026-05-17T10:38:43,117.68,624.6
2026-05-17T10:38:48,116.52,618.49
2026-05-17T10:38:53,116.52,618.49
2026-05-17T10:38:58,117.0,619.67
2026-05-17T10:39:03,117.0,619.67
2026-05-17T10:39:08,112.33,598.99
2026-05-17T10:39:13,112.33,598.99
2026-05-17T10:39:18,112.37,595.74
2026-05-17T10:39:23,112.37,595.74
2026-05-17T10:39:28,117.55,611.18
2026-05-17T10:39:33,117.55,611.18
2026-05-17T10:39:38,119.72,623.31
2026-05-17T10:39:43,119.72,623.31
2026-05-17T10:39:48,133.28,671.46
2026-05-17T10:39:53,133.28,671.46
2026-05-17T10:39:58,155.18,741.49
2026-05-17T10:40:03,155.18,741.49
2026-05-17T10:40:08,161.59,754.84
2026-05-17T10:40:13,161.59,754.84
2026-05-17T10:40:18,164.22,790.01
2026-05-17T10:40:23,164.22,790.01
2026-05-17T10:40:28,189.27,935.92
2026-05-17T10:40:33,189.27,935.92
2026-05-17T10:40:38,212.62,1039.22
2026-05-17T10:40:43,212.62,1039.22
2026-05-17T10:40:48,219.77,1094.46
2026-05-17T10:40:53,219.77,1094.46
2026-05-17T10:40:58,216.93,1136.68
2026-05-17T10:41:03,216.93,1136.68
2026-05-17T10:41:08,213.72,1147.48
2026-05-17T10:41:13,213.72,1147.48
2026-05-17T10:41:18,218.39,1161.03
