timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T11:07:49,11.1,1370,7941,0,3,99.99,9,10.0,175.7
2026-05-17T11:07:55,12.3,1374,7941,0,3,99.99,49,9.8,196.3
2026-05-17T11:08:00,13.5,1299,7941,0,7,99.99,64,11.0,142.9
2026-05-17T11:08:05,15.2,1299,7941,0,7,99.99,107,12.1,156.1
2026-05-17T11:08:10,16.0,1340,7941,0,4,99.99,127,13.1,182.6
2026-05-17T11:08:16,14.9,1336,7941,0,5,99.99,157,11.1,185.5
2026-05-17T11:08:21,17.4,1331,7941,0,5,99.99,205,13.8,182.2
2026-05-17T11:08:26,19.1,1324,7941,0,6,99.99,218,14.8,182.6
2026-05-17T11:08:31,17.8,1334,7941,0,6,99.99,233,13.2,183.6
2026-05-17T11:08:37,20.5,1345,7941,1,5,99.99,307,15.5,178.8
2026-05-17T11:08:42,20.5,1382,7941,0,6,99.99,321,16.0,223.0
2026-05-17T11:08:47,18.8,1353,7941,0,6,99.99,354,13.8,192.6
2026-05-17T11:08:52,21.1,1356,7941,0,6,99.99,389,15.6,198.3
2026-05-17T11:08:58,23.1,1345,7941,0,6,99.99,385,17.5,200.9
2026-05-17T11:09:03,29.6,1366,7941,0,11,99.99,423,23.8,204.2
2026-05-17T11:09:08,26.2,1368,7941,0,11,99.99,418,19.3,205.3
2026-05-17T11:09:14,23.4,1359,7941,0,7,99.99,507,16.4,212.4
2026-05-17T11:09:19,23.5,1362,7941,0,6,99.99,556,16.4,217.8
2026-05-17T11:09:24,27.1,1386,7941,0,7,99.99,523,19.4,231.9
2026-05-17T11:09:29,25.6,1384,7941,0,9,99.99,562,18.1,231.9
2026-05-17T11:09:35,26.6,1383,7941,1,6,99.99,674,18.1,231.9
2026-05-17T11:09:40,27.8,1379,7941,0,7,99.99,639,19.6,232.0
2026-05-17T11:09:45,29.1,1383,7941,0,7,99.99,654,19.7,232.0
2026-05-17T11:09:50,23.7,1393,7941,0,8,99.99,714,15.2,232.4
2026-05-17T11:09:56,21.9,1386,7941,0,8,99.99,720,13.8,235.0
2026-05-17T11:10:01,23.6,1389,7941,1,6,99.99,706,14.6,235.0
2026-05-17T11:10:06,36.3,1394,7941,1,10,99.99,655,23.6,235.3
2026-05-17T11:10:11,28.8,1401,7941,0,11,99.99,759,18.1,235.3
2026-05-17T11:10:17,28.3,1398,7941,0,10,99.99,685,17.4,235.3
2026-05-17T11:10:22,26.5,1398,7941,0,10,99.99,773,16.2,235.3
2026-05-17T11:10:27,25.3,1388,7941,0,8,99.99,612,15.4,235.8
2026-05-17T11:10:33,25.4,1384,7941,0,8,99.99,717,15.6,235.8
2026-05-17T11:10:38,27.3,1392,7941,0,10,99.99,752,16.8,236.7
2026-05-17T11:10:43,23.2,1400,7941,0,10,99.99,691,14.7,236.8
2026-05-17T11:10:48,24.6,1398,7941,0,10,99.99,684,14.8,236.9
2026-05-17T11:10:54,22.1,1404,7941,0,10,99.99,685,13.5,236.9
2026-05-17T11:10:59,22.7,1399,7941,0,8,99.99,783,13.7,252.2
2026-05-17T11:11:04,29.3,1426,7941,0,10,99.99,659,17.8,271.1
2026-05-17T11:11:09,22.2,1434,7941,0,10,99.99,620,13.6,271.1
2026-05-17T11:11:15,22.4,1427,7941,0,9,99.99,747,13.6,271.2
2026-05-17T11:11:20,23.7,1421,7941,0,7,99.99,690,15.2,271.2
2026-05-17T11:11:25,25.4,1419,7941,1,7,99.99,795,15.3,271.2
2026-05-17T11:11:30,23.0,1427,7941,1,6,99.99,696,13.9,271.3
2026-05-17T11:11:36,23.8,1427,7941,1,9,99.99,683,14.2,271.8
2026-05-17T11:11:41,21.8,1430,7941,0,9,99.99,692,13.4,271.8
2026-05-17T11:11:46,31.6,1473,7941,1,8,99.99,693,15.2,271.8
2026-05-17T11:11:52,23.5,1456,7941,0,8,99.99,732,13.9,271.8
2026-05-17T11:11:57,21.7,1438,7941,0,7,99.99,668,12.9,271.9
2026-05-17T11:12:02,25.7,1449,7941,0,11,99.99,704,16.0,277.3
2026-05-17T11:12:07,23.8,1451,7941,0,11,99.99,676,14.4,277.3
2026-05-17T11:12:13,22.0,1443,7941,0,8,99.99,698,13.5,277.3
2026-05-17T11:12:18,24.0,1436,7941,0,6,99.99,749,14.6,277.3
2026-05-17T11:12:23,24.3,1436,7941,0,7,99.99,660,15.0,277.3
2026-05-17T11:12:28,23.4,1444,7941,0,8,99.99,712,13.8,277.3
2026-05-17T11:12:34,24.2,1443,7941,0,8,99.99,712,15.0,277.3
2026-05-17T11:12:39,25.0,1436,7941,0,9,99.99,643,15.6,277.4
2026-05-17T11:12:44,22.3,1448,7941,0,10,99.99,725,13.6,277.5
2026-05-17T11:12:49,23.8,1442,7941,0,10,99.99,737,13.7,277.7
2026-05-17T11:12:55,22.8,1439,7941,1,8,99.99,754,14.0,277.7
2026-05-17T11:13:00,24.3,1436,7941,0,8,99.99,714,14.9,277.7
2026-05-17T11:13:05,28.4,1449,7941,0,9,99.99,677,17.2,277.7
2026-05-17T11:13:10,23.4,1445,7941,0,9,99.99,658,14.8,277.8
2026-05-17T11:13:16,22.8,1446,7941,1,8,99.99,692,13.8,277.8
2026-05-17T11:13:21,22.8,1438,7941,1,7,99.99,718,13.8,277.8
2026-05-17T11:13:26,23.0,1443,7941,0,8,99.99,730,13.6,277.8
2026-05-17T11:13:31,22.7,1442,7941,0,8,99.99,690,13.9,277.8
2026-05-17T11:13:37,23.1,1443,7941,0,8,99.99,718,14.0,278.2
2026-05-17T11:13:42,22.8,1440,7941,0,8,99.99,719,14.3,278.3
2026-05-17T11:13:47,24.9,1439,7941,0,8,99.99,694,14.6,278.3
2026-05-17T11:13:53,21.7,1443,7941,0,8,99.99,710,13.7,278.3
2026-05-17T11:13:58,23.1,1427,7941,0,6,99.99,691,13.8,278.3
2026-05-17T11:14:03,26.8,1444,7941,0,9,99.99,670,15.8,278.3
2026-05-17T11:14:08,26.1,1441,7941,0,9,99.99,684,15.7,278.3
2026-05-17T11:14:14,26.6,1445,7941,1,8,99.99,769,16.3,278.3
2026-05-17T11:14:19,28.0,1445,7941,0,9,99.99,707,17.2,278.3
2026-05-17T11:14:24,30.4,1449,7941,0,10,99.99,738,18.6,278.3
2026-05-17T11:14:29,28.3,1458,7941,0,10,99.99,687,18.2,278.3
2026-05-17T11:14:35,29.1,1448,7941,1,8,99.99,695,17.6,278.3
2026-05-17T11:14:40,28.9,1453,7941,0,10,99.99,710,17.7,278.3
2026-05-17T11:14:45,34.1,1491,7941,2,10,99.99,637,19.6,278.3
2026-05-17T11:14:51,31.8,1462,7941,1,9,99.99,763,17.0,278.3
2026-05-17T11:14:56,25.6,1435,7941,1,7,99.99,718,15.2,278.4
2026-05-17T11:15:01,31.3,1454,7941,0,9,99.99,791,20.0,284.2
2026-05-17T11:15:07,36.1,1484,7941,0,11,99.99,630,24.1,308.2
2026-05-17T11:15:12,29.6,1486,7941,0,11,99.99,687,18.5,313.5
2026-05-17T11:15:18,26.3,1477,7941,1,8,99.99,698,15.8,313.7
2026-05-17T11:15:23,27.8,1473,7941,0,7,99.99,684,17.3,313.7
2026-05-17T11:15:28,26.1,1471,7941,0,7,99.99,742,16.1,313.7
2026-05-17T11:15:34,27.6,1482,7941,0,9,99.99,661,16.8,313.7
2026-05-17T11:15:39,27.3,1479,7941,0,10,99.99,682,16.6,313.7
2026-05-17T11:15:44,27.7,1488,7941,0,10,99.99,710,17.3,313.7
2026-05-17T11:15:49,29.6,1487,7941,0,9,99.99,784,17.3,313.7
2026-05-17T11:15:55,27.0,1488,7941,0,10,99.99,621,15.7,313.7
2026-05-17T11:16:00,28.5,1487,7941,0,11,99.99,714,17.3,313.7
2026-05-17T11:16:05,31.1,1482,7941,0,9,99.99,771,18.8,313.7
2026-05-17T11:16:11,27.1,1495,7941,0,11,99.99,665,16.9,313.7
2026-05-17T11:16:16,26.9,1495,7941,0,11,99.99,758,16.5,313.8
2026-05-17T11:16:21,26.6,1482,7941,0,8,99.99,735,16.3,314.2
2026-05-17T11:16:27,28.9,1494,7941,0,10,99.99,634,18.5,321.3
2026-05-17T11:16:32,27.9,1491,7941,0,10,99.99,666,17.2,321.3
2026-05-17T11:16:37,26.4,1486,7941,0,9,99.99,788,15.6,321.3
2026-05-17T11:16:42,27.3,1486,7941,1,8,99.99,682,17.1,321.3
2026-05-17T11:16:48,27.1,1481,7941,1,8,99.99,740,16.2,321.4
2026-05-17T11:16:53,28.5,1484,7941,0,9,99.99,709,17.2,325.0
2026-05-17T11:16:58,25.5,1491,7941,0,7,99.99,679,15.2,325.0
2026-05-17T11:17:04,30.0,1492,7941,0,9,99.99,681,17.7,325.1
2026-05-17T11:17:09,26.3,1492,7941,0,9,99.99,718,15.4,325.3
2026-05-17T11:17:14,24.4,1485,7941,1,7,99.99,711,14.7,325.3
2026-05-17T11:17:19,26.9,1483,7941,0,8,99.99,704,16.5,325.0
2026-05-17T11:17:25,28.3,1497,7941,0,9,99.99,707,17.1,325.0
2026-05-17T11:17:30,23.7,1491,7941,0,8,99.99,709,14.5,325.0
2026-05-17T11:17:35,27.2,1495,7941,0,9,99.99,668,16.2,325.0
2026-05-17T11:17:41,26.9,1500,7941,0,10,99.99,790,16.5,325.0
2026-05-17T11:17:46,34.4,1562,7941,1,10,99.99,691,18.1,325.0
2026-05-17T11:17:51,32.8,1533,7941,0,9,99.99,621,18.2,325.0
2026-05-17T11:17:56,29.6,1502,7941,0,10,99.99,748,18.4,325.0
2026-05-17T11:18:02,30.4,1503,7941,0,11,99.99,758,18.6,325.0
2026-05-17T11:18:07,28.0,1502,7941,0,11,99.99,639,16.9,325.0
2026-05-17T11:18:13,27.8,1512,7941,0,11,99.99,717,17.2,325.0
2026-05-17T11:18:18,29.5,1499,7941,0,9,99.99,687,17.9,325.0
2026-05-17T11:18:23,28.1,1493,7941,0,9,99.99,744,17.2,325.0
2026-05-17T11:18:29,29.1,1497,7941,1,9,99.99,602,18.1,325.0
2026-05-17T11:18:34,29.6,1505,7941,0,10,99.99,753,17.9,325.0
2026-05-17T11:18:39,27.8,1505,7941,0,10,99.99,720,17.3,325.0
2026-05-17T11:18:44,25.9,1504,7941,0,9,99.99,717,16.0,325.0
2026-05-17T11:18:50,28.9,1520,7941,0,7,99.99,690,17.0,325.0
2026-05-17T11:18:55,26.1,1525,7941,1,10,99.99,687,15.9,325.0
2026-05-17T11:19:00,29.5,1519,7941,1,10,99.99,749,18.2,325.0
2026-05-17T11:19:06,36.0,1517,7941,0,11,99.99,638,22.7,325.0
2026-05-17T11:19:11,27.4,1523,7941,1,10,99.99,801,17.2,325.0
2026-05-17T11:19:16,27.6,1506,7941,0,7,99.99,687,16.2,325.0
2026-05-17T11:19:21,28.3,1504,7941,0,7,99.99,720,17.2,325.0
2026-05-17T11:19:27,30.6,1507,7941,0,11,99.99,707,18.9,325.0
2026-05-17T11:19:32,28.7,1496,7941,0,9,99.99,696,17.8,325.0
2026-05-17T11:19:37,29.4,1498,7941,0,8,99.99,698,18.4,325.0
2026-05-17T11:19:43,23.7,1504,7941,0,9,99.99,718,14.2,325.0
2026-05-17T11:19:48,29.4,1502,7941,1,7,99.99,688,18.4,325.0
2026-05-17T11:19:53,35.7,1511,7941,0,11,99.99,716,25.9,325.0
2026-05-17T11:19:59,37.9,1508,7941,0,11,99.99,850,28.1,325.0
2026-05-17T11:20:04,51.5,1508,7941,0,11,99.99,755,38.3,325.1
2026-05-17T11:20:09,49.4,1512,7941,0,11,99.99,891,35.5,325.1
2026-05-17T11:20:14,50.7,1514,7941,0,10,99.99,1055,36.0,325.1
2026-05-17T11:20:20,49.7,1516,7941,0,6,99.99,982,36.1,325.1
2026-05-17T11:20:25,51.3,1515,7941,1,10,99.99,1145,36.8,325.2
2026-05-17T11:20:30,46.3,1514,7941,0,11,99.99,1072,32.9,325.2
2026-05-17T11:20:36,50.0,1524,7941,0,8,99.99,1283,35.4,325.3
2026-05-17T11:20:41,46.0,1523,7941,0,11,99.99,1283,32.4,325.3
2026-05-17T11:20:46,55.3,1588,7941,1,11,99.99,1318,33.9,325.3
2026-05-17T11:20:52,41.6,1536,7941,1,10,99.99,1324,25.1,327.4
2026-05-17T11:20:57,41.5,1510,7941,0,10,99.99,1376,24.4,327.7
2026-05-17T11:21:02,42.2,1513,7941,0,8,99.99,1216,25.5,327.9
2026-05-17T11:21:07,45.5,1511,7941,0,11,99.99,1150,27.7,327.9
2026-05-17T11:21:13,43.5,1510,7941,1,9,99.99,1271,27.2,328.4
2026-05-17T11:21:18,43.9,1514,7941,0,11,99.99,1218,26.4,328.4
2026-05-17T11:21:23,43.8,1518,7941,1,10,99.99,1316,25.6,328.4
2026-05-17T11:21:29,43.8,1510,7941,0,9,99.99,1393,25.7,328.4
2026-05-17T11:21:34,43.9,1513,7941,0,10,99.99,1364,25.8,328.4
2026-05-17T11:21:39,42.5,1513,7941,1,9,99.99,1331,25.7,328.5
2026-05-17T11:21:45,41.3,1514,7941,1,11,99.99,1457,24.7,328.5
2026-05-17T11:21:50,44.7,1523,7941,1,10,99.99,1254,25.1,328.5
2026-05-17T11:21:55,39.1,1527,7941,2,8,99.99,1428,23.1,328.5
2026-05-17T11:22:01,40.4,1526,7941,0,9,99.99,1338,24.8,328.5
2026-05-17T11:22:06,44.5,1525,7941,0,11,99.99,1172,28.1,328.5
2026-05-17T11:22:11,40.6,1523,7941,0,11,99.99,1375,24.5,328.5
2026-05-17T11:22:17,39.8,1526,7941,1,8,99.99,1380,23.8,328.8
2026-05-17T11:22:22,40.3,1528,7941,0,10,99.99,1380,24.0,328.8
2026-05-17T11:22:27,46.0,1527,7941,0,11,99.99,1242,27.3,328.8
2026-05-17T11:22:32,43.4,1527,7941,0,11,99.99,1461,24.9,328.8
2026-05-17T11:22:38,41.1,1526,7941,1,7,99.99,1361,24.1,328.8
2026-05-17T11:22:43,40.8,1523,7941,1,8,99.99,1362,24.3,329.1
2026-05-17T11:22:48,48.8,1583,7941,1,9,99.99,1376,24.3,329.3
2026-05-17T11:22:54,42.0,1531,7941,0,10,99.99,1522,25.5,331.7
2026-05-17T11:22:59,42.0,1530,7941,1,10,99.99,1323,25.4,331.7
2026-05-17T11:23:04,45.1,1526,7941,0,11,99.99,1093,26.9,331.7
2026-05-17T11:23:09,40.5,1525,7941,1,9,99.99,1340,24.1,331.7
2026-05-17T11:23:15,39.6,1528,7941,1,9,99.99,1377,23.2,331.7
2026-05-17T11:23:20,41.9,1526,7941,0,11,99.99,1453,24.5,331.7
2026-05-17T11:23:25,42.2,1527,7941,1,10,99.99,1382,25.4,332.3
2026-05-17T11:23:31,39.1,1516,7941,1,7,99.99,1435,23.2,332.3
2026-05-17T11:23:36,42.9,1519,7941,2,8,99.99,1272,25.6,332.3
2026-05-17T11:23:41,41.2,1518,7941,0,10,99.99,1310,25.2,332.3
2026-05-17T11:23:46,46.3,1536,7941,0,10,99.99,1441,24.9,332.3
2026-05-17T11:23:52,39.3,1520,7941,0,11,99.99,1411,23.8,332.3
2026-05-17T11:23:57,37.3,1523,7941,1,9,99.99,1287,22.4,332.3
2026-05-17T11:24:02,43.7,1517,7941,0,10,99.99,1311,26.4,332.3
2026-05-17T11:24:08,38.7,1522,7941,0,11,99.99,1312,23.6,332.3
2026-05-17T11:24:13,38.4,1527,7941,0,11,99.99,1419,22.8,332.3
2026-05-17T11:24:18,38.1,1518,7941,0,9,99.99,1410,22.5,332.3
2026-05-17T11:24:23,37.3,1524,7941,0,11,99.99,1324,22.4,332.3
2026-05-17T11:24:29,41.4,1532,7941,0,11,99.99,1393,23.9,332.3
2026-05-17T11:24:34,43.8,1527,7941,0,11,99.99,1368,25.6,332.3
2026-05-17T11:24:39,41.2,1528,7941,1,10,99.99,1449,24.3,332.3
2026-05-17T11:24:44,41.3,1537,7941,0,10,99.99,1382,24.4,332.3
2026-05-17T11:24:50,51.1,1533,7941,0,11,99.99,1316,25.2,332.3
2026-05-17T11:24:55,45.0,1524,7941,0,9,99.99,1399,26.4,332.3
2026-05-17T11:25:00,43.4,1522,7941,0,10,99.99,1270,25.4,332.3
2026-05-17T11:25:06,46.5,1522,7941,1,10,99.99,1110,27.5,332.3
2026-05-17T11:25:11,44.1,1527,7941,0,10,99.99,1208,26.8,332.6
2026-05-17T11:25:16,39.4,1521,7941,0,10,99.99,1401,23.2,332.6
2026-05-17T11:25:22,43.1,1528,7941,0,11,99.99,1419,25.7,332.6
2026-05-17T11:25:27,43.9,1527,7941,1,10,99.99,1320,26.1,332.6
2026-05-17T11:25:32,43.4,1526,7941,0,11,99.99,1401,24.9,332.6
2026-05-17T11:25:37,40.7,1523,7941,0,11,99.99,1354,23.4,332.6
2026-05-17T11:25:43,42.8,1530,7941,0,10,99.99,1390,25.6,332.6
2026-05-17T11:25:48,44.0,1527,7941,1,9,99.99,1314,25.7,332.6
2026-05-17T11:25:53,43.1,1537,7941,0,10,99.99,1366,25.2,332.6
2026-05-17T11:25:59,41.6,1524,7941,0,11,99.99,1226,25.0,332.6
2026-05-17T11:26:04,45.1,1528,7941,0,10,99.99,1380,26.9,332.6
2026-05-17T11:26:09,42.9,1531,7941,1,9,99.99,1345,26.1,332.6
2026-05-17T11:26:15,41.2,1531,7941,2,6,99.99,1410,24.1,332.6
2026-05-17T11:26:20,41.2,1527,7941,0,8,99.99,1313,23.9,332.6
2026-05-17T11:26:25,41.4,1536,7941,0,11,99.99,1341,24.8,334.9
2026-05-17T11:26:31,40.1,1532,7941,0,9,99.99,1403,23.6,334.9
2026-05-17T11:26:36,42.6,1530,7941,0,10,99.99,1364,24.9,334.9
2026-05-17T11:26:41,42.6,1537,7941,2,9,99.99,1354,25.4,334.9
2026-05-17T11:26:46,47.5,1599,7941,1,10,99.99,1376,25.0,334.9
2026-05-17T11:26:52,45.4,1541,7941,0,11,99.99,1441,25.4,334.9
2026-05-17T11:26:57,41.5,1529,7941,0,11,99.99,1328,24.5,334.9
2026-05-17T11:27:02,41.7,1521,7941,0,11,99.99,1227,24.6,334.9
2026-05-17T11:27:08,41.8,1529,7941,0,11,99.99,1356,24.9,334.9
2026-05-17T11:27:13,39.0,1531,7941,1,10,99.99,1261,23.6,334.9
2026-05-17T11:27:18,38.7,1526,7941,1,10,99.99,1418,22.6,334.9
2026-05-17T11:27:23,39.9,1521,7941,0,11,99.99,1475,23.8,334.9
2026-05-17T11:27:29,38.9,1525,7941,1,9,99.99,1337,23.1,334.9
2026-05-17T11:27:34,41.2,1519,7941,1,10,99.99,1399,23.7,334.9
2026-05-17T11:27:39,40.7,1525,7941,0,11,99.99,1354,24.1,334.9
2026-05-17T11:27:44,36.6,1532,7941,0,11,99.99,1387,22.1,334.9
2026-05-17T11:27:50,39.9,1536,7941,0,11,99.99,1404,24.1,334.9
2026-05-17T11:27:55,38.7,1531,7941,1,10,99.99,1441,22.7,334.9
2026-05-17T11:28:00,39.0,1528,7941,0,10,99.99,1410,23.2,334.9
2026-05-17T11:28:06,44.3,1523,7941,0,11,99.99,1242,26.6,334.9
2026-05-17T11:28:11,38.4,1530,7941,1,10,99.99,1370,22.9,334.9
2026-05-17T11:28:16,43.2,1505,7941,1,8,99.99,1320,25.2,334.9
2026-05-17T11:28:21,43.5,1510,7941,0,11,99.99,1355,26.2,334.9
2026-05-17T11:28:27,42.6,1508,7941,1,9,99.99,1243,25.9,334.9
2026-05-17T11:28:32,38.4,1505,7941,0,11,99.99,1341,22.9,334.9
2026-05-17T11:28:37,40.5,1507,7941,0,10,99.99,1474,24.2,334.9
2026-05-17T11:28:43,40.5,1497,7941,1,10,99.99,1384,24.1,334.9
2026-05-17T11:28:48,52.1,1531,7941,1,10,99.99,1354,25.6,334.9
2026-05-17T11:28:53,41.9,1521,7941,0,10,99.99,1384,24.9,334.9
2026-05-17T11:28:59,40.9,1510,7941,1,10,99.99,1441,23.8,334.9
2026-05-17T11:29:04,44.7,1520,7941,0,11,99.99,1243,26.7,335.6
2026-05-17T11:29:09,40.7,1510,7941,0,8,99.99,1415,23.5,335.6
2026-05-17T11:29:14,41.9,1495,7941,0,11,99.99,1373,24.8,335.6
2026-05-17T11:29:20,39.9,1504,7941,0,11,99.99,1368,23.5,335.6
2026-05-17T11:29:25,42.6,1494,7941,0,11,99.99,1372,25.3,335.6
2026-05-17T11:29:30,38.0,1507,7941,2,9,99.99,1388,22.2,335.6
2026-05-17T11:29:35,40.4,1494,7941,1,10,99.99,1425,23.7,335.6
2026-05-17T11:29:41,39.6,1504,7941,1,10,99.99,1355,23.0,335.6
2026-05-17T11:29:46,41.1,1503,7941,1,8,99.99,1361,24.2,335.6
2026-05-17T11:29:51,41.7,1501,7941,0,9,99.99,1325,24.5,335.6
2026-05-17T11:29:57,40.7,1491,7941,0,9,99.99,1428,23.9,335.6
2026-05-17T11:30:02,42.0,1502,7941,1,10,99.99,1270,25.6,335.6
2026-05-17T11:30:08,46.5,1492,7941,1,8,99.99,1017,29.1,335.6
2026-05-17T11:30:13,47.7,1496,7941,0,10,99.99,1272,28.1,335.6
2026-05-17T11:30:18,44.6,1495,7941,0,8,99.99,1350,26.7,335.6
2026-05-17T11:30:24,43.8,1492,7941,1,10,99.99,1215,26.8,335.6
2026-05-17T11:30:29,40.5,1502,7941,1,10,99.99,1332,24.4,335.6
2026-05-17T11:30:34,41.3,1498,7941,1,10,99.99,1348,24.8,335.6
2026-05-17T11:30:39,39.6,1506,7941,0,9,99.99,1372,24.1,335.6
2026-05-17T11:30:45,40.4,1504,7941,0,10,99.99,1335,24.6,335.6
2026-05-17T11:30:50,62.3,1495,7941,0,10,99.99,1288,35.4,335.6
2026-05-17T11:30:55,54.4,1497,7941,0,11,99.99,1399,37.7,335.6
2026-05-17T11:31:01,56.8,1500,7941,0,9,99.99,1425,39.0,335.6
2026-05-17T11:31:06,57.2,1501,7941,0,9,99.99,1258,39.9,335.6
2026-05-17T11:31:11,58.6,1499,7941,0,8,99.99,1384,39.5,335.6
2026-05-17T11:31:17,54.6,1499,7941,0,9,99.99,1375,37.7,335.6
2026-05-17T11:31:22,58.9,1499,7941,1,10,99.99,1549,39.7,335.6
2026-05-17T11:31:27,55.8,1503,7941,0,11,99.99,1106,39.6,335.6
2026-05-17T11:31:33,57.9,1513,7941,0,8,99.99,1242,39.2,335.6
2026-05-17T11:31:38,58.1,1499,7941,0,6,99.99,1460,39.0,335.6
2026-05-17T11:31:43,57.9,1490,7941,1,6,99.99,1322,39.2,335.6
2026-05-17T11:31:49,55.8,1500,7941,1,10,99.99,1402,34.1,335.6
2026-05-17T11:31:54,49.2,1499,7941,2,6,99.99,1510,28.0,335.9
2026-05-17T11:31:59,48.3,1500,7941,0,10,99.99,1433,27.8,335.9
2026-05-17T11:32:05,47.1,1506,7941,0,8,99.99,1380,27.5,335.9
2026-05-17T11:32:10,50.0,1506,7941,0,9,99.99,1532,28.4,335.9
2026-05-17T11:32:15,48.4,1503,7941,0,10,99.99,1373,27.5,335.9
2026-05-17T11:32:21,46.2,1508,7941,0,9,99.99,1274,27.7,335.9
2026-05-17T11:32:26,48.8,1504,7941,0,11,99.99,1633,27.9,335.9
2026-05-17T11:32:31,49.6,1502,7941,0,9,99.99,1676,27.7,335.9
2026-05-17T11:32:37,48.8,1506,7941,0,9,99.99,1514,28.2,335.9
2026-05-17T11:32:42,48.1,1499,7941,1,9,99.99,1596,28.0,335.9
2026-05-17T11:32:48,55.7,1538,7941,2,8,99.99,1472,27.6,335.9
2026-05-17T11:32:53,49.9,1497,7941,0,10,99.99,1616,28.3,335.9
2026-05-17T11:32:58,47.4,1500,7941,1,9,99.99,1544,27.3,335.9
2026-05-17T11:33:04,46.1,1491,7941,1,9,99.99,1115,28.0,335.9
2026-05-17T11:33:09,47.6,1496,7941,1,9,99.99,1497,27.7,335.9
2026-05-17T11:33:14,46.1,1496,7941,0,10,99.99,1206,27.4,335.9
2026-05-17T11:33:20,47.9,1501,7941,1,6,99.99,1378,28.0,335.9
2026-05-17T11:33:25,47.0,1502,7941,0,10,99.99,1528,27.4,335.9
2026-05-17T11:33:30,48.2,1505,7941,0,9,99.99,1537,27.6,335.9
2026-05-17T11:33:36,47.5,1505,7941,0,11,99.99,1372,28.1,335.9
2026-05-17T11:33:41,47.5,1504,7941,0,9,99.99,1584,27.6,335.9
2026-05-17T11:33:46,49.7,1524,7941,0,9,99.99,1387,28.1,335.9
2026-05-17T11:33:52,46.6,1520,7941,1,10,99.99,1441,27.6,335.9
2026-05-17T11:33:57,47.2,1509,7941,1,10,99.99,1546,27.4,335.9
2026-05-17T11:34:02,47.5,1507,7941,0,8,99.99,1401,28.2,335.9
2026-05-17T11:34:07,45.6,1507,7941,1,8,99.99,1286,27.3,335.9
2026-05-17T11:34:13,45.3,1509,7941,0,10,99.99,1378,27.4,335.9
2026-05-17T11:34:18,49.3,1507,7941,0,11,99.99,1524,28.4,335.9
2026-05-17T11:34:23,47.0,1508,7941,0,11,99.99,1448,27.3,335.9
2026-05-17T11:34:29,48.5,1494,7941,0,8,99.99,1653,28.1,335.9
2026-05-17T11:34:34,46.4,1495,7941,0,9,99.99,1265,27.4,335.9
2026-05-17T11:34:39,49.1,1495,7941,0,9,99.99,1661,27.5,335.9
