timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T10:27:33,10.9,1486,7941,0,3,99.99,3,10.2,229.2
2026-05-17T10:27:38,10.1,1503,7941,0,3,99.99,39,8.3,247.2
2026-05-17T10:27:43,12.3,1478,7941,0,4,99.99,52,10.4,227.8
2026-05-17T10:27:48,12.8,1459,7941,0,4,99.99,76,10.5,236.8
2026-05-17T10:27:53,13.3,1483,7941,0,4,99.99,109,10.5,259.4
2026-05-17T10:27:59,15.8,1499,7941,0,5,99.99,111,12.8,258.4
2026-05-17T10:28:04,19.1,1484,7941,1,4,99.99,181,15.1,260.3
2026-05-17T10:28:09,17.4,1486,7941,0,5,99.99,163,13.9,260.8
2026-05-17T10:28:15,21.2,1485,7941,0,5,99.99,203,16.7,261.1
2026-05-17T10:28:20,22.3,1496,7941,0,6,99.99,227,17.8,261.4
2026-05-17T10:28:25,25.1,1474,7941,1,5,99.99,233,19.8,261.0
2026-05-17T10:28:30,24.4,1488,7941,0,6,99.99,262,19.2,272.7
2026-05-17T10:28:36,22.5,1493,7941,0,7,99.99,327,16.6,281.8
2026-05-17T10:28:41,25.9,1490,7941,0,6,99.99,291,20.4,286.1
2026-05-17T10:28:46,25.1,1507,7941,0,6,99.99,358,18.7,294.6
2026-05-17T10:28:51,25.9,1531,7941,0,7,99.99,339,19.4,308.2
2026-05-17T10:28:57,25.5,1549,7941,0,7,99.99,384,19.1,332.4
2026-05-17T10:29:02,28.1,1557,7941,0,7,99.99,414,20.4,333.8
2026-05-17T10:29:07,28.4,1558,7941,1,7,99.99,446,20.5,333.9
2026-05-17T10:29:13,30.3,1558,7941,0,8,99.99,434,23.0,336.0
2026-05-17T10:29:18,28.5,1564,7941,0,6,99.99,543,20.7,342.3
2026-05-17T10:29:23,29.2,1598,7941,1,6,99.99,497,21.0,374.0
2026-05-17T10:29:29,31.8,1648,7941,0,11,99.99,519,22.8,406.0
2026-05-17T10:29:34,28.1,1647,7941,0,11,99.99,483,18.7,406.0
2026-05-17T10:29:39,28.4,1643,7941,0,9,99.99,609,18.9,406.0
2026-05-17T10:29:44,25.6,1658,7941,1,10,99.99,569,15.8,406.1
2026-05-17T10:29:50,28.2,1643,7941,0,9,99.99,507,18.6,415.6
2026-05-17T10:29:55,30.9,1647,7941,0,9,99.99,605,19.6,415.6
2026-05-17T10:30:00,32.7,1654,7941,0,11,99.99,548,21.6,415.7
2026-05-17T10:30:06,38.6,1647,7941,0,11,99.99,420,27.1,415.9
2026-05-17T10:30:11,33.6,1652,7941,0,11,99.99,554,22.6,416.0
2026-05-17T10:30:17,33.0,1656,7941,1,10,99.99,592,21.5,416.0
2026-05-17T10:30:22,29.6,1656,7941,0,11,99.99,522,19.0,416.1
2026-05-17T10:30:27,29.3,1567,7941,0,10,99.99,523,19.2,416.1
2026-05-17T10:30:32,26.6,1569,7941,1,9,99.99,546,17.4,416.1
2026-05-17T10:30:38,25.9,1568,7941,0,10,99.99,596,16.5,416.1
2026-05-17T10:30:43,29.4,1567,7941,1,10,99.99,537,19.4,416.3
2026-05-17T10:30:48,33.8,1594,7941,1,10,99.99,577,16.6,416.4
2026-05-17T10:30:53,26.8,1565,7941,0,10,99.99,499,17.4,416.4
2026-05-17T10:30:59,24.0,1568,7941,0,8,99.99,582,15.7,416.4
2026-05-17T10:31:04,30.4,1565,7941,0,9,99.99,559,18.9,416.4
2026-05-17T10:31:09,24.3,1569,7941,0,9,99.99,539,15.8,416.4
2026-05-17T10:31:15,26.7,1563,7941,0,9,99.99,580,17.2,416.4
2026-05-17T10:31:20,25.9,1560,7941,2,6,99.99,526,16.9,416.4
2026-05-17T10:31:25,27.6,1568,7941,0,8,99.99,577,17.8,416.4
2026-05-17T10:31:30,25.0,1567,7941,0,7,99.99,559,16.2,416.4
2026-05-17T10:31:36,27.9,1561,7941,0,9,99.99,513,17.8,416.4
2026-05-17T10:31:41,27.3,1565,7941,0,8,99.99,597,17.6,416.5
2026-05-17T10:31:46,27.7,1565,7941,0,8,99.99,547,17.3,416.6
2026-05-17T10:31:51,26.4,1568,7941,0,8,99.99,578,16.5,416.6
2026-05-17T10:31:57,26.1,1567,7941,0,9,99.99,494,16.7,416.6
2026-05-17T10:32:02,30.0,1571,7941,0,9,99.99,557,19.2,416.6
2026-05-17T10:32:07,29.0,1565,7941,0,9,99.99,575,18.9,416.8
2026-05-17T10:32:12,28.5,1571,7941,0,10,99.99,540,18.7,416.8
2026-05-17T10:32:18,28.6,1560,7941,0,8,99.99,519,18.8,416.8
2026-05-17T10:32:23,25.0,1564,7941,0,8,99.99,566,16.2,416.9
2026-05-17T10:32:28,27.1,1560,7941,0,8,99.99,551,18.1,416.9
2026-05-17T10:32:34,28.2,1579,7941,0,11,99.99,575,18.4,416.9
2026-05-17T10:32:39,27.7,1588,7941,0,11,99.99,527,17.8,417.0
2026-05-17T10:32:44,27.1,1589,7941,1,9,99.99,599,17.0,417.0
2026-05-17T10:32:49,25.3,1590,7941,0,10,99.99,549,16.4,417.0
2026-05-17T10:32:55,27.1,1570,7941,1,7,99.99,568,17.6,417.0
2026-05-17T10:33:00,26.5,1585,7941,0,11,99.99,538,17.0,417.0
2026-05-17T10:33:05,31.5,1587,7941,0,10,99.99,572,20.2,417.0
2026-05-17T10:33:11,23.4,1576,7941,0,10,99.99,522,15.0,417.0
2026-05-17T10:33:16,25.5,1564,7941,0,8,99.99,585,16.7,417.0
2026-05-17T10:33:21,24.0,1566,7941,0,8,99.99,544,15.6,417.0
2026-05-17T10:33:26,25.8,1567,7941,0,9,99.99,559,16.3,417.0
2026-05-17T10:33:32,23.8,1568,7941,0,9,99.99,525,15.2,417.0
2026-05-17T10:33:37,29.7,1572,7941,0,9,99.99,587,19.2,420.1
2026-05-17T10:33:42,26.7,1575,7941,1,9,99.99,576,17.0,420.2
2026-05-17T10:33:48,40.8,1576,7941,0,9,99.99,507,20.8,420.2
2026-05-17T10:33:53,26.9,1580,7941,0,9,99.99,534,17.2,420.2
2026-05-17T10:33:58,27.6,1579,7941,0,9,99.99,571,17.8,420.2
2026-05-17T10:34:03,30.1,1576,7941,1,6,99.99,580,19.8,420.2
2026-05-17T10:34:09,27.4,1579,7941,0,9,99.99,510,17.6,420.2
2026-05-17T10:34:14,27.9,1577,7941,0,10,99.99,606,17.9,420.2
2026-05-17T10:34:19,26.8,1580,7941,0,10,99.99,523,16.9,420.5
2026-05-17T10:34:25,29.3,1576,7941,0,9,99.99,540,18.8,425.4
2026-05-17T10:34:30,25.0,1579,7941,0,8,99.99,597,16.2,425.4
2026-05-17T10:34:35,26.3,1587,7941,0,9,99.99,563,16.6,425.4
2026-05-17T10:34:40,27.0,1581,7941,1,7,99.99,516,17.8,425.4
2026-05-17T10:34:46,25.7,1585,7941,0,8,99.99,546,15.6,425.6
2026-05-17T10:34:51,25.2,1578,7941,0,9,99.99,551,16.0,425.6
2026-05-17T10:34:56,27.3,1583,7941,1,7,99.99,602,17.5,425.6
2026-05-17T10:35:02,29.1,1583,7941,0,9,99.99,582,19.2,425.6
2026-05-17T10:35:07,31.8,1584,7941,0,11,99.99,483,22.2,425.6
2026-05-17T10:35:13,26.6,1589,7941,0,9,99.99,588,17.4,425.6
2026-05-17T10:35:18,27.6,1583,7941,1,8,99.99,581,17.6,425.6
2026-05-17T10:35:23,26.7,1590,7941,0,10,99.99,547,17.2,425.6
2026-05-17T10:35:28,26.9,1587,7941,0,10,99.99,489,17.4,425.6
2026-05-17T10:35:34,27.3,1589,7941,0,11,99.99,529,17.9,425.6
2026-05-17T10:35:39,29.3,1586,7941,0,11,99.99,584,18.9,425.6
2026-05-17T10:35:44,28.6,1588,7941,1,6,99.99,580,17.8,425.6
2026-05-17T10:35:49,28.2,1586,7941,1,8,99.99,571,17.8,425.8
2026-05-17T10:35:55,28.2,1590,7941,1,9,99.99,522,18.6,427.3
2026-05-17T10:36:00,26.0,1588,7941,1,9,99.99,587,16.8,427.3
2026-05-17T10:36:05,31.5,1588,7941,0,10,99.99,513,20.8,427.3
2026-05-17T10:36:11,26.7,1592,7941,0,10,99.99,601,17.1,427.4
2026-05-17T10:36:16,27.9,1590,7941,0,10,99.99,540,17.8,427.4
2026-05-17T10:36:21,24.6,1589,7941,0,10,99.99,508,15.8,427.4
2026-05-17T10:36:27,27.1,1585,7941,0,9,99.99,554,17.5,427.4
2026-05-17T10:36:32,24.1,1593,7941,0,10,99.99,602,15.4,427.4
2026-05-17T10:36:37,24.2,1583,7941,0,8,99.99,538,15.6,426.9
2026-05-17T10:36:42,25.6,1591,7941,0,9,99.99,583,16.2,426.9
2026-05-17T10:36:48,30.3,1625,7941,0,8,99.99,542,15.2,426.9
2026-05-17T10:36:53,23.7,1603,7941,0,10,99.99,570,14.9,426.9
2026-05-17T10:36:58,26.9,1597,7941,0,11,99.99,515,17.4,426.9
2026-05-17T10:37:04,32.6,1590,7941,0,9,99.99,555,21.1,426.9
2026-05-17T10:37:09,27.0,1582,7941,0,11,99.99,537,17.4,426.9
2026-05-17T10:37:14,24.0,1575,7941,1,8,99.99,577,14.9,426.9
2026-05-17T10:37:19,24.9,1577,7941,0,9,99.99,595,15.9,426.9
2026-05-17T10:37:25,23.5,1577,7941,0,9,99.99,520,14.3,426.9
2026-05-17T10:37:30,24.1,1563,7941,0,6,99.99,568,15.2,426.9
2026-05-17T10:37:35,25.9,1566,7941,0,8,99.99,574,16.2,426.9
