timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T05:50:21,24.1,1188,7941,0,4,100.00,8,9.4,222.5
2026-05-14T05:50:26,56.9,1206,7941,3,5,100.00,26,1.9,237.3
2026-05-14T05:50:31,14.0,1210,7941,0,7,100.00,15,2.1,239.7
2026-05-14T05:50:37,81.7,1206,7941,1,10,100.00,36,4.3,225.4
2026-05-14T05:50:42,34.2,1212,7941,0,11,100.00,19,3.0,233.6
2026-05-14T05:50:47,16.8,1206,7941,0,5,100.00,29,3.9,236.3
2026-05-14T05:50:52,5.3,1199,7941,0,4,100.00,11,3.2,244.6
2026-05-14T05:50:58,9.7,1206,7941,0,4,100.00,17,2.9,251.2
2026-05-14T05:51:03,8.0,1212,7941,0,4,100.00,11,5.8,253.7
2026-05-14T05:51:08,6.6,1204,7941,0,3,100.00,15,3.8,253.8
2026-05-14T05:51:13,7.1,1207,7941,0,3,100.00,21,4.7,252.1
2026-05-14T05:51:19,7.8,1214,7941,0,4,100.00,23,4.6,252.4
2026-05-14T05:51:24,8.5,1206,7941,1,3,100.00,29,5.7,253.9
2026-05-14T05:51:29,8.8,1213,7941,0,5,100.00,28,5.8,255.2
2026-05-14T05:51:34,8.3,1210,7941,0,5,100.00,29,5.0,256.0
2026-05-14T05:51:40,8.0,1214,7941,0,4,100.00,25,5.2,256.7
2026-05-14T05:51:45,8.0,1220,7941,0,3,100.00,28,5.1,257.8
2026-05-14T05:51:50,7.8,1228,7941,0,4,100.00,23,5.0,258.0
2026-05-14T05:51:55,8.7,1217,7941,0,5,100.00,42,5.5,258.4
2026-05-14T05:52:00,9.2,1222,7941,0,5,100.00,31,6.0,259.3
2026-05-14T05:52:06,9.9,1227,7941,0,5,100.00,45,6.2,263.4
2026-05-14T05:52:11,9.3,1229,7941,0,5,100.00,37,6.3,263.4
