timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-14T06:18:37,66.01,994.02
2026-05-14T06:18:42,66.01,994.02
2026-05-14T06:18:47,65.65,998.67
2026-05-14T06:18:52,65.65,998.67
2026-05-14T06:18:57,65.34,996.42
2026-05-14T06:19:02,65.34,996.42
2026-05-14T06:19:07,72.09,1021.39
2026-05-14T06:19:12,72.09,1021.39
2026-05-14T06:19:17,72.57,1036.06
2026-05-14T06:19:22,72.57,1036.06
2026-05-14T06:19:27,66.11,1024.64
2026-05-14T06:19:32,66.11,1024.64
2026-05-14T06:19:37,66.49,1038.07
2026-05-14T06:19:42,66.49,1038.07
2026-05-14T06:19:47,66.63,1022.64
2026-05-14T06:19:52,66.63,1022.64
2026-05-14T06:19:57,65.45,994.56
2026-05-14T06:20:02,65.45,994.56
2026-05-14T06:20:07,64.67,989.85
2026-05-14T06:20:12,64.67,989.85
2026-05-14T06:20:17,64.47,999.5
2026-05-14T06:20:22,64.47,999.5
2026-05-14T06:20:27,64.67,1019.66
2026-05-14T06:20:32,64.67,1019.66
2026-05-14T06:20:37,64.9,995.03
2026-05-14T06:20:42,64.9,995.03
2026-05-14T06:20:47,66.37,1008.43
2026-05-14T06:20:52,66.37,1008.43
2026-05-14T06:20:57,69.97,1063.55
2026-05-14T06:21:02,69.97,1063.55
2026-05-14T06:21:07,74.5,1119.39
2026-05-14T06:21:12,74.5,1119.39
2026-05-14T06:21:17,78.43,1168.22
2026-05-14T06:21:22,78.43,1168.22
2026-05-14T06:21:27,82.63,1238.68
2026-05-14T06:21:32,82.63,1238.68
2026-05-14T06:21:37,85.91,1291.76
2026-05-14T06:21:42,85.91,1291.76
2026-05-14T06:21:47,88.13,1328.73
2026-05-14T06:21:52,88.13,1328.73
2026-05-14T06:21:57,87.97,1347.58
2026-05-14T06:22:02,87.97,1347.58
2026-05-14T06:22:07,85.48,1277.45
2026-05-14T06:22:12,85.48,1277.45
2026-05-14T06:22:17,69.37,1022.56
2026-05-14T06:22:22,69.37,1022.56
2026-05-14T06:22:27,66.14,1059.2
2026-05-14T06:22:32,66.14,1059.2
2026-05-14T06:22:37,82.25,1295.29
2026-05-14T06:22:42,82.25,1295.29
2026-05-14T06:22:47,87.64,1320.61
2026-05-14T06:22:52,87.64,1320.61
2026-05-14T06:22:57,88.7,1386.09
2026-05-14T06:23:02,88.7,1386.09
2026-05-14T06:23:07,87.83,1370.47
2026-05-14T06:23:12,87.83,1370.47
2026-05-14T06:23:17,87.1,1309.05
2026-05-14T06:23:22,87.1,1309.05
2026-05-14T06:23:27,87.0,1328.54
2026-05-14T06:23:32,87.0,1328.54
2026-05-14T06:23:37,87.12,1356.92
2026-05-14T06:23:42,87.12,1356.92
2026-05-14T06:23:47,88.02,1356.54
2026-05-14T06:23:52,88.02,1356.54
2026-05-14T06:23:57,88.8,1353.0
2026-05-14T06:24:02,88.8,1353.0
2026-05-14T06:24:07,87.61,1329.88
2026-05-14T06:24:12,87.61,1329.88
2026-05-14T06:24:17,87.87,1344.12
2026-05-14T06:24:22,87.87,1344.12
2026-05-14T06:24:27,88.64,1378.13
2026-05-14T06:24:32,88.64,1378.13
2026-05-14T06:24:37,88.28,1384.89
2026-05-14T06:24:42,88.28,1384.89
2026-05-14T06:24:47,89.36,1378.15
2026-05-14T06:24:52,89.36,1378.15
2026-05-14T06:24:57,93.08,1401.3
2026-05-14T06:25:02,93.08,1401.3
2026-05-14T06:25:07,95.82,1411.55
2026-05-14T06:25:12,95.82,1411.55
2026-05-14T06:25:17,97.53,1438.94
2026-05-14T06:25:22,97.53,1438.94
2026-05-14T06:25:27,102.92,1522.07
2026-05-14T06:25:32,102.92,1522.07
2026-05-14T06:25:37,107.08,1571.34
2026-05-14T06:25:42,107.08,1571.34
2026-05-14T06:25:47,109.34,1628.61
2026-05-14T06:25:52,109.34,1628.61
2026-05-14T06:25:57,110.57,1687.88
2026-05-14T06:26:02,110.57,1687.88
2026-05-14T06:26:07,110.09,1704.07
2026-05-14T06:26:12,110.09,1704.07
2026-05-14T06:26:17,110.27,1722.1
2026-05-14T06:26:22,110.27,1722.1
2026-05-14T06:26:27,110.34,1696.24
2026-05-14T06:26:32,110.34,1696.24
2026-05-14T06:26:37,110.11,1690.43
2026-05-14T06:26:42,110.11,1690.43
2026-05-14T06:26:47,110.36,1706.2
2026-05-14T06:26:52,110.36,1706.2
2026-05-14T06:26:57,110.86,1706.64
2026-05-14T06:27:02,110.86,1706.64
2026-05-14T06:27:07,111.02,1729.59
2026-05-14T06:27:12,111.02,1729.59
2026-05-14T06:27:17,110.62,1706.95
2026-05-14T06:27:22,110.62,1706.95
2026-05-14T06:27:27,110.15,1679.11
2026-05-14T06:27:32,110.15,1679.11
2026-05-14T06:27:37,110.51,1686.74
2026-05-14T06:27:42,110.51,1686.74
2026-05-14T06:27:47,110.21,1682.64
2026-05-14T06:27:52,110.21,1682.64
2026-05-14T06:27:57,109.4,1660.73
2026-05-14T06:28:02,109.4,1660.73
2026-05-14T06:28:07,107.13,1641.39
2026-05-14T06:28:12,107.13,1641.39
2026-05-14T06:28:17,106.74,1630.6
2026-05-14T06:28:22,106.74,1630.6
2026-05-14T06:28:27,109.05,1652.46
2026-05-14T06:28:32,109.05,1652.46
2026-05-14T06:28:37,109.57,1662.74
2026-05-14T06:28:42,109.57,1662.74
2026-05-14T06:28:47,111.93,1700.76
2026-05-14T06:28:52,111.93,1700.76
2026-05-14T06:28:57,115.48,1761.22
2026-05-14T06:29:02,115.48,1761.22
2026-05-14T06:29:07,118.46,1796.92
2026-05-14T06:29:12,118.46,1796.92
2026-05-14T06:29:17,123.42,1881.06
2026-05-14T06:29:22,123.42,1881.06
2026-05-14T06:29:27,126.77,1953.17
2026-05-14T06:29:32,126.77,1953.17
2026-05-14T06:29:37,130.03,2001.11
2026-05-14T06:29:42,130.03,2001.11
2026-05-14T06:29:47,133.1,2030.48
2026-05-14T06:29:52,133.1,2030.48
2026-05-14T06:29:57,132.53,2034.71
2026-05-14T06:30:02,132.53,2034.71
2026-05-14T06:30:07,128.01,1943.58
2026-05-14T06:30:12,128.01,1943.58
2026-05-14T06:30:17,114.1,1776.29
2026-05-14T06:30:22,114.1,1776.29
2026-05-14T06:30:27,117.41,1872.67
2026-05-14T06:30:32,117.41,1872.67
2026-05-14T06:30:37,130.46,2067.73
2026-05-14T06:30:42,130.46,2067.73
2026-05-14T06:30:47,130.85,2063.61
2026-05-14T06:30:52,130.85,2063.61
2026-05-14T06:30:57,131.54,2036.1
2026-05-14T06:31:02,131.54,2036.1
2026-05-14T06:31:07,133.14,2177.53
2026-05-14T06:31:12,133.14,2177.53
2026-05-14T06:31:17,133.29,2233.75
2026-05-14T06:31:22,133.29,2233.75
2026-05-14T06:31:27,132.69,2124.43
2026-05-14T06:31:32,132.69,2124.43
2026-05-14T06:31:37,132.73,2053.05
2026-05-14T06:31:42,132.73,2053.05
2026-05-14T06:31:47,131.59,2022.11
2026-05-14T06:31:52,131.59,2022.11
2026-05-14T06:31:57,131.85,2044.92
2026-05-14T06:32:02,131.85,2044.92
2026-05-14T06:32:07,130.63,2028.25
2026-05-14T06:32:12,130.63,2028.25
2026-05-14T06:32:17,129.93,2004.88
2026-05-14T06:32:22,129.93,2004.88
2026-05-14T06:32:27,130.42,2015.04
2026-05-14T06:32:32,130.42,2015.04
2026-05-14T06:32:37,131.34,2055.72
2026-05-14T06:32:42,131.34,2055.72
2026-05-14T06:32:47,132.9,2053.05
2026-05-14T06:32:52,132.9,2053.05
2026-05-14T06:32:57,135.0,2045.49
2026-05-14T06:33:02,135.0,2045.49
2026-05-14T06:33:07,139.45,2113.13
2026-05-14T06:33:12,139.45,2113.13
2026-05-14T06:33:17,143.32,2183.77
2026-05-14T06:33:22,143.32,2183.77
2026-05-14T06:33:27,146.63,2241.61
2026-05-14T06:33:32,146.63,2241.61
2026-05-14T06:33:37,150.46,2302.25
2026-05-14T06:33:42,150.46,2302.25
2026-05-14T06:33:47,153.46,2357.1
2026-05-14T06:33:52,153.46,2357.1
2026-05-14T06:33:57,152.69,2368.77
2026-05-14T06:34:02,152.69,2368.77
2026-05-14T06:34:07,133.72,1992.88
2026-05-14T06:34:12,133.72,1992.88
2026-05-14T06:34:17,91.36,1356.6
2026-05-14T06:34:22,91.36,1356.6
2026-05-14T06:34:27,102.87,1721.85
2026-05-14T06:34:32,102.87,1721.85
2026-05-14T06:34:37,144.04,2328.07
2026-05-14T06:34:42,144.04,2328.07
2026-05-14T06:34:47,151.24,2343.28
2026-05-14T06:34:52,151.24,2343.28
2026-05-14T06:34:57,153.29,2385.56
2026-05-14T06:35:02,153.29,2385.56
2026-05-14T06:35:07,149.4,2269.65
2026-05-14T06:35:12,149.4,2269.65
2026-05-14T06:35:17,143.1,2234.28
2026-05-14T06:35:22,143.1,2234.28
2026-05-14T06:35:27,146.88,2352.35
2026-05-14T06:35:32,146.88,2352.35
2026-05-14T06:35:37,152.45,2350.1
2026-05-14T06:35:42,152.45,2350.1
2026-05-14T06:35:47,151.93,2317.47
2026-05-14T06:35:52,151.93,2317.47
2026-05-14T06:35:57,169.15,2332.48
2026-05-14T06:36:02,169.15,2332.48
2026-05-14T06:36:07,169.17,2353.02
2026-05-14T06:36:12,169.17,2353.02
2026-05-14T06:36:17,153.0,2377.6
2026-05-14T06:36:22,153.0,2377.6
2026-05-14T06:36:27,152.63,2376.11
2026-05-14T06:36:32,152.63,2376.11
2026-05-14T06:36:37,153.49,2390.02
2026-05-14T06:36:42,153.49,2390.02
2026-05-14T06:36:47,154.21,2409.81
2026-05-14T06:36:52,154.21,2409.81
2026-05-14T06:36:57,147.24,2292.41
2026-05-14T06:37:02,147.24,2292.41
2026-05-14T06:37:07,134.37,2073.31
2026-05-14T06:37:12,134.37,2073.31
2026-05-14T06:37:17,122.29,1886.39
2026-05-14T06:37:22,122.29,1886.39
2026-05-14T06:37:27,111.38,1714.54
2026-05-14T06:37:32,111.38,1714.54
2026-05-14T06:37:37,98.41,1510.09
2026-05-14T06:37:42,98.41,1510.09
2026-05-14T06:37:47,84.12,1264.22
2026-05-14T06:37:52,84.12,1264.22
2026-05-14T06:37:57,71.57,1056.0
2026-05-14T06:38:02,71.57,1056.0
2026-05-14T06:38:07,60.11,889.39
2026-05-14T06:38:12,60.11,889.39
2026-05-14T06:38:17,47.68,688.39
2026-05-14T06:38:22,47.68,688.39
2026-05-14T06:38:27,34.54,484.92
2026-05-14T06:38:32,34.54,484.92
2026-05-14T06:38:37,22.14,303.68
2026-05-14T06:38:42,22.14,303.68
2026-05-14T06:38:47,11.29,127.21
2026-05-14T06:38:52,11.29,127.21
2026-05-14T06:38:57,3.25,16.11
2026-05-14T06:39:02,3.25,16.11
2026-05-14T06:39:07,0.09,0.12
2026-05-14T06:39:12,0.09,0.12
2026-05-14T06:39:17,0.22,1.18
2026-05-14T06:39:22,0.22,1.18
2026-05-14T06:39:27,0.26,1.64
2026-05-14T06:39:32,0.2,1.26
