timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T08:31:28,11.2,1285,7941,0,3,100.00,10,10.2,141.1
2026-05-15T08:31:33,8.9,1248,7941,0,3,100.00,19,7.3,146.0
2026-05-15T08:31:38,9.6,1219,7941,0,3,100.00,55,7.6,122.5
2026-05-15T08:31:44,9.2,1210,7941,0,3,100.00,62,7.5,127.9
2026-05-15T08:31:49,11.8,1207,7941,0,3,100.00,91,9.4,136.6
2026-05-15T08:31:54,10.7,1215,7941,0,4,100.00,108,8.2,137.3
2026-05-15T08:31:59,11.4,1229,7941,0,4,100.00,113,9.2,155.9
2026-05-15T08:32:04,12.8,1231,7941,0,4,100.00,128,10.0,156.7
2026-05-15T08:32:10,12.7,1231,7941,0,4,100.00,160,10.0,154.8
2026-05-15T08:32:15,12.5,1228,7941,0,5,100.00,162,9.4,155.3
2026-05-15T08:32:20,14.4,1238,7941,0,5,100.00,179,11.6,160.7
2026-05-15T08:32:25,12.7,1236,7941,0,5,100.00,202,9.4,160.8
2026-05-15T08:32:31,13.5,1240,7941,0,4,100.00,248,10.6,164.3
2026-05-15T08:32:36,15.5,1237,7941,0,5,100.00,234,11.6,165.7
2026-05-15T08:32:41,13.3,1239,7941,0,5,100.00,256,10.0,165.7
2026-05-15T08:32:46,14.8,1235,7941,0,5,100.00,295,11.0,165.8
2026-05-15T08:32:52,16.3,1242,7941,0,5,100.00,285,12.4,166.2
2026-05-15T08:32:57,16.0,1242,7941,0,5,100.00,298,11.7,166.3
2026-05-15T08:33:02,19.3,1248,7941,0,5,100.00,338,14.9,166.6
2026-05-15T08:33:07,17.8,1238,7941,0,6,100.00,351,13.2,167.0
2026-05-15T08:33:13,16.4,1240,7941,0,6,100.00,382,12.0,167.0
2026-05-15T08:33:18,16.3,1239,7941,0,5,100.00,356,11.9,167.1
2026-05-15T08:33:23,17.7,1241,7941,0,5,100.00,423,13.2,167.1
2026-05-15T08:33:28,14.8,1242,7941,0,5,100.00,433,9.8,167.6
2026-05-15T08:33:34,13.9,1244,7941,0,5,100.00,431,8.2,167.8
2026-05-15T08:33:39,12.5,1246,7941,0,6,100.00,430,7.4,168.0
2026-05-15T08:33:44,12.5,1239,7941,0,6,100.00,431,7.4,168.5
2026-05-15T08:33:49,13.7,1243,7941,0,5,100.00,440,8.3,168.6
2026-05-15T08:33:54,12.7,1242,7941,0,5,100.00,346,7.6,168.6
2026-05-15T08:34:00,12.7,1248,7941,0,6,100.00,457,7.8,168.6
2026-05-15T08:34:05,14.6,1245,7941,0,6,100.00,453,8.6,168.6
2026-05-15T08:34:10,12.6,1253,7941,0,6,100.00,399,7.5,168.7
2026-05-15T08:34:15,12.7,1252,7941,0,6,100.00,468,7.4,168.7
2026-05-15T08:34:21,12.8,1241,7941,0,6,100.00,408,8.0,168.7
2026-05-15T08:34:26,12.4,1246,7941,0,6,100.00,375,7.4,168.8
2026-05-15T08:34:31,12.8,1241,7941,0,5,100.00,498,7.8,168.8
2026-05-15T08:34:36,12.9,1241,7941,0,5,100.00,450,7.6,168.8
2026-05-15T08:34:42,13.2,1243,7941,0,6,100.00,384,8.5,168.9
2026-05-15T08:34:47,13.4,1243,7941,0,6,100.00,443,7.8,168.9
2026-05-15T08:34:52,12.8,1244,7941,0,6,100.00,387,7.7,169.2
2026-05-15T08:34:57,14.0,1239,7941,0,5,100.00,461,8.1,169.2
2026-05-15T08:35:03,16.7,1250,7941,0,8,100.00,446,11.9,169.2
2026-05-15T08:35:08,14.7,1253,7941,0,8,100.00,429,9.0,169.2
2026-05-15T08:35:13,14.0,1242,7941,0,5,100.00,489,8.5,169.2
2026-05-15T08:35:18,13.4,1245,7941,0,6,100.00,360,7.8,169.2
2026-05-15T08:35:24,13.9,1248,7941,0,6,100.00,409,8.3,169.3
2026-05-15T08:35:29,13.2,1169,7941,0,6,100.00,436,7.6,169.3
2026-05-15T08:35:34,13.6,1174,7941,0,5,100.00,411,8.0,169.3
2026-05-15T08:35:39,14.0,1169,7941,0,5,100.00,490,8.8,169.3
2026-05-15T08:35:45,13.9,1170,7941,0,5,100.00,436,8.3,170.1
2026-05-15T08:35:50,14.0,1177,7941,0,5,100.00,413,8.2,170.1
2026-05-15T08:35:55,13.5,1168,7941,1,5,100.00,417,7.8,170.1
2026-05-15T08:36:00,14.0,1177,7941,0,6,100.00,413,8.6,170.1
2026-05-15T08:36:06,17.0,1172,7941,1,4,100.00,452,10.4,170.2
2026-05-15T08:36:11,13.6,1178,7941,0,5,100.00,398,8.5,170.2
2026-05-15T08:36:16,14.9,1169,7941,0,6,100.00,430,8.6,170.2
2026-05-15T08:36:22,15.3,1173,7941,0,6,100.00,487,9.4,170.2
2026-05-15T08:36:27,15.1,1174,7941,0,7,100.00,403,9.2,170.2
2026-05-15T08:36:32,15.7,1179,7941,0,6,100.00,435,9.2,170.2
2026-05-15T08:36:37,14.1,1181,7941,0,6,100.00,390,8.6,170.3
2026-05-15T08:36:43,14.5,1181,7941,0,6,100.00,447,8.9,170.6
2026-05-15T08:36:48,14.4,1173,7941,0,5,100.00,450,8.4,170.6
2026-05-15T08:36:53,12.8,1176,7941,0,5,100.00,462,7.8,170.6
2026-05-15T08:36:58,13.6,1173,7941,0,5,100.00,374,8.2,170.6
2026-05-15T08:37:04,16.6,1181,7941,2,4,100.00,505,10.3,170.7
2026-05-15T08:37:09,14.4,1173,7941,1,4,100.00,430,8.8,171.0
2026-05-15T08:37:14,14.6,1171,7941,0,5,100.00,402,8.7,171.0
2026-05-15T08:37:20,16.1,1172,7941,0,7,100.00,465,9.6,171.0
2026-05-15T08:37:25,15.9,1175,7941,0,7,100.00,396,9.5,171.0
2026-05-15T08:37:30,15.1,1172,7941,0,6,100.00,431,9.1,171.0
2026-05-15T08:37:35,17.4,1178,7941,0,8,100.00,427,10.7,171.0
2026-05-15T08:37:41,15.3,1175,7941,1,7,100.00,423,9.5,171.1
2026-05-15T08:37:46,15.3,1172,7941,0,6,100.00,427,8.9,171.1
2026-05-15T08:37:51,15.2,1179,7941,0,5,100.00,447,9.2,171.1
2026-05-15T08:37:56,15.0,1170,7941,0,5,100.00,444,8.9,171.2
2026-05-15T08:38:02,16.9,1175,7941,0,7,100.00,405,10.5,171.2
2026-05-15T08:38:07,17.0,1174,7941,0,7,100.00,449,10.2,171.2
2026-05-15T08:38:12,15.9,1174,7941,0,6,100.00,430,9.7,171.2
2026-05-15T08:38:18,16.3,1178,7941,0,6,100.00,447,9.9,171.2
2026-05-15T08:38:23,16.2,1178,7941,0,6,100.00,405,9.9,171.2
2026-05-15T08:38:28,17.0,1174,7941,0,6,100.00,484,10.1,171.2
2026-05-15T08:38:34,17.2,1178,7941,0,6,100.00,407,10.3,171.2
2026-05-15T08:38:39,16.3,1178,7941,0,6,100.00,418,9.6,171.2
2026-05-15T08:38:44,15.8,1178,7941,0,6,100.00,475,9.4,171.2
2026-05-15T08:38:50,15.4,1177,7941,1,5,100.00,382,9.5,171.2
2026-05-15T08:38:55,16.0,1178,7941,0,7,100.00,466,9.4,171.2
2026-05-15T08:39:00,15.3,1181,7941,0,7,100.00,405,9.4,171.2
2026-05-15T08:39:05,22.0,1175,7941,0,7,100.00,451,15.8,171.2
2026-05-15T08:39:11,14.6,1175,7941,0,7,100.00,474,8.8,171.2
2026-05-15T08:39:16,13.0,1176,7941,0,7,100.00,389,7.6,171.2
2026-05-15T08:39:21,14.6,1174,7941,0,7,100.00,421,9.0,171.2
2026-05-15T08:39:26,14.6,1171,7941,0,6,100.00,403,8.6,171.2
2026-05-15T08:39:32,15.4,1173,7941,0,5,100.00,477,9.3,171.3
2026-05-15T08:39:37,15.8,1169,7941,0,7,100.00,474,9.8,171.3
2026-05-15T08:39:42,13.9,1174,7941,0,7,100.00,407,8.2,171.3
2026-05-15T08:39:48,14.7,1172,7941,0,5,100.00,438,8.6,171.3
2026-05-15T08:39:53,14.3,1172,7941,0,6,100.00,417,8.6,171.3
2026-05-15T08:39:58,14.1,1169,7941,0,6,100.00,382,8.4,171.5
2026-05-15T08:40:03,21.7,1180,7941,0,8,100.00,437,16.0,171.7
2026-05-15T08:40:09,17.1,1181,7941,0,8,100.00,440,10.2,171.7
2026-05-15T08:40:14,16.6,1172,7941,0,6,100.00,474,10.0,171.7
2026-05-15T08:40:19,16.6,1174,7941,0,5,100.00,385,10.1,171.7
2026-05-15T08:40:25,14.9,1172,7941,0,6,100.00,426,9.0,171.7
2026-05-15T08:40:30,15.5,1176,7941,0,7,100.00,392,9.3,171.7
2026-05-15T08:40:35,15.6,1175,7941,0,7,100.00,449,8.9,171.7
2026-05-15T08:40:40,14.1,1173,7941,0,6,100.00,491,8.6,171.7
2026-05-15T08:40:46,15.2,1172,7941,0,6,100.00,410,9.0,171.7
2026-05-15T08:40:51,14.5,1173,7941,0,6,100.00,413,8.6,171.7
2026-05-15T08:40:56,15.0,1175,7941,1,5,100.00,446,8.9,171.7
2026-05-15T08:41:01,16.6,1176,7941,0,7,100.00,399,10.4,171.7
2026-05-15T08:41:07,16.3,1178,7941,0,7,100.00,422,9.7,171.8
2026-05-15T08:41:12,15.4,1168,7941,0,5,100.00,473,9.6,171.8
2026-05-15T08:41:17,15.8,1172,7941,1,5,100.00,413,9.2,171.8
2026-05-15T08:41:23,15.8,1179,7941,0,6,100.00,421,9.7,171.8
2026-05-15T08:41:28,15.6,1173,7941,0,6,100.00,450,9.7,171.8
2026-05-15T08:41:33,15.1,1174,7941,0,6,100.00,419,9.2,171.8
2026-05-15T08:41:39,15.9,1177,7941,0,6,100.00,370,9.7,171.8
2026-05-15T08:41:44,14.0,1192,7941,0,6,100.00,492,8.6,171.8
2026-05-15T08:41:49,16.5,1177,7941,0,5,100.00,450,10.2,171.8
2026-05-15T08:41:54,16.1,1170,7941,0,6,100.00,447,9.6,171.8
2026-05-15T08:42:00,14.7,1183,7941,0,6,100.00,443,9.0,171.8
2026-05-15T08:42:05,20.7,1181,7941,2,6,100.00,444,13.0,171.8
2026-05-15T08:42:10,15.7,1185,7941,0,8,100.00,383,9.5,171.9
2026-05-15T08:42:16,14.7,1179,7941,1,5,100.00,391,8.5,171.9
2026-05-15T08:42:21,15.3,1176,7941,0,6,100.00,474,9.3,171.9
2026-05-15T08:42:26,15.0,1172,7941,0,5,100.00,442,8.9,171.9
2026-05-15T08:42:31,16.2,1182,7941,0,7,100.00,444,9.9,171.9
2026-05-15T08:42:37,15.2,1176,7941,0,7,100.00,446,8.8,171.9
2026-05-15T08:42:42,13.1,1176,7941,0,6,100.00,422,8.0,171.9
2026-05-15T08:42:47,15.4,1169,7941,0,5,100.00,447,9.2,171.9
2026-05-15T08:42:52,14.8,1174,7941,0,5,100.00,364,8.8,171.9
2026-05-15T08:42:58,15.1,1171,7941,0,6,100.00,464,8.8,171.9
2026-05-15T08:43:03,16.3,1174,7941,0,6,100.00,384,10.0,171.9
2026-05-15T08:43:08,15.2,1172,7941,0,6,100.00,421,9.2,171.9
2026-05-15T08:43:14,16.2,1176,7941,0,7,100.00,441,9.4,171.9
2026-05-15T08:43:19,14.8,1177,7941,0,7,100.00,458,8.7,171.9
2026-05-15T08:43:24,15.5,1177,7941,0,6,100.00,419,9.2,171.9
2026-05-15T08:43:29,26.7,1180,7941,0,6,100.00,447,21.1,171.9
2026-05-15T08:43:35,27.5,1182,7941,0,6,100.00,463,21.6,171.9
2026-05-15T08:43:40,28.0,1185,7941,0,6,100.00,557,22.0,171.9
2026-05-15T08:43:45,29.0,1178,7941,0,6,100.00,530,22.1,171.9
2026-05-15T08:43:51,31.3,1187,7941,0,7,100.00,554,24.2,171.9
2026-05-15T08:43:56,32.8,1174,7941,0,8,100.00,620,24.5,171.9
2026-05-15T08:44:01,36.1,1186,7941,0,9,100.00,719,28.6,171.9
2026-05-15T08:44:07,37.0,1188,7941,0,9,100.00,662,28.4,179.3
2026-05-15T08:44:12,33.7,1192,7941,0,8,100.00,777,25.2,180.3
2026-05-15T08:44:17,32.9,1186,7941,0,7,100.00,781,24.5,183.1
