timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T12:30:16,21.0,1378,7941,0,3,100.00,13,19.5,181.6
2026-05-15T12:30:21,24.5,1393,7941,0,4,100.00,56,22.6,193.6
2026-05-15T12:30:27,24.8,1356,7941,0,4,100.00,108,22.2,198.2
2026-05-15T12:30:32,24.8,1349,7941,0,4,100.00,195,22.2,198.4
2026-05-15T12:30:37,28.2,1346,7941,1,4,100.00,216,24.3,202.2
2026-05-15T12:30:42,29.3,1348,7941,0,5,100.00,268,25.6,201.6
2026-05-15T12:30:48,31.0,1347,7941,0,5,100.00,356,26.1,205.8
2026-05-15T12:30:53,32.2,1351,7941,0,5,100.00,390,27.1,209.4
2026-05-15T12:30:58,32.1,1354,7941,0,5,100.00,484,26.6,204.3
2026-05-15T12:31:04,36.8,1358,7941,1,6,100.00,477,30.2,204.4
2026-05-15T12:31:09,37.8,1359,7941,0,7,100.00,574,31.3,204.8
2026-05-15T12:31:14,36.7,1355,7941,0,8,100.00,569,29.8,204.9
2026-05-15T12:31:20,37.5,1360,7941,0,8,100.00,653,30.2,206.9
2026-05-15T12:31:25,40.7,1372,7941,0,8,100.00,727,32.3,218.5
2026-05-15T12:31:30,41.7,1375,7941,0,8,100.00,760,33.1,218.8
2026-05-15T12:31:35,43.0,1379,7941,0,9,100.00,943,33.6,219.0
2026-05-15T12:31:41,43.2,1375,7941,0,8,100.00,807,33.8,219.2
2026-05-15T12:31:46,44.3,1379,7941,1,8,100.00,989,34.8,220.2
2026-05-15T12:31:51,48.4,1387,7941,1,8,100.00,1052,37.4,221.0
2026-05-15T12:31:57,46.2,1386,7941,0,10,100.00,990,35.5,227.6
2026-05-15T12:32:02,48.2,1396,7941,1,10,100.00,1156,37.0,227.9
2026-05-15T12:32:07,55.6,1401,7941,0,11,100.00,1071,42.2,234.0
2026-05-15T12:32:13,51.3,1426,7941,0,11,100.00,1315,39.1,258.2
2026-05-15T12:32:18,34.9,1421,7941,0,10,100.00,1252,21.7,258.3
2026-05-15T12:32:23,38.1,1433,7941,0,10,100.00,1278,23.8,267.0
2026-05-15T12:32:28,32.6,1464,7941,0,9,100.00,1254,20.0,298.8
2026-05-15T12:32:34,36.8,1470,7941,0,10,100.00,1258,22.6,298.9
2026-05-15T12:32:39,34.7,1466,7941,0,10,100.00,1286,21.2,298.9
2026-05-15T12:32:44,34.7,1464,7941,0,10,100.00,1309,20.8,299.2
2026-05-15T12:32:50,36.4,1474,7941,1,10,100.00,1227,22.8,300.3
2026-05-15T12:32:55,34.6,1478,7941,0,11,100.00,1194,21.4,300.3
2026-05-15T12:33:00,36.4,1472,7941,0,10,100.00,1307,23.1,300.3
2026-05-15T12:33:06,41.1,1476,7941,0,11,100.00,1263,25.1,300.4
2026-05-15T12:33:11,32.8,1474,7941,0,11,100.00,1204,20.1,300.4
2026-05-15T12:33:16,34.3,1466,7941,0,10,100.00,1308,21.0,300.4
2026-05-15T12:33:21,33.7,1468,7941,0,10,100.00,1247,21.1,300.4
2026-05-15T12:33:27,34.8,1469,7941,1,9,100.00,1111,21.1,300.4
2026-05-15T12:33:32,35.6,1464,7941,1,8,100.00,1569,21.3,300.4
2026-05-15T12:33:37,32.8,1462,7941,0,10,100.00,1096,20.4,300.4
2026-05-15T12:33:42,37.1,1471,7941,0,10,100.00,1312,23.2,300.8
2026-05-15T12:33:48,37.2,1477,7941,0,10,100.00,1342,22.7,300.9
2026-05-15T12:33:53,33.7,1470,7941,1,9,100.00,1196,20.9,300.9
2026-05-15T12:33:58,36.6,1475,7941,0,10,100.00,1253,22.4,300.9
2026-05-15T12:34:04,34.8,1471,7941,0,11,100.00,1275,21.6,300.9
2026-05-15T12:34:09,35.4,1468,7941,1,10,100.00,1243,21.4,300.9
2026-05-15T12:34:14,34.9,1463,7941,0,10,100.00,1273,22.1,300.9
2026-05-15T12:34:19,33.0,1460,7941,0,10,100.00,1266,20.2,300.9
2026-05-15T12:34:25,36.0,1471,7941,1,9,100.00,1356,22.3,300.9
