timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T12:54:51,20.0,1258,7941,0,3,100.00,12,18.9,151.2
2026-05-15T12:54:56,21.2,1208,7941,0,3,100.00,49,19.6,162.2
2026-05-15T12:55:02,27.5,1172,7941,0,8,100.00,114,27.9,136.8
2026-05-15T12:55:07,33.1,1177,7941,0,10,100.00,119,33.0,151.9
2026-05-15T12:55:13,27.4,1183,7941,0,5,100.00,200,24.3,165.2
2026-05-15T12:55:18,30.2,1184,7941,0,5,100.00,241,26.5,168.1
2026-05-15T12:55:23,31.0,1195,7941,0,6,100.00,258,27.2,169.3
2026-05-15T12:55:29,31.3,1189,7941,0,6,100.00,306,26.9,170.1
2026-05-15T12:55:34,32.9,1191,7941,0,6,100.00,410,28.3,170.4
2026-05-15T12:55:39,34.3,1196,7941,1,5,100.00,391,29.0,171.2
2026-05-15T12:55:44,37.1,1191,7941,0,6,100.00,441,31.3,171.8
2026-05-15T12:55:50,35.9,1196,7941,0,6,100.00,548,30.2,173.9
2026-05-15T12:55:55,37.4,1200,7941,0,7,100.00,533,30.9,174.0
2026-05-15T12:56:00,39.1,1206,7941,0,7,100.00,577,32.5,174.2
2026-05-15T12:56:05,41.1,1197,7941,0,7,100.00,606,33.3,174.6
2026-05-15T12:56:11,40.3,1209,7941,0,7,100.00,696,32.8,185.3
2026-05-15T12:56:16,41.1,1235,7941,1,7,100.00,741,32.4,204.9
2026-05-15T12:56:21,39.5,1240,7941,0,8,100.00,748,31.9,210.7
2026-05-15T12:56:26,43.8,1240,7941,0,8,100.00,837,34.8,210.9
2026-05-15T12:56:32,45.3,1238,7941,0,8,100.00,845,36.2,211.1
2026-05-15T12:56:37,44.4,1242,7941,0,8,100.00,903,35.2,211.1
2026-05-15T12:56:42,47.6,1279,7941,0,9,100.00,949,37.4,245.9
2026-05-15T12:56:48,48.1,1325,7941,0,9,100.00,996,37.2,281.0
2026-05-15T12:56:53,35.4,1331,7941,0,9,100.00,1025,22.9,281.4
2026-05-15T12:56:58,33.7,1340,7941,1,9,100.00,1077,21.6,281.4
2026-05-15T12:57:03,35.7,1336,7941,0,10,100.00,943,23.1,281.4
2026-05-15T12:57:09,37.7,1320,7941,1,9,100.00,1098,24.3,281.5
2026-05-15T12:57:14,32.4,1315,7941,0,9,100.00,933,20.7,281.5
2026-05-15T12:57:19,31.3,1317,7941,0,9,100.00,995,19.8,281.5
2026-05-15T12:57:25,32.3,1324,7941,0,9,100.00,1135,20.3,281.5
2026-05-15T12:57:30,31.5,1328,7941,0,9,100.00,969,20.4,285.2
2026-05-15T12:57:35,34.0,1328,7941,1,8,100.00,1007,21.4,285.2
2026-05-15T12:57:40,32.2,1334,7941,0,9,100.00,1114,20.5,285.2
2026-05-15T12:57:46,29.9,1324,7941,0,9,100.00,897,19.4,285.2
2026-05-15T12:57:51,31.8,1314,7941,0,9,100.00,1010,20.2,285.2
2026-05-15T12:57:56,31.4,1326,7941,0,9,100.00,1034,19.9,285.3
2026-05-15T12:58:01,30.3,1325,7941,0,9,100.00,1074,19.2,285.3
2026-05-15T12:58:07,34.8,1326,7941,0,11,100.00,1028,22.2,285.4
2026-05-15T12:58:12,29.2,1331,7941,0,9,100.00,1015,18.8,285.4
2026-05-15T12:58:17,31.5,1329,7941,0,8,100.00,1065,20.3,285.5
2026-05-15T12:58:22,29.4,1329,7941,1,8,100.00,988,18.6,285.5
2026-05-15T12:58:28,30.6,1325,7941,0,9,100.00,927,19.9,285.5
2026-05-15T12:58:33,30.7,1322,7941,1,7,100.00,1131,19.9,285.6
2026-05-15T12:58:38,32.2,1324,7941,1,10,100.00,984,19.9,285.6
2026-05-15T12:58:43,30.3,1328,7941,0,11,100.00,1088,19.7,289.4
2026-05-15T12:58:49,29.1,1332,7941,0,9,100.00,896,18.4,289.4
2026-05-15T12:58:54,28.8,1319,7941,0,8,100.00,1012,18.1,289.4
