timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T12:40:57,311.77,1436.2
2026-05-15T12:41:02,311.77,1436.2
2026-05-15T12:41:07,309.88,1457.12
2026-05-15T12:41:12,309.88,1457.12
2026-05-15T12:41:17,309.55,1455.01
2026-05-15T12:41:22,309.55,1455.01
2026-05-15T12:41:27,310.19,1445.32
2026-05-15T12:41:32,310.19,1445.32
2026-05-15T12:41:37,310.92,1448.77
2026-05-15T12:41:42,310.92,1448.77
2026-05-15T12:41:47,306.67,1440.79
2026-05-15T12:41:52,306.67,1440.79
2026-05-15T12:41:57,303.91,1413.94
2026-05-15T12:42:02,303.91,1413.94
2026-05-15T12:42:07,299.22,1375.56
2026-05-15T12:42:12,299.22,1375.56
2026-05-15T12:42:17,295.3,1397.93
2026-05-15T12:42:22,295.3,1397.93
2026-05-15T12:42:27,304.62,1436.56
2026-05-15T12:42:32,304.62,1436.56
2026-05-15T12:42:37,309.84,1440.87
2026-05-15T12:42:42,309.84,1440.87
2026-05-15T12:42:47,309.84,1462.15
2026-05-15T12:42:52,309.84,1462.15
2026-05-15T12:42:57,312.93,1455.2
2026-05-15T12:43:02,312.93,1455.2
2026-05-15T12:43:07,308.11,1421.89
2026-05-15T12:43:12,308.11,1421.89
2026-05-15T12:43:17,308.69,1437.15
2026-05-15T12:43:22,308.69,1437.15
2026-05-15T12:43:27,316.06,1470.49
2026-05-15T12:43:32,316.06,1470.49
2026-05-15T12:43:37,325.28,1481.99
2026-05-15T12:43:42,325.28,1481.99
2026-05-15T12:43:47,335.55,1522.82
2026-05-15T12:43:52,335.55,1522.82
2026-05-15T12:43:57,344.18,1565.35
2026-05-15T12:44:02,344.18,1565.35
2026-05-15T12:44:07,352.09,1581.41
2026-05-15T12:44:12,352.09,1581.41
2026-05-15T12:44:17,348.41,1592.82
2026-05-15T12:44:22,348.41,1592.82
2026-05-15T12:44:27,342.65,1577.95
2026-05-15T12:44:32,342.65,1577.95
2026-05-15T12:44:37,337.77,1549.28
2026-05-15T12:44:42,337.77,1549.28
2026-05-15T12:44:47,330.15,1551.57
2026-05-15T12:44:52,330.15,1551.57
2026-05-15T12:44:57,331.21,1565.69
2026-05-15T12:45:02,331.21,1565.69
2026-05-15T12:45:07,312.17,1412.11
2026-05-15T12:45:12,312.17,1412.11
2026-05-15T12:45:17,276.56,1296.53
2026-05-15T12:45:22,276.56,1296.53
2026-05-15T12:45:27,293.74,1434.21
2026-05-15T12:45:32,293.74,1434.21
2026-05-15T12:45:37,332.29,1566.83
2026-05-15T12:45:42,332.29,1566.83
2026-05-15T12:45:47,340.84,1594.48
2026-05-15T12:45:52,340.84,1594.48
2026-05-15T12:45:57,342.45,1609.47
2026-05-15T12:46:02,342.45,1609.47
2026-05-15T12:46:07,334.03,1559.38
2026-05-15T12:46:12,334.03,1559.38
2026-05-15T12:46:17,329.69,1545.97
2026-05-15T12:46:22,329.69,1545.97
2026-05-15T12:46:27,342.91,1632.88
2026-05-15T12:46:32,342.91,1632.88
2026-05-15T12:46:37,346.8,1624.34
2026-05-15T12:46:42,346.8,1624.34
2026-05-15T12:46:47,342.9,1604.14
2026-05-15T12:46:52,342.9,1604.14
2026-05-15T12:46:57,337.7,1588.59
2026-05-15T12:47:02,337.7,1588.59
2026-05-15T12:47:07,335.55,1568.7
2026-05-15T12:47:12,335.55,1568.7
2026-05-15T12:47:17,332.55,1562.26
2026-05-15T12:47:22,332.55,1562.26
2026-05-15T12:47:27,337.7,1579.79
2026-05-15T12:47:32,337.7,1579.79
2026-05-15T12:47:37,347.36,1589.23
2026-05-15T12:47:42,347.36,1589.23
2026-05-15T12:47:47,347.74,1588.38
2026-05-15T12:47:52,347.74,1588.38
2026-05-15T12:47:57,348.98,1592.76
2026-05-15T12:48:02,348.98,1592.76
2026-05-15T12:48:07,339.43,1512.5
2026-05-15T12:48:12,339.43,1512.5
2026-05-15T12:48:17,326.9,1483.37
2026-05-15T12:48:22,326.9,1483.37
2026-05-15T12:48:27,333.57,1556.52
2026-05-15T12:48:32,333.57,1556.52
2026-05-15T12:48:37,342.64,1582.67
2026-05-15T12:48:42,342.64,1582.67
2026-05-15T12:48:47,338.95,1579.97
2026-05-15T12:48:52,338.95,1579.97
2026-05-15T12:48:57,330.75,1548.25
2026-05-15T12:49:02,330.75,1548.25
2026-05-15T12:49:07,319.59,1475.99
2026-05-15T12:49:12,319.59,1475.99
2026-05-15T12:49:17,312.78,1473.29
2026-05-15T12:49:22,312.78,1473.29
2026-05-15T12:49:27,322.3,1618.33
2026-05-15T12:49:32,322.3,1618.33
2026-05-15T12:49:37,338.27,1683.6
2026-05-15T12:49:42,338.27,1683.6
2026-05-15T12:49:47,337.43,1584.5
2026-05-15T12:49:52,337.43,1584.5
2026-05-15T12:49:57,332.87,1561.51
2026-05-15T12:50:02,332.87,1561.51
2026-05-15T12:50:07,324.25,1471.27
2026-05-15T12:50:12,324.25,1471.27
2026-05-15T12:50:17,264.45,1215.81
2026-05-15T12:50:22,264.45,1215.81
2026-05-15T12:50:27,241.74,1192.89
2026-05-15T12:50:32,241.74,1192.89
2026-05-15T12:50:37,293.59,1397.01
2026-05-15T12:50:42,293.59,1397.01
2026-05-15T12:50:47,321.45,1511.66
2026-05-15T12:50:52,321.45,1511.66
2026-05-15T12:50:57,333.41,1576.04
2026-05-15T12:51:02,333.41,1576.04
2026-05-15T12:51:07,341.79,1596.25
2026-05-15T12:51:12,341.79,1596.25
2026-05-15T12:51:17,336.82,1572.74
2026-05-15T12:51:22,336.82,1572.74
2026-05-15T12:51:27,338.99,1603.72
2026-05-15T12:51:32,338.99,1603.72
2026-05-15T12:51:37,342.8,1604.87
2026-05-15T12:51:42,342.8,1604.87
2026-05-15T12:51:47,341.82,1600.11
2026-05-15T12:51:52,341.82,1600.11
2026-05-15T12:51:57,330.83,1568.15
2026-05-15T12:52:02,330.83,1568.15
2026-05-15T12:52:07,307.43,1426.22
2026-05-15T12:52:12,307.43,1426.22
2026-05-15T12:52:17,280.01,1283.6
2026-05-15T12:52:22,280.01,1283.6
2026-05-15T12:52:27,245.26,1130.04
2026-05-15T12:52:32,245.26,1130.04
2026-05-15T12:52:37,207.66,949.05
2026-05-15T12:52:42,207.66,949.05
2026-05-15T12:52:47,172.39,778.84
2026-05-15T12:52:52,172.39,778.84
2026-05-15T12:52:57,138.41,619.47
2026-05-15T12:53:02,138.41,619.47
2026-05-15T12:53:07,101.55,450.25
2026-05-15T12:53:12,101.55,450.25
2026-05-15T12:53:17,64.05,275.21
2026-05-15T12:53:22,64.05,275.21
2026-05-15T12:53:27,29.95,118.11
2026-05-15T12:53:32,29.95,118.11
2026-05-15T12:53:37,8.63,24.51
2026-05-15T12:53:42,8.63,24.51
2026-05-15T12:53:47,1.97,3.87
2026-05-15T12:53:52,1.97,3.87
2026-05-15T12:53:57,0.48,3.55
2026-05-15T12:54:02,0.37,2.73
