timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T06:29:08,9.7,1347,7941,0,3,99.99,9,8.5,186.8
2026-05-17T06:29:14,10.3,1358,7941,0,3,99.99,26,8.8,199.1
2026-05-17T06:29:19,10.3,1340,7941,0,3,99.99,49,8.0,207.3
2026-05-17T06:29:24,13.6,1271,7941,0,4,99.99,73,10.8,149.6
2026-05-17T06:29:29,14.5,1286,7941,0,4,99.99,104,12.0,169.8
2026-05-17T06:29:35,15.0,1297,7941,0,4,99.99,138,11.8,186.0
2026-05-17T06:29:40,15.3,1307,7941,0,4,99.99,138,12.3,190.0
2026-05-17T06:29:45,17.8,1315,7941,0,6,99.99,154,13.8,194.2
2026-05-17T06:29:50,17.3,1329,7941,0,6,99.99,213,13.7,197.0
2026-05-17T06:29:55,18.3,1342,7941,0,5,99.99,213,14.0,212.8
2026-05-17T06:30:01,21.6,1342,7941,0,5,99.99,249,16.7,218.7
2026-05-17T06:30:06,42.3,1407,7941,0,11,99.99,242,37.6,261.9
2026-05-17T06:30:12,29.9,1405,7941,0,11,99.99,276,23.6,256.0
2026-05-17T06:30:17,27.3,1405,7941,0,7,99.99,325,19.9,274.3
2026-05-17T06:30:22,31.0,1417,7941,0,7,99.99,317,23.5,285.0
2026-05-17T06:30:28,26.1,1420,7941,0,7,99.99,360,19.2,285.2
2026-05-17T06:30:33,26.8,1416,7941,0,8,99.99,411,19.8,285.4
2026-05-17T06:30:38,27.8,1415,7941,0,8,99.99,394,20.2,285.5
2026-05-17T06:30:43,29.2,1413,7941,0,6,99.99,428,21.4,285.7
2026-05-17T06:30:49,29.0,1432,7941,0,10,99.99,487,20.2,285.8
2026-05-17T06:30:54,28.0,1423,7941,0,10,99.99,471,20.3,285.9
2026-05-17T06:30:59,28.6,1417,7941,0,8,99.99,459,20.8,286.0
2026-05-17T06:31:04,33.8,1429,7941,0,9,99.99,559,23.8,295.4
2026-05-17T06:31:10,29.4,1469,7941,0,9,99.99,545,20.1,327.4
2026-05-17T06:31:15,25.4,1467,7941,0,9,99.99,528,16.1,333.7
2026-05-17T06:31:20,26.8,1469,7941,0,9,99.99,542,17.2,333.7
2026-05-17T06:31:25,27.0,1472,7941,0,9,99.99,577,16.4,333.9
2026-05-17T06:31:31,25.2,1477,7941,1,9,99.99,541,16.8,333.9
2026-05-17T06:31:36,24.8,1470,7941,0,11,99.99,518,15.8,334.0
2026-05-17T06:31:41,24.9,1482,7941,0,10,99.99,621,15.6,334.0
2026-05-17T06:31:46,26.1,1461,7941,0,8,99.99,503,16.7,334.0
2026-05-17T06:31:52,23.6,1470,7941,1,7,99.99,520,15.5,334.0
2026-05-17T06:31:57,23.9,1469,7941,1,7,99.99,591,15.1,334.0
2026-05-17T06:32:02,26.1,1470,7941,0,8,99.99,545,16.9,334.0
2026-05-17T06:32:07,24.9,1473,7941,0,9,99.99,551,15.8,334.1
2026-05-17T06:32:13,25.0,1467,7941,0,9,99.99,491,16.0,334.1
2026-05-17T06:32:18,23.2,1464,7941,0,7,99.99,611,14.4,334.1
2026-05-17T06:32:23,24.7,1474,7941,0,8,99.99,546,15.8,334.2
2026-05-17T06:32:28,23.5,1465,7941,1,7,99.99,536,14.9,334.2
2026-05-17T06:32:34,24.8,1463,7941,0,8,99.99,541,15.5,334.2
2026-05-17T06:32:39,24.0,1464,7941,1,7,99.99,577,15.0,334.2
2026-05-17T06:32:44,32.9,1536,7941,0,9,99.99,482,16.6,353.6
2026-05-17T06:32:49,23.4,1505,7941,0,9,99.99,600,14.4,353.7
