timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T03:30:30,4.6,1836,7941,0,8,99.99,4,3.6,159.9
2026-05-22T03:30:36,6.3,1817,7941,0,8,99.99,12,4.3,161.4
2026-05-22T03:30:41,5.5,1822,7941,0,8,99.99,6,4.0,161.8
2026-05-22T03:30:46,8.7,1812,7941,0,8,99.99,15,6.6,162.8
2026-05-22T03:30:51,6.0,1839,7941,0,8,99.99,10,4.2,165.7
2026-05-22T03:30:57,11.5,1829,7941,0,8,99.99,21,9.5,166.2
2026-05-22T03:31:02,11.0,1827,7941,0,8,99.99,12,9.2,167.6
2026-05-22T03:31:07,10.1,1834,7941,0,8,99.99,15,8.3,170.6
2026-05-22T03:31:12,11.0,1831,7941,0,8,99.99,16,9.7,171.4
2026-05-22T03:31:18,11.7,1832,7941,0,8,99.99,22,9.8,171.4
2026-05-22T03:31:23,11.4,1841,7941,0,8,99.99,14,9.8,174.8
2026-05-22T03:31:28,11.3,1834,7941,0,8,99.99,18,9.3,177.7
2026-05-22T03:31:33,10.8,1838,7941,0,8,99.99,15,9.0,178.2
2026-05-22T03:31:39,17.4,1837,7941,0,8,99.99,23,15.8,177.9
2026-05-22T03:31:44,14.8,1847,7941,0,8,99.99,27,13.0,178.3
2026-05-22T03:31:49,15.6,1849,7941,0,8,99.99,21,13.8,178.8
2026-05-22T03:31:54,16.5,1860,7941,0,8,99.99,28,14.5,185.3
2026-05-22T03:32:00,19.8,1853,7941,0,9,99.99,22,18.3,191.9
2026-05-22T03:32:05,17.6,1856,7941,0,9,99.99,35,15.2,192.0
2026-05-22T03:32:10,22.1,1852,7941,0,8,99.99,30,20.6,192.6
2026-05-22T03:32:15,19.0,1850,7941,0,8,99.99,26,16.6,194.1
2026-05-22T03:32:21,24.3,1861,7941,0,8,99.99,34,22.2,195.8
2026-05-22T03:32:26,21.4,1864,7941,0,11,99.99,33,19.0,191.9
2026-05-22T03:32:31,18.1,1865,7941,0,11,99.99,24,16.2,191.9
2026-05-22T03:32:37,19.5,1858,7941,0,9,99.99,35,17.6,191.9
2026-05-22T03:32:42,21.0,1865,7941,0,8,99.99,27,19.2,196.6
2026-05-22T03:32:47,20.7,1854,7941,0,8,99.99,35,18.7,196.6
2026-05-22T03:32:52,22.0,1859,7941,0,9,99.99,28,20.2,196.6
2026-05-22T03:32:58,17.2,1860,7941,0,9,99.99,27,15.3,196.6
2026-05-22T03:33:03,31.4,1862,7941,0,9,99.99,35,30.2,197.0
2026-05-22T03:33:08,17.2,1866,7941,0,8,99.99,34,14.9,197.0
2026-05-22T03:33:13,19.4,1861,7941,0,8,99.99,21,17.8,197.1
2026-05-22T03:33:19,21.8,1863,7941,0,8,99.99,43,19.8,197.1
2026-05-22T03:33:24,22.3,1861,7941,0,8,99.99,38,20.2,197.2
2026-05-22T03:33:29,20.8,1864,7941,0,8,99.99,25,19.0,197.2
2026-05-22T03:33:34,24.7,1856,7941,0,8,99.99,40,22.6,197.4
2026-05-22T03:33:40,22.9,1863,7941,0,8,99.99,26,21.5,197.4
2026-05-22T03:33:45,21.0,1867,7941,0,8,99.99,40,18.9,197.4
2026-05-22T03:33:50,20.3,1867,7941,0,8,99.99,23,18.3,197.5
2026-05-22T03:33:55,17.5,1859,7941,0,8,99.99,27,15.7,197.5
2026-05-22T03:34:01,26.9,1862,7941,0,9,99.99,30,25.4,197.5
2026-05-22T03:34:06,18.4,1861,7941,0,9,99.99,35,16.3,197.6
2026-05-22T03:34:11,23.4,1863,7941,0,9,99.99,31,21.6,197.6
