timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T02:49:25,2.7,1843,7941,0,3,99.99,9,1.7,157.4
2026-05-22T02:49:30,3.9,1820,7941,0,3,99.99,3,2.5,156.7
2026-05-22T02:49:35,6.9,1836,7941,0,8,99.99,12,4.7,157.7
2026-05-22T02:49:41,6.8,1812,7941,0,8,99.99,9,5.3,158.3
2026-05-22T02:49:46,7.2,1817,7941,0,8,99.99,14,5.5,159.2
2026-05-22T02:49:51,4.4,1818,7941,0,8,99.99,7,2.9,159.2
2026-05-22T02:49:56,8.2,1817,7941,0,8,99.99,17,6.5,160.2
2026-05-22T02:50:02,10.7,1825,7941,0,8,99.99,15,10.3,160.8
2026-05-22T02:50:07,10.8,1825,7941,0,8,99.99,17,8.9,164.3
2026-05-22T02:50:13,13.0,1826,7941,0,8,99.99,18,11.3,164.8
2026-05-22T02:50:18,12.6,1826,7941,0,8,99.99,24,10.0,165.3
2026-05-22T02:50:23,13.9,1835,7941,0,9,99.99,20,12.2,165.8
2026-05-22T02:50:28,13.5,1839,7941,0,9,99.99,22,11.6,167.5
2026-05-22T02:50:34,12.5,1831,7941,0,8,99.99,24,10.5,172.6
2026-05-22T02:50:39,14.1,1838,7941,0,8,99.99,24,12.3,173.7
2026-05-22T02:50:44,16.9,1837,7941,0,8,99.99,27,15.3,173.7
2026-05-22T02:50:49,16.6,1838,7941,0,8,99.99,36,15.0,174.1
2026-05-22T02:50:55,14.9,1836,7941,0,8,99.99,37,12.6,174.2
2026-05-22T02:51:00,17.2,1840,7941,0,8,99.99,20,15.8,174.2
2026-05-22T02:51:05,20.1,1838,7941,0,8,99.99,37,19.0,174.3
2026-05-22T02:51:10,20.0,1841,7941,0,8,99.99,26,18.4,174.9
2026-05-22T02:51:16,21.6,1844,7941,0,8,99.99,42,19.9,182.6
2026-05-22T02:51:21,22.0,1853,7941,1,7,99.99,35,20.2,187.2
2026-05-22T02:51:26,22.3,1859,7941,0,9,99.99,43,20.4,187.6
2026-05-22T02:51:31,17.3,1848,7941,0,9,99.99,30,15.3,187.6
2026-05-22T02:51:37,25.7,1848,7941,0,8,99.99,46,23.9,187.7
2026-05-22T02:51:42,18.3,1850,7941,0,8,99.99,34,16.6,187.7
2026-05-22T02:51:47,19.3,1846,7941,0,8,99.99,32,18.1,188.8
2026-05-22T02:51:53,22.9,1852,7941,0,8,99.99,32,20.9,190.1
2026-05-22T02:51:58,21.8,1857,7941,0,11,99.99,40,19.7,190.8
2026-05-22T02:52:03,14.6,1861,7941,0,11,99.99,41,12.7,191.5
2026-05-22T02:52:08,25.7,1852,7941,0,9,99.99,35,23.9,192.2
2026-05-22T02:52:14,19.2,1856,7941,0,9,99.99,31,17.4,192.2
2026-05-22T02:52:19,16.4,1859,7941,0,10,99.99,39,13.9,192.2
2026-05-22T02:52:24,22.3,1863,7941,0,10,99.99,45,20.2,192.2
2026-05-22T02:52:29,22.1,1860,7941,0,9,99.99,36,20.8,192.2
2026-05-22T02:52:34,14.0,1860,7941,0,9,99.99,38,11.9,192.2
2026-05-22T02:52:40,20.9,1861,7941,0,9,99.99,32,19.4,192.3
2026-05-22T02:52:45,17.5,1860,7941,0,10,99.99,40,15.7,192.3
2026-05-22T02:52:50,20.7,1858,7941,0,10,99.99,32,19.4,192.5
2026-05-22T02:52:55,19.2,1864,7941,0,9,99.99,38,17.5,192.6
2026-05-22T02:53:00,24.1,1858,7941,0,8,99.99,40,22.4,188.9
2026-05-22T02:53:06,19.4,1863,7941,0,8,99.99,44,17.8,189.0
2026-05-22T02:53:11,21.9,1862,7941,0,8,99.99,38,20.8,192.6
2026-05-22T02:53:16,21.6,1859,7941,0,10,99.99,38,19.5,192.7
2026-05-22T02:53:21,22.2,1862,7941,0,10,99.99,46,20.2,192.7
2026-05-22T02:53:27,22.1,1862,7941,0,8,99.99,38,20.4,192.7
2026-05-22T02:53:32,20.3,1869,7941,0,9,99.99,35,18.9,192.7
2026-05-22T02:53:37,17.7,1863,7941,0,9,99.99,38,15.8,192.7
2026-05-22T02:53:42,19.1,1858,7941,0,8,99.99,36,17.5,192.8
2026-05-22T02:53:48,22.8,1859,7941,0,8,99.99,37,21.3,192.8
2026-05-22T02:53:53,19.8,1862,7941,0,9,99.99,34,18.1,193.3
2026-05-22T02:53:58,22.2,1857,7941,0,9,99.99,41,20.5,193.4
2026-05-22T02:54:03,14.9,1858,7941,0,8,99.99,33,13.2,193.4
2026-05-22T02:54:08,21.1,1867,7941,0,10,99.99,42,19.0,193.4
2026-05-22T02:54:14,20.0,1866,7941,0,10,99.99,40,18.5,193.4
2026-05-22T02:54:19,23.6,1859,7941,0,8,99.99,36,21.4,193.4
2026-05-22T02:54:24,19.8,1854,7941,0,8,99.99,30,18.2,193.4
2026-05-22T02:54:29,19.4,1857,7941,0,8,99.99,44,17.9,193.4
2026-05-22T02:54:35,22.1,1863,7941,0,9,99.99,37,20.2,193.5
2026-05-22T02:54:40,19.4,1866,7941,1,8,99.99,47,18.1,193.5
2026-05-22T02:54:45,20.3,1860,7941,1,8,99.99,37,18.5,193.6
2026-05-22T02:54:50,19.1,1858,7941,0,8,99.99,33,17.3,193.6
2026-05-22T02:54:56,20.1,1868,7941,0,9,99.99,39,18.1,193.6
2026-05-22T02:55:01,22.3,1862,7941,0,9,99.99,40,20.8,193.6
2026-05-22T02:55:06,24.4,1856,7941,0,8,99.99,35,25.7,193.7
2026-05-22T02:55:11,23.7,1861,7941,0,8,99.99,35,22.1,193.7
2026-05-22T02:55:17,20.1,1863,7941,0,8,99.99,42,18.3,193.7
