timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T20:25:39,20.4,1304,7941,0,4,100.00,34,6.3,362.7
2026-05-13T20:25:44,12.2,1291,7941,0,4,100.00,30,5.1,362.7
2026-05-13T20:25:49,12.0,1297,7941,0,5,100.00,24,5.8,362.7
2026-05-13T20:25:55,11.5,1298,7941,0,5,100.00,31,5.9,362.7
2026-05-13T20:26:00,8.8,1293,7941,0,4,100.00,23,5.4,362.7
2026-05-13T20:26:05,17.4,1298,7941,0,5,100.00,34,6.5,362.7
2026-05-13T20:26:10,9.9,1305,7941,0,5,100.00,19,5.4,362.7
2026-05-13T20:26:16,9.2,1292,7941,0,5,100.00,32,5.9,362.7
2026-05-13T20:26:21,11.6,1298,7941,0,5,100.00,24,6.2,362.7
2026-05-13T20:26:26,8.7,1298,7941,0,4,100.00,33,5.7,362.7
2026-05-13T20:26:31,11.5,1294,7941,1,3,100.00,21,5.7,362.7
2026-05-13T20:26:37,8.9,1298,7941,0,4,100.00,29,5.9,362.7
2026-05-13T20:26:42,8.1,1299,7941,0,4,100.00,21,5.3,362.7
2026-05-13T20:26:47,10.8,1297,7941,0,4,100.00,40,6.2,362.7
2026-05-13T20:26:52,8.2,1289,7941,0,4,100.00,19,5.3,362.7
2026-05-13T20:26:57,9.4,1290,7941,0,4,100.00,35,6.2,362.7
2026-05-13T20:27:03,11.0,1287,7941,0,5,100.00,22,8.0,362.7
2026-05-13T20:27:08,9.3,1288,7941,0,5,100.00,28,5.7,362.7
2026-05-13T20:27:13,11.6,1286,7941,0,4,100.00,29,6.2,362.7
2026-05-13T20:27:19,9.1,1289,7941,0,4,100.00,36,5.5,362.7
2026-05-13T20:27:24,8.2,1284,7941,0,5,100.00,29,5.3,362.7
2026-05-13T20:27:29,9.9,1285,7941,0,5,100.00,32,6.1,362.7
2026-05-13T20:27:34,8.5,1282,7941,0,4,100.00,31,5.7,362.7
2026-05-13T20:27:39,12.2,1293,7941,1,4,100.00,30,6.2,362.7
2026-05-13T20:27:45,19.0,1293,7941,0,5,100.00,30,6.2,362.7
2026-05-13T20:27:50,13.3,1288,7941,0,5,100.00,28,5.6,362.7
2026-05-13T20:27:55,12.7,1288,7941,0,5,100.00,25,6.2,362.7
2026-05-13T20:28:00,10.5,1285,7941,0,5,100.00,21,6.0,362.7
2026-05-13T20:28:06,13.8,1291,7941,0,5,100.00,38,7.3,362.7
2026-05-13T20:28:11,12.4,1291,7941,0,5,100.00,27,5.8,362.7
2026-05-13T20:28:16,9.2,1295,7941,0,4,100.00,35,5.8,362.7
2026-05-13T20:28:21,13.4,1289,7941,0,5,100.00,32,6.2,362.7
2026-05-13T20:28:27,9.7,1283,7941,0,5,100.00,23,6.2,362.7
2026-05-13T20:28:32,9.0,1289,7941,0,5,100.00,26,6.2,362.7
2026-05-13T20:28:37,14.0,1282,7941,0,5,100.00,35,7.4,362.7
2026-05-13T20:28:42,9.8,1284,7941,0,5,100.00,29,7.1,362.7
2026-05-13T20:28:48,10.2,1275,7941,0,3,100.00,34,5.9,362.7
2026-05-13T20:28:53,10.8,1281,7941,0,4,100.00,28,7.0,362.7
2026-05-13T20:28:58,9.9,1288,7941,0,4,100.00,24,6.6,362.7
2026-05-13T20:29:03,12.1,1290,7941,0,5,100.00,27,8.8,362.7
2026-05-13T20:29:09,9.5,1287,7941,0,5,100.00,24,6.0,362.7
2026-05-13T20:29:14,15.0,1284,7941,0,4,100.00,44,6.5,362.7
2026-05-13T20:29:19,25.7,1293,7941,0,6,100.00,30,6.3,362.7
2026-05-13T20:29:24,9.2,1288,7941,0,6,100.00,31,5.8,362.7
2026-05-13T20:29:30,15.5,1285,7941,0,5,100.00,30,6.9,362.7
2026-05-13T20:29:35,21.6,1292,7941,0,6,100.00,37,7.2,362.7
2026-05-13T20:29:40,20.6,1295,7941,0,6,100.00,26,6.7,362.7
2026-05-13T20:29:45,42.9,1302,7941,8,5,100.00,38,6.7,362.7
2026-05-13T20:29:51,33.6,1308,7941,0,11,100.00,29,6.6,362.7
2026-05-13T20:29:56,36.6,1297,7941,3,6,100.00,41,7.0,362.7
2026-05-13T20:30:01,29.2,1294,7941,4,3,100.00,38,9.1,362.7
2026-05-13T20:30:07,53.4,1297,7941,3,6,100.00,47,15.0,362.7
2026-05-13T20:30:13,35.5,1290,7941,0,6,100.00,29,9.0,362.7
2026-05-13T20:30:18,12.1,1294,7941,4,3,100.00,39,7.8,362.7
2026-05-13T20:30:24,27.0,1292,7941,0,5,100.00,34,8.6,362.7
2026-05-13T20:30:29,16.2,1294,7941,0,5,100.00,22,7.0,362.7
2026-05-13T20:30:34,11.2,1284,7941,0,5,100.00,35,7.3,362.7
2026-05-13T20:30:40,27.1,1298,7941,2,5,100.00,29,6.7,362.7
2026-05-13T20:30:45,13.8,1298,7941,0,7,100.00,38,6.8,362.7
2026-05-13T20:30:50,11.1,1286,7941,0,4,100.00,25,7.0,362.7
