timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T14:39:22,20.1,1200,7941,0,6,100.00,34,4.9,285.7
2026-05-13T14:39:27,22.1,1199,7941,0,6,100.00,34,4.8,285.7
2026-05-13T14:39:32,21.5,1207,7941,0,6,100.00,28,4.5,285.7
2026-05-13T14:39:37,30.6,1214,7941,7,5,100.00,38,4.6,285.7
2026-05-13T14:39:43,42.3,1209,7941,0,9,100.00,26,4.5,285.7
2026-05-13T14:39:48,13.3,1203,7941,0,7,100.00,35,3.9,285.7
2026-05-13T14:39:53,15.8,1198,7941,0,5,100.00,33,4.7,285.7
2026-05-13T14:39:58,7.7,1199,7941,0,5,100.00,31,4.4,285.7
2026-05-13T14:40:03,10.1,1195,7941,0,4,100.00,21,10.1,285.7
2026-05-13T14:40:09,26.4,1194,7941,0,5,100.00,28,6.3,285.7
2026-05-13T14:40:14,20.5,1202,7941,0,6,100.00,39,5.9,285.7
2026-05-13T14:40:19,8.8,1205,7941,0,6,100.00,26,5.2,285.7
2026-05-13T14:40:25,9.3,1206,7941,0,5,100.00,34,5.7,285.7
2026-05-13T14:40:30,7.0,1199,7941,0,5,100.00,21,4.2,285.7
2026-05-13T14:40:35,7.7,1195,7941,0,5,100.00,34,4.2,285.7
2026-05-13T14:40:40,7.9,1192,7941,0,4,100.00,25,4.8,285.7
2026-05-13T14:40:46,7.5,1188,7941,0,3,100.00,29,4.3,285.7
2026-05-13T14:40:51,8.8,1192,7941,0,4,100.00,32,5.1,285.7
2026-05-13T14:40:56,7.4,1192,7941,0,4,100.00,33,4.2,285.7
2026-05-13T14:41:01,10.4,1196,7941,0,4,100.00,27,5.1,285.7
2026-05-13T14:41:07,8.4,1191,7941,0,4,100.00,26,4.6,285.7
2026-05-13T14:41:12,11.3,1196,7941,0,5,100.00,26,5.1,285.7
2026-05-13T14:41:17,8.1,1191,7941,0,5,100.00,30,4.3,285.7
2026-05-13T14:41:22,18.8,1195,7941,0,4,100.00,30,5.1,285.7
2026-05-13T14:41:28,11.7,1196,7941,1,3,100.00,24,4.7,285.7
2026-05-13T14:41:33,10.0,1201,7941,0,6,100.00,29,5.5,285.7
2026-05-13T14:41:38,15.0,1191,7941,0,4,100.00,45,5.1,285.7
2026-05-13T14:41:43,10.6,1196,7941,0,5,100.00,29,4.8,285.7
2026-05-13T14:41:49,13.7,1195,7941,0,5,100.00,36,4.5,285.7
2026-05-13T14:41:54,7.8,1199,7941,0,5,100.00,35,4.7,285.7
2026-05-13T14:41:59,7.7,1191,7941,0,4,100.00,33,4.9,285.7
2026-05-13T14:42:04,9.7,1193,7941,0,5,100.00,27,6.4,285.7
2026-05-13T14:42:10,8.3,1198,7941,0,5,100.00,23,5.0,285.7
2026-05-13T14:42:15,16.1,1202,7941,0,5,100.00,38,4.9,285.7
2026-05-13T14:42:20,7.7,1208,7941,0,5,100.00,20,4.9,285.7
2026-05-13T14:42:25,8.1,1192,7941,0,4,100.00,26,5.0,285.7
2026-05-13T14:42:31,8.5,1193,7941,0,5,100.00,24,5.1,285.7
2026-05-13T14:42:36,8.0,1199,7941,0,5,100.00,33,4.9,285.7
2026-05-13T14:42:41,7.7,1190,7941,0,3,100.00,22,4.9,285.7
2026-05-13T14:42:46,7.4,1187,7941,0,4,100.00,26,4.3,285.7
2026-05-13T14:42:51,7.7,1196,7941,0,4,100.00,28,4.9,285.7
2026-05-13T14:42:57,8.4,1195,7941,0,4,100.00,29,4.5,285.7
2026-05-13T14:43:02,13.7,1203,7941,0,6,100.00,22,5.4,285.7
2026-05-13T14:43:07,8.8,1196,7941,0,6,100.00,37,5.5,285.7
2026-05-13T14:43:12,10.5,1191,7941,0,5,100.00,28,5.0,285.7
2026-05-13T14:43:18,8.6,1194,7941,0,5,100.00,34,4.7,285.7
2026-05-13T14:43:23,14.5,1200,7941,0,5,100.00,28,4.7,285.7
2026-05-13T14:43:28,11.3,1200,7941,0,5,100.00,36,4.9,285.7
2026-05-13T14:43:33,11.5,1202,7941,0,5,100.00,27,4.9,285.7
2026-05-13T14:43:38,13.9,1197,7941,0,5,100.00,45,4.8,285.7
2026-05-13T14:43:44,9.4,1197,7941,0,5,100.00,29,4.8,285.7
2026-05-13T14:43:49,13.8,1197,7941,0,4,100.00,29,4.8,285.7
2026-05-13T14:43:54,8.9,1192,7941,0,4,100.00,35,5.0,285.7
2026-05-13T14:44:00,7.4,1191,7941,0,4,100.00,23,4.5,285.7
2026-05-13T14:44:05,8.7,1187,7941,0,4,100.00,25,5.2,285.7
2026-05-13T14:44:10,7.3,1195,7941,0,5,100.00,24,4.7,285.7
2026-05-13T14:44:15,20.1,1198,7941,0,6,100.00,24,4.2,285.7
2026-05-13T14:44:21,7.4,1201,7941,0,6,100.00,29,4.5,285.7
2026-05-13T14:44:26,7.8,1192,7941,0,4,100.00,31,4.8,285.7
2026-05-13T14:44:31,7.5,1190,7941,0,3,100.00,19,4.5,285.7
2026-05-13T14:44:36,7.9,1193,7941,0,4,100.00,32,4.5,285.7
2026-05-13T14:44:41,8.0,1194,7941,0,4,100.00,35,5.0,285.7
2026-05-13T14:44:47,8.3,1195,7941,0,5,100.00,31,5.2,285.7
2026-05-13T14:44:52,8.1,1197,7941,0,4,100.00,28,5.1,285.7
2026-05-13T14:44:57,15.4,1194,7941,0,5,100.00,32,5.8,285.7
2026-05-13T14:45:02,11.2,1195,7941,0,5,100.00,33,8.1,285.7
2026-05-13T14:45:08,28.7,1207,7941,0,6,100.00,30,11.6,285.7
2026-05-13T14:45:14,66.1,1221,7941,0,11,100.00,25,6.6,285.7
2026-05-13T14:45:19,15.2,1227,7941,0,11,100.00,34,5.7,285.7
2026-05-13T14:45:24,21.9,1195,7941,4,3,100.00,43,5.8,285.7
2026-05-13T14:45:29,23.9,1202,7941,0,6,100.00,26,5.5,285.7
2026-05-13T14:45:35,39.1,1207,7941,0,7,100.00,40,5.9,285.7
2026-05-13T14:45:40,62.6,1219,7941,13,1,100.00,18,6.2,285.7
2026-05-13T14:45:45,79.0,1221,7941,2,10,100.00,39,6.3,285.7
2026-05-13T14:45:51,51.7,1220,7941,0,11,100.00,28,6.2,285.7
2026-05-13T14:45:56,19.6,1212,7941,4,5,100.00,33,5.9,285.7
2026-05-13T14:46:02,33.9,1209,7941,0,8,100.00,25,7.2,285.7
2026-05-13T14:46:07,10.3,1207,7941,0,8,100.00,30,6.0,285.7
2026-05-13T14:46:12,9.4,1197,7941,0,4,100.00,27,6.0,285.7
2026-05-13T14:46:18,28.4,1222,7941,4,9,100.00,34,6.4,285.7
2026-05-13T14:46:23,13.7,1210,7941,0,11,100.00,24,6.1,285.7
2026-05-13T14:46:28,9.8,1190,7941,0,4,100.00,38,5.9,285.7
2026-05-13T14:46:34,10.2,1194,7941,0,5,100.00,26,6.2,285.7
2026-05-13T14:46:39,9.9,1203,7941,0,5,100.00,27,5.8,285.7
2026-05-13T14:46:44,10.3,1198,7941,0,4,100.00,34,6.2,285.7
2026-05-13T14:46:49,9.9,1196,7941,0,3,100.00,35,6.2,285.7
2026-05-13T14:46:55,10.4,1192,7941,1,4,100.00,42,6.3,285.7
2026-05-13T14:47:00,11.0,1202,7941,0,5,100.00,36,6.5,285.8
2026-05-13T14:47:05,11.0,1196,7941,0,4,100.00,40,7.0,285.8
2026-05-13T14:47:11,11.4,1207,7941,0,5,100.00,15,5.8,285.8
2026-05-13T14:47:16,12.5,1198,7941,0,5,100.00,37,5.2,285.8
2026-05-13T14:47:21,13.6,1204,7941,0,5,100.00,33,6.0,285.8
2026-05-13T14:47:27,16.0,1198,7941,0,5,100.00,37,5.5,285.8
2026-05-13T14:47:32,15.7,1199,7941,1,4,100.00,32,5.7,285.8
2026-05-13T14:47:37,14.5,1203,7941,0,6,100.00,32,6.0,285.8
2026-05-13T14:47:42,8.2,1205,7941,0,6,100.00,24,5.1,285.8
