timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-25T03:39:18,2.7,1430,7941,0,3,99.98,8,1.5,117.4
2026-05-25T03:39:23,4.0,1412,7941,0,8,99.98,5,2.4,116.3
2026-05-25T03:39:28,4.5,1382,7941,0,3,99.98,9,2.7,118.1
2026-05-25T03:39:33,3.7,1393,7941,0,3,99.98,4,2.0,117.9
2026-05-25T03:39:39,7.3,1393,7941,0,8,99.98,13,5.3,118.4
2026-05-25T03:39:44,4.9,1395,7941,0,8,99.98,17,2.9,121.2
2026-05-25T03:39:49,4.2,1399,7941,0,8,99.98,8,2.8,122.6
2026-05-25T03:39:54,7.5,1394,7941,0,8,99.98,14,5.7,123.0
2026-05-25T03:40:00,10.2,1397,7941,0,8,99.98,12,8.8,123.1
2026-05-25T03:40:05,9.2,1399,7941,2,6,99.98,20,7.1,125.6
2026-05-25T03:40:10,9.5,1405,7941,0,8,99.98,13,7.2,125.7
2026-05-25T03:40:15,9.3,1407,7941,0,8,99.98,18,7.3,126.7
2026-05-25T03:40:21,12.0,1405,7941,0,9,99.98,13,9.4,127.1
2026-05-25T03:40:26,10.0,1408,7941,0,9,99.98,25,8.0,129.2
2026-05-25T03:40:31,9.5,1403,7941,0,8,99.98,13,8.2,129.3
2026-05-25T03:40:37,12.8,1408,7941,0,8,99.98,23,10.9,130.7
2026-05-25T03:40:42,11.2,1403,7941,0,8,99.98,15,9.7,130.9
2026-05-25T03:40:47,11.1,1404,7941,0,8,99.98,25,8.9,131.0
2026-05-25T03:40:52,8.6,1412,7941,0,8,99.98,13,7.0,132.0
2026-05-25T03:40:57,13.7,1409,7941,0,8,99.98,22,11.9,135.9
2026-05-25T03:41:03,15.0,1415,7941,0,8,99.98,24,13.2,138.7
2026-05-25T03:41:08,14.0,1415,7941,0,9,99.98,28,12.0,138.7
2026-05-25T03:41:13,14.0,1416,7941,0,8,99.98,21,11.9,138.8
2026-05-25T03:41:18,12.9,1407,7941,0,8,99.98,31,11.0,138.6
2026-05-25T03:41:24,17.6,1328,7941,0,8,99.98,31,16.1,138.6
2026-05-25T03:41:29,14.6,1333,7941,0,8,99.98,25,13.0,138.6
2026-05-25T03:41:34,18.7,1334,7941,0,8,99.98,28,16.8,138.6
2026-05-25T03:41:39,17.7,1336,7941,0,9,99.98,29,16.1,139.1
2026-05-25T03:41:45,14.5,1346,7941,0,9,99.98,36,12.3,149.9
2026-05-25T03:41:50,18.9,1347,7941,0,9,99.98,29,17.2,156.1
2026-05-25T03:41:55,18.0,1354,7941,1,9,99.98,35,16.0,156.3
2026-05-25T03:42:00,16.1,1355,7941,0,10,99.98,27,14.6,156.5
2026-05-25T03:42:06,18.4,1356,7941,0,9,99.98,34,16.2,156.6
2026-05-25T03:42:11,22.0,1361,7941,0,9,99.98,36,20.6,156.6
2026-05-25T03:42:16,84.9,1352,7941,0,9,99.98,120,83.4,158.4
2026-05-25T03:42:21,99.9,1358,7941,0,9,99.98,182,99.5,157.1
2026-05-25T03:42:27,99.9,1338,7941,2,7,99.98,187,100.2,158.5
2026-05-25T03:42:32,99.9,1339,7941,0,9,99.98,171,99.4,162.4
2026-05-25T03:42:38,100.0,1343,7941,0,10,99.98,196,101.9,164.8
2026-05-25T03:42:43,99.9,1346,7941,0,10,99.98,191,100.3,164.9
2026-05-25T03:42:48,100.0,1346,7941,0,10,99.98,196,100.6,165.3
2026-05-25T03:42:54,99.9,1345,7941,0,10,99.98,189,99.5,165.9
2026-05-25T03:42:59,100.0,1347,7941,2,8,99.98,196,100.2,165.9
2026-05-25T03:43:04,99.9,1343,7941,0,10,99.98,188,99.1,166.0
2026-05-25T03:43:10,100.0,1343,7941,0,11,99.98,166,102.9,166.1
2026-05-25T03:43:15,100.0,1343,7941,1,10,99.98,200,101.4,166.1
2026-05-25T03:43:20,100.0,1347,7941,0,11,99.98,179,101.1,166.1
2026-05-25T03:43:26,99.9,1344,7941,0,11,99.98,203,98.6,166.4
2026-05-25T03:43:31,100.0,1349,7941,0,11,99.98,185,101.0,166.6
2026-05-25T03:43:37,100.0,1349,7941,0,11,99.98,190,101.2,166.8
2026-05-25T03:43:42,99.9,1349,7941,0,11,99.98,182,98.6,167.0
2026-05-25T03:43:47,100.0,1348,7941,0,10,99.98,208,100.8,167.0
2026-05-25T03:43:52,100.0,1349,7941,0,11,99.98,205,100.8,167.1
2026-05-25T03:43:58,99.9,1353,7941,0,11,99.98,166,100.8,167.1
2026-05-25T03:44:03,99.7,1354,7941,0,11,99.98,207,100.2,167.2
2026-05-25T03:44:09,99.8,1358,7941,0,11,99.98,175,99.5,167.2
2026-05-25T03:44:14,99.9,1356,7941,1,10,99.98,188,100.3,167.2
2026-05-25T03:44:19,99.9,1356,7941,0,11,99.98,186,98.2,167.2
2026-05-25T03:44:25,99.9,1364,7941,0,11,99.98,201,100.8,167.3
2026-05-25T03:44:30,100.0,1365,7941,0,11,99.98,174,102.9,167.3
2026-05-25T03:44:35,99.9,1359,7941,0,11,99.98,187,99.6,167.3
2026-05-25T03:44:41,38.2,1367,7941,0,11,99.98,113,35.4,167.3
2026-05-25T03:44:46,36.3,1370,7941,0,10,99.98,50,32.1,167.3
2026-05-25T03:44:51,20.3,1358,7941,0,10,99.98,39,18.3,167.3
2026-05-25T03:44:57,20.5,1354,7941,0,8,99.98,41,18.6,167.3
2026-05-25T03:45:02,23.1,1355,7941,1,8,99.98,38,21.1,167.5
2026-05-25T03:45:07,24.8,1356,7941,0,8,99.98,35,24.1,167.5
2026-05-25T03:45:13,18.7,1352,7941,0,8,99.98,40,16.7,167.5
2026-05-25T03:45:18,16.4,1355,7941,0,8,99.98,38,14.3,167.5
2026-05-25T03:45:23,19.1,1358,7941,0,10,99.98,34,17.2,167.5
2026-05-25T03:45:28,20.0,1355,7941,0,10,99.98,33,18.0,167.5
2026-05-25T03:45:34,23.8,1344,7941,0,8,99.98,37,22.2,167.5
2026-05-25T03:45:39,18.9,1346,7941,0,8,99.98,42,16.6,167.5
2026-05-25T03:45:44,20.3,1349,7941,0,8,99.98,35,18.3,167.5
2026-05-25T03:45:49,21.2,1351,7941,0,8,99.98,31,19.4,167.5
2026-05-25T03:45:55,17.5,1347,7941,0,8,99.98,40,15.6,167.5
2026-05-25T03:46:00,18.9,1346,7941,0,8,99.98,30,17.1,167.5
2026-05-25T03:46:05,20.5,1345,7941,0,8,99.98,31,19.0,167.5
2026-05-25T03:46:11,18.9,1354,7941,0,8,99.98,44,17.1,167.5
2026-05-25T03:46:16,21.2,1355,7941,0,9,99.98,27,19.1,167.5
2026-05-25T03:46:21,20.0,1356,7941,0,10,99.98,35,17.7,167.5
2026-05-25T03:46:26,20.1,1345,7941,0,10,99.98,40,18.1,167.5
2026-05-25T03:46:32,19.2,1342,7941,0,9,99.98,30,17.4,167.5
2026-05-25T03:46:37,22.4,1333,7941,0,9,99.98,42,20.7,167.5
2026-05-25T03:46:42,21.3,1351,7941,0,9,99.98,34,19.7,167.5
2026-05-25T03:46:47,20.0,1335,7941,0,8,99.98,53,17.4,167.5
2026-05-25T03:46:53,26.0,1342,7941,0,10,99.98,30,24.7,167.5
2026-05-25T03:46:58,24.1,1346,7941,0,10,99.98,47,22.1,167.5
2026-05-25T03:47:03,20.2,1344,7941,0,10,99.98,29,18.1,167.5
2026-05-25T03:47:08,20.7,1353,7941,0,10,99.98,45,18.4,167.5
2026-05-25T03:47:14,20.1,1334,7941,0,8,99.98,48,18.1,167.5
2026-05-25T03:47:19,21.6,1347,7941,0,9,99.98,34,19.6,167.6
2026-05-25T03:47:24,17.1,1345,7941,0,9,99.98,38,15.0,167.6
2026-05-25T03:47:29,19.4,1343,7941,0,8,99.98,30,17.9,167.6
2026-05-25T03:47:35,17.8,1337,7941,0,8,99.98,37,15.4,167.6
2026-05-25T03:47:40,16.5,1341,7941,0,8,99.98,31,14.9,167.6
2026-05-25T03:47:45,15.2,1349,7941,0,8,99.98,38,12.7,167.6
2026-05-25T03:47:50,11.5,1347,7941,0,8,99.98,25,9.9,167.6
2026-05-25T03:47:56,10.2,1345,7941,0,8,99.98,25,8.2,167.6
2026-05-25T03:48:01,5.2,1348,7941,0,8,99.98,6,3.9,167.6
2026-05-25T03:48:06,2.5,1351,7941,0,8,99.98,10,0.2,167.6
2026-05-25T03:48:11,1.8,1321,7941,0,3,99.98,2,0.1,167.6
2026-05-25T03:48:17,1.7,1321,7941,0,2,99.98,7,0.1,167.6
2026-05-25T03:48:22,1.9,1328,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:48:27,1.9,1329,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:48:32,1.6,1326,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:48:38,1.7,1319,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:48:43,1.7,1323,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:48:48,1.9,1325,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:48:53,1.8,1324,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:48:59,1.9,1319,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:49:04,1.7,1324,7941,0,1,99.98,7,0.1,167.6
2026-05-25T03:49:09,1.8,1320,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:49:14,1.7,1323,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:49:19,1.9,1326,7941,0,1,99.98,1,0.1,167.6
2026-05-25T03:49:25,2.0,1328,7941,0,1,99.98,6,0.1,167.6
2026-05-25T03:49:30,1.7,1327,7941,0,1,99.98,1,0.1,167.6
