timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T11:35:08,3.6,1237,7941,0,8,99.99,9,1.9,119.3
2026-05-22T11:35:13,5.4,1218,7941,0,8,99.99,6,3.7,119.5
2026-05-22T11:35:19,5.8,1216,7941,0,8,99.99,12,3.7,120.4
2026-05-22T11:35:24,6.6,1207,7941,0,8,99.99,11,4.5,120.8
2026-05-22T11:35:29,7.6,1216,7941,0,8,99.99,9,6.0,121.3
2026-05-22T11:35:34,6.4,1221,7941,0,8,99.99,14,4.5,123.9
2026-05-22T11:35:40,8.7,1228,7941,0,8,99.99,12,7.0,126.4
2026-05-22T11:35:45,9.8,1227,7941,0,8,99.99,13,8.1,127.5
2026-05-22T11:35:50,11.1,1225,7941,0,8,99.99,13,9.5,129.2
2026-05-22T11:35:55,9.1,1231,7941,1,7,99.99,16,7.3,131.6
2026-05-22T11:36:01,8.4,1223,7941,0,8,99.99,12,6.0,131.7
2026-05-22T11:36:06,13.8,1220,7941,0,8,99.99,16,12.0,132.1
2026-05-22T11:36:11,15.0,1223,7941,0,8,99.99,16,13.2,136.0
2026-05-22T11:36:17,9.1,1238,7941,0,8,99.99,18,7.2,138.5
2026-05-22T11:36:22,17.2,1233,7941,0,8,99.99,22,15.6,138.6
2026-05-22T11:36:27,17.9,1232,7941,0,9,99.99,22,15.7,138.9
2026-05-22T11:36:32,19.3,1228,7941,0,9,99.99,33,17.8,139.5
2026-05-22T11:36:38,16.1,1241,7941,0,9,99.99,29,13.9,145.8
2026-05-22T11:36:43,17.9,1242,7941,0,9,99.99,27,15.8,152.3
2026-05-22T11:36:48,19.8,1240,7941,0,8,99.99,29,17.6,152.3
2026-05-22T11:36:53,21.4,1241,7941,0,10,99.99,32,19.4,152.7
2026-05-22T11:36:59,18.3,1241,7941,0,10,99.99,26,16.5,153.7
2026-05-22T11:37:04,22.7,1248,7941,0,8,99.99,38,20.7,154.6
2026-05-22T11:37:09,23.8,1243,7941,0,8,99.99,31,21.4,151.7
2026-05-22T11:37:14,22.6,1235,7941,0,9,99.99,34,20.2,151.7
2026-05-22T11:37:20,19.6,1241,7941,0,9,99.99,26,17.5,156.1
2026-05-22T11:37:25,23.8,1249,7941,0,8,99.99,36,21.8,156.2
2026-05-22T11:37:30,16.3,1238,7941,1,7,99.99,31,14.3,156.2
2026-05-22T11:37:35,22.2,1243,7941,1,7,99.99,35,20.4,157.6
2026-05-22T11:37:41,22.3,1248,7941,0,8,99.99,26,20.4,157.6
2026-05-22T11:37:46,18.6,1254,7941,0,11,99.99,36,16.4,157.9
2026-05-22T11:37:51,24.0,1252,7941,0,11,99.99,34,22.2,157.9
2026-05-22T11:37:56,21.3,1243,7941,0,9,99.99,38,19.1,158.0
2026-05-22T11:38:02,18.8,1246,7941,1,8,99.99,20,17.0,158.0
2026-05-22T11:38:07,20.1,1244,7941,0,8,99.99,31,18.0,158.1
2026-05-22T11:38:12,22.0,1245,7941,0,11,99.99,31,20.2,158.2
2026-05-22T11:38:17,20.6,1251,7941,0,11,99.99,31,18.4,158.6
2026-05-22T11:38:23,20.5,1243,7941,0,8,99.99,29,18.5,158.7
2026-05-22T11:38:28,22.0,1247,7941,0,9,99.99,37,20.2,158.7
2026-05-22T11:38:33,20.6,1257,7941,0,9,99.99,24,18.9,158.7
2026-05-22T11:38:38,22.0,1252,7941,0,9,99.99,41,19.8,158.7
2026-05-22T11:38:44,15.3,1261,7941,0,10,99.99,26,12.9,158.7
2026-05-22T11:38:49,21.5,1255,7941,0,8,99.99,28,19.4,158.7
2026-05-22T11:38:54,22.3,1249,7941,0,9,99.99,37,20.2,158.8
2026-05-22T11:38:59,23.0,1255,7941,0,9,99.99,29,21.2,158.8
2026-05-22T11:39:05,27.6,1263,7941,0,10,99.99,42,27.9,159.8
2026-05-22T11:39:10,18.0,1262,7941,0,10,99.99,24,15.6,159.9
2026-05-22T11:39:15,16.0,1173,7941,0,8,99.99,26,14.1,159.9
2026-05-22T11:39:21,19.4,1194,7941,0,10,99.99,30,17.7,159.9
2026-05-22T11:39:26,22.3,1197,7941,0,10,99.99,39,20.2,160.0
2026-05-22T11:39:31,23.3,1199,7941,0,9,99.99,34,21.9,164.1
2026-05-22T11:39:36,16.5,1203,7941,0,9,99.99,29,14.3,164.2
2026-05-22T11:39:42,21.3,1202,7941,0,11,99.99,26,19.3,164.3
2026-05-22T11:39:47,22.6,1208,7941,0,11,99.99,29,20.9,164.3
2026-05-22T11:39:52,19.4,1203,7941,0,8,99.99,38,17.2,164.3
2026-05-22T11:39:57,22.1,1194,7941,0,8,99.99,38,20.3,164.3
2026-05-22T11:40:02,18.2,1205,7941,0,10,99.99,31,17.0,164.4
2026-05-22T11:40:08,32.0,1199,7941,0,10,99.99,41,31.5,165.2
2026-05-22T11:40:13,14.4,1192,7941,0,8,99.99,28,11.9,165.2
2026-05-22T11:40:19,28.7,1223,7941,0,9,99.99,34,23.8,165.2
2026-05-22T11:40:24,21.5,1200,7941,0,11,99.99,29,19.4,165.2
2026-05-22T11:40:29,18.8,1208,7941,0,11,99.99,33,17.1,165.2
2026-05-22T11:40:34,21.5,1198,7941,0,9,99.99,30,19.7,165.2
2026-05-22T11:40:40,12.9,1203,7941,0,9,99.99,26,10.9,165.3
2026-05-22T11:40:45,23.5,1202,7941,0,8,99.99,32,21.8,165.5
2026-05-22T11:40:50,15.9,1207,7941,0,8,99.99,26,14.1,165.6
2026-05-22T11:40:55,19.6,1198,7941,0,8,99.99,36,17.6,165.6
2026-05-22T11:41:01,24.6,1204,7941,0,8,99.99,28,22.9,165.6
2026-05-22T11:41:06,19.6,1203,7941,0,8,99.99,41,17.5,165.6
2026-05-22T11:41:11,19.8,1206,7941,0,10,99.99,26,18.2,165.6
2026-05-22T11:41:16,19.6,1193,7941,0,8,99.99,29,17.5,165.6
2026-05-22T11:41:22,16.7,1203,7941,0,9,99.99,26,15.0,165.6
2026-05-22T11:41:27,21.5,1202,7941,0,11,99.99,31,19.5,165.7
