timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T12:13:01,0.7,1086,7941,0,1,99.99,1,0.0,81.2
2026-05-22T12:13:06,11.5,1223,7941,0,8,99.99,9,10.2,155.4
2026-05-22T12:13:12,5.9,1212,7941,0,8,99.99,7,4.2,153.6
2026-05-22T12:13:17,3.5,1195,7941,0,8,99.99,10,1.7,156.2
2026-05-22T12:13:22,6.1,1170,7941,0,3,99.99,6,4.1,156.5
2026-05-22T12:13:27,5.8,1165,7941,0,3,99.99,11,4.0,156.6
2026-05-22T12:13:33,7.7,1177,7941,0,9,99.99,12,6.2,158.2
2026-05-22T12:13:38,7.2,1184,7941,0,9,99.99,13,5.3,159.0
2026-05-22T12:13:43,9.7,1180,7941,0,8,99.99,15,7.9,160.5
2026-05-22T12:13:48,10.3,1183,7941,0,8,99.99,19,8.4,162.1
2026-05-22T12:13:53,9.4,1183,7941,0,8,99.99,13,7.8,162.8
2026-05-22T12:13:59,8.8,1188,7941,0,8,99.99,24,6.8,166.0
2026-05-22T12:14:04,11.5,1156,7941,0,8,99.99,25,9.6,130.0
2026-05-22T12:14:09,11.3,1155,7941,0,8,99.99,15,9.8,130.6
2026-05-22T12:14:14,11.0,1149,7941,0,8,99.99,19,9.3,130.6
2026-05-22T12:14:20,10.1,1157,7941,0,9,99.99,21,8.3,132.2
2026-05-22T12:14:25,16.0,1162,7941,0,9,99.99,27,14.4,136.6
2026-05-22T12:14:30,13.3,1160,7941,0,8,99.99,26,11.8,138.3
2026-05-22T12:14:35,17.4,1159,7941,0,8,99.99,26,15.8,138.5
2026-05-22T12:14:40,20.0,1169,7941,0,8,99.99,34,18.2,138.6
2026-05-22T12:14:46,16.9,1158,7941,0,8,99.99,33,14.6,138.6
2026-05-22T12:14:51,23.5,1169,7941,0,8,99.99,31,22.2,138.0
2026-05-22T12:14:56,17.3,1173,7941,1,7,99.99,41,15.6,138.0
2026-05-22T12:15:01,18.2,1176,7941,1,8,99.99,34,16.5,140.5
2026-05-22T12:15:07,27.5,1182,7941,0,9,99.99,41,28.0,155.3
2026-05-22T12:15:12,20.7,1183,7941,0,9,99.99,36,18.9,156.2
2026-05-22T12:15:18,24.1,1177,7941,0,8,99.99,46,22.4,156.2
2026-05-22T12:15:23,18.1,1188,7941,0,9,99.99,37,16.0,156.3
2026-05-22T12:15:28,21.7,1191,7941,0,10,99.99,34,20.1,156.8
2026-05-22T12:15:33,15.8,1183,7941,0,8,99.99,33,14.1,156.9
2026-05-22T12:15:39,22.9,1179,7941,0,8,99.99,43,21.1,157.5
2026-05-22T12:15:44,22.1,1181,7941,0,8,99.99,43,20.6,158.0
2026-05-22T12:15:49,21.4,1184,7941,0,9,99.99,26,19.6,158.7
2026-05-22T12:15:54,18.5,1187,7941,0,10,99.99,46,16.4,159.7
2026-05-22T12:15:59,24.7,1192,7941,0,10,99.99,31,23.4,155.6
2026-05-22T12:16:05,18.3,1178,7941,0,8,99.99,44,16.2,156.2
2026-05-22T12:16:10,17.1,1178,7941,0,8,99.99,32,15.3,156.2
2026-05-22T12:16:15,20.2,1177,7941,0,8,99.99,35,18.2,156.2
2026-05-22T12:16:20,27.3,1222,7941,0,9,99.99,38,20.1,156.3
2026-05-22T12:16:26,15.9,1191,7941,0,10,99.99,34,13.8,156.3
2026-05-22T12:16:31,22.0,1185,7941,0,10,99.99,40,20.3,156.3
2026-05-22T12:16:36,20.1,1188,7941,0,9,99.99,39,18.1,156.3
2026-05-22T12:16:41,18.4,1186,7941,0,9,99.99,28,16.8,156.3
2026-05-22T12:16:47,16.2,1180,7941,0,8,99.99,39,13.9,156.3
2026-05-22T12:16:52,19.9,1187,7941,0,8,99.99,40,18.2,160.1
2026-05-22T12:16:57,25.1,1193,7941,0,9,99.99,31,23.6,160.3
2026-05-22T12:17:02,23.1,1196,7941,0,9,99.99,40,21.1,161.0
2026-05-22T12:17:07,19.2,1193,7941,0,9,99.99,43,17.2,161.5
2026-05-22T12:17:13,21.0,1195,7941,0,9,99.99,35,19.3,161.5
2026-05-22T12:17:18,22.6,1189,7941,0,8,99.99,44,20.1,161.5
2026-05-22T12:17:23,17.8,1190,7941,0,8,99.99,28,16.0,161.5
2026-05-22T12:17:28,19.6,1184,7941,0,9,99.99,45,17.4,161.6
2026-05-22T12:17:34,22.2,1192,7941,0,9,99.99,37,20.5,161.6
2026-05-22T12:17:39,18.4,1186,7941,0,8,99.99,33,16.2,161.6
2026-05-22T12:17:44,30.2,1187,7941,0,8,99.99,39,28.6,161.6
2026-05-22T12:17:49,15.2,1192,7941,0,9,99.99,36,13.2,161.6
2026-05-22T12:17:55,21.0,1186,7941,0,9,99.99,42,18.8,161.6
2026-05-22T12:18:00,20.7,1190,7941,0,8,99.99,43,18.9,161.6
2026-05-22T12:18:05,22.7,1182,7941,0,8,99.99,37,20.4,161.6
2026-05-22T12:18:10,24.2,1190,7941,0,9,99.99,34,22.9,161.8
2026-05-22T12:18:16,20.5,1189,7941,0,9,99.99,43,17.9,161.9
2026-05-22T12:18:21,22.8,1186,7941,0,8,99.99,37,21.2,161.9
2026-05-22T12:18:26,19.3,1196,7941,0,7,99.99,42,17.5,161.9
2026-05-22T12:18:31,20.8,1199,7941,0,9,99.99,26,19.2,161.9
2026-05-22T12:18:37,22.0,1193,7941,0,8,99.99,41,20.0,161.9
2026-05-22T12:18:42,19.2,1191,7941,0,9,99.99,30,17.2,161.9
2026-05-22T12:18:47,20.7,1191,7941,0,9,99.99,35,18.4,162.2
2026-05-22T12:18:52,18.4,1182,7941,0,8,99.99,40,16.7,162.2
2026-05-22T12:18:58,22.2,1190,7941,0,11,99.99,48,20.0,162.2
2026-05-22T12:19:03,27.0,1195,7941,0,11,99.99,39,25.3,162.2
2026-05-22T12:19:08,21.1,1189,7941,0,9,99.99,43,18.8,162.2
2026-05-22T12:19:13,21.2,1186,7941,0,8,99.99,32,19.5,162.2
2026-05-22T12:19:19,18.7,1193,7941,0,8,99.99,39,16.8,162.2
2026-05-22T12:19:24,20.7,1198,7941,1,9,99.99,41,18.9,162.2
2026-05-22T12:19:29,20.4,1200,7941,0,9,99.99,38,18.4,162.2
2026-05-22T12:19:34,24.1,1201,7941,0,11,99.99,41,22.1,162.2
2026-05-22T12:19:40,22.2,1197,7941,0,11,99.99,39,20.3,162.2
2026-05-22T12:19:45,17.9,1188,7941,0,9,99.99,39,15.4,162.2
2026-05-22T12:19:50,23.9,1183,7941,0,8,99.99,45,22.1,162.2
2026-05-22T12:19:55,25.7,1197,7941,0,9,99.99,44,23.7,162.2
2026-05-22T12:20:01,21.2,1194,7941,0,9,99.99,47,18.9,162.2
2026-05-22T12:20:06,35.6,1189,7941,0,11,99.99,42,43.0,162.2
2026-05-22T12:20:11,25.2,1201,7941,0,11,99.99,33,23.2,162.2
2026-05-22T12:20:17,20.8,1199,7941,0,11,99.99,40,18.3,162.3
2026-05-22T12:20:22,26.2,1190,7941,1,8,99.99,35,24.2,162.3
2026-05-22T12:20:27,21.1,1188,7941,0,8,99.99,42,18.9,162.3
2026-05-22T12:20:33,19.6,1190,7941,0,9,99.99,34,17.8,162.4
2026-05-22T12:20:38,26.6,1189,7941,0,9,99.99,43,24.2,162.4
2026-05-22T12:20:43,23.5,1191,7941,0,11,99.99,45,20.8,162.4
2026-05-22T12:20:49,18.5,1196,7941,0,11,99.99,34,16.4,162.4
2026-05-22T12:20:54,20.2,1183,7941,0,8,99.99,38,17.9,162.4
2026-05-22T12:20:59,18.4,1193,7941,0,8,99.99,33,16.4,162.5
2026-05-22T12:21:04,22.0,1190,7941,0,9,99.99,43,19.7,162.5
2026-05-22T12:21:10,19.3,1195,7941,0,9,99.99,32,17.8,162.5
2026-05-22T12:21:15,23.0,1195,7941,0,8,99.99,46,20.0,162.5
2026-05-22T12:21:20,17.2,1192,7941,0,8,99.99,35,15.2,162.5
2026-05-22T12:21:26,21.3,1192,7941,1,7,99.99,32,19.4,162.5
2026-05-22T12:21:31,22.4,1194,7941,0,9,99.99,37,20.9,162.5
2026-05-22T12:21:36,21.6,1195,7941,0,9,99.99,33,19.7,162.9
2026-05-22T12:21:41,24.1,1192,7941,0,9,99.99,41,22.6,163.0
2026-05-22T12:21:47,20.3,1185,7941,0,8,99.99,40,18.1,163.0
2026-05-22T12:21:52,23.8,1196,7941,1,8,99.99,36,21.6,163.0
2026-05-22T12:21:57,19.2,1204,7941,0,9,99.99,38,17.2,163.0
2026-05-22T12:22:03,22.8,1201,7941,1,8,99.99,31,21.1,163.0
2026-05-22T12:22:08,18.8,1200,7941,0,9,99.99,40,16.3,163.0
2026-05-22T12:22:13,23.4,1203,7941,0,11,99.99,30,20.3,163.1
2026-05-22T12:22:18,22.7,1202,7941,0,11,99.99,39,20.4,163.1
2026-05-22T12:22:24,19.8,1192,7941,0,9,99.99,42,17.7,163.1
2026-05-22T12:22:29,24.3,1190,7941,0,9,99.99,39,22.4,163.1
2026-05-22T12:22:34,21.8,1190,7941,0,8,99.99,43,19.1,163.1
2026-05-22T12:22:39,23.6,1195,7941,0,8,99.99,31,21.8,163.1
2026-05-22T12:22:45,21.3,1190,7941,0,8,99.99,34,18.6,163.1
2026-05-22T12:22:50,18.4,1192,7941,0,8,99.99,35,16.4,163.1
2026-05-22T12:22:55,22.5,1197,7941,0,9,99.99,40,20.2,163.1
2026-05-22T12:23:01,23.3,1199,7941,0,10,99.99,32,21.1,163.1
2026-05-22T12:23:06,18.9,1196,7941,0,10,99.99,36,16.9,163.1
2026-05-22T12:23:11,19.3,1191,7941,0,8,99.99,33,17.4,163.2
2026-05-22T12:23:16,20.9,1187,7941,0,8,99.99,45,18.6,163.2
2026-05-22T12:23:22,27.4,1190,7941,0,8,99.99,42,25.4,163.2
2026-05-22T12:23:27,19.3,1185,7941,0,8,99.99,40,16.9,163.2
2026-05-22T12:23:32,19.1,1191,7941,0,8,99.99,31,17.5,163.2
2026-05-22T12:23:37,23.4,1193,7941,1,7,99.99,42,20.8,163.2
2026-05-22T12:23:43,19.4,1188,7941,0,8,99.99,36,17.4,163.2
2026-05-22T12:23:48,20.5,1193,7941,0,8,99.99,34,18.4,163.2
2026-05-22T12:23:53,24.3,1200,7941,0,10,99.99,34,22.6,163.3
2026-05-22T12:23:58,20.9,1192,7941,0,9,99.99,45,18.6,163.5
2026-05-22T12:24:04,23.3,1196,7941,2,8,99.99,49,22.7,163.7
2026-05-22T12:24:09,20.0,1204,7941,0,9,99.99,24,17.2,163.8
2026-05-22T12:24:14,17.2,1195,7941,0,9,99.99,36,15.0,163.8
2026-05-22T12:24:20,21.1,1191,7941,0,8,99.99,25,19.5,163.9
2026-05-22T12:24:25,22.7,1197,7941,0,9,99.99,43,20.5,163.9
2026-05-22T12:24:30,19.0,1195,7941,0,10,99.99,34,17.1,164.0
2026-05-22T12:24:35,20.8,1199,7941,0,10,99.99,37,18.9,164.0
2026-05-22T12:24:41,19.4,1196,7941,0,9,99.99,28,17.5,164.0
2026-05-22T12:24:46,22.1,1199,7941,0,9,99.99,39,19.7,164.0
2026-05-22T12:24:51,22.0,1200,7941,0,8,99.99,46,19.8,164.0
2026-05-22T12:24:56,17.6,1199,7941,1,7,99.99,47,15.4,164.0
2026-05-22T12:25:02,25.3,1208,7941,0,11,99.99,33,23.9,164.0
2026-05-22T12:25:07,30.3,1202,7941,0,11,99.99,45,30.3,164.0
2026-05-22T12:25:13,20.5,1198,7941,0,9,99.99,35,18.5,164.0
2026-05-22T12:25:18,28.4,1191,7941,0,9,99.99,45,26.2,164.0
2026-05-22T12:25:23,26.8,1196,7941,0,9,99.99,39,25.0,164.0
2026-05-22T12:25:28,26.9,1192,7941,0,8,99.99,46,25.0,164.0
2026-05-22T12:25:34,25.5,1201,7941,1,8,99.99,49,24.3,164.0
2026-05-22T12:25:39,36.8,1207,7941,0,8,99.99,55,34.8,164.0
2026-05-22T12:25:44,28.6,1199,7941,0,9,99.99,56,26.6,164.1
2026-05-22T12:25:50,34.9,1204,7941,0,9,99.99,57,32.8,164.1
2026-05-22T12:25:55,36.3,1200,7941,0,9,99.99,67,34.4,164.1
2026-05-22T12:26:00,34.2,1204,7941,0,10,99.99,52,32.2,164.1
2026-05-22T12:26:05,40.0,1203,7941,1,9,99.99,79,37.4,164.1
2026-05-22T12:26:11,42.2,1200,7941,0,10,99.99,66,40.6,164.1
2026-05-22T12:26:16,42.9,1196,7941,0,9,99.99,69,40.6,164.1
2026-05-22T12:26:21,35.0,1192,7941,0,9,99.99,60,32.2,164.1
2026-05-22T12:26:27,43.0,1198,7941,1,8,99.99,79,40.6,164.1
2026-05-22T12:26:32,40.0,1199,7941,0,10,99.99,71,38.1,164.1
